DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-29T21:14:08,22.8,237.54500000000002,11.196,8.3895,18.432,421.96,21.9,35.3,0.0,0.16,0.16,1.6691415125678364
2025-04-29T21:15:08,22.81,235.35600000000002,11.133,8.7255,19.631999999999998,421.98,21.8,35.3,0.0,0.05,0.05,1.712034072441936
2025-04-29T21:16:08,22.82,231.011,10.638,8.7255,19.224,421.99,21.9,35.3,0.0,0.27,0.27,1.7226735422570163
2025-04-29T21:17:08,22.83,231.88000000000002,8.883,8.778,17.856,422.0,21.9,35.3,0.0,0.17,0.17,1.7100904654667008
2025-04-29T21:18:08,22.84,238.425,10.026000000000002,9.2295,17.676,422.0,21.9,35.3,0.0,0.3,0.3,1.709502400801212
2025-04-29T21:19:08,22.84,233.761,10.575000000000001,8.8305,19.128,422.0,21.9,35.4,0.0,0.1,0.1,1.7145589237116183
2025-04-29T21:20:08,22.85,231.737,10.376999999999999,9.240000000000002,16.38,422.17,21.9,35.3,0.0,0.16,0.16,1.7030364628915025
2025-04-29T21:21:08,22.86,230.835,11.601,9.828,17.112,422.19,21.9,35.3,0.0,0.11,0.11,1.7050785789071923
2025-04-29T21:22:08,22.86,235.44400000000002,12.573,9.6705,16.68,422.07,21.9,35.4,0.0,0.03,0.03,1.7022720242170475
2025-04-29T21:23:08,22.86,230.15300000000002,11.781,10.017,16.572,422.02,21.9,35.4,0.0,0.13,0.13,1.7028580322163742
2025-04-29T21:24:09,22.87,231.979,10.512,8.8725,18.023999999999997,422.01,21.9,35.4,0.0,0.04,0.08,1.7010528905957487
2025-04-29T21:25:10,22.87,239.93200000000002,11.700000000000001,9.0195,17.952,422.0,21.9,35.4,0.0,0.26,0.4,1.701128504431326
2025-04-29T21:26:10,22.87,237.39100000000002,10.71,9.66,17.016,422.0,21.9,35.4,0.0,0.1,0.14,1.7010218383637876
2025-04-29T21:27:10,22.87,233.25500000000002,9.729000000000001,8.631,17.772,421.35,21.9,35.4,0.0,0.14,0.15,1.6976745605644703
2025-04-29T21:28:10,22.87,234.65200000000002,10.647,9.302999999999999,17.508,421.12,21.9,35.4,0.0,0.24,0.28,1.697950246007833
2025-04-29T21:29:10,22.87,227.41400000000002,10.656,8.893500000000001,19.056,421.04,21.9,35.4,0.0,0.24,0.3,1.7010746130054315
2025-04-29T21:30:11,22.87,236.94000000000003,10.728,9.471,17.352,421.56,21.9,35.5,0.0,0.27,0.35,1.7015563393590465
2025-04-29T21:31:11,22.87,239.58000000000004,11.151000000000002,8.841000000000001,18.852,421.84,21.9,35.5,0.0,0.23,0.26,1.703270206049558
2025-04-29T21:32:11,22.87,236.786,9.801,8.557500000000001,19.056,421.95,21.9,35.5,0.0,0.24,0.25,1.7041285910717867
2025-04-29T21:33:11,22.87,235.08100000000002,9.423,9.5235,16.368,421.98,21.9,35.5,0.0,0.28,0.28,1.7020653012359426
2025-04-29T21:34:12,22.87,236.687,9.423,9.502500000000001,16.727999999999998,422.45,21.8,35.5,0.0,0.09,0.1,1.7005842472006323
2025-04-29T21:35:12,22.87,241.92300000000003,9.729000000000001,8.652000000000001,17.976,422.81,21.9,35.5,0.0,0.17,0.17,1.6991019177432678
