DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-13T21:52:17,QAQ,769.6700000000001,595.98,1733.1299999999999,1990.3199999999997,1256.7,10.9,69.7,0.87,2.81,10.83,0.3797573248185287
2025-04-13T21:53:17,QAQ,770.88,596.25,1733.025,1989.9599999999998,1258.9,10.9,69.5,0.76,2.16,7.47,0.3645052324319433
2025-04-13T21:54:17,QAQ,770.2200000000001,596.4300000000001,1733.025,1990.1999999999998,1257.0,10.9,69.6,0.8,2.96,6.66,0.3719283255495446
2025-04-13T21:55:17,QAQ,771.8700000000001,596.7,1733.34,1990.08,1262.1,10.9,69.7,0.87,2.05,5.43,0.3649784733616989
2025-04-13T21:56:17,QAQ,773.3000000000001,596.16,1733.655,1990.1999999999998,1262.4,10.9,69.8,0.88,2.48,6.27,0.36484724921122147
2025-04-13T21:57:17,QAQ,773.3000000000001,596.4300000000001,1733.655,1990.68,1263.6,10.9,70.0,0.91,2.52,6.45,0.3650764605275589
2025-04-13T21:58:17,QAQ,772.9700000000001,596.0699999999999,1733.655,1990.3199999999997,1261.9,10.9,70.2,0.93,2.45,5.84,0.3647686863128338
2025-04-13T21:59:17,QAQ,772.7500000000001,596.4300000000001,1733.5500000000002,1990.44,1262.3,10.9,70.3,0.86,2.49,4.87,0.36477194920661377
2025-04-13T22:00:17,QAQ,771.3200000000002,596.25,1733.5500000000002,1990.56,1261.4,10.9,70.4,0.87,2.64,5.56,0.3655565750693573
2025-04-13T22:01:17,QAQ,772.3100000000001,596.7900000000001,1733.34,1990.44,1261.3,10.9,70.3,0.88,2.63,5.37,0.3661350142259519
2025-04-13T22:02:17,QAQ,772.09,596.7900000000001,1733.4450000000002,1990.44,1259.7,10.9,70.5,0.84,2.2,7.82,0.3647763403375128
2025-04-13T22:03:17,QAQ,771.4300000000001,596.34,1733.34,1990.44,1260.0,10.9,70.5,0.76,2.34,7.33,0.36419036494338675
2025-04-13T22:04:17,QAQ,770.6600000000001,595.8000000000001,1733.2350000000001,1990.3199999999997,1259.7,10.9,70.5,0.79,2.32,7.17,0.3636212598000339
2025-04-13T22:05:17,QAQ,769.45,595.98,1733.1299999999999,1990.44,1258.7,10.9,70.6,0.83,2.38,6.43,0.36333419914502246
2025-04-13T22:06:17,QAQ,769.23,596.97,1733.1299999999999,1990.08,1260.5,10.9,70.6,0.78,2.1,6.17,0.3622090295260291
