DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-12T17:31:30,QAQ,757.46,605.7900000000001,1727.355,1983.7199999999998,1273.1,19.6,30.5,0.19,0.79,1.6,0.2842584441244881
2025-04-12T17:32:30,QAQ,761.2,605.97,1727.775,1983.7199999999998,1274.1,19.5,31.0,0.21,0.6,2.28,0.2798258915359675
2025-04-12T17:33:30,QAQ,763.5100000000001,606.06,1727.8799999999999,1983.84,1275.6,19.5,31.2,0.22,0.76,1.4,0.28085169826134265
2025-04-12T17:34:30,QAQ,760.5400000000001,605.7900000000001,1727.67,1983.84,1272.6,19.5,31.0,0.21,0.7,1.24,0.2806575519636077
2025-04-12T17:35:30,QAQ,760.1,605.7,1727.9850000000001,1984.08,1276.1,19.5,31.6,0.21,0.71,1.15,0.2806425159542043
2025-04-12T17:36:30,QAQ,761.64,606.15,1727.775,1983.84,1272.7,19.5,31.2,0.23,0.5,0.56,0.27898799223990967
2025-04-12T17:37:30,QAQ,759.99,605.4300000000001,1727.565,1983.9599999999998,1272.9,19.4,30.9,0.23,0.59,0.88,0.27840683020446955
2025-04-12T17:38:30,QAQ,761.8600000000001,605.16,1727.8799999999999,1983.9599999999998,1274.8,19.4,31.7,0.26,0.84,2.19,0.2794380829384034
2025-04-12T17:39:30,QAQ,760.5400000000001,606.15,1727.25,1983.7199999999998,1272.7,19.4,31.0,0.23,0.84,2.22,0.2802329262872562
2025-04-12T17:40:30,QAQ,757.0200000000001,605.34,1727.46,1984.08,1271.8,19.3,30.8,0.18,0.45,0.6,0.2790455575354528
2025-04-12T17:41:30,QAQ,754.1600000000001,605.16,1727.355,1983.84,1271.7,19.2,30.9,0.22,0.71,1.24,0.27917933538516954
2025-04-12T17:42:30,QAQ,753.1700000000001,604.71,1727.46,1984.1999999999998,1269.9,19.1,31.3,0.23,0.59,0.72,0.2788246777314758
2025-04-12T17:43:30,QAQ,753.7200000000001,605.61,1727.46,1983.84,1275.2,19.1,31.6,0.21,0.62,0.99,0.27863124970482445
2025-04-12T17:44:30,QAQ,753.94,605.61,1727.25,1983.7199999999998,1275.7,19.0,31.6,0.24,0.89,2.3,0.2793671410968782
2025-04-12T17:45:30,QAQ,754.38,605.25,1726.9350000000002,1983.84,1272.2,18.9,31.4,0.21,0.6,1.3,0.27909794600634324
2025-04-12T17:46:30,QAQ,755.48,604.98,1727.1450000000002,1984.1999999999998,1274.8,18.9,31.7,0.17,0.82,1.77,0.27950874863806274
2025-04-12T17:47:30,QAQ,753.39,604.71,1727.1450000000002,1983.7199999999998,1275.9,18.8,31.7,0.19,0.67,1.94,0.27945644564732086
2025-04-12T17:48:30,QAQ,753.39,605.0699999999999,1726.83,1983.6,1274.5,18.8,31.4,0.17,0.53,1.42,0.27904381126471794
2025-04-12T17:49:30,QAQ,750.2,604.71,1727.25,1983.7199999999998,1274.4,18.8,31.4,0.18,0.6,1.3,0.278849370859659
2025-04-12T17:50:30,QAQ,751.74,605.0699999999999,1726.9350000000002,1983.48,1277.5,18.7,31.2,0.18,0.52,0.9,0.2784850648201143
2025-04-12T17:51:30,QAQ,752.2900000000001,604.62,1727.25,1983.9599999999998,1277.7,18.7,30.9,0.2,0.55,0.78,0.27822481249905306
2025-04-12T17:52:30,QAQ,752.95,604.8000000000001,1727.565,1984.1999999999998,1279.0,18.7,31.4,0.18,0.35,0.39,0.277564150569616
2025-04-12T17:53:30,QAQ,752.0700000000002,605.52,1727.04,1983.7199999999998,1279.0,18.7,31.0,0.17,0.57,3.58,0.2774059972205239
2025-04-12T17:54:30,QAQ,751.19,604.8000000000001,1727.46,1984.1999999999998,1280.1,18.7,31.3,0.17,0.67,1.87,0.27745869840475246
2025-04-12T17:55:30,QAQ,753.28,604.89,1727.25,1984.1999999999998,1277.8,18.7,30.9,0.22,0.82,1.62,0.27778752925887973
2025-04-12T17:56:30,QAQ,759.5500000000001,604.26,1727.67,1984.68,1276.3,18.7,31.0,0.16,0.58,1.74,0.27766098952140933
