DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-15T23:27:37,QAQ,760.98,596.7900000000001,1729.98,1986.0,1336.9,11.7,69.5,1.55,7.46,17.46,0.5975602599038987
2025-04-15T23:28:37,QAQ,760.5400000000001,597.6,1729.7700000000002,1985.88,1336.8,11.7,69.1,1.6,8.51,20.88,0.6222251176985152
2025-04-15T23:29:37,QAQ,760.8700000000001,596.4300000000001,1729.7700000000002,1985.7599999999998,1340.2,11.7,68.8,1.54,8.05,24.76,0.6232376224393765
2025-04-15T23:30:37,QAQ,760.6500000000001,597.24,1729.665,1985.7599999999998,1337.3,11.7,68.3,1.48,6.94,14.06,0.6106972509956919
2025-04-15T23:31:37,QAQ,760.3200000000002,597.15,1729.7700000000002,1985.7599999999998,1337.3,11.7,68.1,1.54,7.28,17.82,0.6063716307574322
2025-04-15T23:32:37,QAQ,760.3200000000002,597.42,1729.665,1985.5199999999998,1335.8,11.7,67.8,1.43,7.03,19.02,0.6015261320600228
2025-04-15T23:33:37,QAQ,760.4300000000001,597.15,1729.875,1986.0,1339.2,11.7,67.9,1.48,6.94,16.01,0.5974670177701198
2025-04-15T23:34:37,QAQ,759.88,597.42,1729.7700000000002,1985.88,1334.7,11.6,67.8,1.4,7.01,15.0,0.5948321325000219
2025-04-15T23:35:37,QAQ,760.7600000000001,596.8800000000001,1729.7700000000002,1986.0,1339.6,11.6,67.8,1.44,6.63,13.05,0.5907993015493205
2025-04-15T23:36:37,QAQ,760.21,597.96,1729.7700000000002,1985.88,1337.8,11.6,67.8,1.49,7.44,16.12,0.5913790057869251
2025-04-15T23:37:37,QAQ,760.5400000000001,597.15,1729.7700000000002,1985.88,1340.8,11.6,67.9,1.57,7.04,15.3,0.5901444328518887
2025-04-15T23:38:37,QAQ,759.88,597.69,1729.665,1986.0,1337.7,11.6,67.8,1.41,6.65,13.7,0.5875881484156238
2025-04-15T23:39:37,QAQ,759.99,596.34,1729.7700000000002,1985.88,1338.0,11.6,67.8,1.52,7.27,17.7,0.5876665488222179
2025-04-15T23:40:37,QAQ,760.21,597.6,1729.7700000000002,1986.24,1336.2,11.6,67.8,1.54,8.11,19.33,0.5905546745083461
2025-04-15T23:41:37,QAQ,760.21,597.96,1729.7700000000002,1986.0,1337.2,11.6,67.9,1.53,7.89,20.62,0.592367699503459
