DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-11T22:44:17,10.16,165.429,5.7780000000000005,18.06,24.971999999999998,404.02,10.8,59.3,0.78,1.91,2.38,2.9120687875844746
2025-04-11T22:45:17,10.16,164.45000000000002,4.077,19.246499999999997,25.416,404.17,10.8,59.5,0.96,2.08,2.26,2.978156654116962
2025-04-11T22:46:17,10.16,166.078,5.688000000000001,19.1415,23.928,404.71,10.8,59.6,1.03,2.2,2.66,2.9731301054257737
2025-04-11T22:47:17,10.15,163.14100000000002,5.49,19.11,23.868,404.9,10.8,59.6,1.01,2.12,2.27,2.9682267196204797
2025-04-11T22:48:17,10.16,166.18800000000002,5.697,19.288500000000003,22.656,404.96,10.9,59.7,0.77,1.42,1.47,2.9490824471804253
2025-04-11T22:49:17,10.15,166.254,6.525,18.6585,23.16,404.99,10.8,59.6,0.63,1.7,1.86,2.9339627848024445
2025-04-11T22:50:17,10.15,181.104,6.4350000000000005,18.291000000000004,24.9,405.0,10.8,59.6,0.88,1.77,1.9,2.9321640847440813
2025-04-11T22:51:18,10.15,179.454,6.939,18.69,24.587999999999997,405.0,10.8,59.4,1.02,2.21,2.75,2.935599466797953
2025-04-11T22:52:18,10.14,171.545,7.137,17.598000000000003,26.063999999999997,405.0,10.8,59.4,1.01,2.19,2.54,2.9364178750446595
2025-04-11T22:53:19,10.14,165.95700000000002,7.335000000000001,18.2175,24.624,405.0,10.8,59.3,1.0,2.05,2.18,2.9341574934888195
2025-04-11T22:54:19,10.14,166.10000000000002,7.281,19.4355,22.176,405.0,10.8,59.3,1.11,2.21,2.63,2.9307731199983036
2025-04-11T22:55:19,10.13,165.077,4.553999999999999,18.9735,21.720000000000002,405.19,10.8,59.1,1.12,2.24,2.44,2.922806148926704
2025-04-11T22:56:19,10.13,166.39700000000002,6.687,19.719,22.452,405.57,10.8,58.9,1.04,1.91,2.28,2.9227028356797082
2025-04-11T22:57:19,10.13,165.352,5.769,18.396,24.96,405.85,10.7,58.7,1.07,2.02,2.65,2.9243073701485676
2025-04-11T22:58:21,10.13,166.23200000000003,5.697,17.619000000000003,24.828,405.95,10.7,58.8,1.32,2.62,2.88,2.922703215501587
2025-04-11T22:59:21,10.11,166.254,6.012,18.4905,24.444,405.98,10.8,58.8,1.32,2.76,2.97,2.9250913448715066
2025-04-11T23:00:21,10.1,166.61700000000002,7.038,18.448500000000003,24.06,405.99,10.8,58.9,1.31,2.45,2.55,2.9249519926190555
2025-04-11T23:01:21,10.09,169.169,6.282000000000001,18.9525,22.884,406.0,10.8,58.8,1.36,2.72,2.76,2.924497477812537
2025-04-11T23:02:21,10.07,170.368,7.785,18.648000000000003,23.58,406.0,10.8,58.8,1.52,2.78,3.21,2.9247906756414377
2025-04-11T23:03:20,10.07,170.632,6.3,18.553500000000003,22.884,406.0,10.7,58.9,1.61,3.11,3.53,2.923605735280328
2025-04-11T23:04:20,10.06,170.566,7.164,18.1125,24.131999999999998,406.0,10.8,59.0,1.64,3.04,3.5,2.9236981213147915
2025-04-11T23:05:20,10.06,168.883,6.957000000000001,18.0075,23.987999999999996,406.0,10.7,58.9,1.61,3.11,3.27,2.9231827547410374
2025-04-11T23:06:20,10.06,172.75500000000002,5.22,17.6085,24.156,406.0,10.7,59.0,1.74,3.0,3.05,2.9213935220218517
2025-04-11T23:07:20,10.06,172.26000000000002,4.86,17.671499999999998,23.592,406.0,10.7,59.1,1.75,3.07,3.16,2.9188845903690757
2025-04-11T23:08:22,10.06,172.31500000000003,5.8500000000000005,16.8735,26.076,406.0,10.7,59.0,1.54,3.02,3.12,2.918962867416676
2025-04-11T23:09:22,10.05,172.491,6.093,18.27,22.644000000000002,406.5,10.7,59.0,1.84,3.68,3.97,2.9178926220175345
2025-04-11T23:10:22,10.06,171.49,7.497,17.85,23.052,406.65,10.7,59.1,1.91,3.26,3.49,2.9156389366981017
2025-04-11T23:11:22,10.05,172.293,6.381,18.5745,23.112000000000002,406.79,10.7,59.1,1.88,2.95,3.19,2.915341419380866
2025-04-11T23:12:22,10.05,172.502,5.652,18.291000000000004,23.831999999999997,406.93,10.7,59.1,1.82,3.26,3.69,2.916032140221817
2025-04-11T23:13:17,10.05,171.809,5.517,18.4905,23.052,406.97,10.7,59.3,1.94,3.12,3.63,2.9156641673756063
