DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-17T17:00:20,QAQ,732.71,618.21,1723.89,1979.5199999999998,1180.8,26.6,15.1,0.14,0.31,0.53,0.2612677732216201
2025-04-17T17:01:20,QAQ,733.9200000000001,618.3000000000001,1723.68,1979.3999999999999,1180.6,26.6,15.0,0.14,0.37,0.9,0.26266089494221007
2025-04-17T17:02:20,QAQ,732.1600000000001,618.21,1723.4700000000003,1979.3999999999999,1180.5,26.6,14.2,0.13,0.39,0.98,0.263431635312198
2025-04-17T17:03:20,QAQ,732.9300000000001,617.4,1723.575,1979.28,1177.9,26.6,14.0,0.14,0.51,0.93,0.2652227266180657
2025-04-17T17:04:20,QAQ,733.8100000000001,617.58,1723.9950000000001,1980.0,1180.4,26.5,14.8,0.13,0.24,0.42,0.26378275096099724
2025-04-17T17:05:20,QAQ,733.9200000000001,617.22,1724.205,1980.7199999999998,1182.2,26.5,15.1,0.14,0.38,1.69,0.2639247348865328
2025-04-17T17:06:20,QAQ,735.0200000000001,616.59,1724.73,1981.08,1182.1,26.4,16.5,0.15,0.32,0.4,0.26363365624504365
2025-04-17T17:07:20,QAQ,735.24,617.76,1723.9950000000001,1979.88,1184.2,26.4,16.0,0.15,0.29,0.33,0.2632242572423961
2025-04-17T17:08:20,QAQ,732.8200000000002,617.4,1723.9950000000001,1979.88,1179.7,26.4,15.6,0.14,0.26,0.5,0.26274972120095164
2025-04-17T17:09:20,QAQ,732.71,617.31,1723.9950000000001,1979.88,1178.7,26.4,15.5,0.16,0.42,1.13,0.26311944925798947
2025-04-17T17:10:20,QAQ,733.48,616.95,1723.9950000000001,1980.36,1182.2,26.4,15.5,0.19,0.57,1.25,0.2640628722496195
2025-04-17T17:11:20,QAQ,733.3700000000001,617.22,1724.1000000000001,1980.36,1182.7,26.4,15.5,0.16,0.45,0.66,0.2643814429357964
2025-04-17T17:12:20,QAQ,733.9200000000001,616.3199999999999,1724.5200000000002,1981.3199999999997,1180.5,26.4,16.2,0.18,0.53,4.0,0.26494575012777544
2025-04-17T17:13:20,QAQ,734.14,616.59,1724.73,1981.44,1184.7,26.4,16.7,0.15,0.37,0.78,0.2648958787039686
2025-04-17T17:14:20,QAQ,733.7,617.31,1724.415,1980.9599999999998,1182.1,26.4,16.6,0.17,0.36,0.5,0.2648180175718969
2025-04-17T17:15:20,QAQ,734.4700000000001,616.5,1724.625,1981.3199999999997,1180.8,26.4,16.9,0.16,0.33,1.39,0.26466433620099855
2025-04-17T17:16:20,QAQ,734.8000000000001,616.95,1724.625,1981.44,1183.0,26.5,17.3,0.17,0.41,0.71,0.2647495029182028
2025-04-17T17:17:20,QAQ,734.2500000000001,617.1300000000001,1724.205,1980.7199999999998,1185.0,26.5,16.1,0.17,0.39,0.91,0.2647691423932704
2025-04-17T17:18:20,QAQ,734.58,616.95,1724.625,1981.08,1180.5,26.5,16.3,0.23,0.71,1.66,0.26557836261888496
2025-04-17T17:19:20,QAQ,735.5700000000002,616.77,1724.94,1981.68,1185.0,26.5,16.6,0.2,0.54,0.89,0.2659114296505748
2025-04-17T17:20:20,QAQ,735.5700000000002,616.86,1725.045,1981.9199999999998,1183.5,26.6,17.0,0.2,0.6,0.8,0.2663476053527552
2025-04-17T17:21:20,QAQ,735.7900000000001,617.67,1724.5200000000002,1980.7199999999998,1182.7,26.6,16.3,0.19,0.37,0.46,0.26624965508246734
2025-04-17T17:22:20,QAQ,736.0100000000001,617.1300000000001,1724.94,1981.68,1185.5,26.6,16.7,0.22,0.66,1.56,0.26675445832737754
2025-04-17T17:23:20,QAQ,736.0100000000001,618.0300000000001,1724.5200000000002,1980.84,1182.2,26.6,16.3,0.21,0.49,0.76,0.26688215954751016
