DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-14T20:44:29,QAQ,749.3200000000002,599.0400000000001,1731.03,1988.04,1237.3,13.6,70.0,1.53,6.0,19.46,0.5291620258433506
2025-04-14T20:45:29,QAQ,750.2,598.95,1731.03,1988.04,1237.9,13.6,70.0,1.46,5.88,14.68,0.5263442299247236
2025-04-14T20:46:29,QAQ,750.4200000000001,598.77,1731.03,1988.04,1232.4,13.6,70.0,1.35,6.2,12.27,0.5304144060140518
2025-04-14T20:47:29,QAQ,750.2,599.49,1731.1350000000002,1988.28,1230.0,13.6,70.1,1.42,5.69,13.36,0.5264669395849985
2025-04-14T20:48:29,QAQ,750.4200000000001,598.59,1731.03,1988.1599999999999,1233.1,13.5,70.2,1.56,6.92,14.94,0.5356487519969857
2025-04-14T20:49:29,QAQ,749.6500000000001,598.95,1731.03,1987.9199999999998,1236.1,13.5,70.4,1.39,6.08,13.37,0.5351927900501967
2025-04-14T20:50:29,QAQ,749.4300000000001,598.77,1730.8200000000002,1987.9199999999998,1237.0,13.5,70.5,1.49,6.53,15.14,0.5378839249331254
2025-04-14T20:51:29,QAQ,749.6500000000001,599.31,1731.03,1987.56,1237.5,13.5,70.5,1.63,7.07,15.49,0.5430726732363674
2025-04-14T20:52:29,QAQ,749.4300000000001,599.22,1731.03,1987.8,1239.3,13.5,70.4,1.41,5.99,12.21,0.5414733793733848
2025-04-14T20:53:29,QAQ,750.09,599.0400000000001,1730.9250000000002,1987.68,1238.7,13.5,70.3,1.51,6.31,15.01,0.5416954925349019
2025-04-14T20:54:29,QAQ,751.4100000000001,598.77,1730.9250000000002,1988.04,1240.6,13.5,70.4,1.48,5.87,11.82,0.5400001259206263
2025-04-14T20:55:29,QAQ,750.53,598.5,1731.03,1987.8,1237.6,13.5,70.6,1.43,6.15,11.21,0.5396829822352746
2025-04-14T20:56:29,QAQ,750.2,599.4,1730.9250000000002,1987.8,1237.9,13.5,70.5,1.55,7.17,13.54,0.5430992795836638
2025-04-14T20:57:29,QAQ,750.9700000000001,598.6800000000001,1731.03,1988.04,1238.6,13.5,70.5,1.46,6.13,14.08,0.5425398479625079
2025-04-14T20:58:29,QAQ,751.5200000000001,598.77,1731.1350000000002,1988.1599999999999,1235.9,13.5,70.6,1.34,5.92,18.25,0.5413984294744908
