DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-19T23:28:27,QAQ,783.2,596.52,1733.1299999999999,1990.44,1214.4,12.0,73.2,1.4,4.44,8.02,0.4562262805706305
2025-04-19T23:29:27,QAQ,779.0200000000001,596.97,1732.92,1990.44,1213.0,12.0,73.8,1.38,4.41,8.74,0.4555135518242671
2025-04-19T23:30:27,QAQ,775.1700000000001,597.06,1732.5,1989.7199999999998,1211.1,11.9,73.5,1.45,4.96,9.25,0.4638556477494824
2025-04-19T23:31:27,QAQ,775.5000000000001,597.06,1732.5,1989.7199999999998,1212.5,11.9,73.6,1.42,4.59,11.03,0.46368566584195847
2025-04-19T23:32:27,QAQ,774.6200000000001,596.8800000000001,1732.71,1989.84,1213.4,11.9,73.9,1.38,4.54,12.0,0.4631191223647626
2025-04-19T23:33:27,QAQ,774.5100000000001,596.8800000000001,1732.3950000000002,1989.6,1214.8,11.9,74.2,1.6,5.63,14.17,0.47126122107616647
2025-04-19T23:34:27,QAQ,774.95,596.61,1732.3950000000002,1989.7199999999998,1213.5,11.9,74.5,1.44,4.96,9.32,0.47258573634072737
2025-04-19T23:35:27,QAQ,774.2900000000001,596.7,1732.5,1989.48,1214.4,11.8,74.6,1.46,4.27,8.23,0.4695304735473253
2025-04-19T23:36:27,QAQ,774.73,596.7900000000001,1732.29,1989.48,1212.6,11.8,74.5,1.39,4.77,14.14,0.469759727621255
2025-04-19T23:37:27,QAQ,773.85,596.97,1732.5,1989.36,1214.4,11.8,74.6,1.43,4.7,9.69,0.46961572794439294
2025-04-19T23:38:27,QAQ,773.4100000000001,596.7900000000001,1732.3950000000002,1989.36,1219.3,11.7,74.8,1.35,4.56,12.43,0.46889975953190866
2025-04-19T23:39:27,QAQ,774.1800000000001,597.42,1732.29,1989.0,1217.0,11.7,74.9,1.33,4.09,7.44,0.46646259961397035
2025-04-19T23:40:27,QAQ,773.08,596.25,1732.29,1989.12,1217.0,11.7,74.9,1.41,4.64,10.42,0.46638653070053715
2025-04-19T23:41:27,QAQ,774.5100000000001,597.51,1732.1850000000002,1988.88,1215.8,11.7,75.1,1.54,4.61,9.56,0.4662192424391527
2025-04-19T23:42:27,QAQ,774.1800000000001,597.33,1732.1850000000002,1989.0,1217.2,11.6,74.9,1.53,5.59,17.21,0.4691410196833381
2025-04-19T23:43:27,QAQ,773.85,596.61,1732.29,1989.0,1218.1,11.6,75.1,1.58,5.52,13.97,0.4714928538472286
2025-04-19T23:44:27,QAQ,772.53,596.7900000000001,1732.1850000000002,1989.0,1213.9,11.6,75.1,1.54,4.28,7.76,0.4701439680112521
2025-04-19T23:45:27,QAQ,773.3000000000001,596.97,1732.29,1989.0,1218.9,11.5,75.4,1.48,4.35,9.06,0.46912798679425394
2025-04-19T23:46:27,QAQ,773.85,597.15,1732.1850000000002,1988.7599999999998,1218.1,11.5,75.2,1.56,5.6,16.75,0.47130566801402746
2025-04-19T23:47:27,QAQ,772.53,596.0699999999999,1732.29,1988.88,1219.9,11.5,75.2,1.51,4.98,12.71,0.4718113489508739
2025-04-19T23:48:27,QAQ,772.7500000000001,597.24,1732.1850000000002,1988.88,1219.8,11.5,75.0,1.54,5.11,12.9,0.47255901030536823
2025-04-19T23:49:27,QAQ,773.3000000000001,596.8800000000001,1732.3950000000002,1989.0,1219.7,11.5,75.1,1.65,5.23,13.15,0.47349580840305283
2025-04-19T23:50:27,QAQ,772.4200000000001,596.7,1732.5,1989.12,1216.8,11.4,75.3,1.5,5.06,19.2,0.47400488008303426
2025-04-19T23:51:27,QAQ,772.9700000000001,596.4300000000001,1732.5,1989.36,1220.4,11.4,75.8,1.59,5.61,19.16,0.47554769919675954
2025-04-19T23:52:27,QAQ,774.4000000000001,596.4300000000001,1732.71,1989.24,1222.4,11.4,76.1,1.6,5.16,13.65,0.4761226827644195
2025-04-19T23:53:27,QAQ,773.3000000000001,596.7900000000001,1732.3950000000002,1989.24,1220.5,11.4,75.7,1.54,5.26,11.84,0.47683295571993445
2025-04-19T23:54:27,QAQ,773.19,596.25,1732.71,1989.36,1220.3,11.4,76.1,1.45,4.85,8.93,0.47677905864022924
2025-04-19T23:55:27,QAQ,773.3000000000001,596.61,1732.3950000000002,1989.24,1222.0,11.4,75.9,1.69,6.17,17.53,0.478940678444664
2025-04-19T23:56:27,QAQ,782.98,596.7,1732.3950000000002,1989.12,1221.7,11.4,75.6,1.61,5.42,10.51,0.47973908292087136
2025-04-19T23:57:27,QAQ,813.89,596.52,1732.5,1989.48,1219.4,11.3,75.4,1.63,5.94,18.32,0.48129881305508654
2025-04-19T23:58:27,QAQ,819.28,596.61,1732.5,1989.36,1219.0,11.3,75.5,1.57,5.58,15.28,0.4822126153877781
2025-04-19T23:59:27,QAQ,807.4000000000001,596.97,1732.5,1989.6,1220.1,11.3,75.6,1.58,5.22,11.53,0.48254161114945876
2025-04-20T00:00:27,QAQ,799.2600000000001,596.8800000000001,1732.71,1989.7199999999998,1220.8,11.3,75.6,1.59,5.33,12.81,0.48300786166673476
2025-04-20T00:01:27,QAQ,806.3000000000001,596.52,1732.71,1989.6,1220.8,11.3,76.0,1.54,4.45,9.86,0.4822315539843238
2025-04-20T00:02:27,QAQ,819.94,596.8800000000001,1732.71,1989.6,1222.4,11.3,76.2,1.66,5.92,13.16,0.4834711398598077
2025-04-20T00:03:27,QAQ,820.6,597.06,1732.5,1989.48,1220.7,11.3,75.9,1.51,4.96,13.71,0.48338942960968184
2025-04-20T00:04:27,QAQ,803.5500000000001,596.7900000000001,1732.605,1989.7199999999998,1220.5,11.3,75.7,1.58,5.46,14.8,0.48394705660014076
2025-04-20T00:05:27,QAQ,791.89,596.4300000000001,1732.71,1989.48,1221.2,11.3,76.1,1.66,5.25,9.73,0.48421582657206014
2025-04-20T00:06:27,QAQ,783.3100000000001,597.33,1732.3950000000002,1989.36,1221.5,11.3,76.0,1.46,5.1,11.41,0.48428943130300284
2025-04-20T00:07:27,QAQ,777.2600000000001,596.7,1732.3950000000002,1989.36,1221.0,11.3,76.0,1.52,4.99,15.24,0.4842302653261841
2025-04-20T00:08:27,QAQ,777.1500000000001,596.25,1732.71,1989.48,1222.5,11.3,76.1,1.5,4.93,12.28,0.4841060857202483
2025-04-20T00:09:27,QAQ,776.49,596.52,1732.3950000000002,1989.6,1222.2,11.3,76.0,1.5,5.02,10.43,0.48408792793996896
2025-04-20T00:10:27,QAQ,776.1600000000001,596.7900000000001,1732.605,1989.84,1221.9,11.3,75.9,1.49,4.98,11.31,0.48402764596846043
2025-04-20T00:11:27,QAQ,775.28,596.52,1732.815,1989.9599999999998,1223.9,11.3,76.1,1.5,5.05,9.74,0.4840453256581812
2025-04-20T00:12:27,QAQ,774.73,596.97,1732.92,1989.84,1222.7,11.3,76.3,1.42,4.79,11.68,0.48379105801235395
2025-04-20T00:13:27,QAQ,775.0600000000001,596.7900000000001,1732.71,1989.84,1222.8,11.2,76.0,1.44,4.5,13.3,0.4832515272158401
2025-04-20T00:14:27,QAQ,774.84,596.97,1732.815,1989.7199999999998,1221.9,11.3,75.9,1.5,5.39,10.57,0.48362390494968066
2025-04-20T00:15:27,QAQ,775.6100000000001,596.7900000000001,1732.71,1990.08,1218.3,11.3,76.1,1.65,5.85,12.82,0.48443083295003947
2025-04-20T00:16:27,QAQ,775.0600000000001,597.06,1732.3950000000002,1989.48,1221.6,11.2,75.6,1.57,5.06,12.63,0.48444683505231095
2025-04-20T00:17:27,QAQ,774.73,597.15,1732.5,1989.7199999999998,1219.7,11.3,75.6,1.55,5.08,11.01,0.4844813981613097
2025-04-20T00:18:27,QAQ,774.1800000000001,597.6,1732.5,1989.48,1221.0,11.3,75.6,1.48,5.18,11.58,0.48460640602050203
2025-04-20T00:19:27,QAQ,773.63,596.8800000000001,1732.605,1989.9599999999998,1220.4,11.3,75.9,1.54,5.31,10.88,0.484844608150638
2025-04-20T00:20:27,QAQ,773.74,596.8800000000001,1732.3950000000002,1989.48,1220.3,11.3,75.9,1.39,4.08,6.33,0.48398361016700214
2025-04-20T00:21:27,QAQ,781.7700000000001,596.34,1732.3950000000002,1989.84,1223.3,11.3,76.5,1.59,5.7,15.88,0.48456310663887914
2025-04-20T00:22:27,QAQ,780.78,597.15,1732.29,1989.24,1219.3,11.3,75.9,1.58,4.89,9.54,0.48442947863320984
2025-04-20T00:23:27,QAQ,775.1700000000001,597.06,1732.3950000000002,1989.12,1219.8,11.3,75.3,1.55,5.25,9.11,0.48460244025966265
2025-04-20T00:24:27,QAQ,773.19,596.7,1732.605,1989.7199999999998,1218.7,11.3,75.1,1.62,5.03,9.14,0.4845890060826653
2025-04-20T00:25:27,QAQ,773.63,597.96,1732.605,1989.6,1216.1,11.3,75.4,1.47,4.19,9.35,0.4838960788980384
2025-04-20T00:26:27,QAQ,772.9700000000001,596.8800000000001,1732.605,1989.6,1219.9,11.3,75.4,1.47,4.63,7.21,0.4835767182297646
2025-04-20T00:27:27,QAQ,773.3000000000001,596.8800000000001,1732.71,1989.6,1221.5,11.3,75.6,1.47,4.26,8.98,0.4829786785308483
2025-04-20T00:28:27,QAQ,772.09,597.6,1732.3950000000002,1989.36,1219.6,11.3,75.1,1.58,4.77,9.94,0.4827920727472879
2025-04-20T00:29:27,QAQ,772.3100000000001,597.6,1733.025,1989.84,1220.2,11.3,75.6,1.58,4.57,10.89,0.4824613162617115
2025-04-20T00:30:27,QAQ,773.08,596.7,1732.5,1989.48,1217.9,11.3,75.6,1.42,4.38,9.11,0.48199849887379326
2025-04-20T00:31:27,QAQ,772.4200000000001,597.69,1732.605,1989.36,1219.1,11.3,75.6,1.5,4.62,8.69,0.481726215004154
2025-04-20T00:32:27,QAQ,773.08,596.52,1732.71,1989.6,1220.6,11.3,75.4,1.43,4.37,8.22,0.4812820954856424
2025-04-20T00:33:27,QAQ,772.8600000000001,597.6,1732.5,1989.48,1222.1,11.3,75.3,1.61,4.64,10.4,0.48104310403239103
2025-04-20T00:34:27,QAQ,772.4200000000001,597.06,1732.815,1989.48,1222.5,11.3,75.6,1.35,4.44,9.09,0.48067152134371266
2025-04-20T00:35:27,QAQ,771.3200000000002,596.7900000000001,1732.605,1989.36,1221.6,11.3,75.4,1.54,4.56,8.52,0.4803933541246461
2025-04-20T00:36:27,QAQ,772.64,597.24,1732.3950000000002,1989.12,1222.1,11.4,75.0,1.35,4.27,8.2,0.4799255316849489
2025-04-20T00:37:27,QAQ,784.85,596.7900000000001,1732.5,1989.36,1220.9,11.4,74.9,1.43,4.19,8.25,0.4794177355026023
2025-04-20T00:38:27,QAQ,822.8000000000001,597.06,1732.605,1989.36,1223.4,11.4,75.1,1.44,4.37,11.25,0.47904337138370956
2025-04-20T00:39:27,QAQ,824.23,597.7800000000001,1732.3950000000002,1989.0,1220.1,11.4,74.9,1.58,4.78,8.5,0.4789461980065229
2025-04-20T00:40:27,QAQ,798.38,597.06,1732.3950000000002,1989.0,1218.7,11.4,74.5,1.51,4.27,8.42,0.4785237550923689
2025-04-20T00:41:27,QAQ,786.6100000000001,596.4300000000001,1732.71,1989.36,1221.4,11.4,75.0,1.55,4.82,9.37,0.47846221136742356
2025-04-20T00:42:27,QAQ,785.6200000000001,597.7800000000001,1732.5,1989.12,1223.0,11.4,75.4,1.43,3.92,7.52,0.4778386406123491
2025-04-20T00:43:27,QAQ,778.58,596.97,1732.29,1989.0,1219.5,11.4,74.8,1.52,4.93,8.25,0.4778549609506137
2025-04-20T00:44:27,QAQ,774.73,597.7800000000001,1732.08,1989.12,1217.5,11.4,74.5,1.62,4.9,8.02,0.47785242131602135
2025-04-20T00:45:27,QAQ,772.64,596.7,1732.605,1989.24,1215.9,11.4,74.5,1.52,4.87,8.75,0.4778325374675647
2025-04-20T00:46:27,QAQ,771.6500000000001,597.6,1732.3950000000002,1989.36,1219.3,11.4,75.1,1.51,4.48,10.25,0.47758128941281036
2025-04-20T00:47:27,QAQ,771.8700000000001,597.06,1732.3950000000002,1989.24,1215.6,11.4,74.8,1.53,4.41,11.26,0.47729517437356406
2025-04-20T00:48:27,QAQ,771.21,597.87,1732.3950000000002,1988.88,1217.4,11.4,74.8,1.59,4.7,10.83,0.4771839464138155
2025-04-20T00:49:27,QAQ,772.53,597.7800000000001,1732.605,1989.12,1214.3,11.4,74.6,1.55,4.08,11.56,0.47672089742082024
2025-04-20T00:50:27,QAQ,772.4200000000001,597.51,1732.605,1989.24,1219.5,11.4,74.8,1.47,4.51,7.75,0.47651225669298464
2025-04-20T00:51:27,QAQ,772.53,597.42,1732.3950000000002,1989.0,1216.3,11.4,74.7,1.61,4.27,8.39,0.4761741178496276
2025-04-20T00:52:27,QAQ,771.98,597.15,1732.605,1989.24,1218.3,11.5,74.5,1.65,4.9,9.47,0.47619218275742375
2025-04-20T00:53:27,QAQ,771.8700000000001,597.51,1732.605,1989.12,1219.7,11.5,74.7,1.67,5.05,12.07,0.47629162418815457
2025-04-20T00:54:27,QAQ,771.6500000000001,597.51,1732.29,1989.0,1218.9,11.5,74.4,1.58,4.69,8.54,0.4761941780651249
2025-04-20T00:55:27,QAQ,773.4100000000001,597.42,1732.5,1988.88,1216.3,11.5,74.2,1.55,4.0,9.47,0.4757310403878987
2025-04-20T00:56:27,QAQ,771.98,597.06,1732.29,1988.7599999999998,1216.4,11.5,74.1,1.55,4.61,9.55,0.475599752631698
2025-04-20T00:57:27,QAQ,771.6500000000001,597.42,1732.29,1989.0,1217.0,11.5,73.9,1.59,4.51,7.1,0.47541936739509977
2025-04-20T00:58:27,QAQ,772.09,597.42,1732.5,1989.0,1219.2,11.5,74.4,1.65,4.84,12.4,0.47541335397627704
2025-04-20T00:59:27,QAQ,771.6500000000001,597.51,1732.29,1988.5199999999998,1216.7,11.5,74.1,1.72,4.6,10.62,0.4752845640997572
2025-04-20T01:00:27,QAQ,770.0000000000001,597.42,1732.08,1988.88,1215.4,11.5,73.8,1.59,4.51,9.98,0.4751131313210579
2025-04-20T01:01:27,QAQ,770.33,597.69,1732.1850000000002,1988.88,1219.1,11.5,74.1,1.63,4.63,9.65,0.4750053602068243
