DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-15T17:00:37,QAQ,750.53,606.33,1727.355,1982.04,1326.0,20.0,35.5,0.6,2.06,5.22,0.3436830839602923
2025-04-15T17:01:37,QAQ,750.7500000000001,605.7,1727.46,1981.68,1329.1,19.9,35.7,0.6,1.98,3.33,0.34180324461540007
2025-04-15T17:02:37,QAQ,749.3200000000002,606.15,1726.7250000000001,1981.1999999999998,1331.6,19.8,35.0,0.58,2.17,4.88,0.34411647019033653
2025-04-15T17:03:37,QAQ,748.44,605.52,1727.04,1981.68,1329.3,19.7,35.4,0.63,1.94,2.9,0.3425906535186083
2025-04-15T17:04:37,QAQ,749.1,605.8800000000001,1727.25,1981.68,1333.3,19.6,35.8,0.65,1.99,3.43,0.3421474286819894
2025-04-15T17:05:37,QAQ,749.4300000000001,604.71,1727.67,1982.28,1331.8,19.6,36.8,0.64,1.94,5.03,0.34147237893607985
2025-04-15T17:06:37,QAQ,750.53,604.98,1727.67,1982.1599999999999,1333.9,19.5,37.2,0.67,1.92,3.01,0.34085539576750734
2025-04-15T17:07:37,QAQ,749.5400000000001,604.98,1727.67,1981.9199999999998,1329.5,19.4,37.4,0.7,1.98,2.68,0.34074265345693455
2025-04-15T17:08:37,QAQ,749.1,605.7900000000001,1727.775,1981.9199999999998,1329.2,19.3,37.5,0.74,2.5,4.52,0.34336416793666014
2025-04-15T17:09:37,QAQ,749.4300000000001,605.34,1727.8799999999999,1982.1599999999999,1330.5,19.2,37.8,0.66,2.26,3.8,0.3443385635772656
2025-04-15T17:10:37,QAQ,749.6500000000001,605.16,1727.8799999999999,1982.04,1326.9,19.1,37.7,0.61,1.84,4.62,0.3433454977817936
2025-04-15T17:11:37,QAQ,748.0000000000001,604.71,1727.9850000000001,1982.1599999999999,1330.0,19.0,38.3,0.62,2.07,3.12,0.3434176117936496
2025-04-15T17:12:37,QAQ,748.5500000000001,604.26,1727.9850000000001,1982.04,1334.3,19.0,38.6,0.64,2.11,3.93,0.34362238148784197
2025-04-15T17:13:37,QAQ,747.34,604.8000000000001,1727.565,1982.1599999999999,1329.7,18.9,38.6,0.69,2.28,4.09,0.3443650111181537
2025-04-15T17:14:37,QAQ,748.33,604.44,1727.67,1982.5199999999998,1328.6,18.9,39.0,0.73,2.13,4.02,0.34454171127746586
2025-04-15T17:15:37,QAQ,749.3200000000002,604.35,1727.67,1982.5199999999998,1331.1,18.9,39.1,0.69,2.04,3.88,0.3444326559832477
2025-04-15T17:16:37,QAQ,747.89,604.17,1727.67,1982.5199999999998,1334.2,18.8,39.3,0.71,2.17,3.03,0.3446948815166717
2025-04-15T17:17:37,QAQ,749.1,603.9,1727.67,1982.7599999999998,1331.0,18.8,39.3,0.68,2.31,3.37,0.3452932409587089
2025-04-15T17:18:37,QAQ,749.1,604.44,1727.46,1982.6399999999999,1331.3,18.8,39.2,0.69,2.47,6.84,0.3462221021056174
2025-04-15T17:19:37,QAQ,748.7700000000001,604.26,1727.355,1982.3999999999999,1326.7,18.7,38.7,0.64,2.21,3.7,0.3464476438549541
2025-04-15T17:20:37,QAQ,749.7600000000001,603.09,1727.8799999999999,1983.12,1331.7,18.7,39.1,0.7,2.15,3.45,0.346521645507196
2025-04-15T17:21:37,QAQ,750.2,604.08,1728.09,1983.0,1332.0,18.7,39.4,0.68,2.14,3.96,0.34656813150980736
2025-04-15T17:22:37,QAQ,750.9700000000001,603.99,1728.1950000000002,1983.0,1333.2,18.7,39.4,0.73,2.62,5.88,0.3475892309863611
2025-04-15T17:23:37,QAQ,751.4100000000001,603.45,1728.3000000000002,1983.48,1335.2,18.7,39.7,0.75,2.42,4.43,0.3481360142904224
2025-04-15T17:24:37,QAQ,751.08,604.08,1728.3000000000002,1983.6,1336.4,18.7,39.9,0.81,2.49,3.84,0.34877055951016717
2025-04-15T17:25:37,QAQ,751.19,604.5300000000001,1727.8799999999999,1982.88,1333.2,18.7,39.2,0.63,2.0,4.63,0.3484700701264925
2025-04-15T17:26:37,QAQ,750.09,604.5300000000001,1727.9850000000001,1982.7599999999998,1331.4,18.7,38.2,0.63,1.86,3.28,0.347948875576645
2025-04-15T17:27:37,QAQ,753.6100000000001,604.62,1728.3000000000002,1983.24,1332.5,18.7,38.4,0.7,2.11,6.53,0.34788527579065176
2025-04-15T17:28:37,QAQ,752.4000000000001,603.99,1728.405,1983.12,1339.2,18.7,38.2,0.64,1.81,3.11,0.34734122999356365
2025-04-15T17:29:37,QAQ,752.5100000000001,604.62,1728.1950000000002,1983.0,1334.6,18.7,37.9,0.59,1.96,4.55,0.3470670402726784
2025-04-15T17:30:37,QAQ,750.64,604.8000000000001,1727.775,1983.0,1333.4,18.7,37.0,0.61,1.56,3.1,0.3462045623249639
2025-04-15T17:31:37,QAQ,750.7500000000001,604.26,1727.775,1982.3999999999999,1332.9,18.7,36.6,0.6,1.92,4.48,0.3459223692649974
2025-04-15T17:32:37,QAQ,750.53,604.26,1728.09,1983.24,1334.4,18.7,36.5,0.59,1.95,3.93,0.34570200945624247
2025-04-15T17:33:37,QAQ,750.64,605.0699999999999,1727.46,1982.3999999999999,1330.3,18.7,35.9,0.58,1.71,6.76,0.3451609010352659
2025-04-15T17:34:37,QAQ,750.64,604.26,1728.09,1983.36,1330.7,18.7,36.3,0.56,1.74,3.72,0.3446938214528401
2025-04-15T17:35:37,QAQ,751.3000000000001,604.8000000000001,1727.9850000000001,1982.7599999999998,1331.6,18.7,36.1,0.64,1.87,3.84,0.34442085469432726
2025-04-15T17:36:37,QAQ,750.7500000000001,604.5300000000001,1727.775,1983.0,1330.3,18.7,35.8,0.66,1.97,4.04,0.34428918975857825
2025-04-15T17:37:37,QAQ,750.53,603.81,1728.09,1983.24,1325.9,18.6,35.7,0.64,1.84,4.2,0.3440051177463829
2025-04-15T17:38:37,QAQ,749.7600000000001,604.98,1727.8799999999999,1982.3999999999999,1330.0,18.6,35.9,0.72,2.14,8.29,0.3440946186373763
2025-04-15T17:39:37,QAQ,750.4200000000001,604.71,1727.67,1982.88,1331.5,18.6,35.2,0.57,1.5,2.14,0.34342984124039977
2025-04-15T17:40:37,QAQ,749.7600000000001,604.17,1728.09,1982.88,1332.8,18.6,35.8,0.58,1.61,4.35,0.34292411364275843
2025-04-15T17:41:37,QAQ,751.4100000000001,603.99,1727.775,1982.5199999999998,1333.1,18.6,35.2,0.62,2.02,5.17,0.34289897233263494
2025-04-15T17:42:37,QAQ,753.7200000000001,605.0699999999999,1727.46,1982.5199999999998,1331.7,18.6,34.4,0.59,1.93,4.95,0.34277627867558447
2025-04-15T17:43:37,QAQ,751.19,604.5300000000001,1727.355,1982.5199999999998,1331.4,18.6,33.9,0.57,2.08,7.18,0.3428187577862195
2025-04-15T17:44:37,QAQ,749.8700000000001,604.26,1727.67,1982.88,1329.2,18.7,34.0,0.57,1.92,4.51,0.3426936884397376
2025-04-15T17:45:37,QAQ,749.98,604.35,1727.25,1982.5199999999998,1330.1,18.7,33.1,0.55,1.8,2.65,0.342450608454153
2025-04-15T17:46:37,QAQ,750.3100000000001,605.25,1727.565,1982.3999999999999,1329.9,18.8,32.6,0.58,2.08,4.8,0.34249754793244014
2025-04-15T17:47:37,QAQ,748.99,604.89,1727.565,1983.0,1330.1,18.8,32.2,0.6,1.94,3.49,0.3424064639317992
2025-04-15T17:48:37,QAQ,749.4300000000001,605.34,1727.25,1982.3999999999999,1331.5,18.9,31.5,0.54,1.72,5.47,0.3421074745812991
2025-04-15T17:49:37,QAQ,749.1,605.25,1727.775,1983.48,1329.1,18.9,30.9,0.5,1.48,5.07,0.34159745278607473
2025-04-15T17:50:37,QAQ,749.1,604.89,1727.775,1983.24,1332.2,19.0,31.1,0.56,1.93,4.44,0.34152077416001925
2025-04-15T17:51:37,QAQ,749.5400000000001,605.7,1727.8799999999999,1983.36,1330.5,19.1,31.0,0.61,1.98,4.96,0.3414924034348911
2025-04-15T17:52:37,QAQ,749.98,605.7900000000001,1727.775,1983.24,1328.0,19.2,30.1,0.62,1.67,3.97,0.34119065876207455
2025-04-15T17:53:37,QAQ,749.98,604.71,1728.7200000000003,1984.56,1329.9,19.3,31.3,0.58,1.7,3.89,0.3409288623743652
2025-04-15T17:54:37,QAQ,750.53,605.8800000000001,1728.09,1983.12,1331.8,19.3,30.7,0.63,2.09,4.98,0.34100664114125384
2025-04-15T17:55:37,QAQ,749.98,606.69,1727.775,1983.12,1327.0,19.4,29.7,0.6,2.0,8.15,0.3410058393765095
2025-04-15T17:56:37,QAQ,749.6500000000001,605.4300000000001,1727.565,1982.88,1328.7,19.5,28.5,0.55,1.59,7.33,0.3406673859823739
2025-04-15T17:57:37,QAQ,749.98,605.7900000000001,1728.3000000000002,1984.1999999999998,1323.8,19.5,29.0,0.57,1.48,4.23,0.3402539481898469
2025-04-15T17:58:37,QAQ,750.4200000000001,606.15,1728.1950000000002,1983.48,1328.9,19.6,28.9,0.58,1.47,5.83,0.3398458024714279
2025-04-15T17:59:37,QAQ,750.53,606.06,1728.1950000000002,1983.6,1325.8,19.6,28.8,0.55,1.46,2.26,0.339443554673964
2025-04-15T18:00:37,QAQ,749.5400000000001,605.7900000000001,1728.5100000000002,1984.1999999999998,1326.7,19.6,29.5,0.54,1.48,2.1,0.339070806242292
2025-04-15T18:01:37,QAQ,750.53,605.7,1728.7200000000003,1984.08,1325.9,19.6,30.2,0.62,2.08,4.38,0.33916386328752396
2025-04-15T18:02:37,QAQ,750.8600000000001,605.7,1728.93,1984.68,1327.2,19.6,30.9,0.59,1.73,6.82,0.33899433995153544
2025-04-15T18:03:37,QAQ,750.9700000000001,605.7900000000001,1728.93,1984.1999999999998,1327.0,19.6,31.4,0.67,2.11,5.7,0.3391080268973757
2025-04-15T18:04:37,QAQ,750.2,605.7,1729.3500000000001,1984.56,1329.9,19.7,32.6,0.61,1.75,4.39,0.338959447351743
2025-04-15T18:05:37,QAQ,750.64,604.98,1729.14,1984.3199999999997,1328.0,19.7,32.8,0.63,2.08,5.1,0.3390492734410875
2025-04-15T18:06:37,QAQ,750.53,605.52,1728.7200000000003,1984.1999999999998,1331.3,19.8,32.6,0.6,1.86,4.14,0.33898189302251375
2025-04-15T18:07:37,QAQ,751.96,605.7900000000001,1728.3000000000002,1983.7199999999998,1327.6,19.7,32.4,0.69,2.13,4.2,0.3391017193380291
2025-04-15T18:08:37,QAQ,751.74,606.06,1728.5100000000002,1984.56,1326.0,19.7,32.7,0.7,1.99,3.35,0.3391238551452761
2025-04-15T18:09:36,QAQ,751.4100000000001,605.34,1728.825,1984.1999999999998,1322.8,19.7,33.2,0.67,1.99,3.63,0.3391454701151755
2025-04-15T18:10:36,QAQ,750.2,605.8800000000001,1727.9850000000001,1983.36,1323.3,19.7,31.9,0.67,2.12,6.9,0.339250693758521
2025-04-15T18:11:36,QAQ,750.3100000000001,606.15,1727.775,1983.0,1328.2,19.7,31.9,0.67,1.75,5.91,0.3391116230368303
2025-04-15T18:12:36,QAQ,750.53,604.89,1727.9850000000001,1983.48,1324.2,19.7,31.5,0.64,1.96,6.51,0.3391117799906819
2025-04-15T18:13:36,QAQ,749.98,605.7900000000001,1727.67,1983.0,1324.7,19.7,31.5,0.67,2.15,5.33,0.33923158658406727
2025-04-15T18:14:36,QAQ,749.8700000000001,605.34,1728.09,1983.7199999999998,1326.1,19.6,32.0,0.67,2.24,5.58,0.3394054105418589
2025-04-15T18:15:36,QAQ,750.7500000000001,604.8000000000001,1728.615,1984.3199999999997,1326.0,19.6,33.1,0.64,2.1,3.9,0.3394893050771734
2025-04-15T18:16:36,QAQ,750.09,606.33,1727.9850000000001,1983.0,1328.2,19.6,32.6,0.67,2.11,4.95,0.3395755354903466
2025-04-15T18:17:36,QAQ,750.3100000000001,605.52,1727.355,1982.6399999999999,1328.8,19.6,31.6,0.58,1.73,8.73,0.33943028882012116
2025-04-15T18:18:36,QAQ,750.09,606.06,1727.565,1983.24,1325.1,19.6,31.5,0.69,2.2,6.83,0.3395681926040476
2025-04-15T18:19:36,QAQ,749.7600000000001,605.52,1727.565,1983.24,1325.5,19.6,31.4,0.57,2.06,9.0,0.33962062312706903
2025-04-15T18:20:36,QAQ,749.5400000000001,605.4300000000001,1727.775,1983.48,1325.1,19.5,32.1,0.61,2.2,6.16,0.3397531429432366
2025-04-15T18:21:36,QAQ,749.7600000000001,604.08,1728.405,1984.08,1324.4,19.5,32.9,0.76,2.32,9.64,0.33995204660820677
2025-04-15T18:22:36,QAQ,749.4300000000001,604.89,1728.615,1984.1999999999998,1330.8,19.5,33.9,0.81,2.7,6.46,0.34036104039356296
2025-04-15T18:23:36,QAQ,749.1,606.69,1727.04,1981.8,1329.1,19.5,32.3,0.72,1.95,3.97,0.3403387452512067
2025-04-15T18:24:36,QAQ,748.88,605.7,1726.41,1981.8,1328.7,19.5,29.4,0.69,1.98,4.13,0.34033289617869833
2025-04-15T18:25:36,QAQ,748.88,604.8000000000001,1727.8799999999999,1983.6,1327.9,19.5,30.5,0.7,2.26,5.27,0.3404823061316124
2025-04-15T18:26:36,QAQ,749.4300000000001,605.8800000000001,1727.67,1983.36,1330.9,19.5,31.3,0.75,2.31,4.86,0.3406548747028615
2025-04-15T18:27:36,QAQ,749.4300000000001,606.24,1727.1450000000002,1982.3999999999999,1328.9,19.5,30.1,0.72,1.83,3.74,0.3405667895171775
2025-04-15T18:28:36,QAQ,749.8700000000001,605.7,1727.565,1983.36,1328.9,19.5,30.4,0.75,2.13,5.06,0.34063963393064883
2025-04-15T18:29:36,QAQ,750.2,605.16,1728.1950000000002,1984.1999999999998,1327.3,19.5,31.6,0.65,1.98,4.97,0.34063380851669417
2025-04-15T18:30:36,QAQ,750.7500000000001,605.0699999999999,1727.8799999999999,1983.6,1328.4,19.5,31.8,0.64,1.95,6.16,0.3406120275482978
2025-04-15T18:31:36,QAQ,751.08,605.25,1728.405,1984.08,1325.2,19.4,32.3,0.7,2.2,5.12,0.3407188390681189
2025-04-15T18:32:36,QAQ,750.8600000000001,605.4300000000001,1728.1950000000002,1983.7199999999998,1330.4,19.4,32.6,0.73,2.11,5.1,0.3407776037346279
2025-04-15T18:33:36,QAQ,751.4100000000001,605.61,1727.9850000000001,1983.0,1327.7,19.4,32.7,0.77,1.98,3.06,0.34076971118623955
2025-04-15T18:34:36,QAQ,750.9700000000001,605.0699999999999,1727.46,1983.12,1327.6,19.3,31.9,0.7,2.26,6.59,0.34089973705283033
2025-04-15T18:35:36,QAQ,750.4200000000001,605.16,1727.8799999999999,1983.7199999999998,1326.0,19.2,32.6,0.64,1.94,5.67,0.34087150241928893
2025-04-15T18:36:36,QAQ,750.7500000000001,605.25,1727.565,1982.88,1325.5,19.1,32.7,0.67,2.14,6.94,0.34093977431364475
2025-04-15T18:37:36,QAQ,750.2,605.34,1727.355,1983.0,1322.0,19.0,32.5,0.74,2.12,4.03,0.3409969706795148
2025-04-15T18:38:36,QAQ,749.1,604.08,1727.775,1983.24,1327.0,18.9,33.0,0.76,2.25,4.56,0.3411150426366621
2025-04-15T18:39:36,QAQ,749.5400000000001,605.25,1727.67,1982.6399999999999,1325.8,18.8,33.2,0.72,2.28,3.93,0.3412444168932903
2025-04-15T18:40:36,QAQ,749.5400000000001,604.35,1727.775,1983.12,1326.9,18.8,33.6,0.74,2.03,4.05,0.34125554071308295
2025-04-15T18:41:36,QAQ,749.1,604.08,1727.565,1983.12,1327.5,18.7,33.6,0.78,2.46,4.97,0.34146387453549865
2025-04-15T18:42:36,QAQ,749.3200000000002,604.08,1727.9850000000001,1983.9599999999998,1326.9,18.6,34.6,0.77,2.36,7.13,0.3416234193903048
2025-04-15T18:43:36,QAQ,749.5400000000001,603.81,1727.8799999999999,1983.48,1322.3,18.6,35.2,0.68,2.14,4.63,0.3416804188140114
2025-04-15T18:44:36,QAQ,749.98,603.5400000000001,1727.8799999999999,1983.7199999999998,1325.7,18.5,35.6,0.76,2.18,6.55,0.3417543070701232
