DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-03 03:58:35-07:00,7.04,289.38800000000003,8.388,19.677,14.232,426.99,8.0,68.3,2.47,4.7,5.2,2.620169347446124
2025-04-03 03:59:35-07:00,7.0,258.61,7.245000000000001,20.5275,12.996,426.46,8.0,68.5,3.13,4.94,5.53,2.62988899838469
2025-04-03 04:00:35-07:00,6.95,253.26400000000004,6.516,20.412000000000003,12.732,426.16,8.0,68.6,2.94,5.22,5.44,2.6296570274916613
2025-04-03 04:01:35-07:00,6.93,256.487,8.739,20.8425,12.672,426.4,8.0,68.7,3.17,5.52,5.96,2.641457532584768
2025-04-03 04:02:35-07:00,6.87,269.423,8.343,22.6695,13.26,427.23,7.9,68.9,4.02,7.43,7.78,2.7037466649385427
2025-04-03 04:03:34-07:00,6.84,261.65700000000004,6.084,21.703500000000002,15.431999999999999,430.04,7.9,69.1,5.0,9.59,10.34,2.7672849259222727
2025-04-03 04:04:35-07:00,6.81,258.357,6.66,22.344,12.203999999999999,433.01,7.9,69.3,4.91,9.6,10.12,2.796566262170461
2025-04-03 04:05:35-07:00,6.75,259.94100000000003,8.136,20.937,11.892,434.88,7.9,69.3,4.91,9.18,9.82,2.7990339581839954
2025-04-03 04:06:35-07:00,6.73,262.449,7.578,21.1365,11.292,435.61,7.8,69.4,4.9,9.0,9.65,2.7984401347225023
2025-04-03 04:07:35-07:00,6.69,258.786,6.066000000000001,20.349,12.203999999999999,435.86,7.8,69.6,4.54,8.39,9.31,2.793124052254958
2025-04-03 04:08:36-07:00,6.65,272.36,6.102,20.349,13.524,435.95,7.8,69.7,5.0,8.78,9.67,2.796680686275737
2025-04-03 04:09:36-07:00,6.62,296.516,6.75,19.740000000000002,15.696,435.98,7.7,69.8,4.96,9.37,9.69,2.8070393557617175
2025-04-03 04:10:36-07:00,6.58,277.035,6.84,19.425,16.296,437.88,7.7,70.0,3.83,6.64,6.76,2.8062700732864534
2025-04-03 04:11:36-07:00,6.54,272.55800000000005,8.46,21.021,15.239999999999998,443.1,7.7,70.4,3.48,5.8,6.31,2.8085912522676777
2025-04-03 04:12:36-07:00,6.52,270.314,8.694,21.5985,12.288,450.4,7.7,70.6,3.56,6.43,6.85,2.8056248580535232
2025-04-03 04:13:36-07:00,6.48,263.31800000000004,7.218,21.073500000000003,12.78,455.91,7.7,70.6,3.6,6.37,7.26,2.8016542135982836
2025-04-03 04:14:36-07:00,6.44,263.219,7.11,20.643,13.139999999999999,459.18,7.6,70.8,3.38,6.34,7.09,2.797009500381851
2025-04-03 04:15:37-07:00,6.41,265.023,7.515,20.5485,13.596,460.36,7.6,71.0,3.19,5.99,6.93,2.792837013011772
2025-04-03 04:16:37-07:00,6.4,271.744,7.551000000000001,19.4985,17.424,459.25,7.6,71.0,3.29,5.51,5.91,2.7936827391142978
2025-04-03 04:17:37-07:00,6.36,274.47200000000004,7.092,20.223000000000003,14.712,456.36,7.6,71.0,3.6,6.46,6.8,2.7927128871601448
2025-04-03 04:18:38-07:00,6.33,295.922,7.821,20.212500000000002,14.543999999999999,453.82,7.6,70.9,4.0,7.61,7.91,2.793949934888543
2025-04-03 04:19:38-07:00,6.31,301.158,7.596,19.6875,16.128,451.53,7.6,70.9,3.94,7.12,8.41,2.7957384784046964
2025-04-03 04:20:38-07:00,6.3,306.76800000000003,8.370000000000001,19.257,16.811999999999998,449.17,7.6,71.0,3.85,6.23,6.7,2.795504810649466
2025-04-03 04:21:38-07:00,6.25,303.94100000000003,6.957000000000001,20.212500000000002,14.076,447.36,7.6,71.1,3.83,6.69,7.11,2.7936556205405436
2025-04-03 04:22:39-07:00,6.22,296.41700000000003,6.921,19.6245,15.732,446.48,7.6,71.2,3.68,6.66,7.02,2.7933387035794937
2025-04-03 04:23:38-07:00,6.21,294.877,9.54,20.5275,14.819999999999999,445.94,7.6,71.1,4.05,7.22,7.57,2.7951946741864595
2025-04-03 04:24:38-07:00,6.2,294.65700000000004,7.443,20.916000000000004,12.996,444.98,7.6,71.1,3.61,6.69,7.23,2.7937030382144763
2025-04-03 04:25:38-07:00,6.15,293.35900000000004,8.586,21.5985,11.856,443.84,7.6,71.2,3.79,7.07,7.25,2.792915928754623
2025-04-03 04:26:38-07:00,6.12,303.06100000000004,7.965,20.464499999999997,10.607999999999999,443.3,7.5,71.1,4.29,7.62,7.68,2.78750158131041
2025-04-03 04:27:38-07:00,6.1,308.891,7.317000000000001,22.029,10.536,443.56,7.5,71.2,4.49,8.69,9.02,2.788446317482715
2025-04-03 04:28:38-07:00,6.09,309.96900000000005,7.767000000000001,20.811,11.424,444.14,7.5,71.3,4.15,8.48,8.69,2.787151923496617
2025-04-03 04:29:35-07:00,6.05,298.83700000000005,8.055,20.506500000000003,10.452,445.54,7.5,71.6,3.99,8.1,8.18,2.7829893325529516
2025-04-03 04:30:35-07:00,6.02,294.58000000000004,7.983,21.010500000000004,10.656,447.1,7.4,71.8,3.83,7.85,8.31,2.7803471112674685
2025-04-03 04:31:35-07:00,6.0,293.64500000000004,8.334,20.5275,9.9,448.49,7.4,71.9,3.63,6.67,7.0,2.7738619304966083
2025-04-03 04:32:35-07:00,5.99,296.274,6.597,21.1365,9.324,449.47,7.4,72.0,3.88,7.32,7.9,2.7692481810183516
2025-04-03 04:33:35-07:00,5.94,306.427,8.838000000000001,22.197000000000003,8.592,450.52,7.4,72.2,4.07,7.64,7.83,2.7667634778329706
2025-04-03 04:34:35-07:00,5.91,318.13100000000003,8.991,21.2835,9.552,452.6,7.3,72.4,4.02,7.33,7.6,2.7632636228982825
2025-04-03 04:35:35-07:00,5.9,346.918,9.027,22.281,9.972,454.36,7.3,72.6,4.67,9.05,9.7,2.7648884355522774
2025-04-03 04:36:35-07:00,5.89,396.165,7.38,23.5305,7.343999999999999,456.27,7.3,72.9,5.46,10.71,11.23,2.7676594035892466
2025-04-03 04:37:36-07:00,5.86,455.488,8.136,22.953,7.763999999999999,457.47,7.3,73.2,6.18,11.54,12.45,2.7705825642202346
2025-04-03 04:38:36-07:00,5.82,533.8850000000001,9.819,23.3835,6.864,458.82,7.2,73.3,5.87,10.74,11.77,2.7722013808979282
2025-04-03 04:39:36-07:00,5.81,589.3140000000001,8.847,23.709,5.052,460.25,7.2,73.4,5.66,10.91,11.47,2.7723528034043423
2025-04-03 04:40:36-07:00,5.79,615.1310000000001,7.938000000000001,22.7955,7.199999999999999,461.38,7.2,73.5,5.19,10.03,10.33,2.772320681131445
2025-04-03 04:41:36-07:00,5.78,593.9780000000001,7.8660000000000005,22.7115,7.871999999999999,461.78,7.2,73.6,4.99,9.48,10.03,2.7723339428594427
2025-04-03 04:42:36-07:00,5.75,561.6160000000001,10.53,22.344,8.232,461.92,7.2,73.7,4.73,9.54,9.92,2.7721287741306844
2025-04-03 04:43:36-07:00,5.72,527.813,10.44,23.0475,7.512,462.38,7.2,73.8,4.74,9.08,9.52,2.771954016241819
