DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-15T19:57:15,12.9,196.49300000000002,-0.162,19.2255,23.136,400.0,12.9,48.8,1.61,3.38,3.4,2.984167997113378
2025-04-15T19:58:15,12.86,191.36700000000002,1.9980000000000002,19.4355,25.368,400.0,12.9,48.9,1.36,3.33,3.34,3.050300164391822
2025-04-15T19:59:15,12.84,190.102,2.9699999999999998,18.816000000000003,24.528000000000002,400.0,12.9,49.0,1.32,2.57,2.67,3.0282347275570327
2025-04-15T20:00:15,12.8,189.695,2.646,19.194000000000003,24.468,400.0,12.8,49.0,1.17,2.43,2.46,3.0228247655799163
2025-04-15T20:01:15,12.76,192.687,4.545,19.823999999999998,24.996,399.54,12.8,49.1,1.29,2.74,2.75,3.0387418794744487
2025-04-15T20:02:17,12.74,194.05100000000002,4.05,19.236,26.772,399.27,12.7,49.2,1.38,2.68,2.81,3.056026595539231
2025-04-15T20:03:15,12.71,194.887,1.1880000000000002,19.1625,25.631999999999998,399.26,12.7,49.2,1.4,2.92,2.97,3.0605657444631214
2025-04-15T20:04:15,12.66,192.53300000000002,1.395,19.278,24.0,399.74,12.7,49.3,1.13,2.6,2.68,3.0526486344735586
2025-04-15T20:05:16,12.64,189.794,3.636,19.3935,23.279999999999998,399.91,12.7,49.4,1.16,2.66,2.88,3.043710808600813
2025-04-15T20:06:16,12.61,189.39800000000002,3.4650000000000003,18.354000000000003,25.5,400.05,12.6,49.1,1.15,2.76,3.12,3.039792805549736
2025-04-15T20:07:16,12.56,185.306,2.61,18.9735,24.204,400.44,12.6,49.3,1.29,3.67,3.79,3.0390979952525545
2025-04-15T20:08:17,12.54,190.04700000000003,0.5850000000000001,19.593,23.831999999999997,400.35,12.6,49.4,1.35,2.83,2.97,3.0380110552063164
2025-04-15T20:09:17,12.51,196.251,1.746,19.908,23.016,400.77,12.6,49.5,1.2,3.03,3.29,3.0365925169611363
2025-04-15T20:10:17,12.46,195.30500000000004,0.6930000000000001,19.3935,24.516,401.0,12.6,49.3,0.92,2.77,2.89,3.036981762605998
2025-04-15T20:11:17,12.44,194.029,1.539,18.889499999999998,24.36,401.52,12.5,49.3,0.69,2.34,2.38,3.0325691473427083
2025-04-15T20:12:17,12.42,196.042,2.547,19.32,25.968,401.83,12.5,49.5,1.18,2.68,2.74,3.037254228814183
2025-04-15T20:13:17,12.37,189.519,3.285,19.8765,25.679999999999996,401.94,12.4,49.7,1.06,2.88,2.9,3.0438415558816354
2025-04-15T20:14:17,12.35,192.39000000000001,2.745,19.53,26.268,402.63,12.4,49.9,1.02,2.94,2.95,3.0499231966225997
2025-04-15T20:15:17,12.34,190.806,3.726,19.341,25.104000000000003,402.87,12.4,50.1,1.01,3.14,3.23,3.051805536975632
2025-04-15T20:16:17,12.31,187.68200000000002,3.9149999999999996,19.887,23.724,402.95,12.3,50.3,1.04,2.79,2.93,3.0513937509798383
2025-04-15T20:17:17,12.27,190.12400000000002,3.1410000000000005,19.761000000000003,23.387999999999998,402.98,12.3,50.6,1.08,3.08,3.12,3.050320651861662
2025-04-15T20:18:17,12.25,187.68200000000002,5.058,19.740000000000002,25.224,402.65,12.3,50.8,1.1,3.35,3.37,3.054205968176216
