DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-07T21:10:28,9.66,162.36,5.6160000000000005,10.353,30.0,420.42,10.4,70.2,0.04,0.7,0.74,2.465352560231286
2025-04-07T21:11:28,9.66,163.735,7.226999999999999,10.6995,26.112000000000002,422.25,10.4,70.7,0.01,0.97,0.98,2.3843641357853036
2025-04-07T21:12:29,9.65,165.11,4.986,11.298,23.16,423.39,10.4,71.1,0.0,0.82,0.88,2.3203660552185017
2025-04-07T21:13:29,9.64,163.911,7.0649999999999995,10.4265,26.7,423.78,10.4,70.9,0.0,0.41,0.43,2.311516206432952
2025-04-07T21:14:30,9.64,160.644,7.083,12.201,30.371999999999996,423.92,10.3,71.4,0.0,0.62,0.76,2.376650657283481
2025-04-07T21:15:30,9.63,162.69000000000003,7.074000000000001,11.318999999999999,28.476,423.97,10.3,71.3,0.23,0.84,0.97,2.3928128110264044
2025-04-07T21:16:30,9.59,183.54600000000002,6.9750000000000005,12.0855,27.036,423.99,10.3,71.4,0.12,0.69,0.73,2.4018342476798424
2025-04-07T21:17:30,9.57,184.085,7.947,12.6105,24.96,424.45,10.3,71.5,0.04,0.84,0.97,2.4014338611608816
2025-04-07T21:18:30,9.56,184.18400000000003,7.551000000000001,12.3795,25.32,426.49,10.3,71.8,0.27,1.24,1.41,2.403132038241888
2025-04-07T21:19:30,9.56,221.18800000000005,8.586,12.9045,24.9,427.47,10.3,71.5,0.12,1.33,1.5,2.407155231696767
2025-04-07T21:20:31,9.55,269.951,8.793,15.015,27.264,427.46,10.3,71.8,0.62,1.41,1.74,2.4382814563578052
2025-04-07T21:21:31,9.54,315.37,8.739,14.038499999999999,25.631999999999998,428.27,10.3,72.1,0.37,1.14,1.25,2.449159835056225
2025-04-07T21:22:31,9.54,324.995,7.011,13.2405,27.264,428.29,10.3,71.4,0.55,1.07,1.11,2.45949385903706
2025-04-07T21:23:31,9.51,345.63100000000003,7.245000000000001,13.345500000000001,28.476,428.14,10.3,71.3,0.38,0.9,0.91,2.472952949581006
2025-04-07T21:24:27,9.48,322.883,7.8660000000000005,12.232500000000002,26.795999999999996,428.39,10.2,71.5,0.14,0.73,0.93,2.4719388767604187
