DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-06T16:50:13,12.03,,,,,408.9,11.8,79.0,2.8,4.35,4.63,
2025-04-06T16:51:13,12.02,,,,,408.96,11.8,79.1,2.56,4.46,4.73,
2025-04-06T16:52:13,12.02,,,,,408.99,11.8,79.4,2.5,4.16,4.32,
2025-04-06T16:53:13,11.98,,,,,409.0,11.8,79.1,2.47,4.25,4.31,
2025-04-06T16:54:13,11.96,,,,,409.0,11.8,79.5,2.76,4.39,4.4,
2025-04-06T16:55:14,11.95,,,,,409.0,11.8,79.4,2.95,4.87,4.92,
2025-04-06T16:56:14,11.95,,,,,409.0,11.8,79.5,2.97,5.14,5.22,
2025-04-06T16:57:14,11.95,,,,,409.0,11.8,79.4,2.72,5.1,5.12,
2025-04-06T16:58:14,11.95,,,,,409.0,11.8,79.2,3.23,4.69,4.85,
2025-04-06T16:59:14,11.94,,,,,409.18,11.8,79.4,3.24,5.2,5.33,
2025-04-06T17:00:14,11.94,,,,,409.35,11.8,79.4,3.08,5.28,5.57,
2025-04-06T17:01:14,11.93,,,,,409.12,11.8,79.5,3.06,5.23,5.86,
2025-04-06T17:02:14,11.93,,,,,409.22,11.8,79.1,3.14,5.31,5.73,
2025-04-06T17:03:14,11.9,,,,,409.69,11.7,79.0,3.28,5.23,5.49,
2025-04-06T17:04:14,11.87,,,,,409.66,11.7,79.2,3.11,4.9,5.63,
2025-04-06T17:05:15,11.85,,,,,409.23,11.7,79.1,3.05,4.89,5.37,
2025-04-06T17:06:16,11.85,,,,,409.08,11.7,79.1,3.03,5.24,5.56,
2025-04-06T17:07:16,11.85,,,,,409.11,11.7,79.4,3.38,6.07,6.33,
2025-04-06T17:08:16,11.85,,,,,409.64,11.7,79.5,3.13,5.33,5.64,
2025-04-06T17:09:16,11.84,,,,,409.87,11.7,79.7,3.49,5.81,6.04,
2025-04-06T17:10:18,11.84,,,,,409.96,11.7,79.1,2.89,4.97,5.41,
2025-04-06T17:11:18,11.83,,,,,409.98,11.7,79.5,3.17,5.16,5.63,
2025-04-06T17:12:18,11.81,,,,,409.99,11.7,79.7,3.27,5.04,5.39,
2025-04-06T17:13:18,11.77,,,,,409.85,11.7,79.4,3.05,5.07,5.22,
2025-04-06T17:14:18,11.76,,,,,409.3,11.7,79.7,3.03,4.47,4.52,
2025-04-06T17:15:18,11.75,,,,,409.46,11.7,79.8,3.28,5.24,5.25,
2025-04-06T17:16:18,11.75,,,,,409.81,11.7,80.0,3.1,5.17,5.66,
2025-04-06T17:17:18,11.75,,,,,409.85,11.7,80.1,3.07,4.84,5.51,
2025-04-06T17:18:18,11.74,,,,,409.59,11.7,79.9,2.95,4.69,5.16,
2025-04-06T17:19:18,11.74,,,,,409.21,11.7,79.8,2.98,5.0,5.45,
2025-04-06T17:20:18,11.73,,,,,409.07,11.7,80.0,2.97,4.51,5.1,
2025-04-06T17:21:18,11.69,,,,,408.44,11.6,79.8,2.95,4.48,4.75,
2025-04-06T17:22:19,11.66,,,,,408.16,11.6,79.9,2.82,4.5,4.8,
2025-04-06T17:23:19,11.65,,,,,408.06,11.6,80.2,3.21,5.11,5.36,
2025-04-06T17:24:19,11.65,,,,,408.02,11.6,80.1,3.6,5.19,5.49,
2025-04-06T17:25:19,11.65,,,,,408.01,11.6,80.1,3.44,5.62,6.18,
2025-04-06T17:26:20,11.64,,,,,408.0,11.6,80.5,3.38,5.41,5.62,
2025-04-06T17:27:20,11.64,,,,,408.0,11.6,80.4,3.5,5.7,5.94,
2025-04-06T17:28:20,11.63,,,,,408.0,11.5,80.5,3.36,5.36,5.65,
2025-04-06T17:29:20,11.61,,,,,408.0,11.6,80.7,3.78,5.56,6.02,
2025-04-06T17:30:20,11.57,,,,,408.0,11.6,80.7,3.95,5.83,6.34,
2025-04-06T17:31:17,11.56,,,,,407.46,11.5,80.7,3.76,5.63,6.04,
2025-04-06T17:32:17,11.55,,,,,407.16,11.5,80.5,3.79,5.65,6.09,
2025-04-06T17:33:17,11.55,,,,,407.06,11.5,80.6,3.96,5.76,6.16,
2025-04-06T17:34:17,11.55,,,,,406.62,11.5,80.9,3.9,5.58,5.85,
2025-04-06T17:35:17,11.55,,,,,406.25,11.5,80.9,3.95,6.18,6.48,
2025-04-06T17:36:17,11.54,,,,,406.09,11.5,80.6,3.72,5.92,6.14,
2025-04-06T17:37:17,11.53,,,,,406.03,11.4,80.9,3.56,6.11,6.56,
2025-04-06T17:38:17,11.52,,,,,406.01,11.5,81.0,3.41,5.71,6.18,
