DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-10T16:36:16,18.31,150.733,4.365,8.8305,16.572,403.97,17.4,48.9,0.07,0.14,0.14,1.6084693883265557
2025-04-10T16:37:15,18.34,149.66600000000003,5.112,7.9590000000000005,16.848,403.99,17.4,48.4,0.03,0.08,0.08,1.577485177247074
2025-04-10T16:38:15,18.39,147.785,4.995,6.300000000000001,18.336,404.0,17.4,47.4,0.01,0.02,0.02,1.545432952287416
2025-04-10T16:39:15,18.42,146.49800000000002,6.057,6.1530000000000005,18.983999999999998,404.0,17.4,47.5,0.0,0.1,0.1,1.5357066663300978
2025-04-10T16:40:16,18.44,140.437,6.228,6.3315,19.212,404.0,17.4,47.6,0.0,0.1,0.1,1.535264441652302
2025-04-10T16:41:16,18.49,155.22100000000003,5.985,6.678000000000001,19.331999999999997,404.0,17.4,46.7,0.0,0.03,0.03,1.5403353369094612
2025-04-10T16:42:16,18.52,145.948,4.239,6.111000000000001,20.436,404.0,17.3,46.6,0.0,0.01,0.01,1.5452243810325548
2025-04-10T16:43:16,18.53,138.336,4.194,7.2975,20.124,404.0,17.4,46.8,0.0,0.0,0.0,1.5592970715528214
2025-04-10T16:44:16,18.53,140.239,4.842,7.4655000000000005,19.188,404.0,17.4,46.6,0.0,0.0,0.12,1.5663917011245732
2025-04-10T16:45:16,18.54,143.64900000000003,4.545,7.665,18.444,404.0,17.4,46.6,0.0,0.0,0.04,1.5698681941596668
2025-04-10T16:46:16,18.56,141.977,4.257000000000001,7.2975,18.564,404.0,17.4,46.4,0.0,0.0,0.12,1.570466426004028
2025-04-10T16:47:18,18.6,144.46300000000002,2.709,7.612500000000001,19.452,404.0,17.5,46.7,0.0,0.0,0.04,1.5770367475414833
2025-04-10T16:48:19,18.62,138.88600000000002,3.8880000000000003,7.056,19.932,404.0,17.5,46.4,0.0,0.0,0.01,1.580914789165743
2025-04-10T16:49:19,18.62,149.71,4.680000000000001,6.720000000000001,20.892,404.0,17.5,46.2,0.0,0.0,0.0,1.5857934470233135
2025-04-10T16:50:19,18.63,147.49900000000002,4.464,7.1610000000000005,19.631999999999998,404.0,17.5,46.5,0.0,0.0,0.0,1.5881176148625882
2025-04-10T16:51:19,18.63,146.20100000000002,4.203,6.2895,20.112000000000002,404.0,17.6,45.9,0.0,0.0,0.0,1.5871263239436866
2025-04-10T16:52:18,18.63,144.639,5.22,6.468000000000001,20.688,404.0,17.6,45.6,0.0,0.0,0.09,1.5889043193011687
2025-04-10T16:53:18,18.63,142.318,4.464,8.106,18.311999999999998,404.0,17.6,45.7,0.0,0.0,0.03,1.5912666044979615
2025-04-10T16:54:18,18.62,144.122,4.617,7.224,21.0,404.0,17.6,45.7,0.0,0.07,0.25,1.597021736710912
2025-04-10T16:55:18,18.61,147.741,4.3020000000000005,7.203,20.88,404.0,17.6,45.6,0.0,0.04,0.1,1.6017298135968057
2025-04-10T16:56:18,18.61,149.76500000000001,6.894,7.0455000000000005,20.928,404.0,17.6,46.0,0.0,0.01,0.03,1.6054100039112424
2025-04-10T16:57:20,18.6,145.442,6.4350000000000005,6.111000000000001,21.983999999999998,404.0,17.6,45.1,0.0,0.0,0.01,1.6076596076152023
2025-04-10T16:58:20,18.59,148.962,5.589,7.938,21.072,404.0,17.6,45.1,0.0,0.0,0.0,1.6143385667507204
2025-04-10T16:59:20,18.6,143.627,5.7509999999999994,7.3185,21.156,404.0,17.7,45.3,0.0,0.0,0.0,1.6184685647618238
2025-04-10T17:00:20,18.61,146.64100000000002,6.372,7.3185,20.904,404.0,17.7,45.1,0.0,0.18,0.65,1.6220794115100294
2025-04-10T17:01:20,18.61,147.21300000000002,4.752000000000001,7.444500000000001,20.784,404.0,17.8,45.2,0.0,0.06,0.23,1.6253639723053637
2025-04-10T17:02:16,18.61,148.775,3.636,7.224,22.344,404.0,17.8,45.6,0.0,0.02,0.34,1.6306629605183491
2025-04-10T17:03:16,18.61,144.67200000000003,4.149,7.707,20.928,404.0,17.8,45.5,0.0,0.01,0.18,1.6343813323277174
2025-04-10T17:04:17,18.61,148.58800000000002,4.032000000000001,6.7305,21.432,403.71,17.8,44.9,0.0,0.0,0.06,1.6358965430424783
2025-04-10T17:05:17,18.57,154.11,5.472,6.8355,22.139999999999997,403.86,17.7,44.4,0.63,0.98,1.0,1.6403672262504514
2025-04-10T17:06:17,18.55,146.817,3.6270000000000002,7.024500000000001,22.068,403.95,17.7,44.3,0.3,0.53,0.54,1.6442624197353477
2025-04-10T17:07:21,18.53,154.627,4.6979999999999995,8.2635,21.144000000000002,403.98,17.7,44.8,0.09,0.16,0.17,1.6491285699071765
2025-04-10T17:08:16,18.48,149.677,5.445,8.127,21.228,403.99,17.7,44.8,0.03,0.06,0.06,1.6533422790221406
2025-04-10T17:09:16,18.45,146.674,6.156,7.728000000000001,21.395999999999997,404.0,17.6,45.2,0.01,0.02,0.29,1.6565220168188604
2025-04-10T17:10:16,18.44,152.19600000000003,5.166,7.8435,21.407999999999998,404.0,17.5,44.9,0.0,0.06,0.35,1.6598696393953547
2025-04-10T17:11:16,18.42,147.42200000000003,4.851,8.473500000000001,21.108,403.77,17.5,45.2,0.0,0.02,0.13,1.664019211697599
2025-04-10T17:12:16,18.42,149.633,4.005,8.442,22.644000000000002,403.43,17.5,45.5,0.0,0.01,0.31,1.6700271906856905
2025-04-10T17:13:19,18.42,148.07100000000003,3.591,8.946,22.272,403.26,17.5,46.1,0.0,0.0,0.1,1.676313675233956
2025-04-10T17:14:19,18.41,155.89200000000002,4.293,9.6495,20.232,403.09,17.6,46.0,0.0,0.0,0.11,1.6810678152176302
2025-04-10T17:15:19,18.42,155.991,5.013000000000001,10.017,20.063999999999997,403.03,17.6,46.1,0.0,0.0,0.07,1.6861397017282789
2025-04-10T17:16:19,18.43,156.53000000000003,5.301,10.08,18.599999999999998,403.01,17.7,45.7,0.0,0.0,0.05,1.689230037688808
2025-04-10T17:17:19,18.43,165.55,4.104,8.7675,18.936,403.0,17.8,45.0,0.0,0.0,0.18,1.6899566583858596
2025-04-10T17:18:18,18.44,164.67,5.175,8.82,20.46,403.0,17.7,45.2,0.0,0.0,0.06,1.6926025521482804
2025-04-10T17:19:18,18.44,163.00900000000001,3.7800000000000002,8.904000000000002,19.956,403.0,17.8,44.8,0.0,0.06,0.08,1.6947551166521244
2025-04-10T17:20:18,18.46,158.477,4.905,8.3055,21.887999999999998,403.0,17.7,44.5,0.0,0.2,0.2,1.6980775953344727
2025-04-10T17:21:18,18.47,156.959,4.059,8.4105,23.232,403.0,17.8,44.8,0.0,0.06,0.07,1.7028308058542265
2025-04-10T17:22:19,18.49,147.14700000000002,2.8890000000000002,8.526,22.932,403.0,17.8,45.1,0.0,0.02,0.29,1.707215993731043
2025-04-10T17:23:20,18.5,151.877,3.339,8.505,22.272,403.47,17.8,45.1,0.0,0.01,0.1,1.710654100404889
2025-04-10T17:24:20,18.5,148.918,3.861,7.182,23.291999999999998,403.81,17.7,44.6,0.0,0.0,0.08,1.7127527041095068
2025-04-10T17:25:20,18.48,151.30500000000004,3.303,7.7490000000000006,22.992,403.48,17.7,44.7,0.0,0.0,0.08,1.7154102921961116
2025-04-10T17:26:20,18.45,149.512,4.869000000000001,7.612500000000001,24.144000000000002,403.82,17.7,44.5,0.0,0.0,0.27,1.718917399067287
2025-04-10T17:27:20,18.44,145.948,3.06,8.9565,20.795999999999996,403.94,17.7,44.7,0.0,0.0,0.19,1.7211072878238367
2025-04-10T17:28:22,18.44,150.76600000000002,3.357,8.8515,20.808,403.65,17.8,44.8,0.0,0.0,0.3,1.7230593650762438
2025-04-10T17:29:22,18.44,155.661,4.032000000000001,8.557500000000001,20.831999999999997,403.45,17.8,44.6,0.0,0.0,0.09,1.7245033282900715
2025-04-10T17:30:22,18.44,162.074,5.121,8.3475,21.744,403.19,17.7,44.2,0.0,0.0,0.08,1.7264386150680615
2025-04-10T17:31:22,18.44,155.21,4.077,7.896,23.4,403.07,17.7,44.5,0.0,0.0,0.08,1.7291689812998436
2025-04-10T17:32:22,18.44,154.02200000000002,4.824000000000001,8.862,21.287999999999997,403.57,17.7,44.3,0.0,0.0,0.03,1.7312979320368058
2025-04-10T17:33:21,18.44,152.383,4.752000000000001,8.799000000000001,21.684,403.63,17.7,44.4,0.0,0.0,0.18,1.7336184009113134
2025-04-10T17:34:21,18.44,161.45800000000003,3.195,9.0195,21.54,403.87,17.7,44.6,0.0,0.0,0.2,1.7360479341734918
2025-04-10T17:35:21,18.44,150.05100000000002,3.591,8.148,22.308,403.95,17.7,44.4,0.0,0.11,0.24,1.737925933772699
2025-04-10T17:36:21,18.44,157.00300000000001,4.437,8.1795,21.983999999999998,403.98,17.7,44.5,0.0,0.12,0.16,1.7395162616544766
2025-04-10T17:37:21,18.44,155.10000000000002,4.752000000000001,8.043000000000001,22.523999999999997,403.99,17.7,44.4,0.0,0.2,0.22,1.7413848598612203
2025-04-10T17:38:23,18.44,152.28400000000002,4.914,8.473500000000001,21.54,404.0,17.7,44.5,0.0,0.14,0.14,1.742910199691775
2025-04-10T17:39:23,18.43,156.34300000000002,2.898,8.3895,22.392,403.93,17.6,44.5,0.0,0.12,0.12,1.7449577056415835
2025-04-10T17:40:23,18.42,152.85600000000002,1.863,8.463000000000001,21.708,403.98,17.6,44.5,0.0,0.04,0.04,1.7464304645931925
2025-04-10T17:41:23,18.42,150.293,3.294,9.3135,21.179999999999996,403.96,17.6,44.7,0.0,0.01,0.01,1.7485062306865211
2025-04-10T17:42:23,18.37,152.702,4.464,9.6705,20.255999999999997,403.99,17.6,44.7,0.0,0.0,0.0,1.7502422809443234
2025-04-10T17:43:23,18.36,156.73900000000003,2.565,10.479000000000001,19.86,403.99,17.7,44.6,0.0,0.0,0.0,1.7526259017603278
2025-04-10T17:44:23,18.35,157.97100000000003,3.744,10.153500000000001,19.608,404.0,17.7,44.6,0.0,0.0,0.0,1.7543520053556192
2025-04-10T17:45:23,18.34,157.14600000000002,2.817,9.8385,20.855999999999998,404.0,17.7,44.7,0.0,0.0,0.0,1.7565802950266474
2025-04-10T17:46:23,18.34,157.586,3.6270000000000002,9.828,20.855999999999998,403.54,17.7,44.6,0.0,0.19,0.48,1.758858708881261
2025-04-10T17:47:24,18.34,155.55100000000002,3.9240000000000004,9.3135,21.036,403.72,17.7,44.6,0.0,0.06,0.16,1.760517200712203
2025-04-10T17:48:24,18.34,161.645,3.582,9.0195,21.179999999999996,403.9,17.7,44.7,0.0,0.02,0.21,1.7618679515456308
2025-04-10T17:49:20,18.34,159.511,2.9610000000000003,9.1245,21.720000000000002,403.96,17.6,44.9,0.0,0.01,0.07,1.7636765906099372
2025-04-10T17:50:20,18.34,161.986,3.681,9.7335,21.012,403.76,17.6,44.9,0.0,0.0,0.02,1.7656227035043837
2025-04-10T17:51:20,18.34,162.536,3.8070000000000004,9.702,20.784,403.71,17.7,45.0,0.0,0.0,0.04,1.7673260304615783
2025-04-10T17:52:20,18.34,160.028,4.221,9.2085,21.348,403.69,17.7,44.5,0.0,0.05,0.08,1.7688574506501022
2025-04-10T17:53:21,18.34,161.876,4.14,8.473500000000001,21.36,403.24,17.6,44.6,0.0,0.02,0.12,1.7695448503482052
2025-04-10T17:54:21,18.33,163.33900000000003,3.834,8.746500000000001,22.128,403.59,17.6,44.8,0.0,0.01,0.16,1.7710080235185215
2025-04-10T17:55:21,18.33,165.286,4.284,9.66,21.228,403.73,17.6,44.8,0.0,0.0,0.05,1.772804458845256
2025-04-10T17:56:21,18.28,155.309,3.078,8.7675,21.744,403.9,17.6,44.7,0.0,0.0,0.27,1.773959821251003
2025-04-10T17:57:21,18.26,158.29000000000002,4.158,9.418500000000002,21.395999999999997,403.97,17.6,44.9,0.0,0.0,0.14,1.7755350462985195
2025-04-10T17:58:22,18.24,164.01000000000002,3.8880000000000003,9.933000000000002,19.679999999999996,403.99,17.6,44.5,0.0,0.0,0.05,1.7765156146606043
2025-04-10T17:59:21,18.22,166.49600000000004,3.024,9.870000000000001,20.436,404.0,17.5,44.7,0.0,0.0,0.02,1.7778795640988052
2025-04-10T18:00:21,18.17,170.89600000000002,4.824000000000001,9.786000000000001,20.604000000000003,404.0,17.5,44.8,0.0,0.22,0.25,1.7793524966400185
2025-04-10T18:01:21,18.14,173.844,3.006,10.300500000000001,20.939999999999998,404.0,17.4,45.1,0.0,0.07,0.08,1.7814181888478822
2025-04-10T18:02:21,18.09,171.875,3.375,10.269,20.747999999999998,404.0,17.4,45.5,0.0,0.02,0.27,1.7832637414825085
2025-04-10T18:03:21,18.06,169.62,3.411,8.3475,22.74,404.0,17.3,45.3,0.0,0.01,0.21,1.7844021187151584
2025-04-10T18:04:22,18.01,165.55,4.959,9.166500000000001,22.247999999999998,404.0,17.2,45.6,0.0,0.0,0.07,1.7859972702218754
2025-04-10T18:05:22,17.96,166.001,3.9509999999999996,9.302999999999999,22.439999999999998,403.39,17.1,45.7,0.0,0.0,0.02,1.7877963294483399
