DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-03-26 20:43:16-07:00,14.96,389.9170000000001,13.509,13.692,-0.828,438.21,15.6,61.1,1.65,3.2,3.87,1.2607889273725652
2025-03-26 20:44:17-07:00,14.99,387.607,15.894,13.86,-1.776,438.72,15.6,61.1,2.24,3.5,3.78,1.2504830233307676
2025-03-26 20:45:17-07:00,15.05,389.32300000000004,15.390000000000002,14.9625,-3.7079999999999997,439.52,15.6,60.7,2.46,4.27,4.45,1.2570234272352794
2025-03-26 20:46:17-07:00,15.08,396.84700000000004,15.93,13.293000000000001,-0.072,439.54,15.6,60.7,2.71,4.27,4.59,1.2718007020304234
2025-03-26 20:47:17-07:00,15.12,391.22600000000006,13.653,13.7655,-0.804,439.19,15.6,60.8,2.49,4.26,4.65,1.2810354109786428
2025-03-26 20:48:20-07:00,15.17,388.28900000000004,13.761,14.416500000000001,-2.28,439.07,15.5,60.8,2.26,3.85,4.39,1.280492181695057
2025-03-26 20:49:15-07:00,15.18,383.9440000000001,12.879000000000001,13.5135,-0.072,439.03,15.5,61.3,2.32,3.86,4.18,1.2855093385539336
2025-03-26 20:50:15-07:00,15.19,386.683,13.985999999999999,13.7445,-1.14,439.01,15.6,61.2,2.31,3.63,4.03,1.2834836580110875
2025-03-26 20:51:15-07:00,15.22,406.307,14.094000000000001,13.881000000000002,-0.72,439.0,15.5,61.5,2.14,3.81,3.93,1.2865401004289434
2025-03-26 20:52:15-07:00,15.25,411.334,12.933,13.198500000000001,-0.24,438.88,15.5,61.5,1.94,3.49,3.53,1.2841755769220364
2025-03-26 20:53:16-07:00,15.28,406.65900000000005,13.599,13.083000000000002,1.548,438.41,15.4,61.7,2.24,3.4,3.41,1.2893561300166214
2025-03-26 20:54:16-07:00,15.29,405.9440000000001,12.860999999999999,13.356000000000002,-0.46799999999999997,438.29,15.4,62.1,2.23,3.62,4.4,1.28779220383204
2025-03-26 20:55:16-07:00,15.29,403.711,13.707,13.5135,1.8599999999999999,438.1,15.4,62.2,2.42,3.99,4.35,1.298073846937159
2025-03-26 20:56:16-07:00,15.29,410.058,14.013,13.576500000000001,-0.504,438.04,15.4,61.9,2.39,3.65,4.34,1.297413571578444
2025-03-26 20:57:16-07:00,15.3,405.79,13.905,13.7655,-0.54,437.41,15.4,62.1,2.18,3.39,3.67,1.296972230386529
2025-03-26 20:58:16-07:00,15.3,401.049,13.293,12.9045,2.016,437.14,15.3,62.1,1.81,2.67,2.98,1.2981603582528238
2025-03-26 20:59:16-07:00,15.3,396.814,13.59,13.272000000000002,1.284,437.05,15.3,62.3,1.97,3.32,3.82,1.3006123939241903
2025-03-26 21:00:16-07:00,15.3,399.55300000000005,12.591000000000001,12.684000000000001,3.144,436.6,15.3,62.4,2.21,3.16,3.57,1.3049417696239687
2025-03-26 21:01:16-07:00,15.3,398.17800000000005,13.113000000000001,11.518500000000001,5.808,436.21,15.2,62.4,1.79,2.68,2.82,1.3096732152178248
