DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-03-27 03:56:01-07:00,11.93,170.55500000000004,2.25,13.86,10.188,408.0,12.0,74.8,0.48,1.08,1.23,1.7458912282205656
2025-03-27 03:57:01-07:00,11.92,175.27400000000003,2.286,14.248500000000002,11.844,408.0,12.0,75.0,0.59,1.03,1.13,1.8041849239686742
2025-03-27 03:58:01-07:00,11.87,170.67600000000002,1.845,14.574000000000002,9.696,408.0,12.0,75.2,0.29,0.94,0.97,1.7942271632839575
2025-03-27 03:59:01-07:00,11.86,173.04100000000003,4.023,14.1015,9.6,408.0,11.9,75.3,0.5,1.37,1.38,1.7830249227567945
2025-03-27 04:00:01-07:00,11.84,171.86400000000003,2.6550000000000002,14.028,10.031999999999998,408.0,11.9,75.4,0.61,1.29,1.29,1.778794235008438
2025-03-27 04:01:04-07:00,11.83,174.58100000000002,2.259,13.198500000000001,11.676,408.0,11.9,75.5,0.6,1.23,1.24,1.7780110308136274
2025-03-27 04:02:03-07:00,11.81,173.745,2.637,14.143500000000001,10.728,408.0,11.9,75.3,0.75,1.09,1.09,1.7809284056960044
2025-03-27 04:03:03-07:00,11.77,178.453,2.4120000000000004,13.8285,10.728,408.23,11.9,75.7,0.65,0.97,1.07,1.7790755202229604
2025-03-27 04:04:03-07:00,11.75,171.97400000000002,3.0330000000000004,13.8285,9.852,408.73,11.8,75.9,0.77,1.21,1.42,1.7738295633814058
2025-03-27 04:05:03-07:00,11.74,175.681,2.394,14.059500000000002,10.415999999999999,408.9,11.8,75.8,0.54,1.29,1.36,1.77489466291472
2025-03-27 04:06:03-07:00,11.73,177.46300000000002,2.79,14.4585,9.395999999999999,408.97,11.8,75.9,0.75,1.34,1.51,1.7742394156049757
2025-03-27 04:07:03-07:00,11.71,174.504,1.9440000000000002,13.986,9.719999999999999,408.99,11.8,76.2,0.43,1.3,1.36,1.7716011374708325
2025-03-27 04:08:03-07:00,11.67,176.19800000000004,-1.4669999999999999,13.114500000000001,11.28,409.44,11.8,76.1,0.29,1.13,1.14,1.769303453296413
2025-03-27 04:09:04-07:00,11.66,178.75000000000003,0.9,14.038499999999999,9.947999999999999,409.8,11.8,76.2,0.67,1.27,1.27,1.7684577158023371
2025-03-27 04:10:04-07:00,11.65,185.47100000000003,2.583,14.7735,9.324,409.93,11.8,76.1,0.73,1.34,1.34,1.7699375564766118
2025-03-27 04:11:04-07:00,11.64,186.86800000000002,2.826,14.4375,10.404,410.27,11.7,76.3,0.68,1.36,1.36,1.773015472801351
2025-03-27 04:12:04-07:00,11.63,183.062,2.25,14.2905,11.052000000000001,410.2,11.7,76.5,0.87,1.46,1.46,1.7772529625261895
2025-03-27 04:13:04-07:00,11.62,179.49800000000002,2.628,14.4375,10.931999999999999,410.07,11.6,76.7,0.71,1.28,1.3,1.7808973732816311
2025-03-27 04:14:05-07:00,11.58,179.96,3.321,14.416500000000001,9.876,410.02,11.6,76.8,0.6,0.89,1.11,1.7802169144818971
2025-03-27 04:15:05-07:00,11.56,181.88500000000002,3.8789999999999996,14.3535,9.42,410.01,11.6,77.0,0.8,1.34,1.62,1.7792078810029677
2025-03-27 04:16:05-07:00,11.55,180.79600000000002,1.4849999999999999,14.143500000000001,10.404,410.0,11.5,76.9,0.93,1.5,1.6,1.7802369906818731
2025-03-27 04:17:06-07:00,11.54,179.99300000000002,3.4379999999999997,14.143500000000001,11.147999999999998,410.0,11.6,76.8,0.55,1.17,1.2,1.7822256284934328
2025-03-27 04:18:06-07:00,11.54,181.42300000000003,3.24,14.2695,10.656,410.0,11.5,77.0,0.76,1.64,1.69,1.7843526271574688
