DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-17T20:17:43,15.19,301.939,0.261,22.270500000000002,14.219999999999999,408.98,14.4,38.3,1.02,2.55,2.57,2.7398992791982657
2025-04-17T20:18:43,15.13,311.13500000000005,-0.036000000000000004,21.021,14.988,411.19,14.4,38.5,1.01,2.38,2.39,2.7025627209687784
2025-04-17T20:19:44,15.1,320.683,-1.116,21.483,14.172,412.36,14.4,38.8,1.05,2.28,2.63,2.6875482003729156
2025-04-17T20:20:44,15.05,320.85900000000004,-0.48600000000000004,19.866000000000003,15.264,412.78,14.4,38.9,1.23,2.4,2.87,2.661162563930115
2025-04-17T20:21:44,15.02,322.34400000000005,-1.413,18.753,16.427999999999997,412.92,14.3,39.0,1.07,2.28,2.43,2.6373468876957604
2025-04-17T20:22:44,14.99,300.81700000000006,-0.738,17.860500000000002,16.968,412.97,14.3,39.1,1.06,2.44,2.49,2.6147370272688657
2025-04-17T20:23:44,14.93,292.45700000000005,-1.035,18.3225,16.247999999999998,412.99,14.3,39.2,1.02,2.33,2.35,2.598130997828057
2025-04-17T20:24:43,14.91,279.45500000000004,-0.6930000000000001,18.522000000000002,14.747999999999998,412.59,14.2,39.1,0.98,2.18,2.19,2.5771637899555686
2025-04-17T20:25:44,14.87,274.923,-0.882,18.4905,15.047999999999998,412.21,14.2,39.2,0.94,1.95,1.95,2.5610968966617254
2025-04-17T20:26:44,14.82,270.743,-1.341,18.375,14.952,412.07,14.2,39.3,0.89,1.57,1.57,2.5449794632383647
2025-04-17T20:27:44,14.79,271.821,-0.936,18.564,13.404,412.11,14.1,39.4,1.09,2.01,2.1,2.5278060795678905
2025-04-17T20:28:44,14.74,266.43100000000004,-0.29700000000000004,18.480000000000004,15.527999999999999,412.69,14.0,39.5,1.03,1.85,1.88,2.5214883593738886
2025-04-17T20:29:46,14.7,272.81100000000004,1.665,18.0285,16.68,412.89,14.0,39.6,1.34,2.32,2.33,2.519493082457486
2025-04-17T20:30:46,14.64,270.446,-1.0080000000000002,18.6585,16.619999999999997,412.96,13.9,39.8,1.21,2.4,2.54,2.521660694374667
2025-04-17T20:31:46,14.61,265.99100000000004,-0.558,19.383000000000003,13.56,412.99,13.9,39.8,1.07,1.87,2.18,2.515375859694827
2025-04-17T20:32:46,14.55,272.151,-1.197,19.299,13.56,413.0,13.8,40.0,1.12,1.75,1.9,2.509078305182834
2025-04-17T20:33:46,14.51,271.843,-0.7020000000000001,18.564,15.54,413.0,13.8,40.2,1.04,1.9,1.99,2.5063164470620407
2025-04-17T20:34:45,14.45,264.583,-0.054,19.1625,14.256,413.0,13.7,40.3,0.92,1.68,1.96,2.502406815596099
2025-04-17T20:35:45,14.4,265.78200000000004,-0.792,18.5955,13.139999999999999,413.0,13.7,40.6,0.84,1.78,1.87,2.493556720905288
2025-04-17T20:36:45,14.34,272.92100000000005,-1.1880000000000002,18.459,12.792,413.62,13.6,40.5,0.82,1.76,1.9,2.484058230763022
2025-04-17T20:37:45,14.28,281.11600000000004,-1.1880000000000002,19.5195,12.719999999999999,414.01,13.5,40.7,0.77,1.7,1.75,2.479452697492992
2025-04-17T20:38:46,14.23,285.42800000000005,0.18000000000000002,19.194000000000003,14.256,414.38,13.5,41.0,0.99,1.84,1.85,2.477938170511878
2025-04-17T20:39:47,14.17,281.32500000000005,-0.459,19.257,12.984,416.26,13.4,41.3,1.05,2.34,2.5,2.4749293225447104
2025-04-17T20:40:47,14.12,286.858,0.036000000000000004,19.0575,13.488,418.89,13.4,41.4,1.02,2.2,2.25,2.47228294363652
2025-04-17T20:41:47,14.06,279.40000000000003,-2.0160000000000005,18.669,13.776,422.8,13.3,41.6,1.03,2.13,2.19,2.4689932734404416
2025-04-17T20:42:47,14.0,276.639,-0.07200000000000001,18.553500000000003,14.76,426.14,13.3,41.5,0.94,1.67,1.93,2.46671866684525
