DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-03-29 19:36:53-07:00,10.99,158.62,5.436,12.1905,30.204,425.4,11.5,61.2,0.0,0.05,0.41,2.6010235507174473
2025-03-29 19:37:53-07:00,11.03,160.336,8.973,10.836,28.764,424.31,11.6,60.3,0.0,0.37,0.48,2.5134305664680476
2025-03-29 19:38:53-07:00,11.08,159.566,7.812,11.382,26.868,424.11,11.6,59.7,0.0,0.13,0.17,2.4627475763674966
2025-03-29 19:39:53-07:00,11.12,155.73800000000003,7.551000000000001,11.886000000000001,27.936,424.04,11.7,59.9,0.0,0.24,0.25,2.463358482035024
2025-03-29 19:40:53-07:00,11.19,161.92,7.434,14.805,26.255999999999997,424.01,11.8,60.4,0.0,0.53,0.53,2.4982322271276645
2025-03-29 19:41:53-07:00,11.23,165.08800000000002,8.01,12.747000000000002,27.492,424.23,11.8,60.0,0.0,0.88,0.88,2.5059901853763815
2025-03-29 19:42:53-07:00,11.29,168.90500000000003,6.768,13.692,28.068,424.73,11.9,60.5,0.0,0.62,0.62,2.5255348925107493
2025-03-29 19:43:54-07:00,11.33,166.03400000000002,5.193,13.177500000000002,27.779999999999998,424.91,12.0,60.8,0.0,0.58,0.58,2.5326285034680986
2025-03-29 19:44:54-07:00,11.4,161.37,5.787,11.0775,28.104000000000003,424.97,12.1,59.5,0.0,0.5,0.5,2.519860487252962
2025-03-29 19:45:54-07:00,11.45,163.00900000000001,6.651,10.993500000000001,28.092,424.99,12.2,59.2,0.0,0.27,0.27,2.507796372783221
2025-03-29 19:46:54-07:00,11.51,163.383,6.354,11.6655,28.2,425.5,12.2,59.0,0.0,0.22,0.22,2.503399587816684
2025-03-29 19:47:54-07:00,11.57,162.393,6.4350000000000005,11.8545,26.844,425.44,12.3,58.7,0.0,0.22,0.36,2.495146011317574
2025-03-29 19:48:56-07:00,11.62,175.703,5.688000000000001,12.789,27.215999999999998,425.16,12.3,58.7,0.0,0.08,0.13,2.4952425356377135
2025-03-29 19:49:57-07:00,11.69,173.20600000000002,6.4350000000000005,10.720500000000001,27.755999999999997,424.69,12.3,57.9,0.0,0.03,0.04,2.4846734890921782
2025-03-29 19:50:57-07:00,11.76,168.168,4.788,11.8335,28.871999999999996,424.28,12.4,58.6,0.0,0.01,0.01,2.4856313760338034
2025-03-29 19:51:57-07:00,11.83,163.58100000000002,5.013000000000001,13.545000000000002,27.912000000000003,423.69,12.5,59.0,0.0,0.22,0.22,2.4929933884457403
2025-03-29 19:52:57-07:00,11.9,164.461,5.229,12.222000000000001,26.76,423.24,12.6,58.3,0.0,0.62,0.62,2.4904524218944273
2025-03-29 19:53:57-07:00,11.98,170.412,7.947,10.100999999999999,28.595999999999997,423.67,12.7,57.5,0.0,0.3,0.57,2.482733819535326
2025-03-29 19:54:57-07:00,12.06,167.59600000000003,7.901999999999999,10.647,27.804000000000002,423.88,12.7,57.4,0.0,0.15,0.28,2.4757060096929817
2025-03-29 19:55:57-07:00,12.13,165.792,7.425,11.340000000000002,27.215999999999998,424.19,12.8,57.0,0.0,0.05,0.09,2.470538561198067
2025-03-29 19:56:58-07:00,12.2,165.60500000000002,7.317000000000001,9.5655,27.791999999999998,424.71,12.8,56.7,0.0,0.02,0.03,2.460083402797216
2025-03-29 19:57:58-07:00,12.27,165.836,6.201,9.933000000000002,25.836000000000002,424.9,12.8,56.5,0.21,0.21,0.22,2.4477376380293054
2025-03-29 19:58:58-07:00,12.31,159.852,6.516,8.746500000000001,28.163999999999998,424.96,12.8,56.1,0.07,0.4,0.78,2.437793141196678
2025-03-29 19:59:58-07:00,12.37,164.06500000000003,7.677,8.557500000000001,29.375999999999998,424.99,12.8,56.0,0.02,0.16,0.57,2.4301907392243254
2025-03-29 20:00:58-07:00,12.41,161.095,6.534,9.639,28.176,425.0,12.8,57.0,0.01,0.13,0.27,2.424284917158066
2025-03-29 20:01:58-07:00,12.44,160.05,6.255,9.240000000000002,27.720000000000002,425.0,12.8,55.8,0.0,0.44,0.49,2.4171749018832394
2025-03-29 20:02:58-07:00,12.49,160.941,8.964,9.418500000000002,25.656,425.0,12.9,55.9,0.0,0.15,0.17,2.4066416068449072
2025-03-29 20:03:58-07:00,12.52,160.24800000000002,7.749,10.0905,28.884,425.0,12.9,56.4,0.0,0.05,0.05,2.4047657570614103
2025-03-29 20:04:55-07:00,12.54,171.10500000000002,5.265,10.962,25.236,425.0,12.9,56.2,0.0,0.51,0.51,2.399710971237013
2025-03-29 20:05:55-07:00,12.59,175.043,5.6610000000000005,10.2375,27.095999999999997,425.0,12.9,56.2,0.0,0.88,1.0,2.3967778356954694
2025-03-29 20:06:55-07:00,12.61,170.258,3.9509999999999996,12.684000000000001,27.456,425.0,13.0,57.3,0.0,0.62,0.82,2.4009241479372445
2025-03-29 20:07:55-07:00,12.64,170.17,5.517,12.725999999999999,25.068,425.0,13.0,56.7,0.64,1.25,1.31,2.4019336885351574
2025-03-29 20:08:55-07:00,12.69,167.145,6.255,12.1905,24.84,425.0,13.1,56.5,0.21,0.99,1.01,2.4007788059076574
2025-03-29 20:09:55-07:00,12.72,164.934,6.111,10.709999999999999,24.287999999999997,425.0,13.1,56.2,0.07,1.08,1.09,2.395282369021662
2025-03-29 20:10:55-07:00,12.75,162.437,6.291,12.033000000000001,22.055999999999997,425.0,13.2,55.9,0.04,0.85,0.98,2.3896481246402304
2025-03-29 20:11:55-07:00,12.8,165.594,5.9399999999999995,10.059000000000001,24.407999999999998,424.47,13.2,55.5,0.02,0.43,0.47,2.382566361981654
2025-03-29 20:12:55-07:00,12.82,165.132,6.696000000000001,9.7965,24.96,424.23,13.2,55.6,0.01,0.59,0.73,2.3762517893476214
2025-03-29 20:13:56-07:00,12.87,181.59900000000002,6.561,9.534,25.992,424.08,13.3,55.0,0.19,0.37,0.41,2.3708372336313337
2025-03-29 20:14:57-07:00,12.91,188.353,7.911,7.854000000000001,26.136,424.03,13.3,53.8,0.06,0.12,0.34,2.3619508644755522
2025-03-29 20:15:57-07:00,12.93,173.54700000000003,8.019,8.8725,26.279999999999998,424.01,13.3,54.0,0.02,0.37,0.7,2.3561437619605443
2025-03-29 20:16:57-07:00,12.98,167.83800000000002,8.514000000000001,7.14,27.708,424.0,13.3,53.8,0.01,0.29,0.56,2.3487805138255022
2025-03-29 20:17:57-07:00,13.01,170.698,7.128,6.321,28.644000000000002,424.0,13.3,53.1,0.03,0.57,0.92,2.3415996984554446
2025-03-29 20:18:57-07:00,13.03,173.514,5.454,7.224,32.64,424.0,13.2,54.7,0.01,0.28,0.53,2.34108217810906
2025-03-29 20:19:57-07:00,13.05,167.002,5.742,7.812000000000001,30.312,423.59,13.3,54.3,0.0,0.7,0.95,2.339393519329692
2025-03-29 20:20:57-07:00,13.09,171.556,6.912,7.8015,28.116,423.25,13.3,53.8,0.0,0.27,0.53,2.3347560362180433
2025-03-29 20:21:57-07:00,13.11,173.88800000000003,5.382000000000001,9.586500000000001,26.471999999999998,423.67,13.4,54.5,0.0,0.24,0.32,2.331697272072527
2025-03-29 20:22:58-07:00,13.12,163.9,6.174,7.392,25.8,423.88,13.4,53.4,0.0,0.44,0.47,2.3242722796360398
2025-03-29 20:23:58-07:00,13.16,170.995,10.017000000000001,7.728000000000001,26.868,423.96,13.4,52.9,0.0,0.46,0.47,2.3189339639878357
2025-03-29 20:25:00-07:00,13.19,167.01300000000003,7.02,9.429,26.412000000000003,423.99,13.5,53.4,0.0,0.41,0.41,2.3162122840176353
2025-03-29 20:26:00-07:00,13.22,159.67600000000002,4.833,10.374,25.776,424.0,13.5,54.4,0.0,0.17,0.17,2.314305587748708
2025-03-29 20:27:00-07:00,13.26,161.997,5.706,11.770500000000002,20.88,423.42,13.6,54.1,0.0,0.52,0.52,2.3100797008146277
2025-03-29 20:28:00-07:00,13.29,161.084,6.732,9.397499999999999,23.16,423.57,13.7,53.0,0.0,0.25,0.25,2.3042136751810127
2025-03-29 20:29:00-07:00,13.32,160.89700000000002,6.237,9.009,24.744,423.66,13.7,52.4,0.0,0.08,0.08,2.2993651481570185
2025-03-29 20:30:00-07:00,13.37,166.925,3.861,8.526,25.884,423.88,13.7,52.1,0.0,0.05,0.05,2.2950203101607327
2025-03-29 20:31:00-07:00,13.4,164.26300000000003,5.4990000000000006,8.085,31.055999999999997,424.31,13.6,52.3,0.0,0.04,0.04,2.2950738350902
2025-03-29 20:32:00-07:00,13.42,167.112,5.922000000000001,9.450000000000001,28.823999999999998,424.76,13.6,52.7,0.0,0.01,0.01,2.295072339009846
2025-03-29 20:33:00-07:00,13.43,164.879,7.425,9.491999999999999,25.044,424.91,13.7,52.5,0.0,0.11,0.11,2.2917410672381004
2025-03-29 20:34:00-07:00,13.47,169.169,8.694,6.4365000000000006,27.971999999999998,424.97,13.6,51.9,0.0,0.37,0.37,2.286927658627262
2025-03-29 20:35:00-07:00,13.5,169.36700000000002,7.641,6.468000000000001,29.244,424.99,13.6,52.0,0.0,0.24,0.24,2.283349162880293
2025-03-29 20:35:56-07:00,13.51,164.71400000000003,5.445,7.4655000000000005,28.715999999999998,425.0,13.6,51.7,0.0,0.19,0.19,2.2807949024357503
2025-03-29 20:36:56-07:00,13.52,159.87400000000002,5.634,7.8855,28.26,425.0,13.6,51.5,0.0,0.36,0.53,2.278645164537608
2025-03-29 20:37:56-07:00,13.52,159.126,6.165,8.809500000000002,28.344,425.0,13.6,52.2,0.0,0.15,0.2,2.277736389792536
2025-03-29 20:38:56-07:00,13.52,160.39100000000002,7.452,8.064,28.26,425.0,13.6,51.9,0.0,0.38,0.4,2.275957861674936
2025-03-29 20:39:56-07:00,13.53,160.47899999999998,6.084,8.4525,26.987999999999996,425.0,13.6,52.5,0.0,0.49,0.49,2.273787022433919
2025-03-29 20:40:58-07:00,13.54,164.901,6.201,8.6625,24.624,425.0,13.7,52.5,0.0,0.39,0.7,2.2699784363180986
2025-03-29 20:41:59-07:00,13.57,166.375,5.958,8.9565,26.4,425.0,13.6,51.9,0.07,0.42,0.53,2.2680927609762427
2025-03-29 20:42:59-07:00,13.59,167.59600000000003,5.571000000000001,9.3135,25.895999999999997,424.46,13.5,52.3,0.02,0.14,0.18,2.2661237079534735
2025-03-29 20:43:59-07:00,13.6,161.095,4.671,10.542,26.46,424.16,13.5,52.7,0.01,0.27,0.28,2.266262924231018
2025-03-29 20:45:00-07:00,13.6,163.72400000000002,5.742,10.8885,26.028000000000002,424.34,13.5,53.3,0.0,0.09,0.09,2.26637217612496
2025-03-29 20:46:00-07:00,13.6,159.434,5.283,11.340000000000002,23.04,424.2,13.6,53.8,0.0,0.35,0.48,2.2649609210432966
2025-03-29 20:47:00-07:00,13.61,165.97899999999998,6.111,9.2715,25.284,424.42,13.7,52.2,0.0,0.17,0.28,2.2626651745243618
2025-03-29 20:48:00-07:00,13.62,169.18000000000004,6.012,8.631,25.992,424.76,13.7,51.7,0.0,0.27,0.3,2.2602618707425233
2025-03-29 20:49:00-07:00,13.62,172.337,5.931,7.1085,29.639999999999997,424.65,13.6,51.4,0.0,0.13,0.45,2.25869065940102
2025-03-29 20:50:00-07:00,13.62,165.55,4.779,8.337000000000002,29.58,424.88,13.6,51.7,0.0,0.04,0.16,2.2584650630857372
2025-03-29 20:51:00-07:00,13.62,168.20100000000002,8.253,8.295,31.176,424.96,13.5,51.9,0.0,0.05,0.09,2.2593193720938674
2025-03-29 20:52:00-07:00,13.62,164.769,7.479000000000001,6.7515,30.576,424.98,13.5,51.7,0.0,0.3,0.32,2.2581761427333724
2025-03-29 20:53:00-07:00,13.62,166.287,9.234,7.9590000000000005,30.144,424.99,13.4,51.9,0.0,0.51,0.51,2.258221227739571
2025-03-29 20:54:00-07:00,13.62,157.487,6.768,8.4525,28.092,425.0,13.4,52.1,0.0,0.47,0.7,2.2573972796266064
2025-03-29 20:55:00-07:00,13.61,154.31900000000002,7.173,9.6075,25.895999999999997,425.0,13.4,52.2,0.0,0.55,0.63,2.2564201878949373
2025-03-29 20:56:01-07:00,13.61,162.04100000000003,8.028,10.416,26.784,425.0,13.4,52.4,0.0,0.49,0.71,2.256867650989783
2025-03-29 20:57:01-07:00,13.6,159.87400000000002,4.986,9.870000000000001,29.784,425.0,13.3,53.1,0.0,0.19,0.5,2.258501729445344
2025-03-29 20:58:02-07:00,13.58,162.085,3.762,9.2085,29.052,425.0,13.3,53.0,0.0,0.45,0.55,2.2590953277768158
2025-03-29 20:59:02-07:00,13.55,167.27700000000002,5.301,9.3345,29.076,425.0,13.3,52.6,0.0,0.23,0.26,2.259693881922337
2025-03-29 21:00:02-07:00,13.53,165.82500000000002,6.633,11.413499999999999,26.772,425.0,13.3,52.8,0.0,0.07,0.08,2.2608424821446853
2025-03-29 21:00:59-07:00,13.53,166.82600000000002,5.5440000000000005,11.2875,27.779999999999998,424.92,13.3,53.1,0.0,0.02,0.03,2.2624326657741602
2025-03-29 21:01:59-07:00,13.53,155.969,3.9509999999999996,11.9595,29.352,424.32,13.3,53.9,0.0,0.01,0.01,2.265598273484206
2025-03-29 21:02:59-07:00,13.52,166.056,6.273,13.314,25.02,424.11,13.3,53.4,0.0,0.0,0.0,2.267392014008248
2025-03-29 21:03:59-07:00,13.52,163.394,4.572,14.741999999999999,23.736,423.48,13.4,54.7,0.0,0.27,0.27,2.2698952127431653
2025-03-29 21:04:59-07:00,13.52,163.691,6.5520000000000005,11.8335,24.9,422.79,13.4,54.0,0.0,0.15,0.17,2.2702035956182773
2025-03-29 21:06:04-07:00,13.53,181.86300000000003,6.183,10.6995,26.304000000000002,423.1,13.4,53.0,1.31,1.84,1.85,2.271137465052539
2025-03-29 21:06:58-07:00,13.53,176.924,6.822,9.145500000000002,29.483999999999998,423.66,13.4,53.3,0.42,0.75,0.75,2.271878027095083
2025-03-29 21:07:59-07:00,13.55,174.33900000000003,8.091000000000001,9.849000000000002,30.107999999999997,423.88,13.4,52.6,0.14,0.47,0.47,2.2734613616879424
2025-03-29 21:08:59-07:00,13.58,170.34600000000003,8.442,7.5285,31.344,423.96,13.4,52.1,0.05,0.16,0.16,2.2734429751275913
2025-03-29 21:09:59-07:00,13.59,171.24800000000002,7.578,9.302999999999999,30.912,423.99,13.4,52.4,0.02,0.05,0.05,2.2747242404275383
