DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-08T08:26:48,8.95,188.44100000000003,8.892000000000001,15.666,23.616,424.02,9.8,75.8,0.0,0.04,0.04,2.550060787083154
2025-04-08T08:27:48,8.95,186.89000000000001,8.289000000000001,17.136000000000003,21.348,424.01,9.8,75.9,0.0,0.09,0.09,2.55437052038484
2025-04-08T08:28:48,8.95,184.51400000000004,9.513,16.9575,21.624,424.0,9.8,75.8,0.0,0.3,0.44,2.5588535185773367
2025-04-08T08:29:48,8.95,187.495,8.739,16.2435,22.656,424.0,9.8,75.6,0.0,0.1,0.14,2.557069764560216
2025-04-08T08:30:49,8.95,182.567,7.5329999999999995,15.634500000000001,23.676,424.0,9.8,75.8,0.0,0.03,0.04,2.555658336137638
2025-04-08T08:31:49,8.97,183.942,8.226,16.443,23.976,424.0,9.8,75.7,0.12,0.51,0.56,2.5725261840249427
2025-04-08T08:32:49,8.97,180.08100000000002,9.072000000000001,15.918000000000001,24.192,423.93,9.8,75.5,0.04,0.34,0.36,2.57868021104384
2025-04-08T08:33:50,8.99,179.78400000000002,8.19,15.928500000000001,22.128,423.98,9.8,75.8,0.01,0.44,0.48,2.5705060094789625
2025-04-08T08:34:50,9.01,183.436,8.504999999999999,17.262,21.84,423.45,9.8,76.0,0.0,0.33,0.56,2.5744897618558733
2025-04-08T08:35:50,9.02,183.82100000000003,7.137,17.451,22.08,423.16,9.8,75.8,0.0,0.16,0.24,2.579741735579933
2025-04-08T08:36:50,9.03,186.043,7.038,17.671499999999998,21.06,423.06,9.8,76.0,0.0,0.05,0.08,2.5804280306780987
2025-04-08T08:37:50,9.03,193.99600000000004,8.091000000000001,18.480000000000004,20.568,423.02,9.8,76.1,0.0,0.19,0.19,2.585130152433202
2025-04-08T08:38:51,9.03,188.727,8.937,17.3775,20.592,423.01,9.8,76.1,0.0,0.15,0.15,2.5818558151129687
2025-04-08T08:39:52,9.04,185.9,6.381,16.8,21.42,423.62,9.8,75.7,0.0,0.05,0.26,2.5783000722219027
2025-04-08T08:40:52,9.04,182.369,6.498,17.598000000000003,19.956,423.87,9.8,76.1,0.0,0.02,0.09,2.5745463738019447
2025-04-08T08:41:52,9.05,185.21800000000002,8.28,17.503500000000003,21.36,423.95,9.8,75.9,0.0,0.17,0.19,2.5757843386106005
2025-04-08T08:42:52,9.04,185.328,7.506,17.472,21.695999999999998,423.98,9.8,76.0,0.0,0.19,0.2,2.577807077284636
2025-04-08T08:43:52,9.05,184.31600000000003,9.0,17.955000000000002,20.987999999999996,423.99,9.8,76.2,0.0,0.06,0.07,2.5794926145612047
2025-04-08T08:44:53,9.05,187.64900000000003,7.389000000000001,17.661,20.028000000000002,424.0,9.8,76.4,0.0,0.04,0.14,2.5769967356977483
2025-04-08T08:45:53,9.05,193.03900000000002,8.631,17.535,21.048,424.65,9.8,76.4,0.0,0.17,0.2,2.577183983709097
