DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-09T19:56:27,22.79,326.766,11.799,10.8885,20.688,450.92,21.8,31.1,0.0,0.09,0.22,1.9946369379943256
2025-04-09T19:57:33,22.79,321.38700000000006,11.583,10.479000000000001,21.407999999999998,451.65,21.8,31.1,0.0,0.07,0.12,1.995656916470877
2025-04-09T19:58:28,22.79,322.938,11.610000000000001,10.5105,23.04,451.64,21.8,31.1,0.0,0.06,0.08,2.025144354378437
2025-04-09T19:59:28,22.79,330.4510000000001,11.286,10.153500000000001,22.92,451.22,21.8,31.1,0.0,0.02,0.03,2.030313342137751
2025-04-09T20:00:28,22.79,329.65900000000005,10.863000000000001,10.899000000000001,21.9,451.08,21.8,31.1,0.0,0.15,0.15,2.036576797914136
2025-04-09T20:01:28,22.79,331.15500000000003,11.628,10.290000000000001,22.548,450.73,21.8,31.1,0.0,0.44,0.44,2.040079648116447
2025-04-09T20:02:28,22.79,339.218,11.835,10.2585,20.736,450.26,21.8,31.1,0.0,0.16,0.16,2.026803448327691
2025-04-09T20:03:28,22.79,337.711,13.5,10.332,21.479999999999997,449.86,21.8,31.1,0.0,0.06,0.06,2.021896733276586
2025-04-09T20:04:29,22.79,326.62300000000005,11.916,10.059000000000001,22.704,448.81,21.8,31.1,0.0,0.23,0.23,2.02350666306421
2025-04-09T20:05:29,22.79,330.946,12.429,10.3635,21.708,447.29,21.8,31.1,0.0,0.19,0.19,2.0219771772771495
2025-04-09T20:06:29,22.79,335.236,10.746,10.6785,21.0,445.8,21.8,31.1,0.0,0.28,0.28,2.0201665001123
2025-04-09T20:07:29,22.79,323.03700000000003,12.312,9.555,21.732,445.07,21.8,31.1,0.0,0.45,0.45,2.0145954318430306
2025-04-09T20:08:29,22.79,328.482,11.952,10.038,21.587999999999997,444.62,21.8,31.2,0.0,0.19,0.19,2.0115062148992613
