DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-06T23:10:58,9.94,164.51600000000002,7.973999999999999,14.7105,21.095999999999997,424.68,10.7,77.9,0.96,1.72,1.89,2.4159841991524242
2025-04-06T23:11:58,9.93,157.762,8.270999999999999,13.912500000000001,21.084,424.66,10.7,77.6,0.67,1.49,1.79,2.376440123237985
2025-04-06T23:12:59,9.9,152.042,10.125,13.0935,24.252,424.23,10.6,77.5,0.72,1.11,1.46,2.3893433572555467
2025-04-06T23:13:54,9.87,148.29100000000003,10.566,12.9465,22.992,424.09,10.7,77.8,0.85,1.36,1.61,2.3791626705790825
2025-04-06T23:14:54,9.86,146.234,9.324,14.007,21.804000000000002,424.03,10.6,77.9,0.8,1.38,1.51,2.3788032107969714
2025-04-06T23:15:54,9.86,144.69400000000002,9.018,14.154000000000002,21.456,424.01,10.6,78.1,0.92,1.36,1.64,2.3774537973585246
2025-04-06T23:16:55,9.86,146.05800000000002,8.091000000000001,13.482000000000001,22.355999999999998,424.23,10.6,77.9,0.78,1.14,1.4,2.373598427563807
2025-04-06T23:17:55,9.85,148.01600000000002,8.028,13.870500000000002,20.736,424.08,10.6,77.8,0.64,1.22,1.31,2.3647110387394665
2025-04-06T23:18:56,9.85,146.3,9.828,12.915000000000001,21.168,424.31,10.7,77.9,0.79,1.41,1.44,2.35229775881053
2025-04-06T23:19:56,9.84,139.821,9.629999999999999,14.133000000000001,18.96,424.43,10.7,78.2,0.78,1.54,1.55,2.341765231094942
2025-04-06T23:20:56,9.84,139.447,12.303,12.736500000000001,18.732,424.25,10.7,77.8,0.81,1.48,1.48,2.3210513962081656
2025-04-06T23:21:56,9.84,143.03300000000002,10.494,12.705,19.295999999999996,424.09,10.7,77.5,0.59,1.1,1.1,2.304539997995232
2025-04-06T23:22:56,9.83,140.987,8.694,13.114500000000001,20.616,424.03,10.7,77.4,0.53,1.03,1.39,2.2982893847127532
2025-04-06T23:23:55,9.83,141.823,6.8759999999999994,14.038499999999999,20.46,424.01,10.7,77.3,0.78,1.11,1.29,2.2982106850468664
2025-04-06T23:24:55,9.8,145.761,7.893,14.3535,20.568,424.0,10.7,77.5,0.77,1.38,1.44,2.301141740121372
2025-04-06T23:25:55,9.77,146.762,7.551000000000001,15.33,19.416,424.0,10.7,77.8,0.33,1.23,1.25,2.3046801979469653
2025-04-06T23:26:56,9.76,146.90500000000003,8.883,15.771,20.087999999999997,424.23,10.7,78.0,0.76,1.21,1.65,2.3120111707517785
2025-04-06T23:27:56,9.76,149.46800000000002,9.711,14.248500000000002,22.092,425.47,10.7,77.9,0.92,1.57,1.92,2.318109054884097
2025-04-06T23:28:58,9.76,146.08,8.577,14.7315,22.512,427.61,10.6,77.7,0.77,1.22,1.34,2.326011333466019
2025-04-06T23:29:58,9.76,149.41300000000004,8.424,14.143500000000001,24.228,428.51,10.5,77.9,0.84,1.38,1.41,2.335487077725714
2025-04-06T23:30:58,9.75,147.543,9.117,14.616,22.404,428.43,10.5,78.1,0.95,1.54,1.72,2.3417889798353735
2025-04-06T23:31:58,9.75,146.70700000000002,9.333,14.395500000000002,22.344,428.15,10.5,77.9,0.73,1.27,1.88,2.345950939345736
2025-04-06T23:32:58,9.75,143.803,11.43,14.28,21.671999999999997,428.05,10.5,78.1,0.45,1.1,1.53,2.3474530032171605
2025-04-06T23:33:58,9.75,147.36700000000002,9.171,14.185500000000001,22.368,428.02,10.5,78.1,0.52,1.04,1.21,2.349893631246154
2025-04-06T23:34:58,9.74,149.90800000000002,8.892000000000001,14.154000000000002,23.976,427.71,10.5,77.8,0.26,0.98,1.04,2.3552793756021995
2025-04-06T23:35:58,9.74,148.83,8.487,15.204,22.092,427.09,10.5,78.0,0.09,1.02,1.04,2.3599619571453543
2025-04-06T23:36:58,9.74,147.88400000000001,8.442,14.7315,21.912000000000003,426.22,10.4,78.0,0.08,1.06,1.06,2.362535313252
2025-04-06T23:37:58,9.72,151.085,9.621,14.532,22.308,425.43,10.5,78.0,0.03,0.61,0.61,2.3643065344388985
2025-04-06T23:39:00,9.69,148.10399999999998,9.954,12.9885,23.508,425.15,10.5,78.0,0.25,0.97,1.43,2.3641862991162603
2025-04-06T23:40:00,9.67,144.91400000000002,9.981,12.568500000000002,23.028000000000002,424.41,10.4,78.2,0.3,0.9,1.05,2.3619422533122316
2025-04-06T23:41:01,9.66,146.56400000000002,10.89,13.524000000000001,21.876,424.14,10.5,78.2,0.26,1.09,1.14,2.360802102758476
2025-04-06T23:42:01,9.66,139.55700000000002,9.297,13.1565,22.86,424.19,10.5,78.3,0.08,0.95,0.97,2.3601610095495933
2025-04-06T23:43:01,9.66,140.82200000000003,7.965,14.521500000000001,21.912000000000003,424.14,10.5,78.2,0.42,1.47,1.68,2.362303022137558
2025-04-06T23:43:56,9.66,145.717,9.531,14.595,21.947999999999997,424.05,10.5,78.1,0.58,1.59,1.69,2.3647230078314876
2025-04-06T23:44:56,9.65,146.179,10.161,14.007,21.336000000000002,424.02,10.5,78.2,0.71,1.66,1.86,2.364760723741071
