DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-20T12:08:03,15.73,,,,,468.02,16.7,45.2,0.03,0.16,0.16,
2025-04-20T12:09:03,15.81,,,,,468.01,16.7,45.4,0.01,0.4,0.4,
2025-04-20T12:10:04,15.88,,,,,468.0,16.8,45.3,0.0,0.13,0.16,
2025-04-20T12:11:04,15.95,,,,,468.0,17.0,45.0,0.0,0.04,0.05,
2025-04-20T12:12:05,16.03,,,,,468.0,17.0,44.0,0.0,0.01,0.02,
2025-04-20T12:13:05,16.11,,,,,468.0,16.9,43.5,0.0,0.17,0.17,
2025-04-20T12:14:05,16.17,,,,,468.54,16.9,44.1,0.0,0.34,0.55,
2025-04-20T12:15:06,16.24,,,,,468.84,16.9,44.2,0.0,0.11,0.18,
2025-04-20T12:16:06,16.31,,,,,469.48,16.9,43.2,0.0,0.04,0.06,
2025-04-20T12:17:06,16.35,,,,,471.01,16.8,43.8,0.0,0.01,0.02,
2025-04-20T12:18:06,16.42,,,,,471.65,16.8,44.1,0.0,0.0,0.01,
2025-04-20T12:19:06,16.46,,,,,471.88,16.9,43.2,0.0,0.0,0.0,
2025-04-20T12:20:07,16.52,,,,,471.96,17.0,42.5,0.0,0.0,0.02,
2025-04-20T12:21:07,16.56,,,,,471.98,16.9,42.6,0.0,0.0,0.38,
2025-04-20T12:22:07,16.62,,,,,471.99,16.8,42.5,0.0,0.0,0.12,
2025-04-20T12:23:07,16.65,,,,,472.0,16.8,42.8,0.0,0.19,0.23,
2025-04-20T12:24:07,16.67,,,,,472.0,16.8,42.4,0.0,0.07,0.08,
2025-04-20T12:25:07,16.72,,,,,472.41,16.7,43.5,0.0,0.02,0.03,
2025-04-20T12:26:07,16.75,,,,,472.53,16.7,42.4,0.0,0.01,0.01,
2025-04-20T12:27:07,16.76,,,,,472.31,16.8,42.5,0.0,0.0,0.09,
2025-04-20T12:28:08,16.79,,,,,472.69,16.8,42.0,0.0,0.0,0.03,
2025-04-20T12:29:08,16.83,,,,,472.89,16.8,42.9,0.0,0.0,0.01,
2025-04-20T12:30:08,16.85,,,,,472.45,16.8,41.8,0.0,0.0,0.0,
2025-04-20T12:31:09,16.86,,,,,472.77,16.7,41.9,0.0,0.0,0.0,
2025-04-20T12:32:05,16.9,,,,,472.91,16.7,41.7,0.0,0.0,0.0,
2025-04-20T12:33:05,16.93,,,,,473.01,16.6,41.8,0.0,0.0,0.0,
2025-04-20T12:34:05,16.95,,,,,473.0,16.5,41.9,0.0,0.08,0.08,
2025-04-20T12:35:05,16.96,,,,,473.65,16.5,42.3,0.0,0.03,0.03,
2025-04-20T12:36:04,16.96,,,,,473.47,16.5,44.5,0.0,0.01,0.01,
2025-04-20T12:37:04,16.96,,,,,472.81,16.7,43.8,0.0,0.0,0.0,
2025-04-20T12:38:04,16.98,,,,,471.09,16.7,42.6,0.0,0.0,0.0,
2025-04-20T12:39:05,17.02,,,,,470.35,16.7,43.3,0.0,0.0,0.0,
2025-04-20T12:40:05,17.05,,,,,470.12,16.8,42.2,0.0,0.0,0.0,
2025-04-20T12:41:07,17.06,,,,,469.96,16.9,43.7,0.0,0.0,0.0,
2025-04-20T12:42:07,17.1,,,,,469.34,16.9,41.7,0.0,0.16,0.16,
2025-04-20T12:43:07,17.14,,,,,469.35,16.9,41.7,0.0,0.06,0.17,
2025-04-20T12:44:07,17.16,,,,,469.49,16.9,42.3,0.0,0.02,0.07,
2025-04-20T12:45:07,17.22,,,,,469.17,16.9,41.5,0.0,0.28,0.3,
2025-04-20T12:46:08,17.24,,,,,469.06,16.9,41.6,0.0,0.1,0.1,
2025-04-20T12:47:08,17.25,,,,,469.02,16.9,41.9,0.0,0.03,0.03,
2025-04-20T12:48:08,17.27,,,,,469.01,16.9,42.3,0.0,0.3,0.42,
2025-04-20T12:49:08,17.32,,,,,469.23,16.8,41.4,0.0,0.11,0.15,
2025-04-20T12:50:08,17.34,,,,,469.73,16.8,41.7,0.0,0.16,0.17,
2025-04-20T12:51:07,17.35,,,,,469.9,16.8,42.6,0.0,0.17,0.17,
2025-04-20T12:52:07,17.36,,,,,469.97,16.9,41.9,0.0,0.06,0.06,
2025-04-20T12:53:07,17.36,,,,,469.99,17.0,42.1,0.0,0.02,0.02,
2025-04-20T12:54:08,17.41,,,,,470.0,17.0,42.1,0.0,0.01,0.01,
2025-04-20T12:55:08,17.44,,,,,470.0,17.1,41.7,0.0,0.25,0.25,
2025-04-20T12:56:09,17.45,,,,,470.29,17.0,39.9,0.0,0.09,0.09,
2025-04-20T12:57:10,17.48,,,,,470.75,17.0,39.8,0.0,0.13,0.13,
2025-04-20T12:58:10,17.52,,,,,470.91,16.9,39.9,0.0,0.16,0.16,
2025-04-20T12:59:10,17.53,,,,,470.97,16.8,39.9,0.0,0.14,0.14,
2025-04-20T13:00:10,17.55,,,,,470.99,16.8,40.3,0.0,0.08,0.08,
2025-04-20T13:01:10,17.55,,,,,471.0,16.8,40.9,0.0,0.04,0.04,
2025-04-20T13:02:10,17.55,,,,,471.0,16.9,41.5,0.08,0.19,0.19,
2025-04-20T13:03:10,17.55,,,,,471.0,16.8,41.0,0.03,0.07,0.4,
2025-04-20T13:04:10,17.55,,,,,471.0,16.8,41.2,0.01,0.02,0.18,
2025-04-20T13:05:10,17.55,,,,,471.0,16.7,40.7,0.0,0.01,0.07,
2025-04-20T13:06:11,17.55,,,,,471.0,16.8,41.1,0.0,0.0,0.02,
2025-04-20T13:07:12,17.55,,,,,471.0,16.9,41.7,0.0,0.07,0.07,
2025-04-20T13:08:12,17.55,,,,,471.0,16.9,40.7,0.0,0.18,0.18,
2025-04-20T13:09:12,17.55,,,,,471.0,16.9,40.9,0.0,0.17,0.64,
2025-04-20T13:10:12,17.55,,,,,471.58,16.9,40.2,0.0,0.06,0.22,
2025-04-20T13:11:12,17.55,,,,,471.85,16.9,40.0,0.0,0.02,0.08,
2025-04-20T13:12:12,17.55,,,,,471.95,16.8,39.9,0.0,0.2,0.22,
2025-04-20T13:13:12,17.55,,,,,472.21,16.7,40.0,0.0,0.14,0.15,
2025-04-20T13:14:13,17.55,,,,,472.32,16.6,40.4,0.0,0.21,0.21,
2025-04-20T13:15:13,17.55,,,,,472.11,16.7,40.7,0.0,0.07,0.11,
2025-04-20T13:16:13,17.54,,,,,472.04,16.8,41.3,0.0,0.02,0.04,
2025-04-20T13:17:13,17.52,,,,,472.01,16.9,40.1,0.0,0.01,0.14,
