DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-05 17:31:07-07:00,18.11,304.45799999999997,8.838000000000001,11.004000000000001,2.28,436.98,18.8,37.3,2.51,4.51,4.59,1.2552361426335517
2025-04-05 17:32:07-07:00,18.16,297.58299999999997,14.481,7.0875,-0.888,436.41,18.9,35.3,2.49,4.8,4.83,1.0147448517223883
2025-04-05 17:33:07-07:00,18.21,309.27600000000007,13.527,6.111000000000001,1.308,436.15,18.9,34.6,2.55,4.23,4.45,0.9360928686031418
2025-04-05 17:34:08-07:00,18.25,303.51200000000006,13.275,6.3315,2.388,436.05,19.0,34.9,2.52,4.04,4.12,0.9131620435748973
2025-04-05 17:35:08-07:00,18.3,296.593,11.898000000000001,7.266,2.832,436.02,19.1,34.8,2.25,4.19,4.5,0.9211639133252727
2025-04-05 17:36:08-07:00,18.32,295.60300000000007,12.672,7.612500000000001,1.116,435.86,19.1,34.1,1.97,3.9,4.0,0.9143200342877889
2025-04-05 17:37:08-07:00,18.38,292.16,10.782,6.6255,3.6239999999999997,435.3,19.1,33.8,2.6,4.26,4.29,0.9184749174675616
2025-04-05 17:38:08-07:00,18.41,298.95799999999997,15.264000000000001,6.447,6.648,435.11,19.2,33.9,2.25,4.44,4.8,0.9403100158312762
2025-04-05 17:39:08-07:00,18.43,302.896,12.816,5.1765,9.54,435.04,19.3,33.8,2.03,4.44,4.62,0.9620232416253264
2025-04-05 17:40:08-07:00,18.48,304.1940000000001,14.031,6.111000000000001,5.52,435.01,19.3,33.7,1.88,3.6,3.98,0.9625437824975064
2025-04-05 17:41:08-07:00,18.51,296.604,15.687,7.213500000000001,2.016,435.0,19.3,33.1,1.96,3.99,4.11,0.9566013740647249
2025-04-05 17:42:06-07:00,18.54,303.94100000000003,14.715000000000002,7.035,3.852,435.0,19.3,32.9,2.23,4.11,4.15,0.9587795833906897
2025-04-05 17:43:07-07:00,18.59,277.992,13.824,9.4395,0.564,435.83,19.4,33.1,1.72,3.2,3.21,0.9598422619409531
2025-04-05 17:44:07-07:00,18.62,294.272,13.05,9.702,-1.068,436.56,19.5,33.2,1.65,3.39,3.64,0.95694500122882
