DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-07T17:28:32,11.45,188.386,7.5329999999999995,12.820500000000001,33.732,423.37,12.1,74.4,0.89,1.68,1.68,2.9160451174391517
2025-04-07T17:29:32,11.45,192.35700000000003,7.353,11.591999999999999,34.308,423.99,12.1,74.0,0.87,1.79,1.79,2.881759311349293
2025-04-07T17:30:34,11.45,198.96800000000002,8.360999999999999,11.697000000000001,34.92,424.0,12.1,74.0,0.66,1.31,1.31,2.8765299126027406
2025-04-07T17:31:34,11.45,198.77,10.341000000000001,11.97,33.408,424.0,12.1,74.0,0.73,1.11,1.11,2.857469487615919
2025-04-07T17:32:34,11.45,203.203,10.278,13.23,32.46,424.0,12.1,73.7,0.78,1.26,1.26,2.858799592165775
2025-04-07T17:33:34,11.45,198.693,9.909,14.175,33.936,423.92,12.1,73.6,0.67,1.18,1.22,2.885334559861153
2025-04-07T17:34:34,11.45,202.66400000000002,10.017000000000001,13.4715,32.568,423.97,12.1,73.5,0.9,1.33,1.51,2.8865106650367522
2025-04-07T17:35:34,11.45,203.247,9.711,13.608000000000002,35.891999999999996,423.99,12.1,73.7,0.9,1.42,1.48,2.9112121896045546
2025-04-07T17:36:35,11.45,201.71800000000002,9.9,14.322000000000001,34.248,424.0,12.1,73.5,0.96,1.43,1.45,2.9275924120661374
2025-04-07T17:37:36,11.45,203.34600000000003,9.594000000000001,14.227500000000001,33.6,424.0,12.0,73.2,0.42,1.15,1.16,2.9351780691434044
2025-04-07T17:38:31,11.45,202.36700000000002,9.324,16.17,31.92,424.0,12.0,73.8,0.39,1.06,1.06,2.947933370168209
2025-04-07T17:39:31,11.44,203.02700000000002,9.107999999999999,17.346,28.176,424.0,12.0,74.3,0.71,0.93,0.93,2.949964328029669
2025-04-07T17:40:32,11.44,202.983,9.027,15.1725,29.592,424.5,12.1,74.3,0.81,1.3,1.3,2.944578881778113
2025-04-07T17:41:33,11.44,205.062,8.496,15.550500000000001,29.291999999999998,424.82,12.1,74.4,0.94,1.6,1.6,2.942132187335445
2025-04-07T17:42:33,11.44,204.94100000000003,9.045000000000002,16.0335,30.576,425.59,12.1,74.3,0.98,1.95,1.99,2.9483353969544503
2025-04-07T17:43:33,11.45,204.336,7.685999999999999,13.86,29.592,425.85,12.1,74.6,0.51,1.35,1.4,2.9372584279823397
2025-04-07T17:44:33,11.44,206.404,8.001000000000001,13.461,27.912000000000003,425.95,12.2,74.6,0.26,1.05,1.11,2.9194770407420885
2025-04-07T17:45:33,11.44,204.45700000000002,9.531,13.9335,30.023999999999997,425.98,12.2,74.3,0.09,1.14,1.17,2.9122961376190206
2025-04-07T17:46:32,11.44,232.10000000000002,9.351,12.915000000000001,31.595999999999997,425.99,12.2,73.7,0.7,1.6,1.61,2.906807363060016
2025-04-07T17:47:32,11.44,220.81400000000002,8.172,10.6995,34.284,425.45,12.2,73.0,0.35,1.13,1.13,2.8984365008744013
2025-04-07T17:48:33,11.44,204.90800000000002,10.188,9.828,35.184,425.16,12.1,72.8,0.65,1.33,1.85,2.8900455223695354
2025-04-07T17:49:33,11.45,201.41,9.234,11.0775,33.768,424.94,12.1,73.0,0.36,1.31,1.55,2.883808758391901
2025-04-07T17:50:33,11.44,197.84600000000003,11.448,12.852,33.047999999999995,424.98,12.1,73.4,1.01,1.67,2.29,2.88374157886434
