DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM25_contrib,Top_AQHI_Contributor
2025-07-07T02:58:00Z,0.21792889630386655,13.89324977750889,11.437980443664902,12.97934044450156,448.0660356570932,3.161827599127827,,,,,
2025-07-07T03:13:00Z,0.2157310148228666,13.570098888650193,11.646967110168898,13.283645555637122,445.2086300674034,3.1614887166364225,,,,,
2025-07-07T03:28:00Z,0.2127667555600999,13.268564888665459,11.551300665809197,13.07579255561702,446.85272944639695,3.1658260226499264,,,,,
2025-07-07T03:43:00Z,0.21237336296443335,13.401603110900862,11.619934665754363,13.247053111138493,443.65612227424674,3.1728947752922574,,,,,
2025-07-07T03:58:00Z,0.21756054815673323,13.640659110900659,11.704354221260896,13.242641333421258,446.9633441830534,3.1803893153182505,,,,,
2025-07-07T04:13:00Z,0.2185588370484666,13.062508444213861,11.197787332614066,13.439863444557592,449.9062122566967,3.1837158673040262,,,,,
2025-07-07T04:28:00Z,0.2156591629825333,13.267209110902826,11.061048444046868,13.515089111170722,451.2055655248535,3.187591243294235,,,,,
2025-07-07T04:43:00Z,0.21541014815183326,13.022480666429463,11.342370665930229,13.02958855560412,447.78694746254666,3.19634836691546,,,,,
2025-07-07T04:58:00Z,0.21555136297793326,13.121675110920195,10.794803999582298,13.413904222326757,449.9673725601402,3.1980430408015907,,,,,
2025-07-07T05:13:00Z,0.20821565186759988,13.31018288870953,10.912645555215503,15.75472477777015,449.9055596288534,3.201130221808247,,,,,
2025-07-07T05:28:00Z,0.2143144074204332,13.011120444237996,10.791130888476866,13.459101555683757,449.5296911388701,3.207107387254826,,,,,
2025-07-07T05:43:00Z,0.21420857779016658,13.49693933316596,11.510915333009873,13.82646577783809,446.52170196212677,3.21082592104607,2,0.5279858793161248,0.38911760028682246,0.08289652039705274,NO2
2025-07-07T05:58:00Z,0.21391000001593322,13.164052666510123,11.401505110769333,13.98414311118092,446.1982048228101,3.2095652455785593,2,0.5265902713035937,0.39060661137997504,0.08280311731643125,NO2
2025-07-07T06:13:00Z,0.20929556298389992,13.119164888744828,10.888439777553534,16.42785555545785,450.0707970540101,3.2069790283624267,2,0.521185887343278,0.3962992623015399,0.0825148503551821,NO2
2025-07-07T06:28:00Z,0.21463731113023327,13.062311333151893,11.072819555221002,13.670655666770086,449.89357676247994,3.2054693129290133,2,0.5195094236407748,0.39786120900820426,0.08262936735102093,NO2
2025-07-07T06:43:00Z,0.21549029631169989,12.829150444231358,10.833348888374562,13.400324555699923,449.0194719530167,3.20095775799474,2,0.5178140133916034,0.3992780292381883,0.08290795737020831,NO2
2025-07-07T06:58:00Z,0.21107200742459994,12.869153999825691,11.062227110790605,16.067861000052687,449.8194227172267,3.1885521275558304,2,0.5131108033086534,0.40431774558169753,0.08257145110964903,NO2
2025-07-07T07:13:00Z,0.20992282965019995,13.082273777642024,10.600169333086232,16.307378888852952,450.3251584394469,3.1710799726801144,2,0.5085032699243894,0.40932230775658685,0.08217442231902378,NO2
2025-07-07T07:28:00Z,0.20305511112326666,12.93211488877199,10.272937999767422,15.720704444446941,451.7653210149133,3.153060189299808,2,0.5043871257689743,0.41368653517574494,0.08192633905528085,NO2
2025-07-07T07:43:00Z,0.20940751853736667,13.39897977764306,10.388259999670202,16.206317111050012,449.61147907446326,3.1230144934084056,2,0.49886258619046175,0.41966950363756805,0.08146791017197019,NO2
2025-07-07T07:58:00Z,0.19597657043683323,11.025004666668119,9.827090888711561,13.43160300007008,444.8812458608065,3.0750931011553018,2,0.4971032789120255,0.4213698220658563,0.0815268990221182,NO2
2025-07-07T08:13:00Z,0.17483355559813327,8.986082443783925,8.67794422223017,14.252949333412504,430.11491161718016,3.090724673060585,2,0.4946297591274906,0.4230576221498554,0.08231261872265405,NO2
2025-07-07T08:28:00Z,0.1646300630117999,8.084332443775471,6.13009466660114,17.08869133339231,432.1014348704735,3.163717727841957,2,0.48104051172919937,0.43594730060754555,0.08301218766325508,NO2
2025-07-07T08:43:00Z,0.16609475930923326,8.014341110483835,6.382351777682504,19.379799111383957,432.8972185525299,3.21702860914438,2,0.4639545404537622,0.4524590725659063,0.0835863869803315,NO2
2025-07-07T08:58:00Z,0.16484834449776656,7.330592665950902,5.903218888796403,20.51029977812245,432.68672393342007,3.2469183060123283,2,0.44472458650903,0.4711220538937976,0.08415335959717242,O3
2025-07-07T09:13:00Z,0.15977953709169979,7.007095554856068,6.072935999923136,21.849789333739952,432.22816066381347,3.3080582462787884,2,0.4279467785505259,0.4871979870225729,0.08485523442690122,O3
2025-07-07T09:28:00Z,0.15634183707976657,4.6883339996360345,5.054127333151904,27.48201733351273,432.05093888395976,3.3349858106860824,2,0.39970253210855705,0.5160255450328084,0.08427192285863452,O3
2025-07-07T09:43:00Z,0.15680261485533323,4.680603110746734,4.872806222097669,27.109386000376734,432.3659208324099,3.365728552510223,2,0.37223642356578496,0.5439935997035253,0.08376997673068962,O3
2025-07-07T09:58:00Z,0.1681345444949,4.485017333012232,5.384401555494232,28.65054022265301,434.8486257678968,3.4067584681410414,2,0.3469408851274371,0.5695433374961723,0.08351577737639067,O3
2025-07-07T10:13:00Z,0.16378861914416662,3.6348939997908944,5.422101777671867,29.70100022281369,436.3691072215935,3.4820036720772345,2,0.3226956015023125,0.5941792457449625,0.08312515275272496,O3
2025-07-07T10:28:00Z,0.17079278891889998,2.872425110930495,6.90887844427383,29.71374822288134,438.1463764787401,3.5381636961662575,2,0.30336497163946075,0.6144297774382277,0.08220525092231158,O3
2025-07-07T10:43:00Z,0.1897083519315667,2.67949488874213,9.442967332817066,23.643421333198738,439.3787777134566,3.560417912863117,2,0.29547501563055345,0.6226085827801142,0.08191640158933229,O3
2025-07-07T10:58:00Z,0.19561495195466655,2.6431944442969635,11.4162219999702,24.383799333356002,440.2689672182767,3.5055626510370774,2,0.2920337321469369,0.6277243863115836,0.08024188154147956,O3
2025-07-07T11:13:00Z,0.2112057186111333,3.5320980001243267,13.200073111055273,19.66216511114875,453.2291116221635,3.4975890323870633,2,0.2995450131597367,0.6216909343662824,0.07876405247398083,O3
2025-07-07T11:28:00Z,0.27616591856126665,4.9753044445408685,15.411850000052263,17.245111111170583,458.0021478712866,3.52137575304154,2,0.32118639100730567,0.6019238635588327,0.07688974543386162,O3
