DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_contributor
2026-04-10 20:59:00,0.16109182964266675,3.3382004444661346,12.345610222185565,6.5637346664755665,468.9145446200364,3.473595855431779,,,,,
2026-04-10 21:14:00,0.16115400742083336,4.502991333266968,12.154221777733126,7.648076221998936,465.4961423593162,3.4830505881425857,,,,,
2026-04-10 21:29:00,0.14098657782596655,4.309965999935302,12.025639999934993,8.809835332945724,453.8939405053965,3.2616204213512163,,,,,
2026-04-10 21:44:00,0.1450401629999999,3.406877777768332,12.267099111035535,9.811818888744893,452.8322562437066,3.343452344793865,,,,,
2026-04-10 21:59:00,0.14029162227526656,3.8554902221710985,12.450071999977364,12.025621777976001,451.1640375386397,3.4022243544226134,,,,,
2026-04-10 22:14:00,0.14401902225003335,3.5082982222097305,12.52755666680923,11.6756175557622,447.4917414196566,3.4341499615050086,,,,,
2026-04-10 22:29:00,0.16066301482446665,4.095589777731497,12.3279953333481,7.9397724442507,450.5758615701302,3.43943213144796,,,,,
2026-04-10 22:44:00,0.15331785186319996,3.7382008888732967,12.752199111175598,5.7762135554737375,449.9719316060834,3.2834496181158768,,,,,
2026-04-10 22:59:00,0.16001344444183346,2.5464300000181996,11.599732666459603,6.018163333299504,450.22038023872705,3.2508283032087677,,,,,
2026-04-10 23:14:00,0.16203840739806688,3.9001073333173637,10.786781333282168,3.6230373333523653,455.53597546496036,3.188884879940119,,,,,
2026-04-10 23:29:00,0.1616104518463335,3.3443564444469662,9.993145111147964,3.423368666682236,452.82910798510386,3.1401889594627534,,,,,
2026-04-10 23:44:00,0.1612364518369001,3.140495777786899,9.000134888966901,3.804567555567234,459.19311954430356,3.2885756296367195,2,0.6491011609377788,0.24784420732075735,0.10305463174146381,NO2
2026-04-10 23:59:00,0.16193546664646677,4.087313333286063,9.180040000143268,4.060321111105733,462.73347724104025,3.367611234921436,1,0.6487347625535015,0.2461574352655047,0.10510780218099383,NO2
2026-04-11 00:14:00,0.16110148886910008,3.6566393333350957,8.86386244457021,4.981982888904264,459.5701617009868,3.3013176456194318,1,0.6485859117873405,0.24422390375987715,0.10719018445278236,NO2
2026-04-11 00:29:00,0.1621294444241668,4.480030666604262,9.161676889018802,4.682616666671063,459.4142478071602,3.4448666567444253,1,0.6514265231644649,0.23803883023017142,0.11053464660536368,NO2
2026-04-11 00:44:00,0.1620627925660334,4.734194889024597,8.747758666821438,4.890202222241164,466.4812225408068,3.278727819567841,1,0.6553625149072225,0.2305338591163961,0.11410362597638142,NO2
2026-04-11 00:59:00,0.1624503184925334,4.698361555693661,8.661763778016073,5.035835777787899,474.08624195575,3.3463966776913754,1,0.6635716004561181,0.21750523303320143,0.11892316651068048,NO2
2026-04-11 01:14:00,0.16253008886350007,4.710896889014728,8.781817111346374,5.035721111121631,473.5859034781333,3.2302372791569613,1,0.6721056064882562,0.2042981068193245,0.12359628669241922,NO2
2026-04-11 01:29:00,0.1623430444185667,4.76895644453686,8.829566000202073,5.0624324444519315,472.7924221771599,3.350241092217211,1,0.6725198042691749,0.2003606863951138,0.12711950933571126,NO2
2026-04-11 01:44:00,0.16204139997300007,4.6269328890338635,8.629664889112307,5.067836000017265,473.0679948552567,3.3766597736956836,1,0.6660074488967931,0.20315194850208784,0.13084060260111904,NO2
2026-04-11 01:59:00,0.1617292444114668,6.284382222329463,8.87362488913977,5.152425999999998,468.5854166251668,3.5582362046230314,1,0.6619366568702776,0.20373558002508524,0.13432776310463718,NO2
2026-04-11 02:14:00,0.16187720737530012,6.342430000099198,8.964843555756033,4.996992444444933,466.6758079471767,3.310505524802419,1,0.6545022644270876,0.21001022547939566,0.13548751009351676,NO2
2026-04-11 02:29:00,0.16248482959956673,8.60373555527164,9.540091777896103,3.684386222213436,460.1282783421436,3.1840229274309615,1,0.6528079025660718,0.211333302608715,0.13585879482521324,NO2
2026-04-11 02:44:00,0.16516614811313338,6.457673777874297,9.480928000145807,3.5108862222404347,458.8605573565502,3.0554942934758844,1,0.6550610239582935,0.21001287548147585,0.13492610056023072,NO2
2026-04-11 02:59:00,0.17087705181229995,6.424960444534597,9.53116600022611,3.610959777804505,468.8333650960867,3.091445453691655,1,0.6575174683773128,0.20842955367358962,0.1340529779490975,NO2
2026-04-11 03:14:00,0.16791021477873327,8.738036666371144,10.072699111418567,-1.1239709619602998,459.16562315456,2.9931612932268865,1,0.6760775822957253,0.18867970072519744,0.1352427169790772,NO2
2026-04-11 03:29:00,0.1726341370051666,6.300234222334696,10.306279111380997,-0.5764871482338894,469.49396467013,2.8012330697158205,1,0.6936859934490468,0.17124835171568079,0.13506565483527241,NO2
2026-04-11 03:44:00,0.17299557403723326,6.107536222333094,10.119534000481037,3.6737662222588403,474.7241389851632,2.910443236200671,1,0.7004751904342927,0.1661045809111157,0.13342022865459155,NO2
2026-04-11 03:59:00,0.17110366292273327,5.629014444409361,10.037208889372735,3.7460266666987043,468.9344127431768,2.7364100152782,1,0.7080314093355845,0.1608832334790863,0.13108535718532913,NO2
2026-04-11 04:14:00,0.17234732958360002,5.945438222316365,10.053556000494902,3.715488666700273,469.77289563195683,2.7325649479255434,1,0.7151827644676952,0.1556197646065783,0.1291974709257265,NO2
2026-04-11 04:29:00,0.17182915180483335,6.130336666770792,9.98559644492227,3.761077333357739,468.6360201873268,2.555183439338854,1,0.7228121312373326,0.15069559566955246,0.12649227309311498,NO2
2026-04-11 04:44:00,0.17182633699036667,11.56814799915928,9.996797333784302,3.7428404444742056,468.49843001693677,2.550774242530902,1,0.7309512448584055,0.1455113920367316,0.12353736310486292,NO2
2026-04-11 04:59:00,0.17602654439243332,12.472229999037955,10.142944889357969,3.734204444485672,468.8502916738035,2.6438397798115325,1,0.7394131223920241,0.14015496036208183,0.12043191724589417,NO2
2026-04-11 05:14:00,0.17735375920723329,12.299308887935688,10.1696662226656,3.679289111147405,468.8066484206101,2.624420923331444,1,0.7468997514723776,0.13507323027323195,0.11802701825439042,NO2
2026-04-11 05:29:00,0.1764913147644334,12.132423554641955,10.263725778265563,3.638887777819839,472.89489941407334,2.5650225140422,1,0.7497861222276849,0.13460053482061346,0.11561334295170161,NO2
2026-04-11 05:44:00,0.17691586291126662,12.307419776830825,10.246556000462697,3.714696000038206,470.08942055710014,2.754851462333143,1,0.751178278839068,0.13477129690728515,0.1140504242536469,NO2
2026-04-11 05:59:00,0.17728319624596667,12.12465444352232,10.317113778212331,3.655026444490173,469.3202685269068,3.273707356330119,1,0.7517944462011227,0.1341743641021674,0.11403118969670993,NO2
2026-04-11 06:14:00,0.17525773698070005,12.434309776831252,10.300656444898467,3.6727188889272036,467.70333191748,2.9058571010234675,1,0.7389247486216367,0.14950146192828684,0.11157378945007647,NO2
2026-04-11 06:29:00,0.17493686291330002,12.40683866572929,10.312788667070494,3.6335782222625386,468.34429600591005,2.7788149157593547,1,0.7275756221977748,0.16264469323088665,0.10977968457133852,NO2
2026-04-11 06:44:00,0.1738442258796,11.619756665822418,10.2028404448938,3.658680444488006,469.2173557966001,2.7297206383348955,1,0.7281892896349679,0.16261488916823216,0.10919582119679994,NO2
2026-04-11 06:59:00,0.17377498143420003,11.473053999187517,10.142180889337,3.628121333375573,470.09190320121684,2.6370840911874716,1,0.7289160814836688,0.16220389160089607,0.10888002691543515,NO2
2026-04-11 07:14:00,0.17326752217470004,11.687033332594684,10.032006667082705,3.773549333374638,468.04034033311683,2.5881080174430293,1,0.7290760645070202,0.16248144810831766,0.1084424873846621,NO2
2026-04-11 07:29:00,0.17411583327966668,12.453729999100085,10.1395302226358,3.759965111153104,468.06670635819694,2.6415132980536393,1,0.7291196301330138,0.16228159381806093,0.10859877604892518,NO2
