DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM25_contrib,Top_AQHI_Contributor
2025-06-28T20:56:00Z,0.15861560741013336,4.745712666709367,9.495466666502589,16.4882826658971,432.48283557886697,3.116373462223347,,,,,
2025-06-28T21:11:00Z,0.16047969999770018,6.500993555541562,9.366417333230787,17.87088955502901,428.0452684298602,3.113251343409722,,,,,
2025-06-28T21:26:00Z,0.16520120367720015,6.746299333275036,9.804883999901794,18.07102311066315,429.4372304741503,3.117036356020201,,,,,
2025-06-28T21:41:00Z,0.16495642590323337,7.633027333489402,9.748151999895498,18.274336666115236,429.4238704089437,3.1230669820499086,,,,,
2025-06-28T21:56:00Z,0.16713439255676668,8.081143333441139,9.415252222134091,18.47240666613481,429.50031424395706,3.1333117320676585,,,,,
2025-06-28T22:11:00Z,0.18060585550353325,10.06949533343534,10.509296221928496,17.944679110895674,428.64525663061056,3.1429880492609277,,,,,
2025-06-28T22:26:00Z,0.19283742222940004,11.213940666752666,11.959432222155812,17.87536911136589,386.30941237027355,3.1524635096151283,,,,,
2025-06-28T22:41:00Z,0.19820852594449997,13.658463777862671,13.095105111065276,15.129567333530046,391.9532296518256,3.162612016315797,,,,,
2025-06-28T22:56:00Z,0.2013894111443666,13.331595777657506,13.815148888636465,14.148200444558844,439.8483353490935,3.1711474320857325,,,,,
2025-06-28T23:11:00Z,0.20184132595869997,13.320241333174613,14.564530444193487,13.834892444595313,441.57616691530023,3.1789650217582848,,,,,
2025-06-28T23:26:00Z,0.20369335559529983,12.994963555374975,14.052513999762592,13.458708444604309,440.9970235913669,3.1905287778096927,,,,,
2025-06-28T23:41:00Z,0.20868982226940003,13.104029333145565,14.355583332889193,12.954758222455004,444.14879757020657,3.1970817732666026,2,0.49874942387457666,0.426381619226376,0.07486895689904734,NO2
2025-06-28T23:56:00Z,0.21398354815790002,13.405160666498402,13.786916666104723,12.401596000163709,435.91336660035995,3.2046822573944733,2,0.5107639410026893,0.41467874257482584,0.07455731642248488,NO2
2025-06-29T00:11:00Z,0.2125492370285997,13.302350666516963,13.597801110420091,12.327857777952607,440.9621771833999,3.2096107444148627,2,0.5241740591345292,0.40131060002359314,0.0745153408418777,NO2
2025-06-29T00:26:00Z,0.20878709628136632,13.0960659998049,14.03434933277372,12.231386444748338,441.7120124879533,3.215995814908405,2,0.5378424490727931,0.38763125921380565,0.07452629171340126,NO2
2025-06-29T00:41:00Z,0.2070392370186664,13.167565999846968,13.680615554798262,12.112353111263703,440.6195889338329,3.2163399217704702,2,0.5513653449319467,0.3739779249012531,0.07465673016680024,NO2
2025-06-29T00:56:00Z,0.21747820000349977,14.64391577757093,13.786376665914926,9.7961364445754,452.0391080636632,3.218281564015936,2,0.5686482178727297,0.3562873365106124,0.07506444561665797,NO2
2025-06-29T01:11:00Z,0.22172899259876652,14.61926399979523,14.014551554785292,10.378363111350488,452.0667709096299,3.2217093018984513,2,0.5833495821009496,0.34113820292713876,0.07551221497191168,NO2
2025-06-29T01:26:00Z,0.22437122222163314,14.512855555387565,14.075197110300621,10.314005333637159,452.46049965140327,3.228429133715671,2,0.5961536029223063,0.32751005439864256,0.07633634267905105,NO2
2025-06-29T01:41:00Z,0.21762752591533305,13.877067777586076,13.550165332644161,12.057779333741008,451.8145135428432,3.236502362629573,2,0.6007856773861796,0.3223476731005301,0.07686664951329031,NO2
2025-06-29T01:56:00Z,0.21433577034999976,12.632843999833277,13.396114443743029,12.965787333845567,446.4398565203766,3.237103480826499,2,0.6016790560453623,0.32101318191219413,0.07730776204244354,NO2
2025-06-29T02:11:00Z,0.22115468149866663,13.509071333110503,13.044640888001394,12.206958777919082,456.98234927169307,3.240585552313183,2,0.6015860670449492,0.3202786370406311,0.07813529591441969,NO2
2025-06-29T02:26:00Z,0.22345996667096654,13.177188888672006,12.56398399928286,12.494260222427988,457.4579268017565,3.249283455609866,2,0.6006389367317085,0.3205160868705492,0.07884497639774225,NO2
2025-06-29T02:41:00Z,0.21967521483603314,13.167268444236104,12.707355332643521,11.201389778003145,457.66930802329654,3.2474126951914597,2,0.6005300600497361,0.319729899787851,0.07974004016241293,NO2
2025-06-29T02:56:00Z,0.21983674075279983,13.014480666439205,12.688796665927722,11.346139555775075,452.67796065717323,3.24670311945449,2,0.6002902865590477,0.31936796779773063,0.08034174564322172,NO2
2025-06-29T03:11:00Z,0.22016108149553323,13.187109333093966,12.636309554518755,12.541963333390479,451.56226063994353,3.2530182484595107,2,0.5984954895062465,0.32082903991256045,0.08067547058119309,NO2
2025-06-29T03:26:00Z,0.22127170371903324,13.242746444217735,12.512472887803058,12.394799666768712,454.36493498206016,3.2557832975075667,2,0.5959106792018336,0.3229040614043685,0.08118525939379784,NO2
2025-06-29T03:41:00Z,0.22043208149843335,13.222615777551633,12.311612443369363,12.370662333435249,454.3415513773668,3.2530961985945375,2,0.5934072996183445,0.3249635661431283,0.08162913423852718,NO2
2025-06-29T03:56:00Z,0.22467451851759987,12.890508444183272,11.82023266578226,12.587527777803693,453.0760529097967,3.2618276297257287,2,0.5864586325305059,0.3317494860222226,0.08179188144727151,NO2
2025-06-29T04:11:00Z,0.24030442964286663,13.57889422198167,12.190889554488392,13.04594666669044,453.18816827977696,3.265478383050063,2,0.5798924154062151,0.33817309978049487,0.08193448481329008,NO2
2025-06-29T04:26:00Z,0.24162771853469994,13.015745777539639,11.905410887972991,12.289053111161216,454.4462276598767,3.268069973891256,2,0.5736891254344421,0.34400045052221284,0.08231042404334508,NO2
2025-06-29T04:41:00Z,0.24420542224303327,13.339770444198141,12.003796221175222,12.603235888971144,454.21294195079355,3.271490170049507,2,0.5703867442318207,0.3468528900131076,0.08276036575507174,NO2
2025-06-29T04:56:00Z,0.26072414818063344,13.34281911086517,12.102571776730354,12.48429211116518,456.08658664917346,3.275195471039526,2,0.568849306210908,0.3478091875327488,0.08334150625634311,NO2
2025-06-29T05:11:00Z,0.2667267111456,13.265527777521871,11.956794665704287,12.282064777869648,455.7439875866968,3.274707993473247,2,0.5668927078167719,0.3493630727694592,0.08374421941376888,NO2
2025-06-29T05:26:00Z,0.2527443333608999,13.381103999747141,12.041091332319885,12.51084433342288,454.55913136696694,3.2752950855891267,2,0.5659613674537254,0.350076923361395,0.08396170918487958,NO2
2025-06-29T05:41:00Z,0.24372599261223332,12.872956221971206,11.59388222138956,12.815841444562047,454.1250858217069,3.27362145019399,2,0.5618821587130123,0.3540648625995198,0.08405297868746789,NO2
2025-06-29T05:56:00Z,0.23032549631493335,13.03654222197737,11.345395999461497,12.70886788888908,455.81125974756014,3.268985095429115,2,0.5577443589213458,0.3579934881930069,0.08426215288564727,NO2
2025-06-29T06:11:00Z,0.22830278520759997,13.043736444207738,11.943967776806257,12.457772111209913,454.6214025312334,3.2711193671383216,2,0.5566427956832475,0.3588151990246876,0.08454200529206489,NO2
2025-06-29T06:26:00Z,0.22880692595223334,13.069874666440636,12.08706133240979,12.826234111240504,455.3713409240268,3.268712351212494,2,0.5553179010809872,0.36006172001210185,0.08462037890691095,NO2
2025-06-29T06:41:00Z,0.2275540000271333,14.317018222032939,12.457669776832986,12.813230555730145,454.10553659946675,3.2599486874212986,2,0.5549751588283399,0.3605284750977436,0.08449636607391653,NO2
2025-06-29T06:56:00Z,0.22968969632116665,14.79359244421224,12.185405554752592,12.70452600018725,451.6116700272832,3.250103801490434,2,0.5554652525762437,0.36020485279965253,0.08432989462410381,NO2
2025-06-29T07:11:00Z,0.22575871853649987,13.73610755536523,12.044097999181458,12.760935111355417,449.13943842950016,3.2295062077772583,2,0.5556326934774317,0.3600028562994333,0.08436445022313496,NO2
2025-06-29T07:26:00Z,0.22277111853929984,13.879724666461959,11.867071554618626,13.151731222395453,449.3713306093435,3.2211822279073394,2,0.5544799443852111,0.36140888404268373,0.08411117157210511,NO2
2025-06-29T07:41:00Z,0.21711144445599984,12.89766644427086,11.294051999262635,13.411477777880233,450.8961902259765,3.1974055711665565,2,0.5522706755979379,0.36369456688035295,0.08403475752170923,NO2
2025-06-29T07:56:00Z,0.21597831858136657,12.150635111152722,10.809715999761563,11.64984288899491,455.3086199590397,3.1048173300253605,2,0.5513176053881669,0.3643923977895523,0.08428999682228086,NO2
2025-06-29T08:11:00Z,0.1941773778459999,10.57587977751295,12.397801999827765,11.650325999907329,443.2532877946302,3.073589316632028,2,0.5531700326240103,0.3629569267566283,0.08387304061936136,NO2
2025-06-29T08:26:00Z,0.19173222967423312,9.516386888188615,9.335348444181232,12.693205999946143,435.8912174683803,3.08931767912991,2,0.5483685854357964,0.36727149882047994,0.08435991574372377,NO2
2025-06-29T08:41:00Z,0.19622553338339987,9.547509554790349,11.27039088832681,9.040365555612981,436.6010033466271,3.116809822179795,2,0.5530608515462241,0.3620059727022724,0.08493317575150353,NO2
2025-06-29T08:56:00Z,0.1923577334010332,9.846608665943377,10.621393555032402,9.122970000019373,437.61255316524347,3.1848221858510635,2,0.5567856099713577,0.35744814385675294,0.08576624617188924,NO2
2025-06-29T09:11:00Z,0.18936975191263322,8.327435776979932,9.95727355497126,9.076809110977171,437.82547371816037,3.2010767714233297,2,0.5580096198206,0.35493642960432825,0.08705395057507166,NO2
2025-06-29T09:26:00Z,0.18562930745209985,7.258515110275165,9.870538221631833,12.172341333119007,434.1018356327635,3.271208904369332,2,0.5548650810950521,0.35712801397809896,0.08800690492684894,NO2
2025-06-29T09:41:00Z,0.18549741481663315,5.005234666231996,11.691262222187552,18.017442888803885,432.58555857893367,3.209517687749396,2,0.5462206009205597,0.3667583428722239,0.08702105620721637,NO2
2025-06-29T09:56:00Z,0.18948188519523312,4.846402221961997,12.941423555630124,17.549294222119205,435.57824930857697,3.2209473057644114,2,0.5410530259144745,0.37330305833259125,0.08564391575293429,NO2
2025-06-29T10:11:00Z,0.18873251854479986,4.937412666468664,13.2793608889564,17.40710533326654,434.58994033430685,3.346414684039449,2,0.5370120566649863,0.37850482383405837,0.08448311950095536,NO2
2025-06-29T10:26:00Z,0.22342766293729993,4.922247111156505,15.152955777584467,16.843092888898124,441.8320029132565,3.3204254763094743,2,0.5380776949715013,0.3790733294937235,0.08284897553477517,NO2
2025-06-29T10:41:00Z,0.22024555923633335,4.969868222260237,14.926008444217766,16.860367555539256,439.0100101263865,3.2856198206626237,2,0.5400260970466074,0.3787719836637415,0.0812019192896511,NO2
2025-06-29T10:56:00Z,0.21949090739373325,4.578476666742032,15.155365555352871,16.65746755555102,438.83453105795644,3.267603782516361,2,0.5410949761372218,0.3796320065591788,0.07927301730359942,NO2
2025-06-29T11:11:00Z,0.23482387777066654,4.225146888987064,15.245772666608238,16.587740444461755,439.9420430844932,3.286635519902581,2,0.5396470224630843,0.382378282193429,0.07797469534348672,NO2
