DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_contributor
2026-07-30 20:45:00,0.13502728662360008,1.2541279999407342,11.407603334079162,29.17530312785166,433.70933534610646,3.479797564858715,,,,,
2026-07-30 21:00:00,0.13406082138346678,1.3703255555159675,9.54339799998267,25.954743777743023,438.1957334998437,3.5794057305946643,,,,,
2026-07-30 21:15:00,0.13237445557486666,2.289237230746633,12.241638444408212,20.990740000186996,439.44728612030326,3.4889918711285537,,,,,
2026-07-30 21:30:00,0.1335861205212333,3.6785958974302346,13.04330577757449,18.890903333355325,438.5306516651367,3.5931489228870257,,,,,
2026-07-30 21:45:00,0.15866387465906662,5.499572666782332,11.446242222000032,14.891098000097877,458.1167474178766,3.454516684654518,,,,,
2026-07-30 22:00:00,0.15918019147333345,6.4214843419116985,10.645103555363354,12.934276444850475,462.92120188364646,3.5388956084575707,,,,,
2026-07-30 22:15:00,0.16004387295340006,6.3869127863837996,10.891830444261256,12.01650511140475,462.6020480388964,3.534049759746426,,,,,
2026-07-30 22:30:00,0.16012918349800007,6.446282444473998,10.623335999886521,10.866300222495738,464.1435253564165,3.460977528115726,,,,,
2026-07-30 22:45:00,0.16021839830800008,7.009912222267032,10.337178444354688,9.494403555455667,468.32653409390633,3.465689648393946,,,,,
2026-07-30 23:00:00,0.16445979090890014,7.9327746666835015,9.423499111171031,7.646592222032301,475.11878817758617,3.4400977450814656,,,,,
2026-07-30 23:15:00,0.1640640843413002,8.11936488886684,9.344302666687266,5.25670111102933,476.75793920171964,3.425573001708262,,,,,
2026-07-30 23:30:00,0.16086220002766663,7.267517777886472,8.729490000018826,6.286773110941163,477.83509084158277,3.393963777902341,2,0.49403299786739574,0.4157563541077652,0.0902106480248391,NO2
2026-07-30 23:45:00,0.16414841027160018,7.682433111140441,8.696415333227726,5.156104444354329,526.3771667421867,3.306171778131814,2,0.5189739289853187,0.38459770679381117,0.0964283642208701,NO2
2026-07-31 00:00:00,0.1645824000072667,8.111934445045874,8.872332222157858,4.883859333207264,527.0899654902734,3.200798386654675,2,0.5477926083130222,0.3508026522211216,0.10140473946585615,NO2
2026-07-31 00:15:00,0.16403708887933338,7.360638444701274,8.471335111063365,5.213462222108965,524.2440015317069,3.2290604713647646,1,0.5651461778167485,0.3276288438868628,0.10722497829638872,NO2
2026-07-31 00:30:00,0.16582627406686665,9.4154297787290009,9.305978666706205,5.055425111008094,516.9485411476868,3.1927600222001153,1,0.581667504597201,0.30553793899723736,0.11279455640556171,NO2
2026-07-31 00:45:00,0.16503862221426666,9.361824889631698,9.046159111219298,6.133221111048334,518.27045867926,3.1942589403168595,1,0.5931650714725418,0.2901398181926959,0.11669511033476222,NO2
2026-07-31 01:00:00,0.1669112518435667,9.245566445412969,8.56894244449063,6.141054888832562,516.4903157446302,3.174417082471905,1,0.6025884728720527,0.2777526682863702,0.11965885884157705,NO2
2026-07-31 01:15:00,0.1656086740640667,8.742854445150407,8.835265111217733,6.17072199993743,517.5089293143534,3.1015842565421545,1,0.6108756699241097,0.2668844641976028,0.12223986587828752,NO2
2026-07-31 01:30:00,0.16546711850830004,8.658151111935371,8.5558206667887,6.195338444393197,517.85006279434,3.1335033192826165,1,0.616932365474792,0.25828878717448683,0.12477884735072108,NO2
2026-07-31 01:45:00,0.1698185629487667,9.3702853343031,8.553554666750433,6.17170444438516,516.4765616734701,3.1023849301763216,1,0.6210302613548279,0.2524311452977172,0.12653859334745488,NO2
2026-07-31 02:00:00,0.16907187405433335,8.761242445009431,8.901564889072631,6.266877111059128,516.7666710093267,3.12250237300123,1,0.623617973266921,0.24973089980922808,0.12665112692385086,NO2
2026-07-31 02:15:00,0.16630057035723336,8.68130844492676,8.91613000017283,6.213737555496934,518.1523743325233,3.086204914571563,1,0.6211944729704765,0.2532476042699487,0.1255579227595749,NO2
2026-07-31 02:30:00,0.16724651850213335,8.823904000636233,8.8174835557475,6.209520444380961,516.7233519976501,3.1234435406962895,1,0.6221185667327513,0.25313151797172284,0.12474991529552577,NO2
2026-07-31 02:45:00,0.16782936294913336,9.246638445172664,8.871111555744001,6.157148666601996,516.7397983726368,3.067918553714259,1,0.6207402269766716,0.25577313572297805,0.12348663730035031,NO2
2026-07-31 03:00:00,0.16771871850300002,9.211902445179728,8.752869777940768,6.140700888829295,516.9073680834766,3.117954050537192,1,0.6178294817209208,0.25939373872254007,0.12277677955653922,NO2
2026-07-31 03:15:00,0.16642914072483336,8.429569556015265,8.751498444626668,6.1605893332570325,516.87165425901,3.0694480077183406,1,0.6166758504096561,0.26162073892321797,0.12170341066712594,NO2
2026-07-31 03:30:00,0.16696589628153333,8.784289333732032,8.833596000196001,6.196293111035529,516.9927836325301,3.0687033493359905,1,0.6133437667660276,0.2654685455530372,0.12118768768093512,NO2
2026-07-31 03:45:00,0.16687287405853338,8.705285333759795,8.792944666834336,6.188099555468997,517.6383892576933,3.045559176570654,1,0.6129465266931192,0.2661350506539585,0.12091842265292231,NO2
2026-07-31 04:00:00,0.16648056294980004,9.31657555612986,8.8257657779375,6.195382444363663,516.8774171523066,3.0442944397225764,1,0.6136670138081148,0.2659911062830273,0.12034187990885781,NO2
2026-07-31 04:15:00,0.16677279998696667,13.337577110052845,8.847914222362835,6.270756444364329,516.9846586955799,2.9941274058661627,1,0.6136894938069771,0.2663276603393931,0.1199828458536298,NO2
2026-07-31 04:30:00,0.16637462220559995,12.241955332558787,8.865547333472598,6.277497555489131,521.8425933564434,3.100942602525422,1,0.6142715537620403,0.2660904856200315,0.11963796061792814,NO2
2026-07-31 04:45:00,0.16847684442763333,8.831526443807835,8.879485777907798,6.38366888882937,521.47437365317,2.9949895548867325,1,0.6147513243946274,0.2662338923092628,0.11901478329610979,NO2
2026-07-31 05:00:00,0.17044115554506664,13.034152887848808,8.973668000166994,6.658954444406966,527.9103094344067,3.1114443043469753,1,0.6140752020501532,0.2671576823100387,0.11876711563980809,NO2
2026-07-31 05:15:00,0.16726583702833334,9.24475355613549,8.870429333497665,6.229773999928299,519.8734462121699,3.1525786166763314,1,0.6138060953539394,0.2672132705552369,0.11898063409082368,NO2
2026-07-31 05:30:00,0.16812555553653333,13.256620665707716,8.82705755564403,6.260255999933195,516.7294693991867,3.0984735490019575,1,0.6137660072866757,0.2673524870058551,0.11888150570746908,NO2
2026-07-31 05:45:00,0.16713044442769995,10.534128444214172,8.931080444594864,6.167443111035296,517.4729317346834,3.2085056432880537,1,0.6135996794547921,0.2671651270282899,0.11923519351691807,NO2
2026-07-31 06:00:00,0.17212393331626663,13.258541332318073,8.779498222369533,6.327848666595626,517.5000961026166,3.1258368606226266,1,0.6132350523717167,0.2676052134910768,0.11915973413720649,NO2
2026-07-31 06:15:00,0.16764260738826664,8.704597333764562,8.711371111271028,6.328439333260596,517.2815517728433,3.1380049790277917,1,0.6126436332851036,0.2680456347337095,0.11931073198118684,NO2
2026-07-31 06:30:00,0.1723486444241666,13.437544665665012,8.864428889006094,6.649490666634097,517.31895858056,3.2925479181107193,1,0.6112870836942969,0.268982147064242,0.11973076924146113,NO2
2026-07-31 06:45:00,0.16815751850309998,9.351948889507327,8.777869111239664,6.604037333292298,518.6665603281399,3.285851361508387,1,0.6098823246579271,0.269874925094133,0.12024275024793986,NO2
2026-07-31 07:00:00,0.16976867405633336,13.225181776980952,8.848599777931696,6.6921593332800295,519.6960110282599,3.301080705157312,1,0.6083631883662003,0.2708987257936409,0.12073808584015888,NO2
2026-07-31 07:15:00,0.16955949627736672,13.408807999193552,8.904357555725728,6.704168444405696,519.7030928564699,3.2949358328143488,1,0.6069782663218142,0.2716640033002319,0.1213577303779539,NO2
