DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_contributor
2026-05-21 20:45:00,0.14402881115703348,4.404631777764199,11.11541111102235,16.114744444933066,439.46628745330656,3.0545059574683835,,,,,
2026-05-21 21:00:00,0.14436968893210028,2.256628666623664,13.042451555409233,20.699540222280998,439.8114550716598,3.0610092728892084,,,,,
2026-05-21 21:15:00,0.14772783705793355,4.94474155567836,14.96104422185487,15.682337555850324,443.11721888286985,2.9905099234869246,,,,,
2026-05-21 21:30:00,0.14724957037570008,4.590463555728329,14.995421999485501,15.586286000086227,443.0176452043996,2.9039723173716494,,,,,
2026-05-21 21:45:00,0.1658152110984333,5.874124888998629,16.41212333299397,13.328586889095234,461.81973228526624,2.7610227769363207,,,,,
2026-05-21 22:00:00,0.15710807037373328,4.917241777818762,12.047174666561132,14.709800222326363,458.0947020829233,2.5045531766622275,,,,,
2026-05-21 22:15:00,0.14274332737166665,4.528307555568132,12.431999777682188,13.019537333676169,449.28394118386655,2.3647603757833746,,,,,
2026-05-21 22:30:00,0.15493803248523344,6.799576667181628,12.014832222092162,12.132010222608084,458.23808576958993,2.3010365399558803,,,,,
2026-05-21 22:45:00,0.14704609287856676,4.302938444471371,10.854879555474822,12.773341333697642,450.15204279953997,2.286329487812113,,,,,
2026-05-21 23:00:00,0.1372731259610999,4.847443777841565,11.329185777639662,11.008079777844905,445.1618966897433,2.3258022313121947,,,,,
2026-05-21 23:15:00,0.16005801483300006,7.314266000594203,10.823187777745897,6.431373999824863,474.1226886482328,2.2308786707866113,,,,,
2026-05-21 23:30:00,0.13638030744373333,4.580325777866764,10.758207333273687,14.46250266695617,448.32961654246986,2.3572153043901194,2,0.5579575246959028,0.37792332706481396,0.06411914823928326,NO2
2026-05-21 23:45:00,0.13188695561333338,5.4562037778103045,9.090916666597773,16.388323111846674,441.09124898376353,2.3315602045976545,2,0.5550861536327868,0.38175384573416166,0.06316000063305148,NO2
2026-05-22 00:00:00,0.1586753926078333,5.832695555501173,9.887734222245138,8.913747777402127,463.6469414107398,2.3558694323150973,2,0.5661593586816891,0.36954419215637385,0.06429644916193698,NO2
2026-05-22 00:15:00,0.15938257780343332,6.737108666578231,10.182108000081136,6.896771777579763,466.7145879345795,2.2512759710276664,2,0.5711084478777688,0.36349007887658547,0.06540147324564573,NO2
2026-05-22 00:30:00,0.16257027407450003,6.332987555397505,11.485598888745,4.079738222104335,463.9542936995634,2.1672317969960657,2,0.5829008423279656,0.3503742861359984,0.06672487153603603,NO2
2026-05-22 00:45:00,0.15975252594403333,3.3964273333692017,9.551944000008902,6.365350666472197,462.6730044602868,2.158213779700959,2,0.5821213281394031,0.34922001523952667,0.06865865662107028,NO2
2026-05-22 01:00:00,0.16117870371283344,3.891964444446301,10.426615333425602,6.248889333141934,462.23232760077667,2.107835327079795,2,0.593581086517195,0.3365421550894485,0.06987675839335655,NO2
2026-05-22 01:15:00,0.16418748148670012,4.3445175555469024,10.433620666749672,6.975383777592367,465.0499451079134,2.1199154300713885,1,0.6005802896242503,0.3282458250515489,0.0711738853242008,NO2
