DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM25_contrib,Top_AQHI_Contributor
2025-06-29T20:55:00Z,0.16814288518329995,4.646212444522166,9.904445777643994,16.078059332616082,435.1762264011569,3.0698377300290227,,,,,
2025-06-29T21:10:00Z,0.16859849259906654,5.281206444488597,10.014371999792425,16.871467999305388,434.5905744460168,3.071075078301126,,,,,
2025-06-29T21:25:00Z,0.16653595556889983,6.391108889081937,9.9971117776531635,16.895200443692392,433.4236613411132,3.0772220240755894,,,,,
2025-06-29T21:40:00Z,0.16637837036306655,6.92129511121644,9.659090888787397,16.95099599924962,434.21656167180316,3.085634396735695,,,,,
2025-06-29T21:55:00Z,0.16487908147476657,7.93358622228014,9.939972888925363,17.179413332623493,432.01954774651335,3.096133526578468,,,,,
2025-06-29T22:10:00Z,0.17201456666916645,6.834294666745702,10.874654222126829,16.938627555065825,429.4855762861469,3.1048064094093792,,,,,
2025-06-29T22:25:00Z,0.17392062222149965,8.3675673334882,11.227555333178303,16.852625110785038,431.0718490226502,3.11233453771206,,,,,
2025-06-29T22:40:00Z,0.18529488894883334,7.410786666723305,12.35983844426331,16.138405111393595,432.3464347016502,3.120368957468026,,,,,
2025-06-29T22:55:00Z,0.19363028154453335,8.14007177789514,13.128278222034872,14.366827555850625,438.9948350150534,3.129856761814895,,,,,
2025-06-29T23:10:00Z,0.1970569481959667,12.032895333380633,14.011562221904903,14.048141333470879,442.1528796639433,3.135560192335607,,,,,
2025-06-29T23:25:00Z,0.1994636963349,12.7795688889454,13.964607555173398,13.740164222320907,442.60012820374334,3.1391210552991056,,,,,
2025-06-29T23:40:00Z,0.1978691556035333,12.908357555609037,14.147537110730134,13.515619333484077,443.7885444501132,3.146718751967428,2,0.5030435663468629,0.4219504551433446,0.07500597850979254,NO2
2025-06-29T23:55:00Z,0.19910184448513335,12.957143999893436,14.037087555253622,13.382302222341409,443.6780277131231,3.1542155271901358,2,0.5133536866141705,0.41215239351867666,0.07449391986715288,NO2
2025-06-30T00:10:00Z,0.1997161333820666,13.807262888741569,14.318913333054091,12.648512000156806,450.5652703063698,3.1612311989817514,2,0.5255264059257636,0.40026916396835654,0.0742044301058798,NO2
2025-06-30T00:25:00Z,0.20484398526586664,14.271436666465323,14.479167110742328,11.125420889088465,456.06847891780995,3.1694370988837104,2,0.5396616648473043,0.3862126500246821,0.07412568512801364,NO2
2025-06-30T00:40:00Z,0.20468059265193334,14.148609333175132,14.731212888695726,11.397425111284598,456.28176547547986,3.1695720904497997,2,0.5543805085223126,0.371777487362838,0.07384200411484944,NO2
2025-06-30T00:55:00Z,0.1983956741152334,13.018593777614106,13.959006888538088,13.503572444532939,442.97363359315,3.165590072586049,2,0.5650275988248854,0.36146338119152643,0.07350901998358814,NO2
2025-06-30T01:10:00Z,0.20148375560960005,13.702850888754092,14.39345644396566,13.055982000055804,444.5188672375098,3.1600029346620184,2,0.5750683029690304,0.35161638538615864,0.0733153116448109,NO2
2025-06-30T01:25:00Z,0.20931652598910003,14.579423110958757,14.202895110604093,11.29379555559806,450.37423957147325,3.152266480797933,2,0.586367425205591,0.3401330444900391,0.07349953030436983,NO2
2025-06-30T01:40:00Z,0.21240218524153326,13.881369110875163,13.795390666222966,12.279107555749635,452.16962244484006,3.1485289608934965,2,0.5933280257813006,0.3328799464057312,0.07379202781296813,NO2
2025-06-30T01:55:00Z,0.22350485560599984,13.738136666455462,11.613522221800487,13.304594666781659,452.17925227627313,3.1556384881140547,2,0.5924818816040331,0.3331107584570238,0.07440735993894303,NO2
2025-06-30T02:10:00Z,0.22379028891449987,13.67566155531789,11.501665554917567,12.825576444492066,450.55848891796643,3.163458876856586,2,0.5903680349310656,0.33430086614398014,0.07533109892495425,NO2
2025-06-30T02:25:00Z,0.2237315778041665,13.701485110887823,11.37954799945647,13.190876888940199,449.72088026809644,3.1701127697213085,2,0.5872060109765833,0.33660537038043686,0.07618861864297985,NO2
2025-06-30T02:40:00Z,0.2210628000395332,13.691525555345196,12.265593555035228,12.590570222274714,450.9980387034431,3.177049045515524,2,0.5855436781974503,0.33752675428480317,0.07692956751774654,NO2
2025-06-30T02:55:00Z,0.2219943333504999,13.178120221995025,11.397201554755528,12.751953111203292,448.37171135305647,3.1821244109183557,2,0.5822945668635975,0.33986010343740497,0.07784532969899749,NO2
2025-06-30T03:10:00Z,0.22139357779059982,13.480325777541292,11.331554221464298,12.814634444527435,449.967882347003,3.1802459815681003,2,0.5773758910250407,0.3439011883842,0.07872292059075925,NO2
2025-06-30T03:25:00Z,0.22114602964509988,13.643932221996597,11.589546665744297,12.934187000116324,450.32916371499647,3.1817903668272893,2,0.5703413249037996,0.35038399671844905,0.07927467837775135,NO2
