DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM25_contrib,Top_AQHI_Contributor
2025-07-04T20:55:00Z,0.1595023184985332,2.5647257778656027,5.527960444250002,24.796291333862882,446.6448002315134,3.4424208075356044,,,,,
2025-07-04T21:10:00Z,0.18491676664993326,1.3736871111297346,9.005367777757304,24.14003200022099,436.22626371288914,3.368565525662717,,,,,
2025-07-04T21:25:00Z,0.2866477703611337,6.813891111153904,16.142120888741463,3.183448018519705,452.4343458466599,3.3020173217546382,,,,,
2025-07-04T21:40:00Z,0.289709588902967,5.911416444480427,15.98976244437876,14.834333110032672,447.95517320942315,3.244174474054597,,,,,
2025-07-04T21:55:00Z,0.21719347036576653,5.221520666705699,14.05464222235514,14.872547998869305,444.1310788436266,3.230519604583983,,,,,
2025-07-04T22:10:00Z,0.1966245110894667,5.201339333382132,13.294715555793234,14.929206443352,443.36035304182695,3.1910704819987235,,,,,
2025-07-04T22:25:00Z,0.1899450407467332,4.833061333315234,11.594277333295402,16.125271110483215,430.7898699773004,3.1711898885106446,,,,,
2025-07-04T22:40:00Z,0.17390555184816656,3.9464911110740664,11.406410888750962,15.907369332857895,435.8060123773905,3.160069550894316,,,,,
2025-07-04T22:55:00Z,0.18175170373603347,5.105022000169503,11.826236221953305,15.13337733359148,437.88829035006034,3.149129188600179,,,,,
2025-07-04T23:10:00Z,0.17945970373860004,5.414838666826102,11.577821999730167,15.530793555864777,437.394594478687,3.1393002348610146,,,,,
2025-07-04T23:25:00Z,0.18288790003753333,6.021845555761829,11.826669999746532,15.06633911116869,438.6272827569633,3.1390362663637976,,,,,
2025-07-04T23:40:00Z,0.1860274296635333,6.532537333504097,13.317075332818419,15.60713533325202,438.95752992426986,3.1312641601734352,2,0.5122123748295062,0.41204951802411893,0.07573810714637484,NO2
2025-07-04T23:55:00Z,0.18813760001643337,8.225042000102395,13.158881110601218,15.970982666544083,437.0598379719768,3.130047672444796,2,0.5353673153446388,0.3900428043759644,0.07458988027939688,NO2
2025-07-05T00:10:00Z,0.1892156852003332,8.968477555699929,13.020026888376913,15.493384222183119,440.9659381780831,3.1280893914831314,2,0.5522563657108147,0.373246910414802,0.07449672387438323,NO2
2025-07-05T00:25:00Z,0.18878272964316678,8.668674222351596,13.039151555053975,15.71785711109415,441.6912501281964,3.130756065550502,2,0.5328161442177127,0.39418377460562243,0.07300008117666489,NO2
2025-07-05T00:40:00Z,0.18418952224806676,8.216765333558826,12.686295999928108,15.90709666672898,441.1002217783632,3.1353289151760704,2,0.5262793602658624,0.40023933480366464,0.07348130493047292,NO2
2025-07-05T00:55:00Z,0.18712406296773343,9.260856666822162,12.818793333172554,15.566014000192528,446.06896035002666,3.136314829022263,2,0.5235256474843923,0.4029538818978119,0.0735204706177958,NO2
2025-07-05T01:10:00Z,0.17845475927606674,8.687390530077806,12.753127777730423,15.54072622229936,444.78224376626645,3.1385507003469066,2,0.5219771072112491,0.4045544982511091,0.07346839453764173,NO2
