DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM25_contrib,Top_AQHI_Contributor
2025-07-28T20:55:00Z,0.19516920371379995,5.271966888967162,10.337626222306492,6.4014668887643005,442.6612962316136,3.114372612696494,,,,,
2025-07-28T21:10:00Z,0.19026454073939994,5.14083466671123,10.59624266655079,15.396507332626854,436.86051795435327,3.095749786174565,,,,,
2025-07-28T21:25:00Z,0.1709520036949999,5.641936222413965,10.121949999898487,16.126062888174584,436.4241285882034,3.0919133751719095,,,,,
2025-07-28T21:40:00Z,0.17425882221166658,4.881731777848002,10.605696666489091,16.59391444395082,433.1198475367871,3.091697002835689,,,,,
2025-07-28T21:55:00Z,0.1719265815035001,5.1599155556528,11.453977555149535,16.09467777807358,432.7292755741703,3.096351884349288,,,,,
2025-07-28T22:10:00Z,0.17074358522133334,5.526874444521897,11.258731110587604,16.92166111138669,434.80960694734347,3.1011249852980387,,,,,
2025-07-28T22:25:00Z,0.1745252074474667,5.980487777886803,12.454770443864973,16.15358000021599,440.892877762147,3.105955622212848,,,,,
2025-07-28T22:40:00Z,0.17753597411490005,6.385670889009505,12.892763332605712,16.06798155568863,440.54498782356046,3.110922539615689,,,,,
2025-07-28T22:55:00Z,0.18073138523423346,7.566574000197344,12.878933332644914,15.283208000112285,444.9539290875505,3.1152859824012413,,,,,
2025-07-28T23:10:00Z,0.18534372226639995,7.561266889105568,13.016687332779867,13.155807111236077,442.6869804985769,3.1197670190193434,,,,,
2025-07-28T23:25:00Z,0.18738340373276663,9.878602222376895,12.941183555355927,13.631082222373248,445.62036544735014,3.1258494511369594,,,,,
2025-07-28T23:40:00Z,0.18089847038830015,9.529621777989767,12.53362599993833,15.6248362223069,443.95918058451974,3.128446312958818,2,0.5203788396142757,0.40304219634145005,0.07657896404427426,NO2
2025-07-28T23:55:00Z,0.18149816667673332,10.135013333552056,12.521307555542931,15.082954444454804,444.28685587702336,3.13254310412227,2,0.514113641966448,0.4113520689765302,0.07453428905702171,NO2
2025-07-29T00:10:00Z,0.1926727852285666,11.87789888899919,12.8116795554907,13.595072444598028,445.6952609489669,3.1391178798766366,2,0.519983382600876,0.405698909726923,0.07431770767220104,NO2
2025-07-29T00:25:00Z,0.19025450372629987,9.974794444624893,12.211906888843902,15.096524222191373,443.79707607848343,3.1403956687864403,2,0.5246958714755876,0.4012844878191963,0.07401964070521613,NO2
2025-07-29T00:40:00Z,0.1876658963230996,8.293521777891538,11.30283888874397,20.177761555545615,443.5843558693397,3.1433435807625094,2,0.521723862456264,0.4049224442051377,0.07335369333859831,NO2
2025-07-29T00:55:00Z,0.19824391853819964,12.555638666600464,12.312159332682329,13.743805333449261,443.4874339848932,3.151360805967724,2,0.5257961025035511,0.4005973268524575,0.07360657064399136,NO2
2025-07-29T01:10:00Z,0.20175027407629983,12.063411333183925,11.854730666137705,13.932784888966019,438.52723753836665,3.1557081689720174,2,0.5301859128168446,0.3957823755537718,0.07403171162938359,NO2
2025-07-29T01:25:00Z,0.19675147407806656,12.27981577769393,11.795887555085667,13.718692555673282,438.8921729120767,3.1558933155945272,2,0.5318700744945323,0.3934337806680096,0.07469614483745819,NO2
2025-07-29T01:40:00Z,0.19656169629693326,11.843276666516168,11.778692888414334,13.665931888961252,437.58616997818,3.160260124083383,2,0.5327729277909744,0.3917387427657385,0.07548832944328715,NO2
2025-07-29T01:55:00Z,0.19518255555423325,12.107081110979069,11.398237332850304,13.826999777847716,435.3567203944267,3.162735020835749,2,0.5319374048611768,0.391830688715097,0.07623190642372617,NO2
2025-07-29T02:10:00Z,0.19759465925453318,12.709917777588064,12.040047776804029,13.162316666768017,435.2974264304471,3.1715039362381394,2,0.5301991328628001,0.3932003303143582,0.07660053682284168,NO2
2025-07-29T02:25:00Z,0.19343622222876655,12.134257999860434,11.818843999791591,14.084821333266179,431.51610112680663,3.169928832412956,2,0.5276708141709734,0.3954084362550427,0.0769207495739839,NO2
2025-07-29T02:40:00Z,0.19462063703043317,11.838108888699468,11.789644888030399,13.628445555650622,431.49536319403666,3.174518889419714,2,0.5287175984596788,0.3937132765564879,0.07756912498383325,NO2
2025-07-29T02:55:00Z,0.19253144444773326,12.974358666509431,11.878137999827063,15.610208888629941,436.95472642883686,3.1819427107249583,2,0.5269062630553456,0.3953394301303919,0.07775430681426243,NO2
2025-07-29T03:10:00Z,0.19676588148666652,12.589069110974233,11.851696888677395,15.620655999853238,431.2295759875269,3.1855661869610863,2,0.5227475291702847,0.39949252567398746,0.07775994515572791,NO2
