DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_Contributor
2025-11-02 19:30:00,0.29483,3,5.63,15.31,688.4,4.19,,,,,
2025-11-02 19:45:00,0.318916,2.5166666666666666,5.0873333333333335,15.156666666666666,687.144,5.890666666666667,,,,,
2025-11-02 20:00:00,0.32966,2.754,4.318,14.92,685.7633333333333,6.233333333333333,,,,,
2025-11-02 20:15:00,0.2866433333333333,2.6233333333333335,4.239333333333334,16.188,684.7353333333333,5.154,,,,,
2025-11-02 20:30:00,0.30923199999999995,3.373333333333333,3.674,13.110666666666667,690.066,5.9,,,,,
2025-11-02 20:45:00,0.3436,3.1893333333333334,3.336,12.084,695.374,9.846666666666668,,,,,
2025-11-02 21:00:00,0.299998,2.7693333333333334,3.282,12.854,695.1486666666666,4.206666666666667,,,,,
2025-11-02 21:15:00,0.2844973333333333,2.7006666666666668,3.1626666666666665,13.122,697.976,3.096,,,,,
2025-11-02 21:30:00,0.28404599999999997,2.656,3.134,12.384,701.268,3.292666666666667,,,,,
2025-11-02 21:45:00,0.3353233333333333,2.744,2.970666666666667,11.262,701.2113333333333,6.538666666666667,,,,,
2025-11-02 22:00:00,0.2939793333333333,2.4553333333333334,2.739333333333333,12.458666666666666,697.936,4.378,,,,,
2025-11-02 22:15:00,0.36939,2.952,2.714,10.333333333333334,702.062,6.356,1,0.24741484730517335,0.5493504662094653,0.20323468648536136,O3
2025-11-02 22:30:00,0.37779,2.836666666666667,2.48,9.542666666666666,704.834,8.274,1,0.23564053845058755,0.5428549056843711,0.22150455586504136,O3
2025-11-02 22:45:00,0.3794273333333333,2.8186666666666667,2.4033333333333333,9.76,705.338,6.8,1,0.227440661660552,0.5408061548886557,0.23175318345079227,O3
2025-11-02 23:00:00,0.31715133333333334,2.4586666666666668,2.58,12.434666666666667,701.9913333333334,4.993333333333333,1,0.22237525583420936,0.5444973168155072,0.23312742735028344,O3
2025-11-02 23:15:00,0.2974386666666667,2.6266666666666665,2.24,10.188666666666666,699.5906666666667,4.485333333333333,1,0.21830792921279962,0.5419851762433228,0.23970689454387764,O3
2025-11-02 23:30:00,0.2925873333333333,2.596,2.0193333333333334,9.737333333333334,701.38,4.838666666666667,1,0.21372441986945767,0.5436837011496446,0.24259187898089773,O3
2025-11-02 23:45:00,0.28369866666666665,2.5993333333333335,2.0273333333333334,9.030666666666667,703.838,3.436,1,0.21467949899894742,0.5558584303026535,0.22946207069839916,O3
2025-11-03 00:00:00,0.286144,2.6746666666666665,2.082,9.326,705.87,4.262666666666667,1,0.21135201803690118,0.553642634759875,0.2350053472032239,O3
2025-11-03 00:15:00,0.282084,2.5413333333333332,2.1393333333333335,9.173333333333334,701.4133333333333,3.2933333333333334,1,0.2091256466288272,0.5494948488095419,0.24137950456163093,O3
2025-11-03 00:30:00,0.2852826666666667,2.5893333333333333,2.0313333333333334,9.1466666666666665,703.3226666666667,3.7046666666666668,1,0.205496956847874,0.546433713609309,0.24806932954281694,O3
2025-11-03 00:45:00,0.324458,2.7726666666666664,2.016,8.398,705.7726666666666,3.283333333333333,1,0.20534568596617034,0.5517690311753359,0.24288528285849376,O3
2025-11-03 01:00:00,0.32974200000000004,2.8446666666666665,2.0986666666666665,7.724666666666667,708.15,5.06,1,0.2054518931467944,0.542804955308328,0.2517431515448777,O3
2025-11-03 01:15:00,0.32570733333333335,2.7046666666666668,2.1693333333333333,7.538,713.2959999999999,4.755333333333334,1,0.20628756511749105,0.5427360831368333,0.2509763517456757,O3
2025-11-03 01:30:00,0.290554,2.6806666666666668,2.148,7.653333333333333,712.534,3.568,1,0.21051320315653083,0.5514591179482626,0.2380276788952066,O3
2025-11-03 01:45:00,0.32858333333333334,3.6893333333333334,2.2653333333333334,6.525333333333333,712.9906666666667,4.148,1,0.21573534139565315,0.5514322523358934,0.23283240626845342,O3
2025-11-03 02:00:00,0.33954133333333336,3.7693333333333334,2.2826666666666666,5.762,713.4159999999999,4.184666666666667,1,0.22231305845682367,0.5389005646878063,0.23878637685536996,O3
2025-11-03 02:15:00,0.316818,3.338,2.267333333333333,5.834,714.992,3.892,1,0.2285214164400601,0.5292573724992677,0.24222121106067213,O3
2025-11-03 02:30:00,0.30089733333333335,2.8786666666666667,2.186,5.89,712.926,3.638,1,0.2361068526783116,0.5214258945612212,0.24246725276046716,O3
2025-11-03 02:45:00,0.2964886666666667,2.866,2.1106666666666665,5.88,715.8266666666667,3.628,1,0.24075847104710071,0.511793891038587,0.2474476379143123,O3
2025-11-03 03:00:00,0.30027533333333334,2.9066666666666667,1.948,6.131333333333333,713.8173333333333,3.7159999999999997,1,0.24503070774758454,0.5047358048740692,0.2502334873783462,O3
2025-11-03 03:15:00,0.3114993333333333,2.8866666666666667,1.9413333333333334,5.830666666666667,715.6413333333334,2.604,1,0.24945180651330434,0.4975963616859747,0.25295183180072095,O3
2025-11-03 03:30:00,0.32038533333333336,2.868,1.8953333333333333,6.032666666666667,714.6366666666667,2.722,1,0.25463143646299397,0.49130543805599947,0.25406312548100657,O3
2025-11-03 03:45:00,0.3116353333333333,3.1693333333333333,1.8953333333333333,5.282,718.4913333333334,2.6346666666666665,1,0.25970900769952704,0.48366010231770973,0.2566308899827633,O3
2025-11-03 04:00:00,0.30978,3.0913333333333335,1.902,6.102666666666667,715.3046666666667,2.5300000000000002,1,0.2648157684873649,0.4864378143160096,0.24874641719662555,O3
2025-11-03 04:15:00,0.3027593333333334,3.102666666666667,1.896,6.0360000000000005,721.608,2.594,1,0.26878097155507963,0.48909598709826024,0.24212304134666018,O3
2025-11-03 04:30:00,0.28113,2.896,1.9273333333333333,6.296,719.6,3.1833333333333336,1,0.27012297022037407,0.486724383715189,0.24315264606443693,O3
2025-11-03 04:45:00,0.27213133333333334,2.874,1.88,6.9206666666666665,714.9266666666666,2.5833333333333335,1,0.2688860820037904,0.4949609993664569,0.23615291862975274,O3
2025-11-03 05:00:00,0.259848,3.5126666666666666,1.8873333333333333,7.3260000000000005,710.9979999999999,3.574,1,0.2638035996962648,0.5044422969422262,0.23175410336150892,O3
2025-11-03 05:15:00,0.2556366666666667,2.9926666666666666,1.8653333333333333,7.099333333333333,708.4466666666667,1.8780000000000001,1,0.26150328766923825,0.5174298038762255,0.22106690845453625,O3
2025-11-03 05:30:00,0.25736266666666663,2.9913333333333334,1.8373333333333333,7.734666666666667,709.386,1.8953333333333333,1,0.2581239559707357,0.531301148473368,0.21057489555589642,O3
2025-11-03 05:45:00,0.24967533333333333,2.7973333333333334,1.8526666666666667,8.07,707.4193333333333,1.1986666666666668,1,0.2559814442620279,0.5481248157183101,0.19589374001966206,O3
2025-11-03 06:00:00,0.25823333333333337,2.964,1.8386666666666667,6.58,712.5566666666666,1.2533333333333334,1,0.25826734176583604,0.5588620148910097,0.1828706433431542,O3
2025-11-03 06:15:00,0.25577866666666665,2.9613333333333336,1.8413333333333333,7.799333333333333,706.2379999999999,1.2046666666666668,1,0.25614658014139297,0.5705809137724142,0.17327250608619293,O3
2025-11-03 06:30:00,0.243398,2.9346666666666668,1.8413333333333333,9.136,700.5866666666667,1.07,1,0.25282598575726284,0.5861344126955239,0.16103960154721325,O3
2025-11-03 06:45:00,0.24959133333333333,3.0573333333333332,1.9913333333333334,9.751999999999999,697.4453333333333,1.1586666666666667,1,0.24822234755367467,0.6034254336266618,0.14835221881966354,O3
2025-11-03 07:00:00,0.296722,3.992,2.038666666666667,10.139333333333333,699.332,1.238,1,0.24458437545547407,0.6179040087319724,0.1375116158125536,O3
2025-11-03 07:15:00,0.309596,5.355333333333333,1.9773333333333334,8.969333333333333,703.6766666666666,1.03,1,0.24278897741040256,0.630517948586737,0.1266930740028604,O3
2025-11-03 07:30:00,0.26127266666666665,3.01,2.082,8.882666666666667,702.4653333333333,1.7453333333333334,1,0.24198564312104842,0.6410766463781156,0.116937710500836,O3
2025-11-03 07:45:00,0.40917533333333334,3.6180000000000003,2.072,8.729333333333333,701.02,3.2653333333333334,1,0.23973166372526522,0.6414295162796232,0.11883881999511155,O3
2025-11-03 08:00:00,0.2867953333333333,4.682,2.704,6.441333333333334,702.434,1.7493333333333334,1,0.2501505485485612,0.6407378437829435,0.10911160766849526,O3
2025-11-03 08:15:00,0.31818599999999997,5.795333333333334,2.5673333333333335,6.466666666666667,706.8073333333333,2.276666666666667,1,0.2560629209375624,0.6331151326397336,0.110821946422704,O3
2025-11-03 08:30:00,0.28272800000000003,5.147333333333333,1.988,7.086,701.2593333333333,1.5266666666666666,1,0.25885801444434897,0.6319434657048831,0.10919851985076794,O3
2025-11-03 08:45:00,0.383104,3.457333333333333,1.924,6.8293333333333335,701.1873333333333,2.7,1,0.2592159352394761,0.6229987976735437,0.1177852670869802,O3
2025-11-03 09:00:00,0.293496,4.249333333333333,2.114,5.774,700.9713333333334,3.478666666666667,1,0.2593281972650273,0.6112936102377783,0.12937819249719446,O3
2025-11-03 09:15:00,0.2903553333333333,4.906666666666666,2.286,5.044,700.402,3.0033333333333334,1,0.26461131190115045,0.595270154111189,0.14011853398766053,O3
2025-11-03 09:30:00,0.28367933333333334,4.400666666666667,2.1353333333333335,5.6273333333333335,697.2773333333333,3.01,1,0.2698622954101483,0.5775518240906268,0.15258588049922497,O3
2025-11-03 09:45:00,0.2874486666666667,3.9606666666666666,1.9906666666666666,6.446666666666666,693.422,3.529333333333333,1,0.2718935576979857,0.5604396692945297,0.1676667730074846,O3
2025-11-03 10:00:00,0.27398,4.484,2.244,5.006,690.3066666666666,3.656,1,0.27878588843347785,0.536198394673743,0.18501571689277915,O3
2025-11-03 10:15:00,0.26662933333333333,5.335333333333334,2.175333333333333,5.012666666666667,686.1873333333333,2.260666666666667,1,0.2856646453593301,0.5187027573354128,0.195632597305257,O3
2025-11-03 10:30:00,0.2522453333333333,4.073333333333333,1.776,5.623333333333333,682.0933333333334,1.5486666666666666,1,0.28999699273856605,0.510289806885132,0.19971320037630189,O3
2025-11-03 10:45:00,0.2516046666666667,3.9593333333333334,1.676,7.077333333333334,680.9933333333333,1.364,1,0.29370586274213506,0.5131025462584786,0.1931915909993863,O3
2025-11-03 11:00:00,0.25408000000000003,4.088,1.764,6.531333333333333,678.198,1.5713333333333332,1,0.2861388553363331,0.519616298802063,0.194244845861604,O3
2025-11-03 11:15:00,0.24275066666666667,4.145333333333333,1.4933333333333334,8.176,674.5446666666667,1.3393333333333333,1,0.27539221423360977,0.535257245927633,0.18935053983875721,O3
2025-11-03 11:30:00,0.24579533333333334,5.197333333333333,2.0286666666666666,8.922,672.908,1.4773333333333334,1,0.2722163184685367,0.5412576452699537,0.18652603626150963,O3
2025-11-03 11:45:00,0.24357533333333334,4.204666666666666,1.9986666666666666,10.596,672.4333333333334,1.5333333333333332,1,0.2676746614075299,0.556865267294019,0.17546007129845118,O3
2025-11-03 12:00:00,0.254274,3.7373333333333334,2.07,11.513333333333334,671.926,1.8886666666666667,1,0.25950582160725066,0.579834040974771,0.1606601374179784,O3
2025-11-03 12:15:00,0.26103000000000004,7.533333333333333,2.502,9.686666666666667,670.8913333333334,1.94,1,0.25490355046350155,0.5950701443802712,0.15002630515622722,O3
2025-11-03 12:30:00,0.37540133333333336,5.367333333333334,1.9433333333333334,9.586,666.4026666666666,1.2906666666666666,1,0.24939877882155853,0.6127564201823485,0.13784480099609298,O3
2025-11-03 12:45:00,0.257368,5.199333333333334,2.4213333333333336,10.991333333333333,665.8166666666666,1.086,1,0.2490168622487959,0.6299322487816174,0.12105088896958673,O3
2025-11-03 13:00:00,0.250556,4.5393333333333334,2.168,13.611333333333333,662.9666666666667,1.88,1,0.23777057084728617,0.6561099214132874,0.10611950773942644,O3
2025-11-03 13:15:00,0.24509066666666665,4.588,2.4146666666666667,14.089333333333334,663.0066666666667,2.484,1,0.22671181256119355,0.6719365525273193,0.10135163491148717,O3
2025-11-03 13:30:00,0.24725333333333332,4.874666666666666,2.27,12.358,660.2133333333334,1.4153333333333333,1,0.22181565930851924,0.6816705887092621,0.0965137519822187,O3
2025-11-03 13:45:00,0.24291733333333335,4.504,2.684,14.671333333333333,657.996,0.9866666666666667,1,0.22000860845318596,0.6898151635891075,0.09017622795770645,O3
2025-11-03 14:00:00,0.261152,4.900666666666667,3.0813333333333333,17.624666666666666,655.7946666666667,0.8106666666666666,1,0.21688118837298226,0.7019596454761861,0.08115916615083173,O3
2025-11-03 14:15:00,0.26561733333333337,4.308666666666666,3.1586666666666665,18.336666666666666,656.486,1.3853333333333333,1,0.21638200941672564,0.7071484724710045,0.0764695181122698,O3
2025-11-03 14:30:00,0.25887266666666664,4.497333333333334,3.276,16.04,655.3373333333333,1.2373333333333334,1,0.21676003226118112,0.7107960572572313,0.0724439104815876,O3
2025-11-03 14:45:00,0.26025333333333334,6.517333333333333,4.204,17.028,652.8886666666666,1.3493333333333333,1,0.22289898873356476,0.7084260956480747,0.06867491561836056,O3
2025-11-03 15:00:00,0.270712,4.744666666666666,3.2153333333333336,20.318,659.7133333333334,1.7106666666666666,1,0.22088164875593136,0.7140647127861381,0.0650536384579305,O3
2025-11-03 15:15:00,0.30338666666666664,4.876,4.434666666666667,20.580000000000002,666.1153333333333,3.135333333333333,1,0.22004891012967,0.7145307694382316,0.06542032043209844,O3
2025-11-03 15:30:00,0.355368,3.2973333333333334,4.488,17.876,666.772,6.961333333333333,1,0.2209675357476918,0.6992477527637734,0.07978471148853482,O3
