DATE,CO,NO,NO2,O3,CO2,PM2.5,T,RH,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_Contributor
2025-08-17 02:15:00,222.19866666666667,1.66,3.8113333333333332,12.980666666666666,586.378,3.1086666666666667,17.546666666666667,73.59333333333333,1,0.2572072240947323,0.6446318209604788,0.0981609549447889,O3
2025-08-17 02:30:00,222.236,1.7573333333333334,3.8113333333333332,13.620666666666667,578.688,2.8526666666666665,17.506666666666668,73.28666666666666,1,0.2593525884431,0.6397602290461001,0.10088718251079995,O3
2025-08-17 02:45:00,225.242,1.86,3.704,13.022,577.3466666666667,3.029333333333333,17.6,72.81333333333333,1,0.26123827123048254,0.6345193400845112,0.10424238868500627,O3
2025-08-17 03:00:00,216.76933333333332,1.6773333333333333,3.7573333333333334,15.062,579.8193333333334,4.334,17.580000000000002,74.21333333333334,1,0.2599818108313163,0.6301927261782665,0.10982546299041719,O3
2025-08-17 03:15:00,221.93,1.7986666666666666,3.5933333333333333,12.519333333333334,587.3173333333333,3.7313333333333336,17.366666666666667,74.58666666666666,1,0.26093887183885384,0.6241464546227328,0.11491467353841338,O3
2025-08-17 03:30:00,215.68066666666667,1.91,3.4833333333333334,11.678,585.3106666666666,3.184,17.12,74.61333333333333,1,0.2638934074347866,0.6169340744332125,0.11917251813200093,O3
2025-08-17 03:45:00,222.61133333333333,1.908,3.548,11.241333333333333,591.8073333333333,3.4293333333333336,17,74.91333333333334,1,0.26737399273440116,0.6080142216011143,0.12461178566448457,O3
2025-08-17 04:00:00,215.18466666666666,1.938,3.5166666666666666,11.294,589.292,3.1326666666666667,16.953333333333333,74.94,1,0.2704214861273786,0.6004154749703002,0.12916303890232117,O3
2025-08-17 04:15:00,216.02,1.9246666666666667,3.576,11.326,593.606,3.206,17,75.41333333333333,1,0.27341207150922864,0.5936159173391978,0.13297201115157348,O3
2025-08-17 04:30:00,214.98066666666668,1.9306666666666668,3.4673333333333334,9.837333333333333,605.2266666666667,3.3653333333333335,17.046666666666667,75.68,1,0.27646982577139323,0.5856031082523144,0.13792706597629237,O3
2025-08-17 04:45:00,216.032,2.04,3.4066666666666667,9.31,600.9046666666667,3.3213333333333335,17.053333333333335,75.32666666666667,1,0.27954261471050357,0.5783202157496603,0.14213716953983607,O3
2025-08-17 05:00:00,213.266,2.0833333333333335,3.320666666666667,9.713333333333333,598.2306666666667,3.0733333333333333,16.966666666666665,75.50666666666666,1,0.2816470616518114,0.5728089123824098,0.14554402596577878,O3
2025-08-17 05:15:00,210.85933333333332,2.0606666666666666,3.3346666666666667,10.132,597.3553333333333,3.2373333333333334,16.833333333333332,75.72666666666666,1,0.2825360659288868,0.5693430915392924,0.14812084253182087,O3
2025-08-17 05:30:00,211.56466666666665,2.0113333333333334,3.346,10.050666666666666,600.6313333333334,3.392666666666667,16.72,76.22,1,0.28392040624343584,0.5635448215727621,0.1525347721838021,O3
2025-08-17 05:45:00,212.55933333333334,2.838,3.422,9.233333333333333,598.608,3.2573333333333334,16.833333333333332,73.97333333333333,1,0.28685756186592215,0.5571121468349213,0.15603029129915655,O3
2025-08-17 06:00:00,210.29733333333334,2.1706666666666665,3.3073333333333332,8.56,609.144,3.3906666666666667,16.9,75.30666666666667,1,0.2938604069778308,0.5483083378586756,0.15783125516349364,O3
2025-08-17 06:15:00,214.01866666666666,3.4013333333333335,3.255333333333333,5.026,602.0366666666666,3.166,16.933333333333334,72.13333333333334,1,0.302852098797941,0.5354797912309642,0.1616681099710947,O3
2025-08-17 06:30:00,213.274,2.548,3.3953333333333333,10.284,600.664,3.3453333333333335,17.066666666666666,71.88666666666667,1,0.30413492764885236,0.5324913790238834,0.16337369332726417,O3
2025-08-17 06:45:00,215.05733333333333,2.448,3.470666666666667,10.626,604.568,3.493333333333333,17.2,72.59333333333333,1,0.3045156211567754,0.5313288300028802,0.16415554884034433,O3
2025-08-17 07:00:00,217.98266666666666,2.533333333333333,3.48,7.806,606.8786666666666,3.5606666666666666,17.413333333333334,72.26666666666667,1,0.3087460605428643,0.5228560864400057,0.16839785301713003,O3
2025-08-17 07:15:00,214.79533333333333,2.7913333333333332,3.408,7.428,599.7953333333334,3.5073333333333334,17.686666666666667,70.19333333333333,1,0.31318954241283115,0.5139819362127948,0.17282852137437404,O3
2025-08-17 07:30:00,219.93,2.7533333333333334,3.6506666666666665,7.025333333333333,596.818,3.5353333333333334,18.126666666666665,69.45333333333333,1,0.3181895778203339,0.5062714799397955,0.17553894223987057,O3
2025-08-17 07:45:00,227.262,3.9233333333333333,3.8586666666666667,0.456,577.3626666666667,3.6473333333333335,19.326666666666668,63.75333333333334,1,0.33434195887693713,0.48175467056185756,0.1839033705612053,O3
2025-08-17 08:00:00,215.968,4.941333333333334,3.642,-0.42533333333333334,545.7326666666667,3.6153333333333335,20.733333333333334,52.913333333333334,1,0.3530980933664446,0.4516108923472523,0.19529101428630305,O3
2025-08-17 08:15:00,185.69866666666667,5.280666666666667,3.6,5.975333333333333,542.0786666666667,3.454,21.39333333333333,49.6,1,0.3620644387593494,0.4379088098603089,0.2000267513803417,O3
2025-08-17 08:30:00,177.33933333333334,4.732,3.662,9.636,539.9033333333333,3.542666666666667,21.686666666666667,48.61333333333333,1,0.3643488328778475,0.4351486164421703,0.20050255067998227,O3
2025-08-17 08:45:00,169.444,4.734,3.9153333333333333,12.448666666666666,537.0373333333333,3.4086666666666665,21.919999999999998,46.446666666666665,1,0.3606228942069714,0.44250858900670825,0.1968685167863203,O3
2025-08-17 09:00:00,165.38933333333333,3.8306666666666667,3.687333333333333,19.221333333333334,541.5086666666667,3.2953333333333332,21.326666666666668,48.013333333333335,1,0.3437361918549825,0.47069974696174044,0.18556406118327706,O3
2025-08-17 09:15:00,177.96266666666668,3.0906666666666665,3.8386666666666667,21.875333333333334,545.9333333333334,3.326,20.9,50.3,1,0.3200382829223808,0.5088489190995283,0.17111279797809087,O3
2025-08-17 09:30:00,192.66066666666666,2.9206666666666665,4.068,21.7,545.146,3.394,20.86,51.18666666666667,1,0.3074608846043666,0.5304631755332515,0.16207593986238192,O3
2025-08-17 09:45:00,205.19666666666666,2.5506666666666664,4.218666666666667,19.780666666666665,543.4753333333333,3.4146666666666667,21.2,51.46666666666667,1,0.2994143807704865,0.5456698884436981,0.15491573078581536,O3
2025-08-17 10:00:00,201.67533333333333,2.2453333333333334,4.325333333333333,20.084,541.8633333333333,3.8226666666666667,21.74,52.22666666666667,1,0.2885483779710508,0.5639920008349271,0.14745962119402206,O3
2025-08-17 10:15:00,206.90933333333334,1.9946666666666666,4.425333333333334,19.959333333333333,541.2286666666666,3.844,22.06,53.06,1,0.27920046967378637,0.5800969379289997,0.14070259239721386,O3
2025-08-17 10:30:00,207.78,2.0326666666666666,4.295333333333334,16.291333333333334,537.496,3.786,22.37333333333333,52.82,1,0.27245151913996174,0.5913089108756482,0.13623956998439013,O3
2025-08-17 10:45:00,203.66666666666666,2.2086666666666668,3.986666666666667,14.366666666666667,537.2866666666666,3.4406666666666665,22.486666666666668,50.68666666666667,1,0.2602950388957562,0.6105254139286648,0.129179547175579,O3
2025-08-17 11:00:00,239.72933333333333,1.9493333333333334,4.006666666666667,15.556,530.46,3.2626666666666666,23.013333333333332,48.833333333333336,1,0.24859531636550183,0.6299904130648738,0.12141427056962438,O3
2025-08-17 11:15:00,230.84066666666666,1.9666666666666666,3.966,12.874666666666666,524.3106666666666,3.4506666666666668,23.906666666666666,47.44,1,0.24460675889048572,0.6368414713938788,0.11855176971563543,O3
2025-08-17 11:30:00,196.34533333333334,2.244666666666667,4.335333333333334,13.114666666666666,524.0373333333333,3.4606666666666666,24.026666666666667,44.78,1,0.2445679973066461,0.6387569186627903,0.1166750840305636,O3
2025-08-17 11:45:00,184.55333333333334,1.8593333333333333,4.091333333333333,19.912,525.762,3.296666666666667,23.753333333333334,45.526666666666664,1,0.23976968431414908,0.6465587640013335,0.11367155168451745,O3
2025-08-17 12:00:00,194.45333333333335,1.906,4.203333333333333,18.117333333333335,522.4873333333334,3.194,24.14,45.586666666666666,1,0.24255314834408265,0.6439263898411542,0.11352046181476315,O3
2025-08-17 12:15:00,191.126,2.138,4.749333333333333,17.142666666666667,516.7206666666666,2.964,24.52,43.413333333333334,1,0.2497149851208215,0.636514197123984,0.11377081775519447,O3
2025-08-17 12:30:00,183.348,2.3513333333333333,5.492,17.248,514.8113333333333,2.7133333333333334,24.826666666666668,41.153333333333336,1,0.258939559711028,0.6282088008759134,0.11285163941305866,O3
2025-08-17 12:45:00,179.216,2.274,5.465333333333334,22.964666666666666,514.3606666666667,2.509333333333333,24.913333333333334,41.333333333333336,1,0.2616105591365337,0.6295252799653567,0.10886416089810963,O3
2025-08-17 13:00:00,186.06666666666666,2.236666666666667,4.915333333333333,25.66,514.8973333333333,2.504,24.706666666666667,42.54,1,0.2602747957059603,0.6361609376291572,0.10356426666488254,O3
2025-08-17 13:15:00,185.14733333333334,2.118,4.958666666666667,27.096666666666668,516.8106666666666,2.212,24.36,41.946666666666665,1,0.25780629049935283,0.644935399622555,0.09725830987809225,O3
2025-08-17 13:30:00,197.58266666666665,1.98,4.505333333333334,31.496666666666666,517.3233333333334,2.3193333333333332,24.106666666666666,44.35333333333333,2,0.24840493660720403,0.6619678757765327,0.08962718761626323,O3
2025-08-17 13:45:00,204.67933333333335,1.6586666666666667,4.28,31.94066666666667,517.4113333333333,1.986,23.593333333333334,47.29333333333334,2,0.23845860421993412,0.6794892648517141,0.08205213092835177,O3
2025-08-17 14:00:00,211.65,1.5693333333333335,4.366,29.238,520.3666666666667,2.021333333333333,23.3,46.873333333333335,2,0.2317917517708792,0.6918749728636681,0.07633327536545277,O3
2025-08-17 14:15:00,224.19,1.5573333333333335,4.3,27.458,519.918,2.2106666666666666,23.30666666666667,46.82,2,0.22496999000085185,0.7041888899737291,0.07084112002541906,O3
2025-08-17 14:30:00,226.636,1.6353333333333333,4.462666666666666,25.27466666666667,519.9973333333334,2.6886666666666668,23.48,46.45333333333333,2,0.21904495048287984,0.7138308891416579,0.06712416037546218,O3
2025-08-17 14:45:00,224.246,2.014666666666667,4.5633333333333335,21.755333333333333,513.8466666666667,2.058,24.113333333333333,44.86,2,0.2200981196264541,0.7157291294348513,0.06417275093869455,O3
2025-08-17 15:00:00,208.21266666666668,2.259333333333333,5.177333333333333,18.606666666666666,511.49466666666666,1.866,24.606666666666666,41.413333333333334,2,0.22344502794031007,0.7154134477790189,0.061141524280670954,O3
2025-08-17 15:15:00,198.74866666666668,2.456,5.942,20.743333333333332,503.13533333333334,1.546,25.333333333333332,39.413333333333334,2,0.22577689316408384,0.7167678116991663,0.0574552951367499,O3
2025-08-17 15:30:00,186.66066666666666,2.477333333333333,5.9366666666666665,24.991333333333333,506.82866666666666,1.5693333333333332,25.286666666666665,39.346666666666664,2,0.22349534736036084,0.722486068391977,0.05401858424766217,O3
2025-08-17 15:45:00,200.86066666666667,2.602,5.2620000000000005,27.126666666666665,508.106,1.56,25.006666666666668,41.10666666666667,2,0.2211583061425465,0.7272009700599413,0.051640723797512174,O3
2025-08-17 16:00:00,234.42,2.464,5.7299999999999995,22.37933333333333,499.35333333333335,1.7273333333333334,25.786666666666665,39.82666666666667,2,0.22565115854074003,0.724027582312227,0.05032125914703304,O3
2025-08-17 16:15:00,200.85933333333332,2.466666666666667,6.141333333333334,21.221333333333334,496.062,1.4526666666666666,26.513333333333332,37.76,2,0.23271017287471948,0.7180347743146398,0.04925505281064067,O3
2025-08-17 16:30:00,187.30866666666668,2.472,6.189333333333333,23.929333333333332,498.0846666666667,1.4513333333333334,26.613333333333333,37.32,2,0.24245319240722182,0.7095032763419885,0.0480435312507897,O3
2025-08-17 17:00:00,211.56666666666666,2.5806666666666667,6.075333333333333,22.233999999999998,497.6673333333333,1.7933333333333332,26.513333333333332,37.153333333333336,2,0.2537497614037324,0.6978042474418148,0.04844599115445279,O3
2025-08-17 17:15:00,196.60466666666667,2.5566666666666666,5.878666666666667,22.361333333333334,491.564,1.7933333333333334,27.18,35.839999999999996,2,0.2627564265624592,0.6887458471999756,0.04849772623756531,O3
2025-08-17 17:30:00,185.68,2.6253333333333333,6.056,29.804666666666666,499.43266666666665,1.5046666666666666,26.42,37,2,0.2667820197257144,0.6868225720402691,0.046395408234016465,O3
2025-08-17 17:45:00,197.74733333333333,2.71,6.002,30.005333333333333,502.66066666666666,2.1413333333333333,25.53333333333333,37.733333333333334,2,0.26844397706157636,0.6871057455407175,0.0444502773977062,O3
2025-08-17 18:00:00,226.492,2.57,5.6113333333333335,29.945333333333334,508.98066666666665,1.9826666666666666,24.82,38.58,2,0.26620119242443785,0.6905413615450606,0.04325744603050158,O3
2025-08-17 18:15:00,225.41266666666667,2.3626666666666667,5.206,34.019333333333336,510.32933333333335,2.0793333333333335,24.426666666666666,40.78,2,0.25678511258725084,0.7010680453943036,0.04214684201844558,O3
2025-08-17 18:30:00,235.20333333333332,2.346,5.180666666666666,28.626666666666665,509.1093333333333,1.734,24.426666666666666,40.89333333333333,2,0.25008193455826316,0.7080402834936184,0.041877781948118455,O3
2025-08-17 18:45:00,229.99666666666667,2.6626666666666665,5.470666666666666,27.934,506.38733333333334,1.6893333333333334,25.026666666666667,39.79333333333334,2,0.2471146877718124,0.7109828569654509,0.04190245526273671,O3
2025-08-17 19:00:00,226.21,2.536,5.620666666666667,26.078,511.1886666666667,1.8613333333333333,24.793333333333333,39.406666666666666,2,0.24851895812172495,0.708955142969575,0.04252589890870005,O3
2025-08-17 19:15:00,225.39466666666667,2.1453333333333333,5.029333333333334,32.95733333333333,512.8266666666667,2.8433333333333333,24.026666666666667,41.03333333333333,2,0.24036298866143715,0.7158974702163535,0.04373954112220933,O3
2025-08-17 19:30:00,238.15733333333333,1.772,5.188666666666666,32.900666666666666,519.7973333333333,2.57,23.333333333333332,43.8,2,0.23135655455809556,0.7238095001467605,0.04483394529514394,O3
2025-08-17 19:45:00,256.19,1.3860000000000001,5.028666666666667,31.116666666666667,523.6833333333334,2.2926666666666664,22.69333333333333,45.96,2,0.2244499414927715,0.7297026892548438,0.0458473692523847,O3
2025-08-17 20:00:00,261.86,1.0766666666666667,5.647333333333333,32.266666666666666,531.874,2.966666666666667,22.026666666666667,48.9,2,0.21820423621456678,0.7347654996181777,0.04703026416725552,O3
2025-08-17 20:15:00,280.67066666666665,0.8126666666666666,5.879333333333333,28.195333333333334,536.604,3.2673333333333336,21.36,49.76,2,0.21502458712585806,0.735946230205006,0.049029182669135904,O3
2025-08-17 20:30:00,268.00733333333335,0.9606666666666667,6.101333333333334,29.996,540.9780000000001,3.489333333333333,20.786666666666665,51.93333333333333,2,0.21428279614445186,0.7332906948726308,0.052426508982917334,O3
2025-08-17 20:45:00,274.5566666666667,1.0573333333333332,5.312,27.576,537.47,2.7626666666666666,20.419999999999998,50.32666666666667,2,0.2133272998959637,0.7327929348050249,0.053879765299011353,O3
2025-08-17 21:00:00,260.7406666666667,1.3033333333333335,4.67,26.799333333333333,535.9526666666667,2.728666666666667,20.386666666666667,46.36666666666667,2,0.21197100086771997,0.7323338307232968,0.055695168408983184,O3
2025-08-17 21:15:00,252.966,1.3326666666666667,5.463333333333333,30.24,540.2733333333333,3.0813333333333333,20.386666666666667,47.7,2,0.21390938262171613,0.7282572475312488,0.057833369847035104,O3
2025-08-17 21:30:00,247.892,1.08,5.202,30.360666666666667,542.5459999999999,2.7373333333333334,20.246666666666666,50.53333333333333,2,0.21280646807585013,0.7278316950677893,0.059361836856360504,O3
2025-08-17 21:45:00,249.10466666666667,1.4986666666666666,4.5986666666666665,26.543333333333333,535.2773333333333,3.0033333333333334,20.173333333333332,47.373333333333335,2,0.21062792950001286,0.7273869091196624,0.061985161380324685,O3
2025-08-17 22:00:00,241.166,1.45,4.586666666666667,30.476666666666667,536.6433333333333,2.86,20.2,46.92666666666666,2,0.20566020108115823,0.7309865997484938,0.06335319917034793,O3
2025-08-17 22:15:00,237.028,1.112,5.157333333333333,35.18266666666667,537.976,2.7186666666666666,20.153333333333332,50.166666666666664,2,0.20510571514492612,0.7320682220883795,0.06282606276669438,O3
2025-08-17 22:30:00,242.91733333333335,1.266,5.198,29.47533333333333,540.7373333333334,2.5393333333333334,19.926666666666666,52.98,2,0.20658539419351363,0.7302010360638945,0.06321356974259182,O3
2025-08-17 22:45:00,242.678,1.3486666666666667,5.235333333333333,29.641333333333332,539.92,2.6246666666666667,19.8,51.88,2,0.20762773905315196,0.7284377213833549,0.0639345395634931,O3
2025-08-17 23:00:00,241.13133333333334,1.344,5.1499999999999995,28.816,542.0386666666667,2.4586666666666668,19.673333333333332,54.58,2,0.2079992216303206,0.7283850973351711,0.06361568103450835,O3
2025-08-17 23:15:00,250.75266666666667,1.4866666666666666,5.128666666666667,26.788,544.9053333333334,2.6286666666666667,19.493333333333332,54.68666666666667,2,0.20686542427815105,0.730289670056451,0.062844905665398,O3
2025-08-17 23:30:00,243.42933333333335,1.1426666666666667,5.496,29.287333333333333,551.9566666666667,2.9,19.306666666666665,58.04,2,0.20578444642818547,0.7321863380314689,0.06202921554034558,O3
2025-08-17 23:45:00,245.48533333333333,1.0026666666666666,5.4526666666666666,26.409333333333333,561.2553333333333,2.7213333333333334,18.886666666666667,61.333333333333336,2,0.20668325188929787,0.7312375996210961,0.06207914848960602,O3
2025-08-18 00:00:00,249.748,1.0753333333333335,5.5393333333333334,25.148666666666667,564.9726666666667,2.6893333333333334,18.44,62.89333333333333,2,0.20974782134916442,0.7282090005129706,0.062043178137865,O3
2025-08-18 00:15:00,253.82,1.1873333333333334,5.482,22.067333333333334,573.3786666666666,2.866,18.073333333333334,64.68666666666667,2,0.21356026792404104,0.7237006521385713,0.06273907993738767,O3
2025-08-18 00:30:00,253.72333333333333,1.3746666666666667,4.958666666666667,18.932666666666666,573.8533333333334,2.9939999999999998,17.72,64.23333333333333,2,0.21814079686928659,0.7170177212279948,0.06484148190271867,O3
2025-08-18 00:45:00,251.082,1.646,4.692,19.200666666666667,567.4126666666666,3.204,17.64666666666667,62.2,2,0.22188830526515038,0.7118549900743817,0.06625670466046794,O3
2025-08-18 01:00:00,245.53066666666666,1.6673333333333333,4.764666666666667,19.753333333333334,573.0813333333333,3.374,17.64,62.153333333333336,2,0.2275899057062994,0.7035959232615826,0.06881417103211797,O3
2025-08-18 01:15:00,242.50866666666667,1.7573333333333334,4.602,19.83866666666667,569.5553333333334,3.211333333333333,17.533333333333335,62.86,2,0.23397977136503206,0.6935920858759219,0.07242814275904602,O3
2025-08-18 01:30:00,243.69133333333332,1.9273333333333333,4.521333333333334,18.248666666666665,569.0106666666667,3.234,17.5,62.446666666666665,2,0.23798387781966798,0.6860162708170117,0.07599985136332031,O3
2025-08-18 01:45:00,238.18933333333334,1.5466666666666666,4.9046666666666665,21.618,578.742,3.1713333333333336,17.46,64.68666666666667,2,0.24142163322450425,0.6798447902505175,0.0787335765249783,O3
2025-08-18 02:00:00,237.498,1.3573333333333333,4.824,18.304,599.5073333333333,3.0933333333333333,17.24,68.39333333333333,2,0.24651318259553762,0.6712095963265642,0.08227722107789816,O3
2025-08-18 02:15:00,241.78133333333332,1.2786666666666666,4.702,17.24,607.088,3.154,16.826666666666668,70.94,2,0.2509956166495735,0.6634043319644191,0.08560005138600751,O3
2025-08-18 02:30:00,246.48466666666667,1.4,4.553333333333334,14.266666666666667,603.3293333333334,3.01,16.48,71.64,2,0.2580928958340986,0.6522082161225816,0.08969888804331978,O3
2025-08-18 02:45:00,244.498,1.4553333333333334,4.430666666666666,13.875333333333334,606.7673333333333,3.054666666666667,16.266666666666666,71.72,2,0.26356351457874505,0.6423713038632725,0.09406518155798248,O3
2025-08-18 03:00:00,243.844,1.3933333333333333,4.762666666666667,13.905333333333333,623.042,4.407333333333334,16.093333333333334,74.70666666666666,1,0.2683263252226844,0.63010172958915,0.10157194518816562,O3
2025-08-18 03:15:00,245.19733333333332,1.3913333333333333,4.543333333333333,11.234666666666666,626.1906666666666,4.225333333333333,15.9,75.24,1,0.27275451073611023,0.6185878904464875,0.10865759881740228,O3
2025-08-18 03:30:00,243.51733333333334,1.4893333333333334,4.148666666666666,9.48,630.582,3.2053333333333334,15.673333333333334,75.48666666666666,1,0.2776530659576019,0.6095273678382583,0.11281956620413978,O3
2025-08-18 03:45:00,240.94266666666667,1.7453333333333334,3.952,7.491333333333333,622.0233333333333,3.3666666666666667,15.533333333333333,74.26,1,0.28524854151005496,0.5968006510942748,0.11795080739567022,O3
2025-08-18 04:00:00,235.43333333333334,1.696,4.001333333333333,10.184666666666667,630.1873333333333,3.194,15.406666666666666,75.28666666666666,1,0.2916006751307918,0.5866561876866692,0.12174313718253905,O3
2025-08-18 04:15:00,234.242,1.8593333333333333,3.9753333333333334,8.582,624.7046666666666,3.3866666666666667,15.306666666666667,74.02666666666667,1,0.3004002646589128,0.5721536929300451,0.1274460424110421,O3
2025-08-18 04:30:00,230.83066666666667,1.856,3.9,9.272,632.96,3.3226666666666667,15.266666666666667,75.04,1,0.3075247494154021,0.5601761249523346,0.13229912563226326,O3
2025-08-18 04:45:00,229.69533333333334,1.824,3.9393333333333334,9.004,633.5453333333334,3.3673333333333333,15.093333333333334,75.76,1,0.31797159480583503,0.5420040954217605,0.1400243097724044,O3
2025-08-18 05:00:00,228.62933333333334,1.984,3.856,7.907333333333334,643.5913333333333,3.334,15,76.39333333333333,1,0.32661063642515015,0.5259473719596117,0.14744199161523813,O3
2025-08-18 05:15:00,237.15200000000002,2.1066666666666665,4.0393333333333334,6.876,648.9053333333334,3.3793333333333333,15,77.26,1,0.3374327354365131,0.5073729919227856,0.15519427264070132,O3
2025-08-18 05:30:00,230.23066666666668,2.2439999999999998,3.774,6.422,650.3046666666667,3.3693333333333335,14.906666666666666,77.19333333333333,1,0.3447911028824922,0.49271576825088953,0.1624931288666183,O3
2025-08-18 05:45:00,230.98933333333332,2.413333333333333,3.6266666666666665,4.996666666666667,646.362,3.3713333333333333,14.9,76.92,1,0.35431797489717004,0.47463414037305796,0.17104788472977195,O3
2025-08-18 06:00:00,232.924,2.3873333333333333,3.6566666666666667,5.786666666666667,641.2386666666666,3.4753333333333334,14.933333333333334,76.48,1,0.36389454283169215,0.4603287118184576,0.17577674534985027,O3
2025-08-18 06:15:00,229.86466666666666,2.6926666666666668,3.552,5.414,646.226,3.334,15,76.66,1,0.3707540758550435,0.4503048255664521,0.17894109857850438,O3
2025-08-18 06:30:00,241.054,2.643333333333333,3.4506666666666668,5.422666666666666,643.6633333333333,3.462,15,76.41333333333334,1,0.3743271757083613,0.4410697110411873,0.18460311325045134,O3
2025-08-18 06:45:00,258.71866666666665,4.09,3.73,4.221333333333333,642.0486666666667,3.470666666666667,15.026666666666667,76.56666666666666,1,0.3792904881814997,0.43225984484856156,0.18844966696993873,O3
2025-08-18 07:00:00,250.24666666666667,3.27,3.728666666666667,4.722666666666667,644.1206666666667,3.504,15.166666666666666,76.86,1,0.38825721916275446,0.41618521541244696,0.19555756542479857,O3
2025-08-18 07:15:00,238.09799999999998,3.0813333333333333,3.446,5.044666666666667,635.9546666666666,3.496,15.36,76.44,1,0.3926511093743342,0.40669533277192466,0.2006535578537412,O3
2025-08-18 07:30:00,261.45533333333333,4.072666666666667,3.6726666666666667,-1.686,622.5366666666666,3.514,16.066666666666666,72.67999999999999,1,0.41580517880356777,0.3696207682158246,0.2145740529806076,NO2
2025-08-18 07:45:00,255.87133333333333,4.065333333333333,3.5953333333333335,1.326,614.1306666666667,3.832,16.580000000000002,70.07333333333334,1,0.4320699438551767,0.340677664064683,0.2272523920801403,NO2
2025-08-18 08:00:00,245.35533333333333,3.0886666666666667,3.4979999999999998,3.546,613.4573333333333,3.7133333333333334,16.813333333333333,70.85333333333334,1,0.440806272116755,0.3233107807279113,0.2358829471553337,NO2
2025-08-18 08:15:00,252.966,3.7853333333333334,3.796,-0.5586666666666666,593.8393333333333,3.738,17.64,66.89333333333333,1,0.4597888255978152,0.2906740192353242,0.2495371551668606,NO2
2025-08-18 08:30:00,244.14866666666666,3.828666666666667,4.015333333333333,-1.1413333333333333,565.1166666666667,3.732,19.366666666666667,61.733333333333334,1,0.48391212609028117,0.2526666348200868,0.26342123908963205,NO2
2025-08-18 08:45:00,238.47133333333332,4.292,3.842,-4.6673333333333336,556.5086666666666,3.804,21.033333333333335,56.06,1,0.5177809553771815,0.1988948732274505,0.28332417139536803,NO2
2025-08-18 09:00:00,205.04533333333333,4.446666666666666,3.59,-3.844666666666667,545.686,3.6046666666666667,22.173333333333332,50.60666666666667,1,0.5557874870648228,0.13871386414517464,0.30549864879000255,NO2
2025-08-18 09:15:00,183.876,4.205333333333333,3.598,3.0446666666666666,545.476,3.8473333333333333,22.246666666666666,50.693333333333335,1,0.5644163312335777,0.12198163659216808,0.31360203217425414,NO2
2025-08-18 09:30:00,183.01866666666666,3.88,3.6086666666666667,7.255333333333334,543.5806666666666,3.646,22.2,50.20666666666666,1,0.5565161942591166,0.13408244799507466,0.30940135774580874,NO2
