DATE,CO,NO,NO2,O3,CO2,PM2.5,T,RH,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_Contributor
2025-09-03 23:30:00,0.49773399999999995,1.056,6.048,10.089333333333334,627.7786666666667,44.058,19.153333333333332,69.87333333333333,5,0.17519771093263703,0.18548098680026712,0.6393213022670958,PM2.5
2025-09-03 23:45:00,0.443004,1.032,5.203333333333333,9.61,627.33,34.91466666666667,18.833333333333332,71.46,5,0.17675599182614998,0.18280730907059115,0.6404366991032588,PM2.5
2025-09-04 00:00:00,0.43705333333333335,1.0313333333333334,5.035333333333333,9.562,637.5833333333334,34.982,18.56,72.49333333333334,4,0.17618743165543,0.18645437790213615,0.6373581904424339,PM2.5
2025-09-04 00:15:00,0.41196866666666665,1.2686666666666666,4.6673333333333336,8.392,631.0073333333333,32.074,18.286666666666665,72.62666666666667,4,0.177076196288569,0.18289833329833982,0.6400254704130912,PM2.5
2025-09-04 00:30:00,0.3949433333333333,1.3293333333333333,4.444,10.562,624.9213333333333,30.717333333333332,17.913333333333334,73.50666666666666,4,0.1757731086377182,0.18542359442909837,0.6388032969331835,PM2.5
2025-09-04 00:45:00,0.375392,1.502,4.21,8.172,636.678,28.343333333333334,17.653333333333332,73.56666666666666,4,0.17431277199002365,0.18298950041496992,0.6426977275950064,PM2.5
2025-09-04 01:00:00,0.35420666666666667,1.8273333333333333,3.9426666666666668,7.701333333333333,629.2326666666667,26.482666666666667,17.446666666666665,72.5,3,0.17234147475187758,0.1805849471519804,0.647073578096142,PM2.5
2025-09-04 01:15:00,0.34639866666666663,1.828,3.956,9.112666666666668,638.6686666666667,26.36,17.24,72.89333333333333,3,0.169024720668826,0.18688962628752187,0.6440856530436521,PM2.5
2025-09-04 01:30:00,0.3477633333333333,1.838,3.8546666666666667,9.406,636.684,27.46933333333333,16.986666666666668,73.70666666666666,3,0.1672610092128313,0.185649587948551,0.6470894028386177,PM2.5
2025-09-04 01:45:00,0.34591,1.958,3.756,8.016,642.676,27.479333333333333,16.746666666666666,74.25333333333333,3,0.1655215717559812,0.1940610741425625,0.6404173541014563,PM2.5
2025-09-04 02:00:00,0.341034,1.9653333333333334,3.743333333333333,8.349333333333334,645.3806666666667,26.696666666666665,16.506666666666668,74.62666666666667,3,0.1633464066269202,0.197875114688224,0.6387784786848558,PM2.5
2025-09-04 02:15:00,0.335444,2.1046666666666667,3.6746666666666665,6.438,661.6013333333333,26.782,16.313333333333333,74.73333333333333,3,0.1623803525896629,0.20096438841198752,0.6366552589983496,PM2.5
2025-09-04 02:30:00,0.3354126666666667,2.025333333333333,3.5766666666666667,7.980666666666667,657.6826666666667,26.924,16.026666666666667,75.41333333333333,3,0.1614555121401016,0.20549775767418055,0.6330467301857179,PM2.5
2025-09-04 02:45:00,0.34066199999999996,2.054,3.6106666666666665,8.075333333333333,655.162,27.348666666666666,15.82,76.44666666666667,3,0.15982886783341044,0.20699500769305046,0.6331761244735391,PM2.5
2025-09-04 03:00:00,0.3395586666666667,2.1606666666666667,3.5126666666666666,7.708,668.104,28.024666666666665,15.62,76.96666666666667,3,0.15824773635325504,0.20774228066885014,0.6340099829778948,PM2.5
2025-09-04 03:15:00,0.34190933333333334,2.458,3.4113333333333333,7.735333333333333,669.952,28.575333333333333,15.36,77.68666666666667,3,0.15592204159950082,0.20893986950069032,0.6351380888998088,PM2.5
2025-09-04 03:30:00,0.3425453333333333,2.7293333333333334,3.304,6.661333333333333,671.26,28.524,15.113333333333333,78.29333333333334,3,0.15455399505082668,0.20404935576084116,0.6413966491883322,PM2.5
2025-09-04 03:45:00,0.33863933333333335,2.8466666666666667,3.254,6.781333333333333,677.2193333333333,26.970666666666666,14.886666666666667,78.48,3,0.15260543848159325,0.20289278725274118,0.6445017742656656,PM2.5
2025-09-04 04:00:00,0.33564933333333336,3.017333333333333,3.224,5.566666666666666,683.4826666666667,26.484,14.8,78.32,3,0.1511645572203998,0.19969904708015934,0.6491363956994408,PM2.5
2025-09-04 04:15:00,0.33689199999999997,3.432,3.1373333333333333,4.134666666666667,690.9093333333333,27.764,14.693333333333333,78.17333333333333,3,0.14991353651132083,0.19094088265310608,0.6591455808355731,PM2.5
2025-09-04 04:30:00,0.338174,3.286,3.0893333333333333,6.6113333333333335,681.2993333333334,27.781333333333333,14.526666666666667,78.81333333333333,3,0.14840713119611176,0.18632411515782493,0.6652687536460633,PM2.5
2025-09-04 04:45:00,0.3335,3.468,2.988,4.867333333333334,690.3713333333334,27.025333333333332,14.386666666666667,78.86666666666667,3,0.1472151096544547,0.1812679248342533,0.671516965511292,PM2.5
2025-09-04 05:00:00,0.33460466666666666,3.610666666666667,2.9953333333333334,5.4206666666666665,694.0893333333333,27.814666666666668,14.3,78.90666666666667,3,0.14551199046206303,0.17592590537120123,0.6785621041667357,PM2.5
2025-09-04 05:15:00,0.342468,3.532,2.9153333333333333,7.0280000000000005,684.0593333333334,29.344666666666665,14.166666666666666,79.22,3,0.14218200267662165,0.17657831318650774,0.6812396841368706,PM2.5
2025-09-04 05:30:00,0.3362846666666667,3.94,2.7046666666666668,4.414,699.0360000000001,29.183333333333334,14.046666666666667,78.64666666666666,3,0.1399167640969198,0.16966074840653025,0.69042248749655,PM2.5
2025-09-04 05:45:00,0.33504199999999995,3.922,2.7986666666666666,5.668,698.7866666666666,29.102666666666668,13.866666666666667,79.23333333333333,3,0.13759421738494573,0.16499765722916976,0.6974081253858845,PM2.5
2025-09-04 06:00:00,0.34098533333333336,3.854,2.7773333333333334,5.725333333333333,698.8586666666666,28.784666666666666,13.773333333333333,79.69333333333333,3,0.1356458386528567,0.16139483248200803,0.7029593288651352,PM2.5
2025-09-04 06:15:00,0.34417133333333333,4.092666666666666,2.6966666666666668,5.219333333333333,702.9373333333333,30.175333333333334,13.666666666666666,79.66,3,0.13366929785319215,0.15642617535123426,0.7099045267955736,PM2.5
2025-09-04 06:30:00,0.34357600000000005,4.714,2.56,4.048666666666667,711.0066666666667,29.479333333333333,13.52,79.26666666666667,3,0.1317866492397887,0.15144122432065774,0.7167721264395536,PM2.5
2025-09-04 06:45:00,0.36175666666666667,4.294666666666667,2.6886666666666668,4.737333333333333,705.162,30.282,13.5,79.66666666666667,3,0.12964116371041653,0.14668190419643498,0.7236769320931485,PM2.5
2025-09-04 07:00:00,0.36551999999999996,5.196666666666667,2.6073333333333335,4.342666666666667,709.876,30.445333333333334,13.5,79.52666666666667,4,0.12691206680498965,0.14338020470030058,0.7297077284947098,PM2.5
2025-09-04 07:15:00,0.3992273333333333,5.058,2.678,4.7973333333333334,708.1173333333334,31,13.526666666666667,79.38,4,0.12436501024402125,0.14395069961669357,0.7316842901392852,PM2.5
2025-09-04 07:30:00,0.412118,4.432,2.7880000000000003,4.828666666666667,695.2513333333334,32.058,13.793333333333333,79.54666666666667,4,0.12277993604215177,0.13933632740116392,0.7378837365566843,PM2.5
2025-09-04 07:45:00,0.4112213333333333,5.227333333333333,3.2520000000000002,5.780666666666667,676.11,35.828,14.28,79.40666666666667,4,0.12115138604784079,0.13844402941666956,0.7404045845354896,PM2.5
2025-09-04 08:00:00,0.4152806666666667,19.810666666666666,4.148,-1.01,673.3006666666666,38.85733333333334,14.893333333333333,77.36,4,0.12378659675136934,0.1225413495007827,0.753672053747848,PM2.5
2025-09-04 08:15:00,0.42175999999999997,13.813333333333334,3.98,-2.0326666666666666,662.766,42.78333333333333,15.746666666666666,74.19333333333333,4,0.12620182224310686,0.10142106280755828,0.7723771149493348,PM2.5
2025-09-04 08:30:00,0.45674733333333334,12.428,4.024666666666667,-5.166,650.922,50.004666666666665,17.286666666666665,68.53999999999999,5,0.1276143594375856,0.07851028327443275,0.7938753572879816,PM2.5
2025-09-04 08:45:00,0.4534586666666667,4.309333333333333,3.7306666666666666,-1.9026666666666667,625.42,57.844,18.633333333333333,63.906666666666666,5,0.12538781384312223,0.059811544276035376,0.8148006418808424,PM2.5
2025-09-04 09:00:00,0.452442,5.538,3.740666666666667,-3.966,599.3553333333333,67.26733333333334,19.866666666666667,57.339999999999996,6,0.12178123754581906,0.037948162730070054,0.8402705997241109,PM2.5
2025-09-04 09:15:00,0.499716,5.704,3.724,-1.6893333333333334,585.592,67.70666666666666,21.106666666666666,53.53333333333333,7,0.11827990670433526,0.02329673573260575,0.858423357563059,PM2.5
2025-09-04 09:30:00,0.5006553333333333,6.2973333333333334,3.7813333333333334,-4.751333333333333,568.882,65.85466666666667,22.526666666666667,49.06666666666667,7,0.11620400798019756,0.006901004654069576,0.8768949873657329,PM2.5
2025-09-04 09:45:00,0.445546,6.493333333333333,4.801333333333333,-1.258,549.1446666666667,63.867333333333335,23.893333333333334,43.81333333333333,7,0.11639081606500967,-0.0033566740440841595,0.8869658579790745,PM2.5
2025-09-04 10:00:00,0.4209326666666666,7.074666666666666,5.776666666666666,-3.086,534.258,63.49733333333333,25.266666666666666,40.07333333333333,7,0.11931195820981727,-0.014953336701702926,0.8956413784918856,PM2.5
2025-09-04 10:15:00,0.39964933333333336,6.180666666666666,5.815333333333333,0.47400000000000003,526.3566666666667,63.92066666666667,26.48,37.486666666666665,7,0.12135823387508919,-0.020756905928850575,0.8993986720537613,PM2.5
2025-09-04 10:30:00,0.9604266666666667,7.696666666666666,5.453333333333333,0.9466666666666667,515.574,64.40733333333333,27.68,34.693333333333335,7,0.12225923596439865,-0.025430006032129134,0.9031707700677305,PM2.5
2025-09-04 10:45:00,0.4446533333333333,6.102,5.448,4.6546666666666665,506.7486666666667,63.367333333333335,28.72,33.07333333333333,7,0.12244639100132154,-0.025996852749994918,0.9035504617486734,PM2.5
2025-09-04 11:00:00,0.34768533333333335,5.910666666666667,5.456666666666667,6.381333333333333,496.84866666666665,61.47,29.74,31.240000000000002,7,0.12029519026210457,-0.015129764315316412,0.8948345740532119,PM2.5
2025-09-04 11:15:00,0.70255,6.3966666666666665,5.474,7.3693333333333335,491.516,61.454,30.393333333333334,29.46,7,0.11890272732969977,-0.0025480490239274916,0.8836453216942277,PM2.5
2025-09-04 11:30:00,0.3292913333333333,5.426666666666667,5.632666666666667,11.817333333333334,489.8066666666667,60.38466666666667,30.733333333333334,28.32,7,0.11783518637423801,0.018476405763162944,0.863688407862599,PM2.5
2025-09-04 11:45:00,0.3943473333333333,5.429333333333333,5.926,14.671999999999999,488.44866666666667,62.062666666666665,31.013333333333332,27.266666666666666,7,0.11871441745835666,0.037797400208946716,0.8434881823326966,PM2.5
2025-09-04 12:00:00,0.31472866666666666,4.408,6.3693333333333335,16.406,482.5966666666667,61.69533333333333,31.406666666666666,26.333333333333332,7,0.12101837677163323,0.06080300521985477,0.818178618008512,PM2.5
2025-09-04 12:15:00,0.30365533333333333,4.105333333333333,6.53,21.56,477.2246666666667,59.480000000000004,31.66,25.953333333333333,7,0.12345025974559616,0.08603538610520507,0.7905143541491988,PM2.5
2025-09-04 12:30:00,0.32369666666666663,3.1466666666666665,5.978666666666666,25.712,474.132,61.55266666666667,31.746666666666666,27.02,7,0.12329559346362459,0.11694950354140511,0.7597549029949703,PM2.5
2025-09-04 12:45:00,0.343478,3.14,6.1,23.865333333333332,470.302,61.75866666666667,32.07333333333334,26.346666666666668,7,0.12220528287388593,0.14088910111294978,0.7369056160131643,PM2.5
2025-09-04 13:00:00,0.32628333333333337,3.1153333333333335,6.512666666666667,22.301333333333332,468.888,61.164,32.26,24.693333333333335,7,0.12031862492777595,0.16400740275362571,0.7156739723185983,PM2.5
2025-09-04 13:15:00,0.35522333333333334,2.716,6.276,27.588666666666665,465.45933333333335,61.646,32.413333333333334,24.76,7,0.11790296932075868,0.18750972376242525,0.694587306916816,PM2.5
2025-09-04 13:30:00,0.33845733333333333,2.8466666666666667,6.9399999999999995,23.210666666666665,462.03133333333335,57.678,32.84,22.8,7,0.11813457830058961,0.20648110047974827,0.6753843212196621,PM2.5
2025-09-04 13:45:00,0.32019133333333333,2.9713333333333334,6.760666666666666,27.309333333333335,464.17533333333336,58.94533333333333,33.26,22.293333333333333,6,0.11781450495105991,0.22466409137681975,0.6575214036721203,PM2.5
2025-09-04 14:00:00,0.3255693333333334,2.6466666666666665,7.046666666666667,25.515333333333334,456.0813333333333,56.608666666666664,33.733333333333334,21.026666666666667,6,0.11833849645591077,0.23952635774823042,0.6421351457958588,PM2.5
2025-09-04 14:15:00,0.3228793333333333,2.510666666666667,6.679333333333333,27.000666666666667,452.998,55.86866666666667,34.22,19.98,6,0.11833889587579817,0.25458007307291275,0.6270810310512891,PM2.5
2025-09-04 14:30:00,0.28256266666666663,2.3406666666666665,6.709333333333333,28.909333333333333,449.474,50.63733333333333,34.660000000000004,18.633333333333333,6,0.11888114916408007,0.26844865484006075,0.6126701959958591,PM2.5
2025-09-04 14:45:00,0.290334,2.2826666666666666,6.666,31.288666666666668,444.98466666666667,55.38666666666667,35.21333333333333,19.066666666666666,6,0.11869802837652187,0.28113992871378746,0.6001620429096907,PM2.5
2025-09-04 15:00:00,0.28062533333333334,1.9746666666666666,6.389333333333333,29.747333333333334,441.44266666666664,51.88333333333333,35.74666666666667,17.38,6,0.1182445802552727,0.2925059768492965,0.5892494428954308,PM2.5
2025-09-04 15:15:00,0.2919026666666667,2.236666666666667,6.461333333333333,31.964666666666666,437.54,56.26866666666667,36.18,18.12,6,0.11733271158470387,0.30020071889588945,0.5824665695194067,PM2.5
2025-09-04 15:30:00,0.30885266666666666,2.426,6.56,33.672,432.97066666666666,55.834666666666664,36.78666666666667,18.333333333333332,6,0.11780411749393,0.3065811317036471,0.5756147508024229,PM2.5
2025-09-04 15:45:00,0.33934800000000004,2.2973333333333334,6.546666666666667,33.38066666666667,428.30733333333336,56.438,37.32,19.506666666666668,6,0.11788538627303828,0.31386554568776687,0.5682490680391948,PM2.5
2025-09-04 16:00:00,0.37162733333333337,2.5693333333333332,6.981333333333334,34.54,422.70933333333335,54.583333333333336,38.03333333333333,20.986666666666668,6,0.11782393780692939,0.3231116391487617,0.5590644230443089,PM2.5
2025-09-04 16:15:00,0.378756,2.478666666666667,6.781333333333333,32.065333333333335,420.55,53.17066666666667,38.68,21.353333333333335,6,0.1188417593157085,0.3279784951080783,0.5531797455762132,PM2.5
2025-09-04 16:30:00,0.37647,2.469333333333333,6.576666666666667,29.202,422.5253333333333,52.93266666666667,39.086666666666666,21.35333333333333,6,0.11818859715897286,0.3331777783159033,0.5486336245251239,PM2.5
2025-09-04 16:45:00,0.50562,2.5233333333333334,6.933333333333333,28.956666666666667,423.0133333333333,53.96,39.2,21.933333333333334,6,0.11873309286788433,0.33551265011537934,0.5457542570167363,PM2.5
2025-09-04 17:00:00,0.38551466666666667,2.6846666666666668,6.568666666666666,26.632666666666665,429.87266666666665,55.376666666666665,39.08,20.806666666666665,6,0.11810945673703008,0.3367868092933886,0.5451037339695813,PM2.5
2025-09-04 17:15:00,0.44748066666666664,2.5613333333333332,7.608,19.27466666666667,440.2873333333333,58.66266666666667,38.653333333333336,20.666666666666668,6,0.11989430211655686,0.33077017288477173,0.5493355249986714,PM2.5
2025-09-04 17:30:00,0.467768,2.6586666666666665,8,26.660666666666668,445.64133333333336,58.304,37.12,21.72,6,0.121046704559829,0.32661079399763177,0.5523425014425393,PM2.5
2025-09-04 17:45:00,0.6557153333333333,3.275333333333333,9.948,35.138666666666666,458.61,70.72933333333333,34.74666666666667,25.8,7,0.12326860710276652,0.3232515039508366,0.5534798889463969,PM2.5
2025-09-04 18:00:00,0.6289066666666666,3.6366666666666667,10.465333333333334,34.47933333333333,468.824,60.958666666666666,32.906666666666666,29.46,7,0.12692943650682456,0.32182895466196393,0.5512416088312115,PM2.5
2025-09-04 18:15:00,0.630692,3.8766666666666665,16.446666666666665,34.410666666666664,478.9973333333333,57.95466666666667,31.32,33.25333333333333,7,0.13868925468157198,0.3183428133980511,0.542967931920377,PM2.5
2025-09-04 18:30:00,0.6490533333333334,3.972,13.431333333333333,29.279333333333334,486.312,60.15533333333333,30.04,35.88666666666667,7,0.1469528007912859,0.311633646695142,0.5414135525135721,PM2.5
2025-09-04 18:45:00,0.6270626666666667,3.771333333333333,10.282666666666668,27.732666666666667,494.15866666666665,53.68666666666667,28.893333333333334,36.46666666666667,6,0.15242343018531618,0.30733340146283167,0.5402431683518522,PM2.5
2025-09-04 19:00:00,0.6603340000000001,3.9553333333333334,11.226666666666667,26.170666666666666,502.902,53.784,27.886666666666667,39.36,6,0.1586405031973425,0.300689668361009,0.5406698284416486,PM2.5
2025-09-04 19:15:00,0.7416993333333334,3.3253333333333335,8.303333333333333,22.798000000000002,510.154,54.806,27,39.64666666666667,6,0.16150540698139665,0.29401983654669855,0.5444747564719048,PM2.5
2025-09-04 19:30:00,1.2424473333333332,3.852,11.087333333333333,25.316666666666666,526.3666666666667,56.678666666666665,26.16,43.22666666666667,6,0.16683455659426621,0.2889276032164241,0.5442378401893097,PM2.5
2025-09-04 19:45:00,0.8472233333333333,3.6686666666666667,12.068666666666667,24.289333333333335,533.8166666666667,56.914,25.406666666666666,47.34,6,0.1730427181805641,0.28334541455557083,0.5436118672638651,PM2.5
2025-09-04 20:00:00,1.1722806666666665,4.051333333333333,12.057333333333332,27.996,540.0233333333333,67.79466666666667,24.773333333333333,52.446666666666665,6,0.17735338338667272,0.27932419707262307,0.5433224195407043,PM2.5
2025-09-04 20:15:00,1.0156093333333334,3.6653333333333333,9.997333333333334,26.206666666666667,540.61,76.278,24.073333333333334,56.06,7,0.1765842251452037,0.27882380769750564,0.5445919671572906,PM2.5
2025-09-04 20:30:00,0.996616,2.6486666666666667,8.691333333333333,21.846,540.1926666666667,78.86466666666666,23.526666666666667,56.43333333333334,7,0.17530219995012106,0.2714413744117734,0.5532564256381055,PM2.5
2025-09-04 20:45:00,0.7930813333333333,2.05,7.357333333333333,16.202666666666666,549.8433333333334,74.638,23.346666666666668,53.28666666666666,8,0.1746732280411729,0.26015451286977276,0.5651722590890543,PM2.5
2025-09-04 21:00:00,0.83368,1.754,7.692666666666667,23.296,555.89,79.294,23.106666666666666,57.5,8,0.17079372155223516,0.2506461398080316,0.5785601386397333,PM2.5
2025-09-04 21:15:00,0.8298586666666666,1.3433333333333333,7.276,18.730666666666668,558.5006666666667,76.742,22.686666666666667,58.733333333333334,8,0.1603041018950486,0.24030636745519054,0.5993895306497609,PM2.5
2025-09-04 21:30:00,0.7684726666666667,1.1006666666666667,7.382666666666667,17.278666666666666,567.7993333333334,72.82533333333333,22.333333333333332,58.18666666666667,8,0.15344139093315984,0.23224293353252035,0.6143156755343199,PM2.5
2025-09-04 21:45:00,0.7740633333333333,0.574,7.158666666666667,17.398666666666667,573.5553333333334,73.67933333333333,21.94,61.28,8,0.1488064701766407,0.22296680133717456,0.6282267284861848,PM2.5
2025-09-04 22:00:00,0.7612773333333334,0.62,7.134666666666667,15.263333333333334,586.34,73.102,21.586666666666666,62.18666666666667,8,0.14321766899238286,0.21375401379807013,0.643028317209547,PM2.5
2025-09-04 22:15:00,0.8435166666666667,0.8493333333333333,7.519333333333333,12.023333333333333,596.2306666666667,70.98533333333333,21.233333333333334,63.42666666666666,8,0.14180295627601117,0.20422074907423726,0.6539762946497516,PM2.5
2025-09-04 22:30:00,0.7274919999999999,0.762,6.468666666666667,13.474666666666666,604.0686666666667,68.42866666666667,20.86,64.68666666666667,8,0.13652429431802365,0.19570347976138847,0.6677722259205878,PM2.5
2025-09-04 22:45:00,0.6261533333333333,0.7426666666666667,6.07,16.770666666666667,592.3453333333333,66.30533333333334,20.433333333333334,66.36666666666666,7,0.12929399608066666,0.19074368878593626,0.6799623151333971,PM2.5
2025-09-04 23:00:00,0.6054866666666667,0.8613333333333333,5.676666666666667,16.68733333333333,592.1046666666666,66.412,20.053333333333335,67.12666666666667,7,0.12294802465929945,0.18475593300157678,0.6922960423391238,PM2.5
2025-09-04 23:15:00,0.5965433333333333,0.9366666666666666,5.526,16.171333333333333,594.256,66.61866666666667,19.76,68.14666666666666,7,0.11941650322821476,0.1801804114640071,0.7004030853077782,PM2.5
2025-09-04 23:30:00,0.5913886666666666,0.96,5.328,17.034,593.3726666666666,63.692,19.4,69.34666666666666,7,0.11713705003308222,0.17980089854613268,0.703062051420785,PM2.5
2025-09-04 23:45:00,0.5816566666666666,1.1473333333333333,5.0953333333333335,12.902,611.0953333333333,62.99133333333333,19.14,69.95333333333333,7,0.1156956775398378,0.17970792667835742,0.7045963957818048,PM2.5
2025-09-05 00:00:00,0.5743693333333333,1.204,4.904,13.946,606.59,61.419333333333334,18.9,70.72,7,0.1147697120078608,0.17605966137978152,0.7091706266123576,PM2.5
2025-09-05 00:15:00,0.5597706666666666,1.38,4.6626666666666665,11.957333333333333,617.6153333333333,60.29933333333334,18.68,71.03333333333333,7,0.11360133294317157,0.17398770778079448,0.7124109592760339,PM2.5
2025-09-05 00:30:00,0.5503813333333334,1.4513333333333334,4.544,12.234666666666666,622.0786666666667,60.568666666666665,18.44,71.8,7,0.11143041830179225,0.1726221116369706,0.7159474700612372,PM2.5
2025-09-05 00:45:00,0.5304293333333334,1.6393333333333333,4.27,10.736,622.122,57.02733333333333,18.14,71.94,6,0.10972467960490312,0.170562360452535,0.7197129599425619,PM2.5
2025-09-05 01:00:00,0.499448,1.8659999999999999,4.059333333333333,9.692666666666668,624.1026666666667,54.40266666666667,17.906666666666666,71.15333333333334,6,0.10773378489329251,0.16971894523660322,0.7225472698701043,PM2.5
2025-09-05 01:15:00,0.48417133333333334,1.946,4.006666666666667,10.606666666666667,628.2286666666666,53.79266666666667,17.673333333333332,71.44,6,0.10432302657691064,0.1723814753797127,0.7232954980433767,PM2.5
2025-09-05 01:30:00,0.47148133333333336,2.0033333333333334,3.9,10.204666666666666,630.172,52.25333333333333,17.433333333333334,71.88,6,0.10234051563900777,0.1730330111474691,0.7246264732135231,PM2.5
2025-09-05 01:45:00,0.4515033333333333,2.1626666666666665,3.804,10.558666666666667,630.7346666666667,50.876,17.226666666666667,71.43333333333334,6,0.10100529502214112,0.17075814910335213,0.7282365558745068,PM2.5
2025-09-05 02:00:00,0.44396066666666667,2.244666666666667,3.744,10.951333333333332,630.182,49.102,17.006666666666668,71.66,6,0.10030074067051087,0.16904672554520703,0.7306525337842821,PM2.5
2025-09-05 02:15:00,0.441398,2.222,3.764666666666667,10.724666666666666,637.9060000000001,48.794,16.813333333333333,72.36,6,0.09987199493753311,0.16755889244760674,0.7325691126148601,PM2.5
2025-09-05 02:30:00,0.44141933333333333,2.1893333333333334,3.718,11.038666666666666,636.6686666666667,48.623333333333335,16.62666666666667,73.12666666666667,5,0.0994421120718213,0.16485516130030897,0.7357027266278697,PM2.5
2025-09-05 02:45:00,0.43995866666666666,2.208,3.668,10.226666666666667,644.234,48.31666666666666,16.466666666666665,73.78,5,0.09886419752778398,0.1653366686417819,0.7357991338304342,PM2.5
2025-09-05 03:00:00,0.43887266666666663,2.029333333333333,3.778,11.729333333333333,643.3826666666666,47.73733333333333,16.273333333333333,75.25333333333333,5,0.09864600350337943,0.16603007141886683,0.7353239250777537,PM2.5
2025-09-05 03:15:00,0.4342246666666667,2.1406666666666667,3.5733333333333333,10.079333333333333,648.104,47.26733333333333,16.026666666666667,75.76,5,0.09836687375969953,0.1669760667984165,0.734657059441884,PM2.5
2025-09-05 03:30:00,0.43311400000000005,2.196,3.518,9.612,652.03,45.818666666666665,15.786666666666667,76.22666666666667,5,0.09850298940256659,0.16746748733693778,0.7340295232604956,PM2.5
2025-09-05 03:45:00,0.42686466666666667,2.3973333333333335,3.444,8.363333333333333,663.24,45.10733333333334,15.58,76.35333333333334,5,0.09865724111785626,0.16759376030106768,0.7337489985810761,PM2.5
2025-09-05 04:00:00,0.42229066666666665,2.606,3.372,7.510666666666666,671.052,43.754666666666665,15.446666666666667,76.65333333333334,5,0.09891016445974236,0.16761921372795494,0.7334706218123027,PM2.5
2025-09-05 04:15:00,0.41879066666666664,2.719333333333333,3.3066666666666666,7.798,674.5613333333333,43.974,15.313333333333334,76.95333333333333,5,0.0991264974765858,0.1667349918970137,0.7341385106264005,PM2.5
