DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_Contributor
2025-09-10 08:30:00,0.3087776923076923,2.633076923076923,3.5684615384615386,1.38,639.9853846153846,15.313076923076924,,,,,
2025-09-10 08:45:00,0.349782,3.3513333333333333,3.7006666666666668,0.6006666666666667,634.2766666666666,15.701333333333334,,,,,
2025-09-10 09:00:00,0.3227993333333333,2.902,3.8053333333333335,1.1133333333333333,630.3100000000001,15.880666666666666,,,,,
2025-09-10 09:15:00,0.3455453333333333,5.941333333333334,3.932,-0.6973333333333334,622.4893333333333,16.498666666666665,,,,,
2025-09-10 09:30:00,0.31357866666666667,3.1353333333333335,3.954,0.358,614.282,16.555333333333333,,,,,
2025-09-10 09:45:00,0.32491733333333334,3.4106666666666667,3.9146666666666667,-1.8666666666666667,601.4346666666667,16.699333333333332,,,,,
2025-09-10 10:00:00,0.31080599999999997,2.996,3.9646666666666666,1.0706666666666667,592.3046666666667,15.144666666666668,,,,,
2025-09-10 10:15:00,0.3120353333333334,3.0613333333333332,3.922,-4.152666666666667,579.2246666666666,15.902,,,,,
2025-09-10 10:30:00,0.310594,3.1906666666666665,3.706,-5.816666666666666,564.9633333333334,14.846666666666666,,,,,
2025-09-10 10:45:00,0.29066000000000003,3.204,3.944,-2.456,561.0126666666666,13.594666666666667,,,,,
2025-09-10 11:00:00,0.28157333333333334,2.8353333333333333,4.578666666666667,-0.5793333333333334,549.0746666666666,18.631333333333334,,,,,
2025-09-10 11:15:00,0.27649799999999997,3.841333333333333,5.719333333333333,-0.02266666666666663,536.0726666666667,20.404666666666667,2,0.32201553684622364,-0.045023210184192405,0.7230076733379688,PM2.5
2025-09-10 11:30:00,0.282248,3.235333333333333,6.234666666666667,4.306666666666667,529.4813333333333,19.872666666666667,2,0.3245749889704578,-0.03164848116159097,0.7070734921911332,PM2.5
2025-09-10 11:45:00,0.258154,2.414,6.519333333333333,8.479333333333333,524.4293333333334,18.930666666666667,2,0.3230515688173531,-9.658735128016993e-4,0.6779143046954486,PM2.5
