DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI,Top_AQHI_Contributor
2025-08-06T03:00:00Z,QAQ,52.43333333333336,1.006666666666653,0.36666666666666664,5.5999999999999845,1216.04,24.533333333333335,43.04,4.117333333333334,5.2893333333333334,7.949333333333334,1,O3
2025-08-06T03:15:00Z,QAQ,50.58,1.1066666666666682,0.3399999999999939,5.673333333333328,1217.8,24.286666666666665,43.46,4.174666666666667,5.327333333333334,7.474,1,O3
2025-08-06T03:30:00Z,QAQ,51.406666666666666,1.3200000000000045,0.3733333333333121,5.4533333333333305,1219.4333333333334,24.18,43.42,4.314666666666667,5.484,7.728,1,O3
2025-08-06T03:45:00Z,QAQ,52.399999999999984,1.3399999999999939,0.4733333333333121,5.65999999999996,1218.42,24.093333333333334,44.28,4.544,5.747333333333334,8.584666666666667,1,O3
2025-08-06T04:00:00Z,QAQ,51.986666666666665,1.233333333333341,0.5599999999999605,5.980000000000003,1220.12,23.919999999999998,44.99333333333333,4.992,6.592666666666666,10.102,1,O3
2025-08-06T04:15:00Z,QAQ,52.553333333333335,1.080000000000003,0.7666666666666515,6.279999999999988,1220.9866666666667,23.62666666666667,46.58,5.038666666666667,6.549333333333333,9.269333333333334,1,O3
2025-08-06T04:30:00Z,QAQ,53.49333333333334,-0.3266666666666803,1.6466666666666698,9.006666666666675,1221.8266666666666,22.88,52.56,5.133333333333333,6.8133333333333335,9.8,1,O3
2025-08-06T04:45:00Z,QAQ,54.43333333333332,-0.8866666666666636,1.9600000000000213,8.366666666666697,1227.0466666666666,21.7,57.03333333333333,5.317333333333333,6.910666666666667,8.184666666666667,1,O3
2025-08-06T05:00:00Z,QAQ,58.02666666666667,-1.119999999999997,2.1533333333333604,8.339999999999979,1230.6066666666666,20.9,60.153333333333336,5.061333333333334,6.4206666666666665,7.435333333333333,1,O3
2025-08-06T05:15:00Z,QAQ,58.21999999999999,-1.0733333333333122,2.033333333333333,7.6933333333333245,1231.8466666666666,20.493333333333332,61.46,4.8853333333333335,6.168,7.258,1,O3
2025-08-06T05:30:00Z,QAQ,58.42,-0.2599999999999985,1.6600000000000212,6.426666666666673,1233.04,20.426666666666666,60.68666666666667,4.704,5.870666666666667,7.019333333333333,1,O3
2025-08-06T05:45:00Z,QAQ,56.586666666666666,0.2466666666666697,1.166666666666697,5.493333333333294,1233.4133333333334,20.613333333333333,58.61333333333333,4.304,5.359333333333334,6.66,1,O3
2025-08-06T06:00:00Z,QAQ,53.866666666666674,0.6733333333333272,0.8466666666666697,5.253333333333345,1234.44,20.84,57.50666666666667,4.112666666666667,5.100666666666666,6.3773333333333335,1,O3
2025-08-06T06:15:00Z,QAQ,52.540000000000006,0.77333333333335,0.8999999999999848,5.833333333333348,1234.3466666666666,20.96,58.266666666666666,4.298,5.357333333333333,6.741333333333333,1,O3
2025-08-06T06:30:00Z,QAQ,51.973333333333336,0.7200000000000121,0.9533333333333303,5.906666666666661,1236.5266666666666,20.833333333333332,59.42666666666667,4.538,5.716,6.6579999999999995,1,O3
2025-08-06T06:45:00Z,QAQ,51.62,0.49333333333333185,1.1933333333333394,6.813333333333366,1237.22,20.526666666666667,61.82,4.604,5.810666666666667,7.149333333333334,1,O3
2025-08-06T07:00:00Z,QAQ,52.01999999999999,0.046666666666639385,1.6133333333332909,7.486666666666694,1237.4133333333334,19.933333333333334,65.92666666666666,4.582,5.815333333333333,7.0953333333333335,1,O3
2025-08-06T07:15:00Z,QAQ,52.86,-0.2866666666666636,1.9533333333333303,7.480000000000003,1238.6399999999999,19.346666666666668,69.65333333333334,4.6226666666666665,5.871333333333333,7.092,1,O3
2025-08-06T07:30:00Z,QAQ,55.13999999999998,-0.19333333333332423,1.8933333333333393,6.653333333333346,1241.1399999999999,18.953333333333333,71.66,4.604,5.730666666666667,7.1673333333333336,1,O3
2025-08-06T07:45:00Z,QAQ,54.41999999999998,-0.3866666666666712,2.086666666666603,6.520000000000042,1245.3266666666666,18.76,73.78,4.684,5.9526666666666666,7.808,1,O3
2025-08-06T08:00:00Z,QAQ,53.66666666666666,-0.3533333333333379,1.9866666666666637,5.7533333333333605,1249.48,18.553333333333335,75.88,4.8566666666666665,6.174666666666667,7.806,1,O3
2025-08-06T08:15:00Z,QAQ,54.9,0.14666666666667727,1.6866666666666332,4.526666666666673,1251.5666666666666,18.406666666666666,76.08,4.666666666666667,5.975333333333333,7.328,1,O3
2025-08-06T08:30:00Z,QAQ,54.74000000000001,0.5933333333333243,1.3466666666666849,4.260000000000036,1250.9733333333334,18.52,74.46666666666667,4.31,5.450666666666667,7.025333333333333,1,PM2.5
2025-08-06T08:45:00Z,QAQ,52.766666666666666,0.8133333333333213,1.2466666666667001,4.233333333333333,1250.1066666666666,18.64666666666667,74.11333333333333,4.3613333333333335,5.5280000000000005,7.058,1,PM2.5
2025-08-06T09:00:00Z,QAQ,50.84285714285712,1.0428571428571527,1.1785714285714448,4.107142857142825,1251.4142857142856,18.7,74.80714285714285,4.36,5.542857142857143,7.246428571428571,1,PM2.5
2025-08-06T09:15:00Z,QAQ,48.50666666666667,0.906666666666653,1.2466666666666242,4.200000000000061,1256.0066666666667,18.6,76.09333333333333,4.553333333333334,5.8966666666666665,7.8373333333333335,1,PM2.5
2025-08-06T09:30:00Z,QAQ,46.05333333333333,0.8866666666666788,1.2733333333333121,3.846666666666685,1261.1333333333334,18.446666666666665,78.04,4.86,6.344,8.388666666666667,1,PM2.5
2025-08-06T09:45:00Z,QAQ,46.28000000000001,1.080000000000003,1.1933333333333547,3.3533333333333,1262.36,18.273333333333333,78.94,4.969333333333333,6.422,9.535333333333334,1,PM2.5
2025-08-06T10:00:00Z,QAQ,46.11999999999999,1.0533333333333454,1.2333333333333485,3.2199999999999362,1265.1066666666666,18.10666666666667,80.20666666666666,5.045333333333334,6.787333333333334,9.284666666666666,1,PM2.5
2025-08-06T10:15:00Z,QAQ,46.36000000000001,1.2533333333333607,1.1066666666666758,2.9066666666666303,1263.5866666666666,17.98,80.72,5.1066666666666665,6.712666666666666,9.812666666666667,1,PM2.5
2025-08-06T10:30:00Z,QAQ,46.04666666666664,1.3666666666666514,1.0133333333333667,2.673333333333327,1265.8333333333333,17.9,80.79333333333334,5.048666666666667,6.676666666666667,10.224666666666668,1,PM2.5
2025-08-06T10:45:00Z,QAQ,45.553333333333335,1.4133333333333136,1.0533333333333303,2.426666666666688,1272.2733333333333,17.9,81.40666666666667,5.1706666666666665,6.758666666666667,9.894666666666666,1,PM2.5
2025-08-06T11:00:00Z,QAQ,46.02,1.619999999999997,0.926666666666688,2.106666666666676,1274.1133333333332,17.9,81.64,5.258666666666667,6.843333333333334,9.734666666666666,1,PM2.5
2025-08-06T11:15:00Z,QAQ,45.48,1.7799999999999954,0.8533333333333,1.9866666666666788,1276.1466666666668,17.9,82.06,5.382,7.164,11.545333333333334,1,PM2.5
2025-08-06T11:30:00Z,QAQ,44.706666666666656,1.8933333333333242,0.7333333333333485,1.9466666666666546,1275.52,17.8,82.30666666666667,5.302,7.022,11.575333333333333,1,PM2.5
2025-08-06T11:45:00Z,QAQ,44.4133333333333,1.9600000000000213,0.6666666666666515,2.1466666666666847,1271.7,17.74,82.42,5.211333333333333,6.787333333333334,9.526666666666667,1,PM2.5
2025-08-06T12:00:00Z,QAQ,44.66666666666666,2.106666666666676,0.6666666666666363,2.3800000000000483,1268.1399999999999,17.69333333333333,82.44,5.327333333333334,7.6226666666666665,29.19,1,PM2.5
2025-08-06T12:15:00Z,QAQ,42.97999999999999,2.1533333333333378,0.5733333333333273,2.0066666666666304,1272.0866666666666,17.560000000000002,82.92666666666666,5.564,8.102666666666666,37.01733333333333,1,PM2.5
2025-08-06T12:30:00Z,QAQ,42.760000000000026,2.173333333333327,0.6733333333333728,1.6266666666666576,1282.1533333333334,17.433333333333334,83.62666666666667,5.405333333333333,7.63,27.776666666666667,1,PM2.5
2025-08-06T12:45:00Z,QAQ,43.38000000000001,2.246666666666662,0.619999999999997,1.260000000000006,1287.2066666666667,17.41333333333333,83.96,5.153333333333333,6.834666666666666,11.310666666666666,1,PM2.5
2025-08-06T13:00:00Z,QAQ,44.05333333333335,2.433333333333356,0.5199999999999818,1.1266666666666727,1281.32,17.5,83.44666666666667,4.96,6.546,9.074,1,PM2.5
