DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_Contributor
2026-08-31 18:15:00,0.2834114285714286,3.0614285714285714,6.9871428571428575,32.47142857142857,548.1657142857143,3.18,,,,,
2026-08-31 18:30:00,0.2943313333333334,3.1693333333333333,7.396,29.01,554.8,2.502666666666667,,,,,
2026-08-31 18:45:00,0.34949399999999997,3.437333333333333,9.741999999999999,29.430666666666667,566.594,3.374,,,,,
2026-08-31 19:00:00,0.32383133333333336,2.743333333333333,9.239333333333333,22.062,574.8393333333333,2.776666666666667,,,,,
2026-08-31 19:15:00,0.341184,2.6926666666666668,9.681333333333333,21.531333333333333,584.0993333333333,3.128,,,,,
2026-08-31 19:30:00,0.35580399999999995,2.0693333333333332,9.658,18.33866666666667,597.6206666666667,3.4093333333333335,,,,,
2026-08-31 19:45:00,0.33372333333333337,2.228666666666667,9.582666666666666,21.012666666666668,595.0666666666667,3.647333333333333,,,,,
2026-08-31 20:00:00,0.3479653333333333,1.7306666666666666,9.527333333333333,17.856666666666666,606.2213333333333,3.48,,,,,
2026-08-31 20:15:00,0.33209,1.046,9.272,13.011333333333333,617.7586666666666,3.9793333333333334,,,,,
2026-08-31 20:30:00,0.3341206666666667,0.81466666666666665,10.059333333333333,17.106,624.776,4.002,,,,,
2026-08-31 20:45:00,0.3558,0.5946666666666667,9.354666666666667,12.713333333333333,623.2606666666667,4.858,,,,,
2026-08-31 21:00:00,0.33862733333333334,0.6253333333333333,9.518,13.261333333333333,633.65,3.6126666666666667,2,0.38411706536953305,0.5342476437228173,0.08163529090764969,O3
2026-08-31 21:15:00,0.33502933333333335,0.6713333333333333,8.510666666666667,10.049333333333333,640.0906666666666,4.052666666666667,2,0.40633872221711026,0.5067141768037338,0.08694710097915596,O3
2026-08-31 21:30:00,0.3510113333333333,0.738,8.471333333333334,11.526666666666667,647.42,3.2973333333333334,2,0.4246865799089885,0.48363987385523605,0.09167354623577545,O3
2026-08-31 21:45:00,0.321252,0.7826666666666667,8.473333333333333,11.187333333333333,656.7593333333333,3.3433333333333333,2,0.4408165110321128,0.46300722684600865,0.09617626212187856,O3
2026-08-31 22:00:00,0.313824,0.8206666666666667,8.143333333333333,10.685333333333334,656.8633333333333,3.002666666666667,2,0.4507684147770003,0.44938693883681513,0.09984464638618457,NO2
2026-08-31 22:15:00,0.31250466666666665,0.848,7.326,8.421333333333333,659.9553333333333,3,2,0.46098202123465637,0.43497827080248236,0.10403970796286126,NO2
2026-08-31 22:30:00,0.2948246666666666,0.8846666666666667,6.907333333333334,9.958,671.984,3.206,2,0.4652018704789754,0.427550597898319,0.10724753162270563,NO2
2026-08-31 22:45:00,0.29521600000000003,0.9166666666666667,6.601333333333334,7.92,672.8506666666667,2.8793333333333333,2,0.4762275840559271,0.4127646598559562,0.11100775608811672,NO2
2026-08-31 23:00:00,0.290936,0.9586666666666667,5.9206666666666665,5.652666666666667,676.1846666666667,2.818,1,0.48544976508952464,0.3990562682849032,0.11549396662557213,NO2
2026-08-31 23:15:00,0.283314,0.9306666666666666,5.564,6.61,685.4186666666667,2.6993333333333336,1,0.48725972932221057,0.3959376895463646,0.11680258113142482,NO2
2026-08-31 23:30:00,0.27376999999999996,1.0226666666666666,5.022666666666667,5.960666666666667,683.7473333333334,2.5973333333333333,1,0.4935565490009761,0.38578265696987163,0.12066079402915225,NO2
2026-08-31 23:45:00,0.2732585714285714,1.2964285714285715,4.827857142857143,5.158571428571428,693.575,2.6278571428571427,1,0.49715618925150007,0.38208832099939033,0.1207554897491096,NO2
2026-09-01 00:00:00,0.26932666666666666,1.1793333333333333,4.672,5.557333333333333,691.9526666666667,2.6773333333333333,1,0.49827496295412393,0.37661895117221306,0.12510608587366306,NO2
2026-09-01 00:15:00,0.264668,1.372,4.373333333333333,5.1193333333333335,702.946,2.656,1,0.497125436460842,0.37635043553387815,0.12652412800527982,NO2
2026-09-01 00:30:00,0.2643046666666667,1.66,4.328,4.838666666666667,709.6266666666667,2.6333333333333333,1,0.4981453616970885,0.3703307967926131,0.13152384151029842,NO2
2026-09-01 00:45:00,0.2571526666666667,1.4946666666666666,4.242666666666667,5.644,715.8093333333334,2.6266666666666665,1,0.496503416143633,0.3671461050708683,0.1363504787854987,NO2
2026-09-01 01:00:00,0.2646866666666667,1.796,3.9606666666666666,4.036,722.868,2.694,1,0.4965992082995874,0.35939686716595026,0.14400392453446234,NO2
