DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI,Top_AQHI_Contributor
2025-07-23T13:39:29Z,QAQ,45.5,1.8000000000000682,0.3000000000001819,5.199999999999818,1246.3,21.7,58.9,1.83,3.78,7,1,O3
2025-07-23T13:40:29Z,QAQ,44.30000000000007,2,0.2999999999999545,5,1242.3,21.7,58.8,1.74,3.47,7.18,1,O3
2025-07-23T13:41:29Z,QAQ,46.10000000000002,0.8999999999999773,1.099999999999909,6.900000000000091,1241.6,21.7,59.7,1.75,3.3,7.55,1,O3
2025-07-23T13:42:29Z,QAQ,45.60000000000002,1.5,0.6999999999998181,7.700000000000045,1237.6,21.7,60,1.84,2.99,7.69,1,O3
2025-07-23T13:43:29Z,QAQ,45.40000000000009,1.5,0.6000000000001364,7.2000000000000455,1236.1,21.7,60.1,1.83,3.02,7.69,1,O3
2025-07-23T13:44:29Z,QAQ,44.30000000000007,1.5,0.6999999999998181,7.300000000000182,1238,21.6,60.3,1.89,3.09,6.26,1,O3
2025-07-23T13:45:29Z,QAQ,45.60000000000002,1.7000000000000457,0.7999999999999545,7,1238.7,21.6,60.3,1.86,3.16,5.51,1,O3
2025-07-23T13:46:29Z,QAQ,44.5,1.8999999999999773,0.599999999999909,6.800000000000182,1238.1,21.6,60.4,1.82,3.02,7.55,1,O3
2025-07-23T13:47:29Z,QAQ,44.200000000000045,1,0.8000000000001819,6.599999999999909,1241.6,21.6,60.5,1.94,3.41,5.98,1,O3
2025-07-23T13:48:29Z,QAQ,43.799999999999955,2,0.5,7.100000000000136,1244.2,21.6,61,1.98,3.61,6.06,1,O3
2025-07-23T13:49:29Z,QAQ,45.40000000000009,1.3999999999999773,0.8999999999998636,7,1241,21.5,60.9,1.97,2.95,5.85,1,O3
2025-07-23T13:50:29Z,QAQ,45.10000000000002,1.8000000000000682,0.2999999999999545,6.5,1242.2,21.5,60.9,1.86,3.21,5.64,1,O3
2025-07-23T13:51:29Z,QAQ,45.5,1.7000000000000457,0.5,6,1242.4,21.5,60.8,1.87,2.99,4.8,1,O3
2025-07-23T13:52:29Z,QAQ,45.39999999999998,1.8999999999999773,0.3999999999998636,5.5,1242.2,21.5,60.6,1.8,3.26,6.16,1,O3
2025-07-23T13:53:29Z,QAQ,45.80000000000007,2,0.7999999999999545,5.7000000000000455,1239.4,21.5,60.4,1.83,3.2,8.05,1,O3
2025-07-23T13:54:29Z,QAQ,46.39999999999998,1.8000000000000682,0.6000000000001364,6.7999999999999545,1233.5,21.4,60.2,1.85,3.06,4.73,1,O3
2025-07-23T13:55:29Z,QAQ,44.09999999999991,1.5,0.599999999999909,7.2000000000000455,1227.1,21.4,60.5,1.89,3.44,8.19,1,O3
2025-07-23T13:56:29Z,QAQ,44.60000000000002,1.8000000000000682,0.5,7.100000000000136,1229.3,21.4,60.6,1.89,3.34,6.52,1,O3
2025-07-23T13:57:29Z,QAQ,46.10000000000002,1.7999999999999543,0.7999999999999545,6.899999999999864,1228.1,21.4,60.5,1.98,3.19,8.15,1,O3
2025-07-23T13:58:29Z,QAQ,45.30000000000007,1.8999999999999773,0.8999999999998636,7.100000000000136,1228,21.4,60.5,2.07,3.43,5.72,1,O3
2025-07-23T13:59:29Z,QAQ,46.80000000000007,1.3999999999999773,0.7000000000000455,7.299999999999955,1229.1,21.4,60.6,1.93,3.66,6.16,1,O3
2025-07-23T14:00:29Z,QAQ,46.299999999999955,1.8000000000000682,0.7000000000000455,7.5,1230,21.4,61.1,1.87,3.33,8.81,1,O3
2025-07-23T14:01:29Z,QAQ,46.10000000000002,1.2999999999999543,0.7999999999999545,7.100000000000136,1231.1,21.4,61,1.93,3.08,6.08,1,O3
2025-07-23T14:02:29Z,QAQ,46.89999999999998,2,0.40000000000009095,6.5,1234.6,21.4,60.7,1.88,3.01,4.36,1,O3
2025-07-23T14:03:29Z,QAQ,45.89999999999998,1.6000000000000227,0.8000000000001819,6.899999999999864,1234.8,21.4,60.8,2.02,3.64,5.38,1,O3
2025-07-23T14:04:29Z,QAQ,44.19999999999993,1.7999999999999543,0.7000000000000455,6.899999999999864,1235.5,21.4,61.1,2.01,3.46,5,1,O3
2025-07-23T14:05:29Z,QAQ,46.5,1.7000000000000457,1.099999999999909,6.7000000000000455,1236.7,21.4,60.9,1.99,3.01,9.13,1,O3
2025-07-23T14:06:29Z,QAQ,45.59999999999991,1.6000000000000227,0.8000000000001819,6.5,1235,21.4,60.9,1.98,3.22,4.59,1,O3
2025-07-23T14:07:29Z,QAQ,46.19999999999993,1.6999999999999318,0.7000000000000455,6.7999999999999545,1236.6,21.4,61,1.86,3.07,5.93,1,O3
2025-07-23T14:08:29Z,QAQ,45.30000000000007,1.8999999999999773,0.3999999999998636,6.7000000000000455,1236.6,21.4,61,2.03,3.63,10.29,1,O3
2025-07-23T14:09:29Z,QAQ,46.5,1.6000000000000227,0.7000000000000455,6.7999999999999545,1232.7,21.3,61,1.92,3.33,6.8,1,O3
2025-07-23T14:10:29Z,QAQ,46.5,1.7000000000000457,0.7999999999999545,6.5,1236.6,21.3,61.1,1.99,3.27,4.24,1,O3
2025-07-23T14:11:29Z,QAQ,47,1.400000000000091,0.7999999999999545,7,1233,21.3,61.4,2.03,3.33,5.52,1,O3
2025-07-23T14:12:29Z,QAQ,46.19999999999993,2.6000000000000227,1.2000000000000457,6.099999999999909,1235.1,21.3,61.6,2.13,4.01,8.07,1,O3
2025-07-23T14:13:29Z,QAQ,46.39999999999998,1.7000000000000457,0.7999999999999545,6,1241.7,21.3,61.5,2.02,4.03,6.85,1,O3
2025-07-23T14:14:29Z,QAQ,44.69999999999993,2,0.6000000000001364,6.099999999999909,1237.9,21.3,61.2,1.84,3.19,4.57,1,O3
2025-07-23T14:15:29Z,QAQ,46.10000000000002,1.5,0.3999999999998636,6.400000000000091,1235.9,21.3,61.2,1.81,3.09,7.23,1,O3
2025-07-23T14:16:29Z,QAQ,44.5,1.5,0.5,6.7999999999999545,1235.5,21.3,61.3,1.79,2.88,5.93,1,O3
2025-07-23T14:17:29Z,QAQ,45.19999999999993,2.2999999999999545,0.3000000000001819,6.199999999999818,1233.6,21.3,61,1.86,3.41,7.36,1,O3
2025-07-23T14:18:29Z,QAQ,44.5,1.5,0.599999999999909,6.600000000000136,1235.2,21.3,61,1.86,3.04,7.03,1,O3
2025-07-23T14:19:29Z,QAQ,45.700000000000045,1.6999999999999318,0.40000000000009095,6.399999999999864,1233.4,21.2,61.1,1.85,3.06,3.9,1,O3
2025-07-23T14:20:29Z,QAQ,45,2.2000000000000455,0.10000000000013642,5.399999999999864,1234.7,21.2,60.7,1.76,3.15,5.84,1,O3
2025-07-23T14:21:29Z,QAQ,45.299999999999955,1.8999999999999773,0.3000000000001819,5.699999999999818,1235.7,21.2,60.7,1.75,2.83,4.49,1,O3
2025-07-23T14:22:29Z,QAQ,44.89999999999998,2.1000000000000227,0.3000000000001819,5.399999999999864,1239.2,21.2,60.6,1.81,2.9,5.31,1,O3
2025-07-23T14:23:29Z,QAQ,44.200000000000045,1.7999999999999543,0.7999999999999545,5.2000000000000455,1242.7,21.2,60.7,1.83,3.83,12.25,1,O3
2025-07-23T14:24:29Z,QAQ,43.59999999999991,2.099999999999909,0.599999999999909,5.100000000000136,1245.6,21.2,60.9,1.9,3.83,8.18,1,O3
2025-07-23T14:25:29Z,QAQ,44.299999999999955,2.2000000000000455,0.20000000000004547,5.600000000000136,1249.6,21.2,60.9,1.87,3.25,8.6,1,O3
2025-07-23T14:26:29Z,QAQ,44.30000000000007,2.699999999999932,-0.10000000000013642,4.400000000000091,1241.1,21.2,59.9,1.79,3.03,5.16,1,O3
2025-07-23T14:27:29Z,QAQ,44.40000000000009,1.6000000000000227,0.5,5.2000000000000455,1240.2,21.2,60.1,1.7,2.94,4.58,1,O3
2025-07-23T14:28:29Z,QAQ,42.59999999999991,1.6999999999999318,0.2999999999999545,6.099999999999909,1240.3,21.2,60.6,1.76,3.31,6.93,1,O3
2025-07-23T14:29:29Z,QAQ,44.10000000000002,1.8000000000000682,0.3999999999998636,6.5,1233.7,21.2,60.9,1.88,3.15,3.66,1,O3
2025-07-23T14:30:29Z,QAQ,44.5,2.3999999999999773,0,5.099999999999909,1240.1,21.2,60.3,1.84,3.09,6.79,1,O3
2025-07-23T14:31:29Z,QAQ,43.700000000000045,2,0.2999999999999545,5,1242.3,21.2,60.4,1.81,2.9,3.89,1,O3
2025-07-23T14:32:29Z,QAQ,43.60000000000002,1.8999999999999773,0.40000000000009095,5.5,1246.8,21.1,60.5,1.88,2.76,3.4,1,O3
2025-07-23T14:33:29Z,QAQ,43.700000000000045,1.7000000000000457,0.5,6.400000000000091,1238.4,21.1,60.7,1.89,3.26,5.3,1,O3
2025-07-23T14:34:29Z,QAQ,45.89999999999998,1.6000000000000227,0.6000000000001364,7,1234.1,21.1,61.2,1.92,2.85,3.4,1,O3
2025-07-23T14:35:29Z,QAQ,46.39999999999998,1.6000000000000227,0.6000000000001364,7,1234.2,21.1,61.3,1.93,3.56,9.48,1,O3
2025-07-23T14:36:29Z,QAQ,49.10000000000002,2,0.5,7.100000000000136,1233.5,21.1,61.5,2.08,3.67,7.89,1,O3
2025-07-23T14:37:29Z,QAQ,45.200000000000045,1.7999999999999543,0.599999999999909,6.7999999999999545,1236.3,21.1,61.3,1.99,3.79,15.18,1,O3
2025-07-23T14:38:29Z,QAQ,46.69999999999993,2,0.7000000000000455,6.600000000000136,1239.9,21.1,61.6,1.92,3.93,9.61,1,O3
2025-07-23T14:39:29Z,QAQ,47.60000000000002,1.7999999999999543,0.599999999999909,5.600000000000136,1243.4,21.1,61.5,1.98,3.99,10.45,1,O3
2025-07-23T14:40:29Z,QAQ,46.60000000000002,1.7999999999999543,0.5,5.600000000000136,1244,21.1,61.6,1.96,3.81,7.55,1,O3
2025-07-23T14:41:29Z,QAQ,45.90000000000009,2.2000000000000455,0.3999999999998636,5.2999999999999545,1244.9,21.1,61.4,1.92,3.2,5.77,1,O3
2025-07-23T14:42:29Z,QAQ,45.40000000000009,1.8999999999999773,0.6000000000001364,5.5,1244.6,21.1,61.6,1.92,3.91,8.33,1,O3
2025-07-23T14:43:29Z,QAQ,45.5,1.8000000000000682,0.5,5.699999999999818,1242.3,21.1,61.6,1.82,3.33,7.68,1,O3
2025-07-23T14:44:29Z,QAQ,46.60000000000002,2,0.1999999999998181,5.800000000000182,1242.5,21.1,61.6,1.89,3.83,7.32,1,O3
2025-07-23T14:45:29Z,QAQ,47,2,0.6000000000001364,5.599999999999909,1242.8,21.1,61.6,1.86,3.24,6.1,1,O3
2025-07-23T14:46:29Z,QAQ,45.700000000000045,1.7000000000000457,0.900000000000091,6.099999999999909,1242.4,21.1,61.8,1.85,3.18,6.05,1,O3
2025-07-23T14:47:29Z,QAQ,44.89999999999998,1.7999999999999543,0.8999999999998636,5.5,1250.7,21.1,62.4,1.99,4.98,9.98,1,O3
2025-07-23T14:48:29Z,QAQ,45.799999999999955,2.1000000000000227,0.3999999999998636,5.2999999999999545,1253.3,21.1,62.2,2.07,4.25,11.03,1,O3
2025-07-23T14:49:29Z,QAQ,44.89999999999998,2.599999999999909,0.5,4.5,1248.1,21.1,61.8,1.87,3.78,7.19,1,O3
2025-07-23T14:50:29Z,QAQ,45,1.900000000000091,0.5,4.899999999999864,1248.2,21.1,61.7,1.89,3.18,5.65,1,O3
2025-07-23T14:51:29Z,QAQ,44.799999999999955,2.800000000000068,-0.09999999999990904,4,1244,21.1,60.9,1.81,3.34,5.78,1,O3
2025-07-23T14:52:29Z,QAQ,43.69999999999993,2.5,-0.20000000000004547,3.6000000000001364,1239.9,21.1,60.3,1.76,2.82,4.03,1,O3
2025-07-23T14:53:29Z,QAQ,45.5,2.1000000000000227,0.7000000000000455,5,1243.8,21,61.1,1.65,2.68,6.8,1,O3
2025-07-23T14:54:29Z,QAQ,45.60000000000002,2.2000000000000455,0.09999999999990904,4.400000000000091,1245.3,21,60.8,1.69,2.89,6.84,1,O3
2025-07-23T14:55:29Z,QAQ,45.200000000000045,2.2999999999999545,0.10000000000013642,4.2999999999999545,1246.2,21,60.7,1.79,3.06,5.66,1,O3
2025-07-23T14:56:29Z,QAQ,45,2.2999999999999545,0.20000000000004547,4,1248.5,21,60.6,1.75,2.81,4.17,1,O3
2025-07-23T14:57:29Z,QAQ,45.299999999999955,1.6000000000000227,0.7999999999999545,4.5,1253.2,21,61.1,1.87,3.6,9.62,1,O3
2025-07-23T14:58:29Z,QAQ,45.5,1.5,0.7999999999999545,5,1257.1,21,61.9,1.9,3.71,10.13,1,O3
2025-07-23T14:59:29Z,QAQ,44.200000000000045,2.5,0.2999999999999545,4.7999999999999545,1259.5,21,61.9,2.1,5.26,12,1,O3
2025-07-23T15:00:29Z,QAQ,45.90000000000009,2.6000000000000227,0.10000000000013642,3.899999999999864,1257.8,21,61.5,1.84,3.29,4.13,1,O3
2025-07-23T15:01:29Z,QAQ,43.60000000000002,2.7999999999999545,0,3.5,1250.7,21,60.8,1.66,2.54,5.68,1,O3
2025-07-23T15:02:29Z,QAQ,44.09999999999991,2.1000000000000227,0.5,4.300000000000182,1253.2,20.9,61.1,1.82,3.81,8.94,1,O3
2025-07-23T15:03:29Z,QAQ,45.19999999999993,2.6000000000000227,0.3999999999998636,4,1252.3,20.9,61,1.82,3.9,10.74,1,O3
2025-07-23T15:04:29Z,QAQ,47.200000000000045,2.2999999999999545,0.599999999999909,4.099999999999909,1250.1,20.9,61,1.74,2.98,4.93,1,O3
2025-07-23T15:05:29Z,QAQ,46.60000000000002,3.1000000000000227,0,3.099999999999909,1254.4,20.9,60.6,1.78,3.23,6.42,1,O3
2025-07-23T15:06:29Z,QAQ,48.10000000000002,2.6000000000000227,0.40000000000009095,3.599999999999909,1255,20.9,60.5,1.77,2.71,4.59,1,O3
2025-07-23T15:07:29Z,QAQ,46.30000000000007,3.1000000000000227,-0.2999999999999545,3.199999999999818,1249.4,20.9,60,1.72,2.53,4.77,1,O3
2025-07-23T15:08:29Z,QAQ,43.19999999999993,2,0.10000000000013642,3.899999999999864,1251.4,20.9,60.3,1.73,2.65,5.49,1,O3
2025-07-23T15:09:29Z,QAQ,43.299999999999955,2.3999999999999773,0,4.599999999999909,1247.8,20.9,60.4,1.72,3.01,5.9,1,O3
2025-07-23T15:10:29Z,QAQ,42.299999999999955,2.8999999999999773,-0.20000000000004547,3.7999999999999545,1250.2,20.9,60.1,1.72,3.15,5.08,1,O3
2025-07-23T15:11:29Z,QAQ,42.700000000000045,2.3999999999999773,0,4.300000000000182,1249.1,20.9,60.2,1.72,2.72,5.47,1,O3
2025-07-23T15:12:29Z,QAQ,43.799999999999955,2.6000000000000227,0.09999999999990904,3.5,1249.6,20.9,59.9,1.74,2.89,6.17,1,O3
2025-07-23T15:13:29Z,QAQ,42.89999999999998,2.2999999999999545,0.20000000000004547,4.399999999999864,1251.2,20.9,60.2,1.69,2.42,2.88,1,O3
2025-07-23T15:14:29Z,QAQ,43,1.7000000000000457,0.5,5.600000000000136,1248.3,20.9,60.9,1.8,2.73,4.4,1,O3
2025-07-23T15:15:29Z,QAQ,42.39999999999998,2.2999999999999545,0.40000000000009095,5.900000000000091,1243.2,20.9,60.9,1.8,3.26,7.68,1,O3
2025-07-23T15:16:29Z,QAQ,43.89999999999998,1.8999999999999773,0.7000000000000455,6.2000000000000455,1242.3,20.9,61.2,1.67,2.45,3.72,1,O3
2025-07-23T15:17:29Z,QAQ,42.299999999999955,2.5,0.20000000000004547,5.599999999999909,1239.3,21,61.2,1.76,3.05,5.62,1,O3
2025-07-23T15:18:29Z,QAQ,42.89999999999998,2.1000000000000227,0.599999999999909,4.7999999999999545,1247,20.9,61.3,1.77,2.69,4.53,1,O3
2025-07-23T15:19:29Z,QAQ,44.19999999999993,2.3999999999999773,0.6000000000001364,4.399999999999864,1249.1,20.9,61.3,1.86,2.7,4.65,1,O3
2025-07-23T15:20:29Z,QAQ,42.19999999999993,2.1000000000000227,0.599999999999909,5.2999999999999545,1251.7,21,61.6,1.82,2.96,5.45,1,O3
2025-07-23T15:21:29Z,QAQ,41.80000000000007,2.5,0.5,4.7999999999999545,1248.4,20.9,61.6,1.83,3.51,7.54,1,O3
2025-07-23T15:22:29Z,QAQ,43.59999999999991,1.8000000000000682,0.8999999999998636,5,1251.2,20.9,62.2,1.72,3.04,8.86,1,O3
2025-07-23T15:23:29Z,QAQ,43.5,2.5,0.40000000000009095,4.5,1249.9,20.9,61.9,1.89,3.37,5.89,1,O3
2025-07-23T15:24:29Z,QAQ,45.39999999999998,2.300000000000068,0.5,4.899999999999864,1250.9,20.9,62,1.83,3.42,7.82,1,O3
2025-07-23T15:25:29Z,QAQ,45.700000000000045,2.300000000000068,0.40000000000009095,5.699999999999818,1246.2,20.9,61.9,1.83,3.05,6.77,1,O3
2025-07-23T15:26:29Z,QAQ,43.80000000000007,2.2000000000000455,0.7000000000000455,5.899999999999864,1242.8,20.9,62,1.8,2.8,7.71,1,O3
2025-07-23T15:27:29Z,QAQ,46.299999999999955,2.1000000000000227,0.7999999999999545,5.900000000000091,1245.1,20.9,62.4,1.83,2.98,5.53,1,O3
2025-07-23T15:28:29Z,QAQ,46.60000000000002,2.2999999999999545,0.40000000000009095,5.599999999999909,1244.6,20.9,62.1,1.79,2.89,4.38,1,O3
2025-07-23T15:29:29Z,QAQ,45.700000000000045,3.1000000000000227,0.20000000000004547,4.599999999999909,1240.1,20.9,61.7,1.81,2.88,5.71,1,O3
2025-07-23T15:30:29Z,QAQ,46.09999999999991,1.7999999999999543,0.6000000000001364,5,1246.3,20.9,61.8,1.84,3.32,6.2,1,O3
2025-07-23T15:31:29Z,QAQ,47.30000000000007,1.900000000000091,0.7000000000000455,5.399999999999864,1242.6,20.9,62.3,1.82,3.05,6.85,1,O3
2025-07-23T15:32:29Z,QAQ,48.299999999999955,2.6000000000000227,0.2999999999999545,4.5,1247.9,20.9,61.8,1.87,3.21,4.96,1,O3
2025-07-23T15:33:29Z,QAQ,47.700000000000045,2.3999999999999773,0.2999999999999545,4.599999999999909,1245,20.9,61.8,1.81,3.23,5.73,1,O3
2025-07-23T15:34:29Z,QAQ,43.700000000000045,2,0.599999999999909,5.400000000000091,1244,20.9,62,1.83,3.22,8.06,1,O3
2025-07-23T15:35:29Z,QAQ,45.5,2.2000000000000455,0.7000000000000455,6,1245.5,20.9,62.3,1.87,2.98,7.02,1,O3
2025-07-23T15:36:29Z,QAQ,47,2,0.7999999999999545,5.7999999999999545,1244.9,20.9,62.3,1.91,3.09,6.99,1,O3
2025-07-23T15:37:29Z,QAQ,45.700000000000045,2.199999999999932,0.599999999999909,6,1240,20.9,62.3,1.97,3.38,5.52,1,O3
2025-07-23T15:38:29Z,QAQ,47.700000000000045,1.8999999999999773,0.7999999999999545,6.2000000000000455,1237.1,20.9,62.5,2.04,3.55,7.63,1,O3
2025-07-23T15:39:29Z,QAQ,46.60000000000002,2.2999999999999545,0.3999999999998636,6.400000000000091,1239.6,20.9,62.6,2.13,3.48,5.93,1,O3
2025-07-23T15:40:29Z,QAQ,46.10000000000002,1.8000000000000682,0.599999999999909,6.400000000000091,1241.6,20.9,62.8,2.02,3.64,11.52,1,O3
2025-07-23T15:41:29Z,QAQ,45.700000000000045,2.6000000000000227,0.40000000000009095,5.399999999999864,1239.8,20.9,62.4,1.96,3.02,8.55,1,O3
2025-07-23T15:42:29Z,QAQ,45.40000000000009,2,0.599999999999909,5.7999999999999545,1238,20.9,62.4,1.88,3.14,9,1,O3
2025-07-23T15:43:29Z,QAQ,45.39999999999998,1.7999999999999543,1,6.2999999999999545,1241.8,20.9,63,1.98,3.26,6.46,1,O3
2025-07-23T15:44:29Z,QAQ,45.60000000000002,1.7000000000000457,1,6.899999999999864,1244,20.9,63.6,1.96,3.05,5.17,1,O3
2025-07-23T15:45:29Z,QAQ,45.799999999999955,2.699999999999932,0.2999999999999545,5.600000000000136,1241.4,20.9,62.9,2.04,3.7,7.78,1,O3
2025-07-23T15:46:29Z,QAQ,44.299999999999955,1.7000000000000457,0.900000000000091,6.399999999999864,1241.5,20.9,63.5,1.99,3.19,5.64,1,O3
2025-07-23T15:47:29Z,QAQ,44.700000000000045,2.099999999999909,0.5,5.899999999999864,1243.1,20.9,63.4,1.95,3.29,6.34,1,O3
2025-07-23T15:48:29Z,QAQ,45.39999999999998,2.7000000000000455,0.3999999999998636,5.400000000000091,1244.5,20.9,63.1,2.12,4.04,10,1,O3
2025-07-23T15:49:29Z,QAQ,49.89999999999998,2.7999999999999545,0.900000000000091,5,1240.4,20.9,62.7,2.13,4.01,9.54,1,O3
2025-07-23T15:50:29Z,QAQ,56.19999999999993,2.7999999999999545,1.2000000000000457,4.900000000000091,1240.8,20.9,63,2.04,3.75,6.85,1,O3
2025-07-23T15:51:29Z,QAQ,53.10000000000002,2.2999999999999545,1,5.399999999999864,1241.6,20.9,62.9,2.08,4.09,13.19,1,O3
2025-07-23T15:52:29Z,QAQ,51.60000000000002,2.7999999999999545,0.7000000000000455,5.2000000000000455,1246.1,20.9,62.8,1.94,3.4,7.37,1,O3
2025-07-23T15:53:29Z,QAQ,51.69999999999993,3.1000000000000227,0.7999999999999545,4.900000000000091,1243.2,20.9,62.9,1.93,3.07,4.23,1,O3
2025-07-23T15:54:29Z,QAQ,55,4.2000000000000455,0.40000000000009095,3.5,1246.4,20.9,62.1,1.85,3.39,5.6,1,O3
2025-07-23T15:55:29Z,QAQ,49.5,3.1000000000000227,0.10000000000013642,3,1249.6,20.9,61.4,1.87,3.32,7.17,1,O3
2025-07-23T15:56:29Z,QAQ,48.30000000000007,2,0.7999999999999545,3.7000000000000455,1248.5,20.9,61.7,1.83,2.84,6.77,1,O3
2025-07-23T15:57:29Z,QAQ,50.700000000000045,2.7999999999999545,0.5,4.2999999999999545,1241.8,20.9,62,1.83,2.91,5.37,1,O3
2025-07-23T15:58:29Z,QAQ,50.200000000000045,1.1999999999999318,1.3999999999998636,5.900000000000091,1249,20.9,63,1.96,3.37,6.96,1,O3
2025-07-23T15:59:29Z,QAQ,49.19999999999993,3.5,-0.20000000000004547,4.100000000000136,1248.3,20.9,62.3,1.96,3.11,9.74,1,O3
2025-07-23T16:00:29Z,QAQ,47.59999999999991,2.7000000000000455,0.10000000000013642,2.7000000000000455,1250.1,20.9,61.5,1.84,2.9,6.85,1,O3
2025-07-23T16:01:29Z,QAQ,46.10000000000002,2.6000000000000227,0.8999999999998636,3.7999999999999545,1247.3,20.9,61.7,1.93,3.11,5.53,1,O3
2025-07-23T16:02:29Z,QAQ,46.39999999999998,2.2999999999999545,1.1000000000001364,3.699999999999818,1254.9,20.9,62,1.85,3.11,5.45,1,O3
2025-07-23T16:03:29Z,QAQ,48.10000000000002,3.6000000000000227,0.900000000000091,2.7999999999999545,1256.9,20.9,62,1.83,3.24,9.08,1,O3
2025-07-23T16:04:29Z,QAQ,51.39999999999998,2.699999999999932,0.6999999999998181,2.300000000000182,1259.9,20.9,61.7,1.85,3.27,9.21,1,O3
2025-07-23T16:05:29Z,QAQ,50.30000000000007,3.599999999999909,1.1000000000001364,2.599999999999909,1262.1,20.9,62,1.97,3.61,8.37,1,PM2.5
2025-07-23T16:06:29Z,QAQ,52.19999999999993,3.5,1.5,3.099999999999909,1261.6,20.9,62,1.8,3.89,13.23,1,PM2.5
2025-07-23T16:07:29Z,QAQ,47.80000000000007,1.3999999999999773,1.6000000000001364,5.399999999999864,1259.4,20.9,63.5,1.96,3.99,11.15,1,O3
2025-07-23T16:08:29Z,QAQ,231.5,1.7999999999999543,1.2000000000000457,6.099999999999909,1258.5,20.9,64.2,2,3.79,11.28,1,O3
2025-07-23T16:09:29Z,QAQ,129.89999999999998,2.1000000000000227,1,5.7000000000000455,1258,20.9,64.5,1.93,4.09,20.49,1,O3
2025-07-23T16:10:29Z,QAQ,61.10000000000002,2.5,0.5,4,1258.3,20.9,63.9,1.99,5.5,30.94,1,O3
2025-07-23T16:11:29Z,QAQ,50.60000000000002,2,0.6999999999998181,4.600000000000136,1256.1,20.9,64,2.03,4.33,21.36,1,O3
2025-07-23T16:12:29Z,QAQ,45,1.6999999999999318,0.599999999999909,5.2000000000000455,1256.8,20.9,64.3,2,5.29,41.73,1,O3
2025-07-23T16:13:29Z,QAQ,43.69999999999993,1.8000000000000682,0.7999999999999545,5.7999999999999545,1254,20.9,64.7,2.14,4.91,29.9,1,O3
2025-07-23T16:14:29Z,QAQ,45.60000000000002,2.1000000000000227,0.7999999999999545,5.599999999999909,1256.9,20.9,64.9,2.12,4.66,19.34,1,O3
2025-07-23T16:15:29Z,QAQ,46.89999999999998,2.199999999999932,0.599999999999909,5.100000000000136,1254.9,21,64.4,2.08,3.41,11.19,1,O3
2025-07-23T16:16:29Z,QAQ,46.299999999999955,1.8999999999999773,0.7999999999999545,4.7999999999999545,1253.6,21,64.1,2.11,4.38,18.35,1,O3
2025-07-23T16:17:29Z,QAQ,48.299999999999955,1.8999999999999773,0.900000000000091,5.099999999999909,1247.5,21.1,64.1,2.07,4.28,16.81,1,O3
2025-07-23T16:18:29Z,QAQ,47.299999999999955,1.6000000000000227,1.099999999999909,5.400000000000091,1252.4,21.2,64.4,2.03,3.58,10,1,O3
2025-07-23T16:19:29Z,QAQ,51.200000000000045,2.300000000000068,0.7999999999999545,5,1252.3,21.3,64.1,1.91,3.4,8.77,1,O3
