DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI,Top_AQHI_Contributor
2025-07-17T10:22:24,QAQ,138.05,3.4200000000000617,-9.344999999999857,-0.24000000000005445,1173.5,32.8,26.4,0.88,1.4,5.34,1,PM25
2025-07-17T10:23:24,QAQ,128.81000000000003,3.9599999999999795,-9.764999999999954,0.11999999999989079,1169.8,32.9,26.2,0.89,1.3,2.42,1,PM25
2025-07-17T10:24:24,QAQ,126.82999999999996,3.6900000000000204,-8.820000000000096,2.280000000000109,1170.0,33.0,27.1,0.86,1.52,4.61,1,PM25
2025-07-17T10:25:24,QAQ,126.72000000000006,4.5,-8.925,2.0400000000000547,1164.2,33.1,27.3,0.95,1.86,6.19,1,PM25
2025-07-17T10:26:24,QAQ,125.83999999999999,4.85999999999998,-8.714999999999952,2.159999999999945,1166.5,33.2,27.4,0.96,1.55,5.83,1,PM25
2025-07-17T10:27:24,QAQ,124.52000000000007,5.580000000000041,-9.344999999999857,0.7199999999998908,1167.1,33.3,26.9,0.92,1.53,3.26,1,PM25
2025-07-17T10:28:24,QAQ,121.66000000000004,5.4899999999999185,-9.029999999999905,1.4400000000000548,1169.9,33.4,27.0,0.84,1.49,2.9,1,PM25
2025-07-17T10:29:24,QAQ,124.18999999999998,6.030000000000041,-8.610000000000047,2.280000000000109,1168.1,33.5,27.3,0.86,1.5,3.32,1,PM25
2025-07-17T10:30:24,QAQ,126.27999999999996,7.2,-9.660000000000046,0.48000000000010906,1168.8,33.7,26.6,0.87,2.03,14.76,1,PM25
2025-07-17T10:31:24,QAQ,124.30000000000001,7.65,-9.870000000000097,-0.9599999999999453,1171.3,33.8,25.8,0.87,1.83,6.94,1,PM25
2025-07-17T10:32:24,QAQ,120.56000000000003,7.2900000000000205,-9.450000000000001,-0.3599999999999454,1167.3,33.9,25.7,0.86,1.82,6.81,1,PM25
2025-07-17T10:33:24,QAQ,118.68999999999998,8.1,-9.76500000000019,1.2,1163.8,34.0,26.0,0.85,1.39,4.36,1,PM25
2025-07-17T10:34:24,QAQ,167.64,9.180000000000039,-10.5,-2.280000000000109,1165.9,34.1,24.7,0.91,1.89,12.73,1,PM25
2025-07-17T10:35:24,QAQ,133.3199999999999,8.73000000000004,-9.975,-0.8400000000000546,1166.9,34.2,24.6,0.86,1.5,7.41,1,PM25
2025-07-17T10:36:24,QAQ,121.00000000000001,10.08000000000004,-10.5,-1.4399999999997817,1166.0,34.3,24.0,0.82,1.29,4.18,1,PM25
2025-07-17T10:37:24,QAQ,118.47000000000006,10.53000000000004,-10.710000000000047,-2.879999999999837,1167.2,34.4,23.1,0.77,1.38,2.84,1,PM25
2025-07-17T10:38:24,QAQ,113.07999999999996,10.170000000000062,-10.604999999999903,-1.4400000000000548,1165.4,34.4,23.0,0.85,1.59,8.1,1,PM25
2025-07-17T10:39:24,QAQ,109.55999999999993,9.810000000000084,-9.975,-0.12000000000016367,1162.7,34.5,23.4,0.82,1.55,5.78,1,PM25
2025-07-17T10:40:24,QAQ,109.01000000000003,10.979999999999938,-10.605000000000144,-0.11999999999989079,1167.5,34.6,23.1,0.75,1.25,2.39,1,PM25
2025-07-17T10:41:24,QAQ,106.7,10.709999999999978,-10.395000000000097,-0.4799999999998363,1165.3,34.7,22.9,0.75,1.14,1.35,1,PM25
2025-07-17T10:42:24,QAQ,104.61000000000003,12.15,-11.339999999999955,-1.6799999999998363,1163.9,34.8,22.0,0.75,1.1,2.32,1,PM25
2025-07-17T10:43:24,QAQ,100.76000000000003,11.970000000000061,-11.55,-1.5599999999999452,1164.4,34.8,21.5,0.74,0.97,1.08,1,PM25
2025-07-17T10:44:24,QAQ,99.66000000000004,11.609999999999978,-11.025,-1.080000000000109,1164.7,34.9,21.4,0.69,1.1,2.44,1,PM25
2025-07-17T10:45:24,QAQ,110.22000000000006,11.340000000000023,-9.870000000000097,2.5199999999998908,1161.8,34.9,22.8,0.68,1.36,6.09,1,PM25
2025-07-17T10:46:24,QAQ,162.5800000000001,11.88000000000004,-10.289999999999955,1.7999999999999998,1161.6,35.0,22.7,0.72,1.01,3.16,1,PM25
2025-07-17T10:47:24,QAQ,117.58999999999999,13.5,-11.445000000000098,-1.3199999999998908,1162.4,35.1,21.5,0.67,0.96,1.74,1,PM25
2025-07-17T10:48:24,QAQ,100.54000000000009,10.53000000000004,-9.450000000000001,1.4400000000000548,1163.9,35.2,22.2,0.75,1.04,2.77,1,PM25
2025-07-17T10:49:24,QAQ,95.26000000000003,10.8,-8.925,5.759999999999946,1161.1,35.2,24.3,0.72,1.23,3.19,1,PM25
2025-07-17T10:50:24,QAQ,97.67999999999996,11.969999999999962,-9.554999999999904,3.3599999999999453,1160.6,35.3,24.2,0.75,0.98,2.43,1,PM25
2025-07-17T10:51:24,QAQ,95.0400000000001,12.6,-9.764999999999954,1.9200000000001636,1162.3,35.3,23.7,0.7,0.85,0.93,1,PM25
2025-07-17T10:52:24,QAQ,96.91000000000004,13.409999999999979,-11.025,-0.3599999999999454,1159.7,35.4,22.5,0.7,0.9,1.43,1,PM25
2025-07-17T10:53:24,QAQ,95.37000000000006,11.069999999999961,-9.135000000000048,3.840000000000054,1160.1,35.4,23.8,0.75,1.36,2.79,1,PM25
2025-07-17T10:54:24,QAQ,95.03999999999998,12.959999999999978,-9.870000000000097,2.880000000000109,1159.7,35.4,24.0,0.81,1.25,4.11,1,PM25
2025-07-17T10:55:24,QAQ,92.8400000000001,12.959999999999978,-10.290000000000191,1.2,1159.8,35.4,23.4,0.81,1.17,1.71,1,PM25
2025-07-17T10:56:24,QAQ,91.85000000000001,12.420000000000062,-9.869999999999857,3.119999999999891,1163.1,35.3,23.8,0.8,1.46,4.73,1,PM25
2025-07-17T10:57:24,QAQ,88.22000000000006,13.5,-10.395000000000097,1.5600000000002183,1161.1,35.3,23.3,0.83,1.31,5.71,1,PM25
2025-07-17T10:58:24,QAQ,89.10000000000001,13.5,-10.710000000000047,0.8400000000000546,1164.0,35.3,22.6,0.78,1.14,1.68,1,PM25
2025-07-17T10:59:24,QAQ,85.68999999999998,12.779999999999939,-9.555000000000144,3.0,1167.0,35.2,23.2,0.79,1.31,2.82,1,PM25
2025-07-17T11:00:24,QAQ,89.32000000000006,12.86999999999996,-9.764999999999954,3.0,1168.0,35.2,23.1,0.73,0.95,2.43,1,PM25
2025-07-17T11:01:24,QAQ,92.17999999999996,12.6,-9.239999999999952,3.4799999999998366,1162.8,35.2,23.5,0.74,1.45,7.83,1,PM25
2025-07-17T11:02:24,QAQ,85.91000000000003,13.950000000000001,-9.975,2.759999999999945,1166.8,35.2,23.1,0.69,1.28,3.9,1,PM25
2025-07-17T11:03:24,QAQ,91.18999999999998,12.15,-8.610000000000047,3.0,1165.8,35.2,23.1,0.7,1.3,3.05,1,PM25
2025-07-17T11:04:24,QAQ,89.87000000000006,12.33000000000004,-8.610000000000047,4.919999999999891,1164.0,35.3,23.8,0.68,1.05,4.23,1,PM25
2025-07-17T11:05:24,QAQ,89.97999999999996,13.950000000000001,-9.135000000000048,3.4799999999998366,1162.4,35.3,23.6,0.71,1.01,2.68,1,PM25
2025-07-17T11:06:24,QAQ,107.46999999999991,13.05,-8.610000000000047,3.0,1160.0,35.4,23.4,0.71,0.92,1.17,1,PM25
2025-07-17T11:07:24,QAQ,91.07999999999996,11.070000000000062,-7.245000000000096,5.880000000000109,1162.1,35.4,24.5,0.74,1.42,6.8,1,PM25
2025-07-17T11:08:24,QAQ,88.66000000000004,13.76999999999996,-9.029999999999905,3.840000000000054,1164.0,35.4,24.2,0.76,1.15,1.47,1,PM25
2025-07-17T11:09:24,QAQ,85.13999999999999,14.4,-9.870000000000097,1.2,1163.4,35.4,23.0,0.69,1.08,1.4,1,PM25
2025-07-17T11:10:24,QAQ,85.13999999999999,13.950000000000001,-9.870000000000097,0.7200000000001637,1163.4,35.4,22.1,0.72,1.46,5.73,1,PM25
2025-07-17T11:11:24,QAQ,81.28999999999998,14.040000000000022,-9.555000000000144,0.9600000000002182,1162.2,35.4,21.6,0.72,1.16,1.48,1,PM25
2025-07-17T11:12:24,QAQ,79.31000000000003,12.959999999999978,-8.925,3.7200000000001636,1164.8,35.4,22.1,0.66,1.19,3.43,1,PM25
2025-07-17T11:13:24,QAQ,77.11000000000003,14.489999999999919,-9.869999999999857,2.6399999999997816,1162.3,35.3,21.8,0.67,1.05,1.81,1,PM25
2025-07-17T11:14:24,QAQ,77.32999999999996,12.960000000000084,-8.714999999999952,4.559999999999945,1165.5,35.3,22.4,0.8,1.33,3.14,1,PM25
2025-07-17T11:15:24,QAQ,77.21999999999993,15.11999999999996,-10.5,0.8399999999997817,1165.4,35.3,20.8,0.85,1.45,1.88,1,PM25
2025-07-17T11:16:24,QAQ,74.25,15.660000000000082,-10.395000000000097,0.0,1165.9,35.3,20.0,0.64,0.9,1.67,1,PM25
2025-07-17T11:17:24,QAQ,72.81999999999994,12.689999999999916,-8.820000000000096,3.3599999999999453,1165.2,35.2,20.7,0.83,1.24,1.57,1,PM25
2025-07-17T11:18:24,QAQ,72.27000000000005,13.76999999999996,-9.135000000000048,3.7199999999998905,1166.7,35.2,20.9,0.72,0.9,1.46,1,PM25
2025-07-17T11:19:24,QAQ,70.83999999999997,14.85,-9.764999999999954,2.279999999999837,1166.4,35.2,20.2,0.7,1.31,3.38,1,PM25
2025-07-17T11:20:24,QAQ,70.17999999999996,13.409999999999979,-8.925,3.5999999999999996,1165.0,35.2,20.5,0.68,1.12,3.17,1,PM25
2025-07-17T11:21:24,QAQ,68.75,12.959999999999978,-8.189999999999952,4.319999999999891,1164.5,35.2,21.0,0.65,1.06,1.94,1,PM25
2025-07-17T11:22:24,QAQ,69.18999999999998,12.509999999999978,-7.5599999999998095,7.199999999999999,1163.7,35.2,22.2,0.64,0.81,0.89,1,PM25
2025-07-17T11:23:24,QAQ,71.17000000000006,12.41999999999996,-7.5599999999998095,6.119999999999891,1164.7,35.2,22.4,0.72,1.06,1.75,1,PM25
2025-07-17T11:24:24,QAQ,72.60000000000001,13.590000000000023,-7.875,5.040000000000054,1167.8,35.2,22.2,0.7,1.27,3.58,1,PM25
2025-07-17T11:25:24,QAQ,79.97000000000006,14.75999999999998,-9.029999999999905,3.119999999999891,1164.1,35.2,21.5,0.64,1.13,3.47,1,PM25
2025-07-17T11:26:24,QAQ,72.92999999999995,13.76999999999996,-8.714999999999952,2.0400000000000547,1166.4,35.2,20.5,0.55,0.83,1.65,1,PM25
2025-07-17T11:27:24,QAQ,68.75,14.13000000000004,-8.925,2.0399999999997815,1166.3,35.2,19.9,0.58,0.93,1.98,1,PM25
2025-07-17T11:28:24,QAQ,67.76000000000003,12.6,-7.664999999999952,5.159999999999945,1165.5,35.2,20.9,0.67,0.83,2.06,1,PM25
2025-07-17T11:29:24,QAQ,68.8599999999999,13.23000000000004,-7.980000000000143,5.3999999999999995,1166.2,35.2,21.2,0.68,0.99,1.47,1,PM25
2025-07-17T11:30:24,QAQ,65.23000000000008,13.590000000000023,-8.714999999999952,3.4799999999998366,1166.8,35.2,20.6,0.61,0.83,1.51,1,PM25
2025-07-17T11:31:24,QAQ,65.78000000000009,11.970000000000061,-7.3500000000000005,6.0,1165.3,35.2,21.2,0.55,0.96,3.38,1,PM25
2025-07-17T11:32:24,QAQ,67.21000000000004,12.959999999999978,-7.5600000000000485,4.920000000000163,1162.9,35.2,21.4,0.59,0.73,0.81,1,PM25
2025-07-17T11:33:24,QAQ,67.53999999999998,11.700000000000001,-6.614999999999952,8.159999999999945,1163.4,35.2,22.7,0.59,0.94,1.59,1,PM25
2025-07-17T11:34:24,QAQ,69.30000000000001,13.05,-7.7699999999998575,6.119999999999891,1165.8,35.2,22.2,0.62,1.2,4.13,1,PM25
2025-07-17T11:35:24,QAQ,68.53000000000009,13.680000000000039,-7.980000000000143,3.9599999999999453,1166.5,35.2,21.3,0.6,0.94,1.34,1,PM25
2025-07-17T11:36:24,QAQ,66.98999999999998,11.88000000000004,-7.139999999999953,5.0399999999997815,1168.2,35.2,21.4,0.66,0.79,1.73,1,PM25
2025-07-17T11:37:24,QAQ,66.11000000000003,11.700000000000001,-6.719999999999857,7.8,1165.2,35.2,22.6,0.63,0.92,1.54,1,PM25
2025-07-17T11:38:24,QAQ,68.2,13.05,-6.930000000000144,5.520000000000164,1164.6,35.3,22.2,0.69,1.57,8.19,1,PM25
2025-07-17T11:39:24,QAQ,68.31000000000003,11.25,-6.404999999999905,6.480000000000109,1163.8,35.3,22.6,0.64,1.15,5.31,1,PM25
2025-07-17T11:40:24,QAQ,70.62000000000006,12.6,-7.035000000000048,6.959999999999945,1161.5,35.3,23.0,0.64,0.88,2.03,1,PM25
2025-07-17T11:41:24,QAQ,69.08000000000008,13.05,-7.980000000000143,3.1200000000001635,1159.8,35.4,21.3,0.64,0.79,0.86,1,PM25
2025-07-17T11:42:24,QAQ,70.17999999999996,11.609999999999978,-6.615000000000191,4.920000000000163,1163.8,35.4,21.6,0.64,0.9,1.68,1,PM25
2025-07-17T11:43:24,QAQ,68.86000000000003,13.23000000000004,-7.664999999999952,5.159999999999945,1163.6,35.5,21.6,0.66,0.85,2.32,1,PM25
2025-07-17T11:44:24,QAQ,68.63999999999999,11.51999999999996,-6.510000000000048,4.920000000000163,1164.2,35.5,21.6,0.63,0.82,5.16,1,PM25
2025-07-17T11:45:24,QAQ,68.97000000000006,12.959999999999978,-6.930000000000144,7.199999999999999,1159.9,35.5,22.5,0.62,1.1,4.17,1,PM25
2025-07-17T11:46:24,QAQ,69.18999999999998,13.140000000000022,-7.980000000000143,2.640000000000054,1160.2,35.5,20.8,0.63,1.01,4.05,1,PM25
2025-07-17T11:47:24,QAQ,67.43000000000008,11.700000000000001,-6.510000000000048,6.6,1161.1,35.5,21.9,0.62,1.05,4.1,1,PM25
2025-07-17T11:48:24,QAQ,68.42000000000006,11.969999999999962,-7.454999999999905,4.2,1163.4,35.6,21.1,0.65,1.18,2.76,1,PM25
2025-07-17T11:49:24,QAQ,66.11000000000003,13.05,-7.454999999999905,5.040000000000054,1162.8,35.6,21.4,0.65,1.19,6.02,1,PM25
2025-07-17T11:50:24,QAQ,68.52999999999996,11.610000000000083,-6.510000000000048,5.880000000000109,1163.3,35.7,21.8,0.66,1.13,4.25,1,PM25
2025-07-17T11:51:24,QAQ,67.76000000000003,12.15,-6.615000000000191,5.3999999999999995,1160.5,35.7,21.8,0.62,0.75,0.95,1,PM25
2025-07-17T11:52:24,QAQ,69.19000000000011,12.78000000000004,-7.875,3.1200000000001635,1160.6,35.8,20.8,0.6,0.94,1.37,1,PM25
2025-07-17T11:53:24,QAQ,67.76000000000003,11.609999999999978,-6.510000000000048,5.159999999999945,1161.2,35.8,21.3,0.63,1.02,3.26,1,PM25
2025-07-17T11:54:24,QAQ,68.96999999999993,11.700000000000001,-6.195000000000095,6.1200000000001635,1160.7,35.9,21.9,0.66,1.92,9.92,1,PM25
2025-07-17T11:55:24,QAQ,70.62000000000006,11.790000000000022,-6.719999999999857,5.3999999999999995,1158.9,36.0,21.8,0.61,0.84,1.43,1,PM25
2025-07-17T11:56:24,QAQ,70.8400000000001,12.509999999999978,-6.825,5.159999999999945,1162.1,36.0,21.7,0.61,0.91,8.19,1,PM25
2025-07-17T11:57:24,QAQ,71.17000000000006,12.779999999999939,-7.5600000000000485,4.440000000000055,1159.8,36.0,21.3,0.61,1.09,3.69,1,PM25
2025-07-17T11:58:24,QAQ,69.85000000000001,12.059999999999977,-7.5600000000000485,3.840000000000054,1160.6,36.0,20.9,0.64,0.86,2.3,1,PM25
2025-07-17T11:59:24,QAQ,67.7599999999999,13.319999999999961,-8.085000000000047,3.4800000000001092,1161.5,36.0,20.5,0.6,0.96,4.07,1,PM25
2025-07-17T12:00:24,QAQ,66.33000000000008,12.059999999999977,-7.455000000000144,4.8,1160.9,35.9,20.7,0.65,0.9,1.07,1,PM25
2025-07-17T12:01:24,QAQ,66.32999999999997,12.509999999999978,-7.7700000000000955,3.840000000000054,1160.8,35.9,20.4,0.65,0.98,2.46,1,PM25
2025-07-17T12:02:24,QAQ,63.909999999999904,12.6,-7.454999999999905,5.8799999999998365,1161.0,35.9,21.2,0.63,0.98,2.11,1,PM25
2025-07-17T12:03:24,QAQ,65.45,12.33000000000004,-7.455000000000144,3.9599999999999453,1165.1,35.8,20.4,0.6,0.75,0.84,1,PM25
2025-07-17T12:04:24,QAQ,62.7,13.05,-7.245000000000096,5.520000000000164,1159.0,35.8,20.7,0.65,0.79,1.26,1,PM25
2025-07-17T12:05:24,QAQ,64.01999999999992,12.059999999999977,-7.454999999999905,4.679999999999836,1161.8,35.8,20.4,0.62,0.97,2.18,1,PM25
2025-07-17T12:06:24,QAQ,62.259999999999906,11.88000000000004,-6.825,6.359999999999945,1160.0,35.7,21.1,0.66,1.06,2.35,1,PM25
2025-07-17T12:07:24,QAQ,61.82000000000006,12.240000000000022,-7.035000000000048,6.0,1163.3,35.7,20.9,0.6,0.9,2.5,1,PM25
2025-07-17T12:08:24,QAQ,61.93000000000008,11.790000000000022,-6.720000000000096,5.640000000000055,1164.9,35.7,20.9,0.68,1.0,3.83,1,PM25
2025-07-17T12:09:24,QAQ,65.88999999999999,10.98000000000004,-5.985000000000048,7.440000000000055,1164.5,35.7,22.0,0.79,1.29,2.03,1,PM25
2025-07-17T12:10:24,QAQ,64.35000000000001,13.5,-7.244999999999857,4.8,1161.8,35.7,21.0,0.62,0.89,4.56,1,PM25
2025-07-17T12:11:24,QAQ,64.78999999999998,11.969999999999962,-7.245000000000096,3.1200000000001635,1165.3,35.6,19.9,0.67,0.86,0.91,1,PM25
2025-07-17T12:12:24,QAQ,61.37999999999996,11.51999999999996,-6.614999999999952,5.880000000000109,1167.4,35.6,20.6,0.7,0.99,1.32,1,PM25
2025-07-17T12:13:24,QAQ,62.81000000000003,11.430000000000039,-6.720000000000096,6.480000000000109,1164.4,35.6,20.8,0.64,0.9,1.95,1,PM25
2025-07-17T12:14:24,QAQ,63.57999999999996,12.059999999999977,-6.929999999999905,5.8799999999998365,1164.5,35.5,20.5,0.62,1.11,5.71,1,PM25
2025-07-17T12:15:24,QAQ,62.26000000000003,11.790000000000022,-6.614999999999952,5.159999999999945,1162.5,35.5,20.5,0.66,0.75,0.75,1,PM25
2025-07-17T12:16:24,QAQ,63.68999999999998,9.9,-5.25,8.040000000000054,1166.5,35.5,21.7,0.67,1.01,3.34,1,PM25
2025-07-17T12:17:24,QAQ,65.12000000000006,11.520000000000062,-6.195000000000095,7.919999999999891,1163.7,35.5,22.1,0.67,0.96,1.3,1,PM25
2025-07-17T12:18:24,QAQ,66.11000000000003,10.61999999999996,-5.355000000000143,7.080000000000109,1164.7,35.6,22.1,0.63,0.96,4.26,1,PM25
2025-07-17T12:19:24,QAQ,67.21000000000004,9.809999999999977,-4.935000000000048,8.160000000000219,1163.3,35.6,22.7,0.69,1.8,8.07,1,PM25
2025-07-17T12:20:24,QAQ,67.31999999999994,11.609999999999978,-6.404999999999905,6.239999999999782,1163.1,35.6,22.1,0.67,1.83,9.27,1,PM25
2025-07-17T12:21:24,QAQ,67.43000000000008,12.059999999999977,-6.929999999999905,3.9599999999999453,1161.4,35.6,20.8,0.62,0.94,8.14,1,PM25
2025-07-17T12:22:24,QAQ,66.11000000000003,10.8,-5.985000000000048,5.520000000000164,1162.8,35.6,20.8,0.63,0.97,3.49,1,PM25
