DATE,CO,NO,NO2,O3,CO2,PM2.5,T,RH,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_Contributor
2025-08-30 05:30:00,225.276,4.584,2.52,0.12666666666666668,671.1646666666667,8.515333333333333,15.686666666666666,83.16,1,0.3651593530881607,0.0266766178735506,0.6081640290382887,PM2.5
2025-08-30 05:45:00,224.396,4.450666666666667,2.481333333333333,1.268,668.2253333333333,8.358666666666666,15.56,83.78666666666666,1,0.3645244336879085,0.02623268081183421,0.6092428855002573,PM2.5
2025-08-30 06:00:00,230.26266666666666,4.338,2.5233333333333334,0.456,659.2713333333334,7.762666666666666,15.546666666666667,83.54666666666667,1,0.36597275503385895,0.027252303077836198,0.6067749418883048,PM2.5
2025-08-30 06:15:00,230.44266666666667,4.3,2.492,0.948,663.368,7.698666666666667,15.5,83.84,1,0.3703837286709731,0.02304054405465311,0.6065757272743738,PM2.5
2025-08-30 06:30:00,230.03866666666667,4.474666666666667,2.416,0.47933333333333333,667.5513333333333,6.711333333333333,15.44,83.66,1,0.3703612086939869,0.027319010649982215,0.6023197806560309,PM2.5
2025-08-30 06:45:00,226.718,4.76,2.414,-0.22666666666666666,667.8646666666667,7.81,15.426666666666668,82.88,1,0.366427789036082,0.028645884023409264,0.6049263269405087,PM2.5
2025-08-30 07:00:00,224.89466666666667,4.600666666666666,2.438,0.84,669.0613333333333,7.205333333333334,15.4,83.02,1,0.36358881933944875,0.033993319225242756,0.6024178614353085,PM2.5
2025-08-30 07:15:00,229.024,4.733333333333333,2.5233333333333334,1.4613333333333334,667.2373333333334,6.808,15.48,82.91333333333334,1,0.3595370670634356,0.04228699710131863,0.5981759358352458,PM2.5
2025-08-30 07:30:00,229.39866666666666,4.439333333333333,2.542666666666667,0.5253333333333333,661.5606666666666,7.193333333333333,15.673333333333332,82.26,1,0.3577680030536334,0.04162407445254606,0.6006079224938206,PM2.5
2025-08-30 07:45:00,226.63066666666666,4.728666666666666,2.522666666666667,1.0026666666666666,664.228,7.556,15.7,82,1,0.3546567480425447,0.04580069817451908,0.5995425537829362,PM2.5
2025-08-30 08:00:00,231.54,4.124666666666666,2.6666666666666665,1.9306666666666668,650.1993333333334,6.983333333333333,15.926666666666668,82.02,1,0.34935283225212815,0.06161517009922341,0.5890319976486484,PM2.5
2025-08-30 08:15:00,234.49133333333333,3.7186666666666666,2.784666666666667,2.01,636.2526666666666,6.615333333333333,16.373333333333335,81.24666666666667,1,0.3489190589019909,0.07669952568058024,0.5743814154174289,PM2.5
2025-08-30 08:30:00,238.24866666666668,3.988,2.9053333333333335,0.36733333333333335,632.502,7.105333333333333,16.946666666666665,79.99333333333334,1,0.3544027703383623,0.0786376371371806,0.566959592524457,PM2.5
2025-08-30 08:45:00,231.508,3.485333333333333,2.9566666666666666,0.5606666666666666,626.7126666666667,7.508,17.44,79.08,1,0.3617175473715641,0.07398104319849357,0.5643014094299423,PM2.5
2025-08-30 09:00:00,230.912,3.252666666666667,3.0553333333333335,0.7526666666666667,620.6013333333334,8.422,18.006666666666668,78.05333333333333,1,0.36332318873321057,0.07515537790220415,0.5615214333645853,PM2.5
2025-08-30 09:15:00,226.86933333333334,3.29,3.0460000000000003,1.2453333333333334,618.8506666666667,7.796666666666667,18.386666666666667,77.48,1,0.3663498193025562,0.07655862003432977,0.557091560663114,PM2.5
2025-08-30 09:30:00,231.63333333333333,2.993333333333333,3.252,-0.30933333333333335,612.2186666666666,9.360666666666667,18.893333333333334,76.28666666666666,1,0.3681776884850825,0.06959209613303012,0.5622302153818874,PM2.5
2025-08-30 09:45:00,232.226,3.505333333333333,3.452,-3.033333333333333,605.5053333333333,10.392,19.85333333333333,72.6,1,0.3765627814767119,0.049943571101079165,0.573493647422209,PM2.5
2025-08-30 10:00:00,236.61666666666667,3.533333333333333,3.814,-1.59,599.0566666666666,10.706,20.54,71.32,1,0.38395140295341684,0.03277104059101343,0.5832775564555697,PM2.5
2025-08-30 10:15:00,250.072,3.774,4.205333333333334,-7.112666666666667,582.2126666666667,11.386666666666667,22.2,66.69333333333333,2,0.4066764745087154,-0.024568210791774518,0.617891736283059,PM2.5
2025-08-30 10:30:00,237.70933333333332,4.3646666666666665,4.0473333333333334,-9.824666666666667,569.0106666666667,12.358666666666666,23.85333333333333,61.68,2,0.4324450391046856,-0.09626951000282011,0.6638244708981345,PM2.5
2025-08-30 10:45:00,209.83333333333334,5.414666666666666,3.7346666666666666,-8.36,555.184,14.362666666666668,24.946666666666665,57.04666666666667,2,0.4496639231205178,-0.16193178269940947,0.7122678595788917,PM2.5
2025-08-30 11:00:00,194.36066666666667,4.488666666666667,3.7173333333333334,-2.9073333333333333,544.7206666666667,15.993333333333334,25.753333333333334,54.306666666666665,2,0.4457907812437849,-0.18878344286828347,0.7429926616244985,PM2.5
2025-08-30 11:15:00,189.58333333333334,4.581333333333333,4.104,-4.002666666666666,540.072,15.332666666666666,26.66,50.94,2,0.44790198194704745,-0.22289798348698867,0.7749960015399412,PM2.5
2025-08-30 11:30:00,185.488,4.886666666666667,4.5,0.5933333333333333,534.8693333333333,17.156666666666666,27.313333333333333,49.82,2,0.4311270860010523,-0.20537716388885202,0.7742500778877998,PM2.5
2025-08-30 11:45:00,269.90066666666667,4.044,5.445333333333333,2.548,531.256,16.468666666666667,27.766666666666666,47.406666666666666,2,0.4195668630514402,-0.1780762458058171,0.758509382754377,PM2.5
2025-08-30 12:00:00,185.65866666666668,3.8866666666666667,6.052,3.6553333333333335,521.5466666666666,18.489333333333335,28.28,46.04666666666667,2,0.4081698161182945,-0.14795714347820035,0.7397873273599058,PM2.5
2025-08-30 12:15:00,182.548,3.8393333333333333,6.526,7.924666666666667,517.91,19.604,28.66,44.61333333333333,2,0.39100496750948077,-0.10201219975713861,0.7110072322476578,PM2.5
2025-08-30 12:30:00,184.12133333333333,3.474,6.484,13.241333333333333,512.796,20.808666666666667,28.806666666666665,44.12,2,0.36618409074607605,-0.03561946565585751,0.6694353749097814,PM2.5
2025-08-30 12:45:00,191.50533333333334,3.187333333333333,6.753333333333333,13.283333333333333,510.186,21.983999999999998,28.933333333333334,43.07333333333333,3,0.34326190929788786,0.02649304044516473,0.6302450502569474,PM2.5
2025-08-30 13:00:00,201.044,2.3993333333333333,6.476,19.928,509.7033333333333,22.916666666666668,28.886666666666667,44.13333333333333,3,0.31694050520037587,0.09108073050920683,0.5919787642904173,PM2.5
2025-08-30 13:15:00,226.93666666666667,2.4353333333333333,6.691333333333334,17.422,506.14666666666665,24.252666666666666,29.166666666666668,43.13333333333333,3,0.292532455990946,0.14935736960756762,0.5581101744014864,PM2.5
2025-08-30 13:30:00,218.44266666666667,2.4253333333333336,6.692,17.914,499.336,24.871333333333332,29.52,41.92666666666667,3,0.27154959495520814,0.20234455911614332,0.5261058459286485,PM2.5
2025-08-30 13:45:00,215.50133333333332,2.172,6.588,20.408666666666665,495.226,25.19,29.946666666666665,41.373333333333335,3,0.25550733067558046,0.24744097358777534,0.4970516957366442,PM2.5
2025-08-30 14:00:00,212.356,2.3993333333333333,6.0553333333333335,20.362,491.78066666666666,25.099999999999998,30.52,38.54666666666667,3,0.24455305616934048,0.2777792323928072,0.47766771143785225,PM2.5
2025-08-30 14:15:00,210.85133333333334,2.2493333333333334,5.994,23.195333333333334,485.662,24.188666666666666,31.186666666666667,38.46666666666667,3,0.23233373838770147,0.3098336405595376,0.45783262105276096,PM2.5
2025-08-30 14:30:00,210.10666666666665,2.2053333333333334,5.899333333333333,25.055333333333333,483.44466666666665,24.648,31.54,38.25333333333333,3,0.22227054038025787,0.3354457883758226,0.44228367124391954,PM2.5
2025-08-30 14:45:00,203.27466666666666,2.0086666666666666,5.712666666666666,26.653333333333332,483.32733333333334,24.602,31.64666666666667,37.32666666666667,3,0.2107926745071657,0.3585127509136574,0.43069457457917687,PM2.5
2025-08-30 15:00:00,286.202,1.7926666666666666,5.79,25.298666666666666,477.342,23.085333333333335,32.03333333333333,37.85333333333333,3,0.20125298694033217,0.3792221150919071,0.4195248979677607,PM2.5
2025-08-30 15:15:00,209.07333333333332,1.9973333333333334,5.4173333333333336,24.676,474.06666666666666,23.744666666666667,32.52,35.31333333333333,3,0.192343924734318,0.3946980742576536,0.41295800100802843,PM2.5
2025-08-30 15:30:00,200.92733333333334,1.9593333333333334,5.398,26.354666666666667,471.4013333333333,23.040666666666667,32.95333333333333,34.48,3,0.18554920218010024,0.4069959786494896,0.40745481917041015,PM2.5
2025-08-30 15:45:00,202.958,1.8246666666666667,5.469333333333333,26.78,468.82466666666664,21.253333333333334,33.339999999999996,33.71333333333333,3,0.17926473620887157,0.42108351711873426,0.39965174667239417,O3
2025-08-30 16:00:00,205.53933333333333,1.872,5.591333333333333,28.391333333333332,464.922,22.358,33.62,33.166666666666664,3,0.17529137894099148,0.4298283563207373,0.3948802647382712,O3
2025-08-30 16:15:00,205.932,1.862,5.734666666666667,27.89,464.36,23.231333333333332,33.82,31.833333333333332,3,0.17083945634450076,0.440461065090785,0.38869947856471426,O3
2025-08-30 16:30:00,213.18733333333333,2.002,5.8566666666666665,33.25266666666666,464.1186666666667,22.304666666666666,34.02,30.966666666666665,3,0.16587477299293132,0.4556300845352631,0.3784951424718056,O3
2025-08-30 16:45:00,216.61666666666667,2.07,5.996666666666667,32.53333333333333,461.39666666666665,24.186666666666667,34.266666666666666,31.3,3,0.16198475685275912,0.4665472997084019,0.371467943438839,O3
2025-08-30 17:00:00,215.302,2.058666666666667,5.943333333333333,30.626,452.9413333333333,21.946666666666665,34.846666666666664,31.36,3,0.16002305060862493,0.4765459901047505,0.36343095928662456,O3
2025-08-30 17:15:00,219.774,2.05,5.8966666666666665,30.257333333333335,453.15133333333335,23.54,35,29.906666666666666,3,0.158343234772845,0.4823733888172409,0.3592833764099141,O3
2025-08-30 17:30:00,230.17866666666666,2.236666666666667,6.0473333333333334,33.142,455.57466666666664,21.688666666666666,35,30.933333333333334,3,0.15740492846010098,0.49002609590395807,0.352568975635941,O3
2025-08-30 17:45:00,255.67666666666668,2.3173333333333335,6.052666666666667,32.992,463.54,21.434,34.57333333333333,32.06666666666666,3,0.15728028173371367,0.4962262867316215,0.34649343153466483,O3
2025-08-30 18:00:00,261.65066666666667,2.482666666666667,5.8693333333333335,38.608666666666664,471.016,19.82,33.04666666666667,33.88666666666666,3,0.15514893824230153,0.5075692004893295,0.337281861268369,O3
2025-08-30 18:15:00,298.20933333333335,2.66,5.713333333333334,42.516,474.332,28.322666666666667,31.906666666666666,35.513333333333335,3,0.15106505256227643,0.5163264955898103,0.3326084518479133,O3
2025-08-30 18:30:00,298.612,2.7520000000000002,5.504,43.882666666666665,476.4133333333333,16.719333333333335,31.26,36.64666666666667,3,0.14886749409960942,0.5314779781307546,0.319654527769636,O3
2025-08-30 18:45:00,328.66133333333335,2.7573333333333334,5.526,44.458666666666666,479.76933333333335,17.010666666666665,30.72,38.013333333333335,3,0.14625825196248415,0.5449622812362866,0.3087794668012292,O3
2025-08-30 19:00:00,310.014,2.7626666666666666,5.5473333333333334,43.89,482.4506666666667,18.606666666666666,30.153333333333332,38.75333333333333,3,0.14388531199359125,0.5565183431981763,0.2995963448082325,O3
