DATE,CO,NO,NO2,O3,CO2,PM2.5,T,RH,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_Contributor
2025-08-29 03:00:00,288.56600000000003,1.3106666666666666,4.3180000000000005,11.295333333333334,628.6,20.342,18.98,75.63333333333334,2,0.19406063924096684,0.38746039250993813,0.41847896824909503,PM2.5
2025-08-29 03:15:00,284.84933333333333,1.4433333333333334,4.203333333333333,9.322,630.4146666666667,19.628666666666668,18.693333333333335,76.38666666666667,2,0.19628714057237312,0.3687553941843255,0.43495746524330137,PM2.5
2025-08-29 03:30:00,280.782,1.412,4.073333333333333,9.804,632.9593333333333,19.040666666666667,18.453333333333333,77.28,2,0.1979707394979684,0.3518741455124596,0.450155114989572,PM2.5
2025-08-29 03:45:00,281.45733333333334,1.532,3.9066666666666667,8.893333333333333,631.9146666666667,18.071333333333335,18.30666666666667,77.64666666666666,2,0.1992249832111398,0.3369034341130106,0.4638715826758496,PM2.5
2025-08-29 04:00:00,277.02733333333333,1.6166666666666667,3.7026666666666666,8.488666666666667,635.818,18.538,18.173333333333332,77.82666666666667,2,0.1996082509994634,0.3217201295302879,0.4786716194702487,PM2.5
2025-08-29 04:15:00,273.63466666666665,1.7293333333333334,3.6173333333333333,7.068,640.3553333333333,18.171333333333333,18.053333333333335,78.06666666666666,2,0.20024109716971755,0.30695327094333985,0.4928056318869426,PM2.5
2025-08-29 04:30:00,270.87333333333333,1.758,3.55,7.568666666666666,640.5633333333333,18.081333333333333,17.906666666666666,78.38,2,0.19951134239448534,0.2977296069935882,0.5027590506119265,PM2.5
2025-08-29 04:45:00,269.68666666666667,1.8593333333333333,3.4979999999999998,6.454,643.4626666666667,17.91,17.866666666666667,78.29333333333334,2,0.1996023672011535,0.28531695010524855,0.515080682693598,PM2.5
2025-08-29 05:00:00,267.3326666666667,1.912,3.497333333333333,7.1306666666666665,651.7253333333333,17.434666666666665,17.88,78.28,2,0.19851938939461047,0.2784809364947338,0.5229996741106557,PM2.5
2025-08-29 05:15:00,269.282,2.0846666666666667,3.533333333333333,4.276,645.9273333333333,17.722,17.953333333333333,77.8,2,0.19940605181334284,0.26812561105449284,0.5324683371321643,PM2.5
2025-08-29 05:30:00,263.722,2.0666666666666664,3.4646666666666666,5.9446666666666665,649.3486666666666,18.084,18,77.88666666666667,2,0.19937389133720881,0.25821567856843625,0.542410430094355,PM2.5
2025-08-29 05:45:00,260.628,2.058,3.3893333333333335,8.452666666666667,651.1066666666667,17.976,18,78.20666666666666,2,0.1970771016838091,0.2572267990920252,0.5456960992241656,PM2.5
2025-08-29 06:00:00,265.928,2.096,3.3853333333333335,7.440666666666667,647.878,18.011333333333333,18,78.36666666666666,2,0.19697907530213293,0.2518696801125471,0.5511512445853199,PM2.5
2025-08-29 06:15:00,281.514,2.220666666666667,3.3393333333333333,5.572666666666667,654.4626666666667,17.944,18.066666666666666,78.16,2,0.19674285572522224,0.24602281507894505,0.5572343291958327,PM2.5
2025-08-29 06:30:00,275.60266666666666,2.437333333333333,3.4473333333333334,5.526,650.8333333333334,18.249333333333333,18.1,78.14,2,0.1972281146701951,0.23796598852926326,0.5648058968005416,PM2.5
2025-08-29 06:45:00,267.168,2.5806666666666667,3.2746666666666666,3.078,667.5506666666666,18.284,18.066666666666666,77.52666666666667,2,0.19806806790956538,0.22554179142290007,0.5763901406675346,PM2.5
2025-08-29 07:00:00,270.9513333333333,2.582,3.3186666666666667,5.622,658.092,18.447333333333333,18.066666666666666,77.9,2,0.1983197388761051,0.21943074863739453,0.5822495124865004,PM2.5
2025-08-29 07:15:00,274.74266666666665,2.3533333333333335,3.468,4.432666666666667,649.8693333333333,18.383333333333333,18.466666666666665,77.26,2,0.19918689713275983,0.21331536684778954,0.5874977360194507,PM2.5
2025-08-29 07:30:00,309.9186666666667,3.514666666666667,3.74,1.3166666666666667,630.8886666666667,19.558666666666667,19.2,75.00666666666666,2,0.20289398403760206,0.19734553075043504,0.5997604852119629,PM2.5
2025-08-29 07:45:00,324.9773333333333,9.475999999999999,4.988666666666667,-1.8666666666666667,610.6766666666666,21.566666666666666,20.12,71.52666666666667,2,0.21186457299112904,0.1734945728961531,0.6146408541127178,PM2.5
2025-08-29 08:00:00,277.30733333333336,3.978,3.804,0.1426666666666667,626.294,20.683333333333334,20.493333333333332,69.76,3,0.2157028193007376,0.15382742676492048,0.6304697539343419,PM2.5
2025-08-29 08:15:00,331.1193333333333,4.338,4.011333333333333,2.5093333333333336,604.0699999999999,21.549333333333333,20.84,67.38666666666667,3,0.21642425423472225,0.14724228801533146,0.6363334577499463,PM2.5
2025-08-29 08:30:00,264.9286666666667,3.804666666666667,4.173333333333333,5.075333333333333,586.604,19.587333333333333,21.686666666666667,65.02,3,0.21883723309316344,0.14385396914182608,0.6373087977650105,PM2.5
2025-08-29 08:45:00,282.1093333333333,4.264,4.234666666666667,2.102,568.7053333333333,23.05666666666667,23.053333333333335,60.50666666666667,3,0.2232442538559143,0.12465009157701194,0.6521056545670738,PM2.5
2025-08-29 09:00:00,268.3566666666667,4.618,3.886,3.800666666666667,545.2513333333334,23.712,24.5,55.473333333333336,3,0.22409426359720386,0.11274229021666182,0.6631634461861343,PM2.5
2025-08-29 09:15:00,277.36266666666666,4.899333333333333,3.8826666666666667,3.9106666666666667,532.62,23.325333333333333,25.686666666666667,51.92,3,0.223958918240889,0.10638389814993796,0.669657183609173,PM2.5
2025-08-29 09:30:00,238.96666666666667,5.274,4.6673333333333336,4.758666666666667,524.1653333333334,22.297333333333334,26.793333333333333,48.346666666666664,3,0.22655222020153895,0.1025856569548957,0.6708621228435654,PM2.5
2025-08-29 09:45:00,220.63933333333333,4.354,5.736,8.284,510.25066666666663,25.554666666666666,27.893333333333334,46.35333333333333,3,0.22769769430644335,0.11265189362395905,0.6596504120695976,PM2.5
2025-08-29 10:00:00,199.69733333333335,4.908,6.706666666666667,7.286666666666666,503.64133333333336,25.806,28.993333333333332,43.34,3,0.23403221160463664,0.11291850079610305,0.6530492875992603,PM2.5
2025-08-29 10:15:00,185.254,4.857333333333333,6.626666666666667,10.164666666666667,500.63733333333334,25.6,29.7,41.62,3,0.23673417110654202,0.12263698827374979,0.6406288406197083,PM2.5
2025-08-29 10:30:00,196.80133333333333,4.511333333333333,6.728666666666666,13.403333333333334,499.48199999999997,23.835333333333335,30.259999999999998,41.593333333333334,3,0.23653569359306906,0.14601895026377065,0.6174453561431603,PM2.5
2025-08-29 10:45:00,274.71000000000004,4.419333333333333,6.462,14.145333333333333,495.282,24.624666666666666,30.6,40.513333333333335,3,0.2304166050705516,0.17616310611050737,0.593420288818941,PM2.5
2025-08-29 11:00:00,201.144,4.184666666666667,6.0633333333333335,14.274000000000001,494.1653333333333,22.552,31.106666666666666,38.96666666666667,3,0.228569122060344,0.20005186541332942,0.5713790125263266,PM2.5
2025-08-29 11:15:00,252.31666666666666,4.720666666666666,5.704,15.137333333333332,488.144,24.767333333333333,31.8,37.38666666666666,3,0.22547824703815927,0.21929902820151,0.5552227247603307,PM2.5
2025-08-29 11:30:00,187.89733333333334,3.516,5.615333333333333,17.132666666666665,482.042,23.928666666666665,32.446666666666665,37.00666666666667,3,0.22175581308172812,0.2358972324066293,0.5423469545116426,PM2.5
2025-08-29 11:45:00,175.528,3.7826666666666666,5.53,17.65,483.7266666666667,24.573999999999998,32.36,35.486666666666665,3,0.21753592793003002,0.25790020089048105,0.5245638711794889,PM2.5
2025-08-29 12:00:00,202.026,2.436,5.849333333333333,26.425333333333334,484.75533333333334,26.215333333333334,32.013333333333335,38.24,3,0.21201036116671523,0.28690750217366107,0.5010821366596238,PM2.5
2025-08-29 12:15:00,214.09533333333334,2.5986666666666665,5.5953333333333335,21.557333333333332,481.1166666666667,26.243333333333332,32.233333333333334,36.86,3,0.20817446469703227,0.3068509392531607,0.484974596049807,PM2.5
2025-08-29 12:30:00,216.71533333333335,1.9546666666666668,5.807333333333333,24.508666666666667,484.408,25.332666666666668,31.82,37.88666666666666,3,0.20257947850455205,0.3281359945045917,0.46928452699085627,PM2.5
2025-08-29 12:45:00,234.09266666666667,1.8446666666666667,5.960666666666667,26.334666666666667,485.76666666666665,25.210666666666665,31.513333333333332,38.626666666666665,3,0.1970208497547565,0.3485131723137352,0.4544659779315083,PM2.5
2025-08-29 13:00:00,250.61333333333334,2.026666666666667,5.980666666666667,26.892,486.338,25.48,31.4,40.03333333333333,3,0.18926644905262935,0.37022031551592877,0.4405132354314419,PM2.5
2025-08-29 13:15:00,258.6686666666667,1.8693333333333333,6.075333333333333,24.278,485.31666666666666,25.037333333333333,31.193333333333335,39.333333333333336,3,0.1839870188732541,0.38528965117043984,0.430723329956306,PM2.5
2025-08-29 13:30:00,249.97066666666666,1.922,6.180666666666666,25.354666666666667,488.3693333333333,23.057333333333332,30.56,39.28,3,0.17958805706679987,0.3978389036078961,0.42257303932530405,PM2.5
2025-08-29 13:45:00,276.84866666666665,2.094,5.65,35.69133333333333,492.33466666666664,24.116,29.553333333333335,42.4,3,0.17215185321746515,0.41876844351066217,0.40907970327187265,O3
2025-08-29 14:00:00,290.99333333333334,2.4086666666666665,5.948666666666667,50.83,494.848,23.025333333333332,27.946666666666665,51.946666666666665,3,0.16269592214485645,0.4494364939226174,0.38786758393252613,O3
2025-08-29 14:15:00,358.2506666666667,3.02,8.195333333333334,50.98133333333333,509.414,21.406,25.9,62.56666666666667,3,0.15995735983408527,0.47605328247446427,0.3639893576914505,O3
2025-08-29 14:30:00,369.1046666666667,3.4513333333333334,8.42,46.769333333333336,512.6026666666667,20.281333333333333,24.486666666666668,68.08,3,0.15938292480729133,0.49586047246241927,0.34475660273028935,O3
2025-08-29 14:45:00,360.48266666666666,2.5366666666666666,8.019333333333334,44.382666666666665,512.4993333333333,18.182,23.633333333333333,69.20666666666666,3,0.15939787713813397,0.5142904446706025,0.32631167819126355,O3
2025-08-29 15:00:00,357.5733333333333,1.9473333333333334,8.836666666666666,44.294666666666664,517.316,17.942666666666668,23,72.96666666666667,3,0.16237311161026954,0.5269573914856813,0.31066949690404916,O3
2025-08-29 15:15:00,371.96666666666664,1.058,7.738666666666667,33.658,519.242,17.794,22.85333333333333,72.25333333333333,4,0.16504921404817877,0.536849291010554,0.29810149494126725,O3
2025-08-29 15:30:00,364.50333333333333,0.914,6.86,31.784666666666666,517.1146666666667,16.634666666666668,23.093333333333334,70.41333333333334,4,0.16691536886723377,0.5451611478073656,0.28792348332540063,O3
2025-08-29 15:45:00,335.2986666666667,0.8213333333333334,6.1146666666666665,28.678,518.318,16.732666666666667,23.28,68.69333333333333,3,0.16827819880982933,0.5515442734921703,0.28017752769800036,O3
2025-08-29 16:00:00,316.20933333333335,0.9473333333333334,5.996666666666667,30.058,519.188,16.97,23.273333333333333,69.66,3,0.1692561178365546,0.5586418076587224,0.27210207450472307,O3
2025-08-29 16:15:00,312.28266666666667,0.7226666666666667,5.8933333333333335,30.489333333333335,520.6313333333334,14.518666666666666,23.12,70.02666666666667,3,0.16964246575577038,0.569016791077237,0.2613407431669926,O3
2025-08-29 16:30:00,312.81333333333333,0.592,6.166,29.66,521.6846666666667,16.325333333333333,23.2,72.04,3,0.16999145637952104,0.5757634543443142,0.25424508927616474,O3
2025-08-29 16:45:00,326.7866666666667,0.7,5.833333333333333,26.46,523.6266666666667,16.15,23.3,72,3,0.17392126456470317,0.575799218548289,0.2502795168870079,O3
2025-08-29 17:00:00,303.102,0.38,5.692666666666667,26.122,525.876,15.994666666666667,23.153333333333332,74.57333333333334,3,0.1807590645236664,0.5668543852438525,0.25238655023248113,O3
2025-08-29 17:15:00,358.602,0.37866666666666665,6.041333333333333,23.248,531.014,15.099333333333334,22.953333333333333,76.48,3,0.18532185767956819,0.5571210331181943,0.2575571092022375,O3
2025-08-29 17:30:00,331.19666666666666,0.5546666666666666,6.089333333333333,19.798000000000002,532.444,14.794,22.813333333333333,77.90666666666667,3,0.18960998100891988,0.5464799172695427,0.26391010172153745,O3
2025-08-29 17:45:00,305.49266666666665,0.442,5.347333333333333,21.032,532.6606666666667,14.717333333333332,22.62,78.53999999999999,3,0.19202519321705724,0.5362350220345913,0.2717397847483514,O3
2025-08-29 18:00:00,312.05133333333333,0.9166666666666666,4.782,16.581333333333333,537.718,13.104000000000001,22.419999999999998,78.30666666666667,3,0.1935140763680561,0.5245458134052271,0.2819401102267168,O3
2025-08-29 18:15:00,289.072,0.9726666666666667,4.6546666666666665,19.252,537.3253333333333,12.366666666666667,22.14666666666667,78.79333333333334,3,0.19305508736085178,0.5216296575386395,0.28531525510050865,O3
2025-08-29 18:30:00,299.75733333333335,0.9773333333333333,4.522,16.099333333333334,539.59,12.354666666666667,21.993333333333332,79.95333333333333,2,0.19438717475279896,0.5152620077045468,0.29035081754265424,O3
2025-08-29 18:45:00,291.678,1.528,4.0793333333333335,15.121333333333334,540.7466666666667,11.424,21.78,78.55333333333333,2,0.19612687329309259,0.5107278266145812,0.2931453000923262,O3
2025-08-29 19:00:00,270.33,1.616,3.9166666666666665,17.742,542.1686666666667,11.214,21.466666666666665,79.02666666666667,2,0.19757495369673914,0.5074823738601438,0.294942672443117,O3
2025-08-29 19:15:00,262.41066666666666,1.682,3.6773333333333333,17.643333333333334,544.0553333333334,12.222,21.213333333333335,79.12,2,0.197743746438596,0.5004736997158046,0.30178255384559943,O3
2025-08-29 19:30:00,273.2013333333333,1.7826666666666666,3.676,14.39,548.7753333333334,12.696,21.006666666666668,79.62666666666667,2,0.19869419904674945,0.49204169029011413,0.3092641106631364,O3
2025-08-29 19:45:00,270.012,1.872,3.716666666666667,13.917333333333334,554.6126666666667,12.761333333333333,20.786666666666665,80.12,2,0.1995018492711459,0.4850126103736922,0.3154855403551619,O3
2025-08-29 20:00:00,267.38866666666667,1.83,3.544,10.605333333333334,561.0533333333333,13.421333333333333,20.553333333333335,80.56666666666666,2,0.20131910934094677,0.4730224169955058,0.3256584736635474,O3
2025-08-29 20:15:00,299.31066666666663,3.7079999999999997,3.5646666666666667,4.466,566.8993333333333,13.124,20.266666666666666,80.02,2,0.20364400704812793,0.45546592974335337,0.34089006320851867,O3
2025-08-29 20:30:00,358.1453333333333,1.99,3.4193333333333333,12.036,569.982,11.868,20.073333333333334,81.58666666666667,2,0.20030635408185854,0.4527796007635961,0.3469140451545454,O3
2025-08-29 20:45:00,285.40933333333334,1.9026666666666667,3.542666666666667,8.142666666666667,575.9573333333333,12.4,20.14666666666667,81.94666666666667,2,0.20209273463596358,0.4400478202281218,0.35785944513591467,O3
2025-08-29 21:00:00,276.57866666666666,1.9553333333333334,3.438,7.030666666666667,573.348,12.639333333333333,20.2,81.91333333333333,2,0.2028692637676499,0.4284823322433728,0.3686484039889773,O3
2025-08-29 21:15:00,264.1046666666667,2.174,3.1046666666666667,5.125333333333334,569.38,12.452,20.12666666666667,81.53333333333333,2,0.20532459379755105,0.40823710678214487,0.38643829942030405,O3
2025-08-29 21:30:00,253.77666666666667,2.9886666666666666,3.1106666666666665,3.628,575.9253333333334,12.632666666666667,19.813333333333333,80.60666666666667,2,0.20741133576092483,0.38857010622982935,0.40401855800924585,PM2.5
2025-08-29 21:45:00,240.952,2.776666666666667,3.025333333333333,5.057333333333333,576.3266666666667,12.433333333333334,19.44,80.37333333333333,2,0.20910437368646764,0.3704364883388787,0.4204591379746537,PM2.5
2025-08-29 22:00:00,248.834,2.3813333333333335,3.2253333333333334,7.096,580.9926666666667,13.250666666666666,19.246666666666666,82.38666666666667,2,0.21215739378518547,0.3481348064887218,0.43970779972609275,PM2.5
2025-08-29 22:15:00,270.834,2.4466666666666668,3.07,5.123333333333333,584.828,13.716666666666667,19.2,82.64,2,0.21745675199623832,0.32055774287656774,0.46198550512719394,PM2.5
2025-08-29 22:30:00,270.5593333333333,2.454,2.974,5.206666666666667,584.7393333333333,12.08,19.2,82.64,2,0.22169480136055777,0.30091367001985353,0.4773915286195887,PM2.5
2025-08-29 22:45:00,254.30333333333334,2.3613333333333335,2.913333333333333,6.153333333333333,583.8253333333333,11.988,19.153333333333332,83.17333333333333,2,0.224777013681673,0.2837007075152495,0.4915222788030775,PM2.5
2025-08-29 23:00:00,248.944,2.568,2.8593333333333333,3.9806666666666666,585.4226666666667,12.116666666666667,19.080000000000002,82.32,2,0.22807558855718768,0.2686193248066274,0.5033050866361849,PM2.5
2025-08-29 23:15:00,245.42266666666666,2.9286666666666665,2.8613333333333335,3.0753333333333335,588.0966666666667,11.791333333333334,18.939999999999998,82.09333333333333,2,0.22700534319133633,0.26718052534841386,0.5058141314602498,PM2.5
2025-08-29 23:30:00,240.036,2.957333333333333,2.8406666666666665,3.5953333333333335,592.4253333333334,11.716666666666667,18.74,81.97333333333333,2,0.23173649934997378,0.24434613313884537,0.5239173675111808,PM2.5
2025-08-29 23:45:00,246.078,2.892,2.816,3.901333333333333,595.8386666666667,12.308,18.6,82.45333333333333,2,0.23211946633941338,0.23289118845256968,0.5349893452080169,PM2.5
2025-08-30 00:00:00,243.11533333333333,3.098666666666667,2.8213333333333335,2.849333333333333,597.9666666666667,11.598,18.486666666666668,82.13333333333334,2,0.2338312791983047,0.22173209602315982,0.5444366247785355,PM2.5
2025-08-30 00:15:00,244.02933333333334,2.8933333333333335,2.8213333333333335,4.8533333333333335,598.7946666666667,10.897333333333334,18.4,82.8,2,0.23400419043702328,0.2225657068861096,0.5434301026768671,PM2.5
2025-08-30 00:30:00,242.388,3.3746666666666667,2.8026666666666666,1.4406666666666665,607.5213333333334,11.296,18.38,82.10666666666667,2,0.23572275385255562,0.21708933502749284,0.5471879111199516,PM2.5
2025-08-30 00:45:00,237.19066666666666,3.634,2.762,0.9413333333333334,606.59,10.352666666666666,18.246666666666666,82.25333333333333,2,0.24037399161943207,0.2054896428188171,0.5541363655617508,PM2.5
2025-08-30 01:00:00,232.73933333333335,3.6606666666666667,2.763333333333333,1.8006666666666666,607.6966666666666,10.679333333333334,18.006666666666668,81.79333333333334,2,0.24597490812668904,0.18968580801687293,0.5643392838564381,PM2.5
2025-08-30 01:15:00,231.808,3.2613333333333334,2.788,2.53,607.8653333333333,10.554666666666666,17.846666666666668,82.55333333333333,2,0.2505211321750069,0.18301466838892505,0.5664641994360681,PM2.5
2025-08-30 01:30:00,231.25266666666667,3.1173333333333333,2.784666666666667,2.897333333333333,613.1346666666667,10.381333333333334,17.733333333333334,83.24,2,0.25392666152575494,0.17585069421831373,0.5702226442559313,PM2.5
2025-08-30 01:45:00,228.482,3.2520000000000002,2.738,1.3106666666666666,627.7393333333333,8.984,17.64,83.65333333333334,2,0.2621493631213172,0.15922962153754594,0.5786210153411369,PM2.5
2025-08-30 02:00:00,229.624,3.432,2.723333333333333,0.356,629.122,9.232666666666667,17.593333333333334,83.39333333333333,1,0.26946363812747925,0.14637049676919592,0.5841658651033248,PM2.5
2025-08-30 02:15:00,231.11466666666666,3.682,2.744,-0.26199999999999996,630.1566666666666,9.015333333333333,17.573333333333334,82.83333333333333,1,0.27682706507060173,0.13384751199491104,0.5893254229344872,PM2.5
2025-08-30 02:30:00,223.67,4.148,2.6913333333333336,-1.2593333333333334,643.6466666666666,7.784666666666666,17.386666666666667,82.32,1,0.288370892869044,0.11410601667810737,0.5975230904528486,PM2.5
2025-08-30 02:45:00,222.4,3.8226666666666667,2.668,1.344,638.1066666666667,8.596,17.12,82.93333333333334,1,0.29688818134222184,0.10386779961971593,0.5992440190380622,PM2.5
2025-08-30 03:00:00,224.01933333333332,3.98,2.6566666666666667,0.3486666666666666,645.382,8.882,16.96,83.22,1,0.3042213887847503,0.09273433151261014,0.6030442797026395,PM2.5
2025-08-30 03:15:00,222.50733333333332,3.9433333333333334,2.626,1.564,645.8786666666667,9.186,16.746666666666666,83.70666666666666,1,0.31157281073711274,0.076257954450965,0.6121692348119223,PM2.5
2025-08-30 03:30:00,224.42600000000002,4.479333333333333,2.5613333333333332,-0.06866666666666667,652.078,7.7459999999999996,16.533333333333335,83.56,1,0.3188707060228658,0.06950182103622729,0.6116274729409069,PM2.5
2025-08-30 03:45:00,221.994,4.4719999999999995,2.5153333333333334,-0.42866666666666664,658.5193333333333,6.7940000000000005,16.32,83.34,1,0.32633094195414075,0.063134055340214,0.6105350027056453,PM2.5
2025-08-30 04:00:00,223.49466666666666,4.286666666666667,2.4993333333333334,0.10599999999999998,654.494,7.067333333333333,16.12666666666667,83.46666666666667,1,0.334954658061061,0.0544081034508963,0.6106372384880427,PM2.5
2025-08-30 04:15:00,227.29733333333334,4.365333333333333,2.530666666666667,0.2946666666666667,652.4393333333334,6.464,15.973333333333333,83.42,1,0.34650881684304197,0.04170807269641355,0.6117831104605445,PM2.5
