DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI,Top_AQHI_Contributor
2025-07-16T15:47:38,QAQ,3635.8300000000004,1166.04,-3470.8800000000006,0.0,1195.7,36.6,21.0,0.79,1.33,2.8,1,NO2
2025-07-16T15:48:38,QAQ,3635.8300000000004,185.4,-2956.9050000000007,0.0,1195.7,36.6,20.3,0.86,1.59,6.81,1,NO2
2025-07-16T15:49:38,QAQ,3635.8300000000004,180.99000000000035,-857.01,0.0,1183.9,36.5,19.6,0.86,1.62,13.65,1,NO2
2025-07-16T15:50:38,QAQ,3635.8300000000004,181.08000000000024,-515.34,0.0,1172.4,36.6,21.1,0.83,2.15,8.05,1,NO2
2025-07-16T15:51:38,QAQ,3635.9400000000005,185.9399999999999,-72.0299999999999,-1296.0,1167.1,36.6,20.6,0.78,1.54,8.73,1,NO2
2025-07-16T15:52:38,QAQ,3635.9400000000005,182.52000000000015,-97.02000000000008,-1765.0800000000002,1155.0,36.7,20.6,0.79,1.27,4.78,1,NO2
2025-07-16T15:53:38,QAQ,3635.9400000000005,175.8600000000001,-95.33999999999996,-1821.9599999999998,1151.1,36.8,19.8,0.77,1.47,4.37,1,NO2
2025-07-16T15:54:38,QAQ,3635.8300000000004,136.35,-84.21000000000005,-1852.56,1149.4,36.9,21.0,0.79,1.29,5.49,1,NO2
