DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_Contributor
2026-08-17 17:00:00,0.4895373333333333,2.838,9.873333333333333,40.008,496.99133333333333,71.04933333333334,,,,,
2026-08-17 17:15:00,0.47316199999999997,2.78,9.374666666666666,34.08133333333333,500.18,59.13333333333333,,,,,
2026-08-17 17:30:00,0.4142693333333333,2.7546666666666666,9.734,35.18533333333333,501.97933333333333,38.73466666666667,,,,,
2026-08-17 17:45:00,0.40169933333333335,2.8313333333333333,9.342,36.982,503.1926666666667,37.842666666666666,,,,,
2026-08-17 18:00:00,0.41769866666666666,2.844,10.082666666666666,37.132666666666665,504.81466666666665,48.72866666666667,,,,,
2026-08-17 18:15:00,0.4161553333333333,2.868,9.550666666666666,37.01,503.89733333333334,47.076,,,,,
2026-08-17 18:30:00,0.4137166666666667,2.8613333333333335,9.449333333333334,36.66133333333333,502.1793333333333,43.57933333333333,,,,,
2026-08-17 18:45:00,0.413126,2.906,9.918000000000001,38.42133333333333,503.31933333333336,46.688,,,,,
2026-08-17 19:00:00,0.4261433333333333,2.9433333333333334,9.392,39.82933333333333,503.11066666666665,49.60066666666666,,,,,
2026-08-17 19:15:00,0.44793466666666665,3.0193333333333334,8.826666666666666,42.332,506.614,44.02466666666667,,,,,
2026-08-17 19:30:00,0.4866173333333333,3.234,11.470666666666666,47.242,512.9553333333333,48.332,,,,,
2026-08-17 19:45:00,0.5642853333333334,3.5873333333333335,12.620666666666667,44.86666666666667,519.9826666666667,49.00666666666667,5,0.16168363872469563,0.39383977638672535,0.44447658488857905,PM2.5
2026-08-17 20:00:00,0.578724,3.232,10.188,41.254666666666665,525.072,48.54933333333333,5,0.164720415663798,0.4012530683769914,0.43402651595921066,PM2.5
2026-08-17 20:15:00,0.5560013333333333,3.207333333333333,10.102,36.89333333333334,531.8266666666667,41.412,5,0.16747041819937178,0.4079290853550452,0.424600496445583,PM2.5
2026-08-17 20:30:00,0.5527493333333333,3.422,11.248,39.928666666666665,540.3466666666667,44.57,5,0.16776107914311578,0.40763505537049577,0.42460386548638845,PM2.5
2026-08-17 20:45:00,0.5345786666666666,3.4353333333333333,10.163333333333334,32.791333333333334,540.0633333333334,43.410666666666664,5,0.16857737579935828,0.40327053166181337,0.42815209253882835,PM2.5
2026-08-17 21:00:00,0.5055693333333333,2.868,9.946,37.01866666666667,532.1866666666667,42.038000000000004,5,0.16932143133538327,0.40540449796580225,0.4252740706988145,PM2.5
2026-08-17 21:15:00,0.49734466666666666,2.7386666666666666,9.112,35.12866666666667,534.074,40.614666666666665,5,0.16995483493329885,0.406748243030843,0.42329692203585817,PM2.5
2026-08-17 21:30:00,0.50011,2.6246666666666667,9.004,35.68,535.2213333333333,40.366,5,0.17001616407639242,0.40752961970837664,0.42245421621523094,PM2.5
2026-08-17 21:45:00,0.4850733333333333,2.5893333333333333,8.950666666666667,36.26866666666667,536.01,40.27733333333333,5,0.17007667538406787,0.40905118475093144,0.4208721398650007,PM2.5
2026-08-17 22:00:00,0.47406933333333334,2.5313333333333334,8.981333333333334,36.66733333333333,536.378,38.730666666666664,5,0.17156478443541612,0.41122207236723923,0.4172131431973446,PM2.5
2026-08-17 22:15:00,0.4585246666666667,2.4673333333333334,8.845333333333333,37.19866666666667,536.7153333333333,36.28333333333333,5,0.1734665324651787,0.4110896441079536,0.4154438234268677,PM2.5
2026-08-17 22:30:00,0.4485766666666667,2.41,8.531333333333333,36.61533333333333,537.896,35.55733333333333,5,0.17342857252548158,0.4114980423401315,0.41507338513438696,PM2.5
2026-08-17 22:45:00,0.4409973333333333,2.352,8.335333333333333,37.44466666666666,540.4653333333333,36.538666666666664,5,0.1711310481736151,0.41444015511263255,0.4144287967137524,O3
2026-08-17 23:00:00,0.43678066666666665,2.2933333333333334,8.491999999999999,37.346666666666664,542.5766666666667,34.955333333333336,5,0.17163547385327388,0.41823799054318,0.4101265356035461,O3
2026-08-17 23:15:00,0.42763,2.256,8.602666666666666,37.851333333333336,541.606,34.298,5,0.170618519203141,0.4223676882978247,0.40701379249903435,O3
2026-08-17 23:30:00,0.42491533333333337,2.154,8.464,36.47,544.128,32.908,4,0.169326827639034,0.42666215864704465,0.40401101371392134,O3
2026-08-17 23:45:00,0.42200400000000005,2.042,8.298666666666666,35.324666666666666,546.4633333333334,33.03,4,0.16801133826515016,0.43337995473546814,0.39860870699938167,O3
2026-08-18 00:00:00,0.4179306666666667,2.0166666666666666,8.122666666666666,33.79066666666667,546.2873333333333,33.68,4,0.16738725977326036,0.43612571423471397,0.3964870259920257,O3
2026-08-18 00:15:00,0.417332,1.9913333333333332,8.040666666666667,33.64933333333333,548.0626666666667,32.455333333333336,4,0.16744272614624822,0.43932873578801973,0.39322853806573205,O3
2026-08-18 00:30:00,0.41044733333333333,1.9173333333333333,7.759333333333333,32.306,550.0853333333333,33.084666666666664,4,0.16745049641992726,0.44127226034079003,0.3912772432392827,O3
2026-08-18 00:45:00,0.403142,1.8673333333333333,7.772666666666667,32.68266666666667,550.2446666666667,31.692666666666668,4,0.1677956030617032,0.44363825387428035,0.3885661430640165,O3
2026-08-18 01:00:00,0.398176,1.8093333333333335,7.721333333333333,32.57066666666667,552.4213333333333,30.185333333333332,4,0.16811865719145808,0.4458145124301449,0.386066830378397,O3
2026-08-18 01:15:00,0.38806999999999997,1.7393333333333334,7.566666666666666,31.125333333333334,553.5546666666667,29.54,4,0.16848708580197633,0.4461034181856164,0.38540949601240726,O3
2026-08-18 01:30:00,0.38201466666666667,1.676,7.5873333333333335,31.976,554.0600000000001,29.793333333333333,4,0.1689258648815738,0.44657494460678393,0.3844991905116423,O3
2026-08-18 01:45:00,0.3785213333333334,1.5306666666666666,7.681333333333333,31.982,555.424,29.431333333333335,4,0.17018592495336152,0.44692536203145966,0.38288871301517885,O3
