DATE,CO,NO,NO2,O3,CO2,PM2.5,T,RH,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_Contributor
2025-08-22 12:00:00,153.64333333333335,2.81,5.6066666666666665,13.36,483.64,2.96,29.2,27.366666666666667,,,,,
2025-08-22 12:15:00,154.546,2.5366666666666666,5.450666666666667,17.904,481.75866666666667,3.275333333333333,29.36,27.926666666666666,,,,,
2025-08-22 12:30:00,158.17133333333334,2.525333333333333,5.518666666666666,17.716,480.4746666666667,3.658,29.533333333333335,27.633333333333333,,,,,
2025-08-22 12:45:00,158.12,2.5886666666666667,5.881333333333333,17.99266666666667,475.874,3.3953333333333333,29.753333333333334,26.3,,,,,
2025-08-22 13:00:00,159.80066666666667,2.65,5.947333333333334,19.362,474.51599999999996,3.292,29.85333333333333,26.013333333333332,,,,,
2025-08-22 13:15:00,173.41266666666667,2.734,6.009333333333333,20.366,472.63866666666667,2.754,29.993333333333332,25.306666666666665,,,,,
2025-08-22 13:30:00,179.24333333333334,2.7573333333333334,5.977333333333333,22.102,470.76733333333334,2.8073333333333332,30.24,25.76,,,,,
2025-08-22 13:45:00,164.94866666666667,2.852,6.180666666666666,24.092,466.0713333333333,3.0713333333333335,30.613333333333333,24.126666666666665,,,,,
2025-08-22 14:00:00,168.428,2.84,6.08,23.296,463.54,2.9106666666666667,31.013333333333335,24.393333333333334,,,,,
2025-08-22 14:15:00,167.762,2.8886666666666665,6.342,23.16,461.07466666666664,2.9073333333333333,31.38,23.426666666666666,,,,,
2025-08-22 14:30:00,174.82466666666667,2.8873333333333333,7.028,20.654,457.004,3.187333333333333,31.773333333333333,21.506666666666668,,,,,
2025-08-22 14:45:00,157.28133333333332,2.953333333333333,6.954,23.502,454.85333333333335,2.8093333333333335,32.306666666666665,20.85333333333333,2,0.2988474629477016,0.6165299633585105,0.08462257369378794,O3
2025-08-22 15:00:00,229.36266666666666,2.8486666666666665,6.8726666666666665,23.776666666666667,450.966,3.2826666666666666,33.04666666666667,20.873333333333335,2,0.29448676887982556,0.6228364021611561,0.08267682895901837,O3
2025-08-22 15:15:00,158.10866666666666,2.9753333333333334,6.776,24.049333333333333,443.1286666666667,3.0073333333333334,33.81333333333333,20.526666666666667,2,0.29392694026552824,0.6255866948848746,0.08048636484959708,O3
2025-08-22 15:30:00,185.706,2.9546666666666668,6.726,22.221999999999998,438.99466666666666,2.8726666666666665,34.60666666666667,19.346666666666668,2,0.2945400092247974,0.6277599644483743,0.07770002632682828,O3
2025-08-22 15:45:00,148.55866666666665,2.9086666666666665,6.570666666666667,22.096,430.4433333333333,2.716666666666667,35.68,18.453333333333333,2,0.29396055742258553,0.6306223068776383,0.07541713569977614,O3
2025-08-22 16:00:00,135.914,2.9406666666666665,6.346666666666667,22.917333333333332,424.8466666666667,3.316,36.653333333333336,18.133333333333333,2,0.29256445070299447,0.6327122747521057,0.07472327454489981,O3
2025-08-22 16:15:00,221.66466666666668,3.026666666666667,6.218,24.780666666666665,422.39733333333334,3.086,37.34,17.293333333333333,2,0.2899275996153062,0.6355326709304289,0.07453972945426496,O3
2025-08-22 16:30:00,128.65133333333333,3.102666666666667,6.200666666666667,23.515333333333334,418.464,2.9393333333333334,38.026666666666664,16.7,2,0.2894935253982431,0.6360187353946497,0.07448773920710722,O3
2025-08-22 17:00:00,132.48066666666668,3.5653333333333332,6.257333333333333,24.902,418.12466666666666,2.35,38.98,16.753333333333334,2,0.28958684189919204,0.637462697726859,0.07295046037394892,O3
2025-08-22 17:15:00,138.50333333333333,3.6466666666666665,6.142,21.132,417.9146666666667,1.6026666666666667,39.053333333333335,16.12,2,0.29199074951324067,0.637230209356584,0.07077904113017526,O3
2025-08-22 17:30:00,183.336,4.259333333333333,7.33,27.514666666666667,423.9866666666667,2.7613333333333334,38.50666666666667,18.38,2,0.2917476156154235,0.638713952796772,0.06953843158780448,O3
2025-08-22 17:45:00,200.62066666666666,4.308,6.690666666666667,22.474666666666668,425.39933333333335,2.4546666666666668,38.36,17.6,2,0.2900934121880327,0.6419670554976135,0.06793953231435382,O3
2025-08-22 18:00:00,221.06666666666666,4.857333333333333,7.183333333333334,26.658666666666665,432.234,3.1726666666666667,38.02666666666667,19.22,2,0.2883999182570588,0.6435154597192482,0.06808462202369302,O3
2025-08-22 18:15:00,255.93266666666668,4.68,7.184666666666667,25.605333333333334,438.85066666666665,3.53,37.160000000000004,20.34,2,0.28787364888490025,0.6439338222857671,0.06819252882933265,O3
2025-08-22 18:30:00,282.71866666666665,5.018,7.77,27.415333333333333,444.44666666666666,5.384,36.04666666666667,21.673333333333332,2,0.28689326412437277,0.6412650392808711,0.07184169659475619,O3
2025-08-22 18:45:00,335.248,4.931333333333333,8.560666666666666,27.083333333333332,453.18333333333334,8.236666666666666,34.833333333333336,23.413333333333334,2,0.28545408157445934,0.6342915232756199,0.08025439514992082,O3
2025-08-22 19:00:00,395.81466666666665,5.9046666666666665,9.266666666666667,33.09866666666667,479.64733333333334,6.8693333333333335,32.693333333333335,27.546666666666667,2,0.2831715756027467,0.6320326915669121,0.08479573283034125,O3
2025-08-22 19:15:00,460.786,4.822666666666667,13.8,29.011333333333333,499.62,8.044,29.906666666666666,31.32,2,0.29441546557122483,0.6161468567925431,0.08943767763623203,O3
2025-08-22 19:30:00,485.5733333333333,6.224666666666667,22.554,32.751333333333335,508.396,6.057333333333333,27.653333333333332,36.42666666666667,2,0.3229168012272166,0.5888312857076639,0.08825191306511954,O3
2025-08-22 19:45:00,459.92266666666666,6.890666666666666,13.743333333333334,34.07933333333333,508.194,5.281333333333333,26,40.6,2,0.33023149355250697,0.5816797962598818,0.08808871018761129,O3
2025-08-22 20:00:00,504.98066666666665,5.962666666666666,13.763333333333334,31.955333333333332,518.6973333333333,5.448666666666667,24.7,43.96,3,0.3384938445763113,0.5719830969054033,0.08952305851828544,O3
2025-08-22 20:15:00,494.4773333333333,5.0793333333333335,13.197333333333333,23.952666666666666,533.688,5.136666666666667,23.66,46.49333333333333,3,0.34758101914666667,0.560235174357974,0.09218380649535929,O3
2025-08-22 20:30:00,507.996,3.925333333333333,14.407333333333334,23.434666666666665,550.5593333333334,5.745333333333333,22.76,49.45333333333333,3,0.3604847864759622,0.5444873874977867,0.09502782602625108,O3
