DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_Contributor
2026-05-26 16:00:00,0.11789125,2.60625,6.10625,27.9525,524.3199999999999,0.7374999999999999,,,,,
2026-05-26 16:15:00,0.144464,2.6886666666666668,6.552666666666666,29.528,526.3573333333334,0.888,,,,,
2026-05-26 16:30:00,0.16442400000000001,2.7346666666666666,6.700666666666667,26.512666666666668,521.1526666666666,0.7686666666666667,,,,,
2026-05-26 16:45:00,0.14437,2.756,6.47,27.03,522.254,0.65,,,,,
2026-05-26 17:00:00,0.16698400000000002,2.896,6.892666666666667,32.55466666666667,524.5813333333333,0.7193333333333333,,,,,
2026-05-26 17:15:00,0.17473266666666665,2.952,6.834666666666666,34.193333333333335,525.8113333333333,0.794,,,,,
2026-05-26 17:30:00,0.295166,3.068,6.822666666666667,39.086,528.396,0.762,,,,,
2026-05-26 17:45:00,0.248258,3.1313333333333335,6.446666666666666,37.302,529.746,1.1126666666666667,,,,,
2026-05-26 18:00:00,0.23582333333333333,3.183333333333333,6.295333333333334,35.64,532.162,1.0766666666666667,,,,,
2026-05-26 18:15:00,0.2532933333333333,3.186,7.573333333333333,33.596666666666664,538.5473333333333,1.5993333333333333,,,,,
2026-05-26 18:30:00,0.31523266666666666,3.104,9.202,30.488,543.7166666666667,1.314,,,,,
2026-05-26 18:45:00,0.27890933333333334,2.902,9.212666666666667,35.248666666666665,549.1286666666666,1.3146666666666667,2,0.25564536428240114,0.7246992074429507,0.01965542827464815,O3
2026-05-26 19:00:00,0.2973246666666666,2.533333333333333,8.591333333333333,28.426666666666666,552.912,1.2766666666666666,2,0.2607136211577378,0.7189168681739283,0.0203695106683339,O3
2026-05-26 19:15:00,0.298734,2.348666666666667,8.478666666666667,27.835333333333335,557.584,1.384,2,0.26555553769726914,0.7133240395927815,0.021120422709949394,O3
