DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI,Top_AQHI_Contributor
2025-07-26T15:00:00Z,QAQ,27.240000000000002,2.933333333333341,-0.326666666666703,2.6466666666667,1258.3466666666666,17.7,68.84666666666666,1.0993333333333333,2.1006666666666667,4.525333333333333,1,O3
2025-07-26T15:15:00Z,QAQ,26.286666666666665,2.94666666666667,-0.3133333333333515,2.8133333333333366,1259,17.919999999999998,68.41333333333334,1.056,2.0446666666666666,4.863333333333333,1,O3
2025-07-26T15:30:00Z,QAQ,25.24666666666667,3.093333333333317,-0.3333333333333636,2.6933333333333547,1259.6533333333334,18.066666666666666,67.72,1.0273333333333334,1.8993333333333333,4.242,1,O3
2025-07-26T15:45:00Z,QAQ,24.853333333333346,3.100000000000015,-0.39333333333330905,2.920000000000012,1258.4933333333333,18.206666666666667,66.96666666666667,1.0326666666666666,2.036,5.225333333333333,1,O3
2025-07-26T16:00:00Z,QAQ,24.926666666666673,3.1466666666666545,-0.29333333333332423,3.0200000000000427,1261.3466666666666,18.3,67.26666666666667,1.0406666666666666,2.022666666666667,4.663333333333333,1,O3
2025-07-26T16:15:00Z,QAQ,25.06666666666668,3.166666666666674,-0.4666666666666667,3.0133333333333514,1257.2466666666667,18.36,66.12,1.0313333333333334,2.0533333333333332,4.554,1,O3
2025-07-26T16:30:00Z,QAQ,25.70666666666666,3.15333333333333,-0.3866666666666333,3.1800000000000184,1258.9333333333334,18.486666666666668,66.16,1.0606666666666666,1.9833333333333334,4.6033333333333335,1,O3
2025-07-26T16:45:00Z,QAQ,26.713333333333335,3.266666666666659,-0.4066666666666758,3.106666666666676,1256.6466666666665,18.58666666666667,65.66,1.05,2.0826666666666664,4.974666666666667,1,O3
2025-07-26T17:00:00Z,QAQ,27.48666666666667,3.319999999999989,-0.3533333333333303,3.0200000000000427,1256.1466666666668,18.706666666666667,65.14,1.0486666666666666,2.1453333333333333,4.814666666666667,1,O3
2025-07-26T17:15:00Z,QAQ,27.099999999999984,2.999999999999985,-0.13999999999999393,3.206666666666615,1255.6333333333334,18.926666666666666,65.86,1.0313333333333334,1.9233333333333333,5.225333333333333,1,O3
2025-07-26T17:30:00Z,QAQ,31.333333333333332,3.206666666666676,-0.0800000000000182,2.620000000000012,1255.5333333333333,19.34,65.60666666666667,1.0246666666666666,2.1186666666666665,5.279333333333334,1,O3
2025-07-26T17:45:00Z,QAQ,29.18000000000001,3.733333333333326,-0.5666666666666667,2.160000000000006,1250.1200000000001,19.74,63.06,1.0086666666666666,1.988,5.011333333333333,1,O3
2025-07-26T18:00:00Z,QAQ,26.793333333333315,3.913333333333321,-0.7333333333333485,2.313333333333321,1244.2866666666666,20.273333333333333,60.56,0.9946666666666667,2.0933333333333333,4.745333333333333,1,O3
2025-07-26T18:15:00Z,QAQ,28.033333333333335,3.926666666666673,-0.5999999999999849,2.1666666666666514,1239.34,21.186666666666667,59.333333333333336,0.9593333333333334,1.8486666666666667,5.1113333333333335,1,O3
2025-07-26T18:30:00Z,QAQ,28.120000000000005,5.540000000000009,-1.5666666666666667,0.1799999999999879,1230.4933333333333,22.6,53.986666666666665,0.9326666666666666,1.8033333333333332,4.339333333333333,1,PM2.5
2025-07-26T18:45:00Z,QAQ,23.719999999999995,6.420000000000004,-2.206666666666691,0.3133333333333364,1223.5266666666666,23.966666666666665,49.513333333333335,0.8986666666666667,1.732,4.334666666666667,1,PM2.5
2025-07-26T19:00:00Z,QAQ,17.1,7.040000000000002,-2.7866666666666333,0.9333333333332878,1222.5133333333333,24.41333333333333,47.193333333333335,0.8946666666666667,1.7213333333333334,4.083333333333333,1,NO2
