DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_Contributor
2026-04-19 22:15:00,0.34587625000000005,2.1862500000000002,13.05875,20.04625,640.49,4.4775,,,,,
2026-04-19 22:30:00,0.36440866666666666,2.2426666666666666,11.602,18.740666666666666,644.7226666666667,6.0120000000000005,,,,,
2026-04-19 22:45:00,0.35838933333333334,2.2813333333333334,10.982666666666667,16.625333333333334,651.324,5.4206666666666665,,,,,
2026-04-19 23:00:00,0.35207733333333335,2.1633333333333336,9.779333333333334,16.337333333333333,649.894,4.462,,,,,
2026-04-19 23:15:00,0.3519426666666667,2.178,10.440666666666667,17.884,652.286,4.28,,,,,
2026-04-19 23:30:00,0.35712666666666665,1.992,10.69,16.334666666666667,659.2553333333333,4.946,,,,,
2026-04-19 23:45:00,0.35247066666666665,1.76,10.776666666666667,15.174,667.8253333333333,5.294666666666667,,,,,
2026-04-20 00:00:00,0.33401533333333333,1.5846666666666667,10.010666666666667,13.245333333333333,660.9273333333333,4.012666666666667,,,,,
2026-04-20 00:15:00,0.34752666666666665,1.0853333333333333,9.856,16.852666666666668,676.97,6.426666666666667,,,,,
2026-04-20 00:30:00,0.3540526666666666,0.8633333333333334,8.909333333333333,14.255333333333333,678.456,6.0986666666666665,,,,,
2026-04-20 00:45:00,0.36019266666666666,0.832,8.787333333333333,15.734666666666667,682.856,7.29,,,,,
2026-04-20 01:00:00,0.35076,0.9226666666666666,7.623333333333333,14.432,695.334,7.168,2,0.43776863622823,0.4310052922614715,0.13122607151029855,NO2
2026-04-20 01:15:00,0.3506106666666666,1.082,7.219333333333333,14.577333333333334,695.936,7.525333333333333,2,0.42836961775725435,0.43051946288531334,0.14111091935743228,O3
2026-04-20 01:30:00,0.34991866666666666,1.6026666666666667,6.294,12.040666666666667,697.1653333333334,6.992,2,0.42266036584339944,0.42936842882617166,0.14797120533042893,O3
2026-04-20 01:45:00,0.34664066666666665,1.78,6.2299999999999995,13.166,691.8340000000001,7.227333333333333,2,0.41382529912826216,0.43089527011943224,0.1552794307523056,O3
2026-04-20 02:00:00,0.36373133333333335,1.9046666666666667,6.288666666666667,13.378,695.4466666666666,8.704666666666666,2,0.4048864367445677,0.4287193045303945,0.16639425872503782,O3
2026-04-20 02:15:00,0.41836599999999996,2.260666666666667,5.946,11.986666666666666,699.4786666666666,13.444666666666667,2,0.3918529224639562,0.4193914193258687,0.18875565821017512,O3
2026-04-20 02:30:00,0.41709199999999996,2.3946666666666667,5.351333333333334,11.794666666666666,700.9633333333334,13.297333333333333,2,0.3757924666309642,0.41397873907124516,0.2102287942977906,O3
2026-04-20 02:45:00,0.432818,2.752666666666667,5.09,11.977333333333334,699.0033333333333,13.872666666666667,2,0.35696067964965134,0.41078109392380463,0.23225822642654403,O3
