DATE,CO,NO,NO2,O3,CO2,PM2.5,T,RH,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_Contributor
2025-08-31 01:15:00,318.12444444444446,0.8311111111111111,5.618888888888889,20.266666666666666,582.0566666666667,21.11888888888889,21.2,68,,,,,
2025-08-31 01:30:00,320.4146666666667,0.848,5.626,21.557333333333332,577.7166666666667,21.572,20.933333333333334,68.79333333333334,,,,,
2025-08-31 01:45:00,318.74,0.8566666666666667,5.459333333333333,24.526666666666667,570.102,21.851333333333333,20.973333333333333,68.90666666666667,,,,,
2025-08-31 02:00:00,312.50733333333335,1.1546666666666667,5.025333333333333,22.839333333333332,565.47,21.548666666666666,21,68.52,,,,,
2025-08-31 02:15:00,304.20533333333333,1.5006666666666666,4.858666666666666,18.590666666666667,569.2586666666667,22.016000000000002,21,67.49333333333334,,,,,
2025-08-31 02:30:00,296.6766666666667,1.5886666666666667,4.816666666666666,17.705333333333332,576.0133333333333,22.705333333333332,20.966666666666665,67.34,,,,,
2025-08-31 02:45:00,292.67066666666665,1.4566666666666666,4.842,18.729333333333333,585.6413333333334,21.461333333333332,20.766666666666666,69.06666666666666,,,,,
2025-08-31 03:00:00,287.476,1.5006666666666666,4.626666666666667,15.42,597.2040000000001,21.473333333333333,20.406666666666666,69.98,,,,,
2025-08-31 03:15:00,286.472,1.2853333333333334,4.602666666666667,17.326,604.928,21.869333333333334,19.84,72.65333333333334,,,,,
2025-08-31 03:30:00,289.54533333333336,1.3033333333333335,4.427333333333333,14.491333333333333,611.086,20.688,19.386666666666667,73.98666666666666,,,,,
2025-08-31 03:45:00,286.874,1.3193333333333332,4.271333333333334,13.519333333333334,618.5393333333334,19.6,19.02,74.83333333333333,,,,,
2025-08-31 04:00:00,284.42066666666665,1.2633333333333334,4.156666666666666,13.518,624.7466666666667,19.599333333333334,18.713333333333335,75.94,3,0.17323943101679318,0.40117702496131,0.4255835440218968,PM2.5
2025-08-31 04:15:00,285.8213333333333,1.3466666666666667,4.09,10.97,634.6366666666667,19.107333333333333,18.48,76.72666666666667,2,0.1730268078517452,0.3939013237939504,0.4330718683543044,PM2.5
2025-08-31 04:30:00,280.382,1.454,3.8386666666666667,9.231333333333334,642.5473333333333,19.091333333333335,18.186666666666667,77.39333333333333,2,0.17329486722878787,0.3832470064552797,0.44345812631593245,PM2.5
2025-08-31 04:45:00,279.214,1.464,3.8226666666666667,9.337333333333333,643.7033333333334,18.771333333333335,17.9,78.09333333333333,2,0.17519400683418357,0.3684130712800763,0.45639292188574015,PM2.5
2025-08-31 05:00:00,277.752,1.7706666666666666,3.574666666666667,5.4126666666666665,653.9813333333334,18.462666666666667,17.74,77.55333333333333,2,0.1786314912574653,0.34897942062528825,0.47238908811724645,PM2.5
2025-08-31 05:15:00,272.67,1.6906666666666668,3.5806666666666667,7.132,667.1673333333333,18.602666666666668,17.553333333333335,78.42,2,0.18063070669681675,0.3364788754579742,0.48289041784520903,PM2.5
2025-08-31 05:30:00,270.47933333333333,1.5713333333333332,3.4939999999999998,8.283333333333333,659.9153333333334,18.176,17.306666666666665,79.4,2,0.18221803325752003,0.3269914410279043,0.49079052571457565,PM2.5
2025-08-31 05:45:00,272.2726666666667,2.0686666666666667,3.344,3.4606666666666666,667.752,17.951333333333334,17.10666666666667,79.17999999999999,2,0.18553849861416793,0.30672070052877004,0.5077408008570621,PM2.5
2025-08-31 06:00:00,268.416,1.8046666666666666,3.474666666666667,8.268666666666666,664.782,17.6,16.96,80,2,0.1866833717977005,0.2985409727385895,0.51477565546371,PM2.5
2025-08-31 06:15:00,275.352,1.8686666666666667,3.342,6.299333333333333,668.8933333333333,17.567333333333334,16.86,80.59333333333333,2,0.18960149603134088,0.2831572874693104,0.5272412164993487,PM2.5
2025-08-31 06:30:00,290.74,2.232,3.232666666666667,5.021333333333334,682.7593333333333,17.488,16.8,80.27333333333334,2,0.19169288713020413,0.2686397740376461,0.5396673388321498,PM2.5
2025-08-31 06:45:00,268.6693333333333,2.2146666666666666,3.2093333333333334,6.903333333333333,668.2346666666666,17.499333333333333,16.726666666666667,80.71333333333334,2,0.1923663996752979,0.2579968450546213,0.5496367552700808,PM2.5
2025-08-31 07:00:00,268.95866666666666,2.166,3.183333333333333,6.71,666.42,17.280666666666665,16.76,80.86,2,0.1936210360015519,0.24636745185893585,0.5600115121395123,PM2.5
2025-08-31 07:15:00,270.25466666666665,2.358,3.1726666666666667,4.625333333333334,658.1166666666667,17.736666666666668,17.013333333333332,80.54,2,0.19441112538072777,0.23441103493900503,0.5711778396802673,PM2.5
2025-08-31 07:30:00,268.95533333333333,2.224666666666667,3.2213333333333334,5.1386666666666665,662.4913333333334,17.87933333333333,17.246666666666666,80.18666666666667,2,0.19501652843331305,0.2265877515836602,0.5783957199830267,PM2.5
2025-08-31 07:45:00,290.064,2.5713333333333335,3.308666666666667,2.009333333333333,650.4646666666666,18.346666666666668,17.76,78.78,2,0.19755095114280688,0.21019952885010587,0.5922495200070873,PM2.5
2025-08-31 08:00:00,291.526,2.6333333333333333,3.3573333333333335,-0.1706666666666667,626.2306666666667,18.794666666666664,18.426666666666666,76.15333333333334,2,0.19990184867169836,0.19659701135069857,0.603501139977603,PM2.5
2025-08-31 08:15:00,294.064,2.936,3.594666666666667,-0.45266666666666666,610.8633333333333,20.918666666666667,19.273333333333333,73.48666666666666,2,0.2033977940744061,0.17611851399146028,0.6204836919341336,PM2.5
2025-08-31 08:30:00,320.55,5.057333333333333,3.8566666666666665,-5.8486666666666665,594.5626666666667,26.812666666666665,20.62,67.68666666666667,3,0.20896268263601955,0.13409262495988272,0.6569446924040977,PM2.5
2025-08-31 08:45:00,296.5806666666667,4.144666666666667,3.9406666666666665,-3.5166666666666666,577.8586666666666,33.47266666666667,22.24,60.346666666666664,3,0.20665714376661612,0.10893141138630821,0.6844114448470756,PM2.5
2025-08-31 09:00:00,281.356,4.510666666666666,3.775333333333333,-2.1393333333333335,572.6806666666666,33.622,23.48,56.88666666666666,3,0.2051502830722427,0.07539573565019422,0.7194539812775631,PM2.5
2025-08-31 09:15:00,272.734,4.802,3.64,-1.0466666666666666,556.4286666666667,35.129333333333335,24.56,52.96,4,0.20094925331792513,0.05139889712388731,0.7476518495581875,PM2.5
2025-08-31 09:30:00,280.74399999999997,4.468,4.016,-0.7986666666666666,546.5600000000001,35.898666666666664,25.626666666666665,49.78,4,0.19748285167135637,0.03282831187772053,0.7696888364509231,PM2.5
2025-08-31 09:45:00,259.85133333333334,4.096,4.59,1.456,541.8773333333334,37.13333333333333,26.433333333333334,48.06,4,0.19560479429483676,0.016456520336875467,0.7879386853682878,PM2.5
2025-08-31 10:00:00,271.79133333333334,4.019333333333333,5.727333333333333,0.6566666666666666,534.6033333333334,36.94266666666667,27.26,45.32666666666667,4,0.19819330863237286,-2.3059382824423423e-4,0.8020372851958714,PM2.5
2025-08-31 10:15:00,254.92866666666666,3.89,6.521333333333334,5.105333333333333,520.4866666666667,39.364,28.3,43.18,4,0.1990167941730584,9.706322080151663e-4,0.8000125736189264,PM2.5
2025-08-31 10:30:00,247.06,3.9073333333333333,6.601333333333334,6.63,515.3813333333334,36.76866666666667,29.2,41.86666666666667,4,0.20053401961303235,0.00439250709182512,0.7950734732951426,PM2.5
2025-08-31 10:45:00,251.29733333333334,3.9046666666666665,6.33,6.867333333333333,507.504,34.70066666666666,29.953333333333333,40.36666666666667,4,0.20039818786345434,0.014859930122164407,0.7847418820143812,PM2.5
2025-08-31 11:00:00,243.808,3.928666666666667,5.976666666666667,10.803333333333333,500.896,36.19266666666667,30.533333333333335,38.74666666666667,4,0.19626968765314226,0.0365383144226833,0.7671919979241745,PM2.5
2025-08-31 11:15:00,231.64266666666666,3.546666666666667,5.858,16.102666666666668,498.2146666666667,36.81066666666666,30.833333333333332,37.973333333333336,4,0.19018000994478423,0.06596055311250107,0.7438594369427147,PM2.5
2025-08-31 11:30:00,246.518,3.2626666666666666,5.758,15.237333333333334,495.972,37.366,31.22,37.373333333333335,4,0.18411143127394167,0.10005834957304625,0.715830219153012,PM2.5
2025-08-31 11:45:00,230.16733333333335,2.7026666666666666,5.676666666666667,19.106666666666666,495.588,34.47533333333333,31.30666666666667,37.00666666666667,4,0.18059636039008609,0.13459575283617076,0.6848078867737432,PM2.5
2025-08-31 12:00:00,245.79333333333332,2.1893333333333334,5.77,21.564,493.5466666666667,34.74333333333333,31.313333333333333,37.5,4,0.17760315940937255,0.16749611032234935,0.6549007302682781,PM2.5
2025-08-31 12:15:00,259.8566666666667,2.0766666666666667,5.701333333333333,21.273333333333333,491.8786666666667,36.13933333333333,31.26,37.013333333333335,4,0.17542015772089667,0.19576576525165304,0.6288140770274503,PM2.5
2025-08-31 12:30:00,276.4653333333333,1.916,5.594,24.038,489.75733333333335,31.779333333333334,31.273333333333333,36.473333333333336,4,0.17299902434991268,0.2266293709600054,0.6003716046900819,PM2.5
2025-08-31 12:45:00,280.67066666666665,1.9613333333333334,5.827333333333334,26.774,488.2493333333333,39.386,31.22,37.64,4,0.16849216931290714,0.2539242600866416,0.5775835706004513,PM2.5
