DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI,Top_AQHI_Contributor
2025-07-29T06:30:00Z,QAQ,49.34000000000001,0.23333333333333334,-0.20666666666672123,10.286666666666648,1184.2333333333333,28.62,29.246666666666666,0.7346666666666667,1.5433333333333332,5.038666666666667,1,O3
2025-07-29T06:45:00Z,QAQ,48.94666666666669,0.42666666666666514,-0.15333333333334545,10.266666666666667,1184.38,28.37333333333333,29.786666666666665,0.74,1.5546666666666666,4.024,1,O3
2025-07-29T07:00:00Z,QAQ,48.89333333333332,0.4,-0.14000000000002424,10.406666666666661,1185.3266666666668,28.166666666666668,30.4,0.7846666666666666,1.6966666666666668,4.964666666666666,1,O3
2025-07-29T07:15:00Z,QAQ,48.60666666666667,0.20666666666664543,0.019999999999981807,10.880000000000019,1186.1133333333332,27.84,31.68,0.8033333333333333,1.718,5.312,1,O3
2025-07-29T07:30:00Z,QAQ,49.279999999999994,0.14666666666664696,0.11333333333332121,10.64666666666667,1187.9333333333334,27.333333333333332,32.74666666666667,0.8053333333333333,1.6613333333333333,4.728,1,O3
2025-07-29T07:45:00Z,QAQ,50.1,0.1800000000000182,0.2466666666667,10.860000000000007,1190.4266666666667,26.953333333333333,33.60666666666667,0.848,1.6833333333333333,3.866,1,O3
2025-07-29T08:00:00Z,QAQ,50.086666666666666,0.2533333333333303,0.19333333333330907,10.720000000000013,1190.9733333333334,26.686666666666667,34.07333333333333,0.8326666666666667,1.6186666666666667,4.564666666666667,1,O3
2025-07-29T08:15:00Z,QAQ,49.64666666666667,0.3466666666666621,0.21999999999999698,10.639999999999993,1192.0666666666666,26.466666666666665,34.71333333333333,0.8666666666666667,1.7353333333333334,5.505333333333333,1,O3
2025-07-29T08:30:00Z,QAQ,48.633333333333326,0.4266666666666576,0.21333333333330604,10.460000000000052,1194.52,26.246666666666666,35.27333333333333,0.8833333333333333,1.7773333333333334,4.359333333333334,1,O3
2025-07-29T08:45:00Z,QAQ,48.126666666666665,0.4199999999999894,0.23999999999997879,10.239999999999995,1197.2066666666667,25.88,36.126666666666665,0.9,1.728,4.736666666666666,1,O3
