DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_Contributor
2026-06-02 02:30:00,0.3229977777777778,1.98,6.7011111111111115,20.753333333333334,652.0366666666667,3.5044444444444443,,,,,
2026-06-02 02:45:00,0.31758600000000003,2.0186666666666664,6.134666666666667,18.636666666666667,655.7406666666667,3.5766666666666667,,,,,
2026-06-02 03:00:00,0.311468,2.0953333333333335,6.06,17.608666666666668,658.2853333333334,3.4646666666666666,,,,,
2026-06-02 03:15:00,0.309074,2.1413333333333333,6.171333333333333,18.06,662.7506666666667,3.196,,,,,
2026-06-02 03:30:00,0.30578000000000005,2.164,6.058,17.404,660.678,3.259333333333333,,,,,
2026-06-02 03:45:00,0.30476733333333333,2.1433333333333335,5.855333333333333,16.810666666666666,667.408,3.5573333333333332,,,,,
2026-06-02 04:00:00,0.3004653333333333,2.09,5.849333333333333,15.356,672.0566666666666,3.334,,,,,
2026-06-02 04:15:00,0.2985893333333333,1.9913333333333332,5.696,15.648,674.2246666666666,3.3193333333333332,,,,,
2026-06-02 04:30:00,0.29433866666666664,1.8206666666666667,5.224666666666667,13.459333333333333,679.1693333333334,3.3806666666666665,,,,,
2026-06-02 04:45:00,0.2895253333333333,1.7433333333333334,5.442,14.036,681.1526666666666,3.7213333333333334,,,,,
2026-06-02 05:00:00,0.28302666666666665,1.4733333333333334,5.060666666666666,12.92,690.178,3.3393333333333333,,,,,
2026-06-02 05:15:00,0.28236866666666666,1.3786666666666667,4.979333333333333,13.562666666666667,682.158,3.342,1,0.32641373144159086,0.5656987257202603,0.10788754283814894,O3
2026-06-02 05:30:00,0.27943733333333337,1.3519999999999999,4.862,12.724666666666666,691.158,3.334,1,0.32843485898658026,0.5605037922197986,0.11106134879362116,O3
2026-06-02 05:45:00,0.2779746666666667,1.5013333333333334,4.655333333333333,11.992666666666667,695.1573333333333,3.348666666666667,1,0.3304356077101077,0.5559511740256491,0.11361321826424321,O3
2026-06-02 06:00:00,0.2792753333333333,1.56,4.506666666666667,11.258,700.802,3.38,1,0.33184879154682345,0.551535659988809,0.11661554846436752,O3
2026-06-02 06:15:00,0.31114866666666663,2.2006666666666668,4.578666666666667,9.942666666666668,704.038,3.6953333333333336,1,0.3345691461706004,0.5433818951606594,0.1220489586687402,O3
2026-06-02 06:30:00,0.29275066666666666,2.228666666666667,4.513333333333334,9.75,686.5973333333334,3.6293333333333333,1,0.3372536383668213,0.5354680604653685,0.12727830116781014,O3
2026-06-02 06:45:00,0.2990106666666667,2.470666666666667,4.58,8.620666666666667,677.37,3.8346666666666667,1,0.3418819275845677,0.5254581957652523,0.13265987665018003,O3
2026-06-02 07:00:00,0.41069799999999995,5.8806666666666665,4.226,-1.2553333333333334,655.4093333333334,4.56,1,0.355353642882769,0.4987381453676884,0.1459082117495426,O3
2026-06-02 07:15:00,0.3113706666666667,5.314,4.509333333333333,3.5926666666666667,629.37,4.811333333333334,1,0.36551024941960353,0.47595288759573234,0.15853686298466413,O3
2026-06-02 07:30:00,0.2956533333333334,5.896,4.250666666666667,0.668,607.808,5.508666666666667,1,0.37787160806998826,0.4473780854909694,0.17475030643904232,O3
2026-06-02 07:45:00,0.299918,6.454666666666666,4.134,0.7293333333333334,590.0726666666667,5.846,1,0.39101316289119276,0.4153713490402532,0.19361548806855403,O3
2026-06-02 08:00:00,0.2732633333333333,8.036666666666667,5.442666666666667,-1.528,574.3433333333334,6.134,1,0.4143551173364016,0.37017143218698095,0.21547345047661745,NO2
2026-06-02 08:15:00,0.23030466666666666,6.509333333333333,5.969333333333333,5.4079999999999995,565.204,5.697333333333334,1,0.43060007300771275,0.33934307274408604,0.2300568542482012,NO2
2026-06-02 08:30:00,0.21493733333333334,6.277333333333333,5.88,8.954,560.5966666666667,5.926666666666667,1,0.43793349060989845,0.3211694180823316,0.24089709130776996,NO2
2026-06-02 08:45:00,0.20504133333333335,5.506,5.842666666666666,10.812,554.798,6.060666666666666,1,0.44037229212102913,0.3108912209687376,0.24873648691023326,NO2
2026-06-02 09:00:00,0.198358,7.148,5.327333333333333,7.715999999999999,546.472,6.068666666666667,1,0.4460972465770712,0.2941086668246748,0.25979408659825404,NO2
2026-06-02 09:15:00,0.19671066666666667,5.614,5.235333333333333,11.276,537.4953333333333,6.13,1,0.4416012925054823,0.29400996073583746,0.2643887467586803,NO2
2026-06-02 09:30:00,0.19236666666666669,5.365333333333333,5.158,11.908666666666667,528.7733333333333,6.154,1,0.43548098997361795,0.2964200165068587,0.2680989935195234,NO2
2026-06-02 09:45:00,0.16637266666666667,5.026666666666666,5.224666666666667,13.862,524.3986666666667,6.196666666666666,1,0.42425628592843845,0.3081523485258329,0.26759136554572865,NO2
2026-06-02 10:00:00,0.16094,4.602666666666667,5.341333333333333,18.04,524.1966666666667,6.156,1,0.39397663821698803,0.356342700925762,0.24968066085725002,NO2
2026-06-02 10:15:00,0.17818799999999999,5.048,5.8486666666666665,15.931333333333333,513.6146666666666,5.754,1,0.3796764635718822,0.3816341500901975,0.2386893863379203,O3
2026-06-02 10:30:00,0.15775999999999998,5.3806666666666665,6.375333333333333,19.076666666666668,503.85,5.041333333333333,1,0.36364253388962947,0.4165944418270219,0.21976302428334865,O3
2026-06-02 10:45:00,0.146204,5.024666666666667,6.696,19.677333333333333,493.74066666666664,4.677333333333333,1,0.35135184638982747,0.4476526408597031,0.20099551275046945,O3
2026-06-02 11:00:00,0.13111933333333334,4.644666666666667,6.73,21.188,490.92133333333334,5.964666666666666,1,0.33194151028969543,0.48213795735951287,0.18592053235079173,O3
2026-06-02 11:15:00,0.11028733333333333,4.069333333333334,6.864,21.746,487.124,4.774,2,0.32018167448745544,0.5051097465769718,0.1747085789355727,O3
2026-06-02 11:30:00,0.09745999999999999,3.7706666666666666,6.8293333333333335,26.800666666666665,485.31666666666666,3.694,2,0.309373601960899,0.529467642596336,0.16115875544276498,O3
2026-06-02 11:45:00,0.11661866666666668,3.582,6.9446666666666665,30.645333333333333,485.7993333333333,4.034,2,0.2982978675815213,0.5533362499898844,0.14836588242859425,O3
2026-06-02 12:00:00,0.111108,3.4266666666666667,6.9446666666666665,31.173333333333336,483.72,3.5786666666666664,2,0.2874728846540052,0.5780642603765329,0.13446285496946184,O3
2026-06-02 12:15:00,0.12847533333333333,3.2346666666666666,6.986666666666666,32.564,482.16266666666667,4.788666666666667,2,0.27888522193989723,0.596438456793379,0.12467632126672372,O3
2026-06-02 12:30:00,0.12592,3.175333333333333,6.995333333333333,33.955333333333336,482.9166666666667,3.6373333333333333,2,0.27153392203788385,0.6148618993842293,0.11360417857788682,O3
2026-06-02 12:45:00,0.14195066666666667,3.0846666666666667,7.153333333333333,34.282,486.072,3.036,2,0.266304057491241,0.6308839626558306,0.1028119798529284,O3
2026-06-02 13:00:00,0.165232,2.9966666666666666,7.446666666666666,36.506,486.23199999999997,3.1093333333333333,2,0.26288764642574913,0.6437078969524291,0.09340445662182174,O3
2026-06-02 13:15:00,0.17305733333333334,2.8186666666666667,7.354,36.504666666666665,487.4053333333333,3.0646666666666667,2,0.2571271257719493,0.6578065021591646,0.08506637206888615,O3
2026-06-02 13:30:00,0.18226133333333333,2.8373333333333335,7.535333333333333,34.61333333333334,487.34133333333335,3.086,2,0.2530849839197782,0.6676107295066315,0.07930428657359037,O3
2026-06-02 13:45:00,0.18685733333333332,2.854,7.567333333333333,36.59466666666667,485.2613333333333,2.4426666666666668,2,0.2481237633997499,0.678550590273783,0.07332564632646721,O3
2026-06-02 14:00:00,0.20558,2.8326666666666664,7.514666666666667,35.66466666666667,482.98133333333334,2.3786666666666667,2,0.2448342364480859,0.6891647489343923,0.06600101461752185,O3
2026-06-02 14:15:00,0.200122,2.8626666666666667,7.688,35.17133333333334,478.59,2.2953333333333332,3,0.24179395945794058,0.6974918215265319,0.060714219015527475,O3
