DATE,CO,NO,NO2,O3,CO2,PM2.5,T,RH,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_Contributor
2025-09-02 01:30:00,315.196,1.1553333333333333,5.3053333333333335,25.58,548.768,20.858666666666668,22.153333333333332,64.29333333333334,3,0.13695987506190846,0.551426523684721,0.31161360125337056,O3
2025-09-02 01:45:00,313.656,1.228,5.326666666666666,25.41,554.6293333333333,20.318,21.726666666666667,65.66,3,0.13951847250469007,0.5449925713548891,0.3154889561404209,O3
2025-09-02 02:00:00,312.652,1.2626666666666666,5.219333333333333,22.91133333333333,565.2693333333333,21.025333333333332,21.273333333333333,67.58,3,0.14214537052796888,0.5361146063678844,0.3217400231041467,O3
2025-09-02 02:15:00,306.092,1.386,5.086,19.961333333333332,582.3466666666667,20.963333333333335,20.846666666666668,67.76,3,0.1455589414494416,0.5257380071677058,0.3287030513828526,O3
2025-09-02 02:30:00,307.934,1.0266666666666666,5.136666666666667,20.256666666666668,588.4506666666666,21.932666666666666,20.393333333333334,71,3,0.14907208745689002,0.514934670770118,0.335993241772992,O3
2025-09-02 02:45:00,308.08933333333334,1.1026666666666667,5.078,17.424666666666667,592.6266666666667,21.75733333333333,19.973333333333333,72.14,3,0.1530758461226738,0.501259782803412,0.34566437107391423,O3
2025-09-02 03:00:00,306.244,0.962,5.01,16.499333333333333,603.6106666666667,22.233333333333334,19.613333333333333,74.23333333333333,3,0.15704457471646163,0.4861359146278299,0.3568195106557085,O3
2025-09-02 03:15:00,301.33933333333334,1.1126666666666667,4.578666666666667,14.429333333333334,607.1853333333333,21.782,19.18,74.73333333333333,3,0.1603204897740882,0.468417111520044,0.3712623987058678,O3
2025-09-02 03:30:00,300.716,1.0193333333333334,4.556,14.258,610.3393333333333,21.034,18.78,76.82,3,0.1642016669237475,0.45164825433891265,0.38415007873733986,O3
2025-09-02 03:45:00,301.44733333333335,1.6113333333333333,4.126666666666667,6.199333333333334,619.148,20.33866666666667,18.62666666666667,74.64666666666666,3,0.16977763128882753,0.42642158509168276,0.40380078361948973,O3
2025-09-02 04:00:00,293.67466666666667,1.2333333333333334,4.312,14.881333333333334,621.6846666666667,20.642,18.473333333333333,76.43333333333334,3,0.17293113126305595,0.4093626060414799,0.4177062626954642,PM2.5
2025-09-02 04:15:00,296.49,1.2606666666666666,4.101333333333334,11.924,621.1573333333333,20.128,18.313333333333333,77.7,3,0.17559315917576857,0.3936042995941909,0.4308025412300405,PM2.5
2025-09-02 04:30:00,295.3213333333333,1.268,3.8373333333333335,10.908,621.1793333333334,20.16133333333333,18.12,78.63333333333334,3,0.1770246100427542,0.37856092737947505,0.4444144625777708,PM2.5
2025-09-02 04:45:00,293.0726666666667,1.5646666666666667,3.604,7.033333333333333,634.2846666666667,19.19,17.919999999999998,77.9,3,0.17935610737628974,0.3582400860666711,0.46240380655703917,PM2.5
2025-09-02 05:00:00,289.34133333333335,1.6766666666666667,3.5233333333333334,7.383333333333333,642.2906666666667,18.919333333333334,17.746666666666666,77.88,2,0.18122186302714385,0.3406328833191197,0.47814525365373645,PM2.5
2025-09-02 05:15:00,290.7613333333333,2.01,3.4686666666666666,5.457333333333334,640.822,18.584666666666667,17.580000000000002,77.46666666666667,2,0.18316619742358667,0.3230874395808136,0.49374636299559976,PM2.5
2025-09-02 05:30:00,287.262,1.866,3.578,8.796,648.0633333333334,18.784666666666666,17.386666666666667,77.24,2,0.18446163671378407,0.30927635148149996,0.506262011804716,PM2.5
2025-09-02 05:45:00,286.4866666666667,1.9293333333333333,3.4486666666666665,8.796666666666667,647.0266666666666,18.248666666666665,17.193333333333335,79.59333333333333,2,0.184534055151036,0.2994145837842976,0.5160513610646664,PM2.5
2025-09-02 06:00:00,295.1426666666667,2.0206666666666666,3.4953333333333334,6.8773333333333335,652.2313333333333,17.881333333333334,17.080000000000002,79.46666666666667,2,0.18578561913836875,0.28752954600552566,0.5266848348561056,PM2.5
2025-09-02 06:15:00,299.26666666666665,1.9573333333333334,3.334,5.600666666666667,653.9653333333333,17.38533333333333,16.953333333333333,79.74,2,0.18768732201817862,0.27586609074090845,0.5364465872409129,PM2.5
2025-09-02 06:30:00,321.15133333333335,2.517333333333333,3.352666666666667,3.267333333333333,651.46,18.255333333333333,16.88,79.10666666666667,2,0.1902291635247583,0.2579674932456358,0.5518033432296059,PM2.5
2025-09-02 06:45:00,305.912,2.2066666666666666,3.3073333333333332,7.1433333333333335,661.9786666666666,17.605999999999998,16.746666666666666,79.72666666666667,2,0.18813499839570277,0.26248814780369845,0.5493768538005988,PM2.5
2025-09-02 07:00:00,336.6073333333333,4.07,3.7013333333333334,3.92,657.1926666666667,17.632,16.76,80.18666666666667,2,0.19309046405304459,0.2426542853636434,0.564255250583312,PM2.5
2025-09-02 07:15:00,360.55466666666666,4.026666666666666,3.732666666666667,2.334,661.738,19.002,16.946666666666665,79.28,2,0.19760663666926817,0.22286746077047387,0.5795259025602579,PM2.5
2025-09-02 07:30:00,357.102,2.760666666666667,3.425333333333333,3.2986666666666666,657.2006666666666,17.758,17.213333333333335,79.16666666666666,2,0.20176546316344957,0.20720244620615955,0.5910320906303909,PM2.5
2025-09-02 07:45:00,323.86533333333335,2.171333333333333,3.3253333333333335,7.076666666666666,639.1899999999999,18.656,17.466666666666665,79.2,2,0.20095815489545066,0.20788383102933045,0.591158014075219,PM2.5
2025-09-02 08:00:00,313.43333333333334,2.058,3.438,5.833333333333333,632.4293333333334,19.205333333333332,17.96,78.20666666666666,2,0.2014019562130943,0.20413778561662166,0.594460258170284,PM2.5
2025-09-02 08:15:00,314.8566666666667,2.3546666666666667,3.6073333333333335,7.212,593.5353333333334,21.842666666666666,18.88,75.64666666666666,2,0.19912697672383312,0.20632884793344333,0.5945441753427235,PM2.5
2025-09-02 08:30:00,308.176,3.022,3.8626666666666667,5.213333333333333,579.546,23.750666666666667,20.14666666666667,70.5,3,0.1996576966832657,0.1949667995007171,0.6053755038160172,PM2.5
2025-09-02 08:45:00,311.92133333333334,3.3553333333333333,4.060666666666666,1.8206666666666667,566.4979999999999,26.575333333333333,21.833333333333332,63.43333333333334,3,0.20161274717488537,0.17368550292293447,0.6247017499021802,PM2.5
2025-09-02 09:00:00,329.146,3.8886666666666665,4.131333333333333,3.0446666666666666,559.5846666666666,26.725333333333335,23.06,59.53333333333333,3,0.2015210629866407,0.16003740679296669,0.6384415302203926,PM2.5
2025-09-02 09:15:00,317.67333333333335,3.8746666666666667,3.958,2.728666666666667,554.3166666666667,27.340666666666667,24.226666666666667,56.88,3,0.2002658527619894,0.14869265963973546,0.6510414875982752,PM2.5
2025-09-02 09:30:00,357.0266666666667,3.8,3.83,0.5193333333333333,545.3253333333333,27.966666666666665,25.526666666666667,53.27333333333333,3,0.198586646883429,0.13827106733815583,0.6631422857784152,PM2.5
2025-09-02 09:45:00,295.048,4.025333333333333,4.637333333333333,-0.5660000000000001,532.91,30.034666666666666,26.846666666666668,48.733333333333334,3,0.20131259343437272,0.11514239216495252,0.6835450144006747,PM2.5
2025-09-02 10:00:00,289.65,4.283333333333333,5.734666666666667,4.056,528.8853333333334,39.68933333333333,27.606666666666666,46.02,4,0.1975970864903346,0.10854309866908211,0.6938598148405832,PM2.5
2025-09-02 10:15:00,319.13533333333334,4.374666666666666,6.498,8.573333333333334,519.6206666666667,48.03333333333333,28.453333333333333,43.6,4,0.19087049840115455,0.11363754576221097,0.6954919558366345,PM2.5
2025-09-02 10:30:00,300.5346666666667,4.031333333333333,6.724,11.556,513.7573333333333,48.92,29.133333333333333,42.93333333333334,5,0.18514532745873968,0.12098356829222413,0.6938711042490362,PM2.5
2025-09-02 10:45:00,290.83,3.826,6.752,13.602666666666666,507.49533333333335,44.512,29.686666666666667,42.166666666666664,5,0.1830366972561396,0.12530605661049765,0.6916572461333628,PM2.5
2025-09-02 11:00:00,272.948,3.7666666666666666,6.319333333333334,13.705333333333334,504.476,39.952,30.22,40.24666666666667,5,0.18098023322730528,0.13257092775814436,0.6864488390145503,PM2.5
2025-09-02 11:15:00,281.8926666666667,3.3833333333333333,6.3646666666666665,17.474,500.6773333333333,45.38666666666666,30.56,40.11333333333334,5,0.17731203747131705,0.1420386160663098,0.6806493464623732,PM2.5
2025-09-02 11:30:00,280.50266666666664,3.534666666666667,5.888,15.956,502.2753333333333,45.376,30.886666666666667,38.17333333333333,5,0.17282857097925022,0.15178188690110916,0.6753895421196406,PM2.5
2025-09-02 11:45:00,302.91066666666666,2.9566666666666666,5.85,20.827333333333332,495.89933333333335,48.845333333333336,31.186666666666667,37.96,5,0.16602347312414933,0.17112011278054998,0.6628564140953007,PM2.5
2025-09-02 12:00:00,299.10266666666666,2.9886666666666666,5.645333333333333,21.114,493.09866666666665,47.43066666666667,31.3,36.67333333333333,5,0.16005211622907875,0.18751456337882047,0.6524333203921008,PM2.5
2025-09-02 12:15:00,301.17400000000004,2.425333333333333,5.668666666666667,25.15,493.80333333333334,56.152,31.253333333333334,36.92,5,0.15261745096160223,0.2047085308374534,0.6426740182009444,PM2.5
2025-09-02 12:30:00,312.24333333333334,2.3966666666666665,5.515333333333333,24.389333333333333,489.49133333333333,54.160666666666664,31.466666666666665,35.9,6,0.14627724487830113,0.22178370536665812,0.6319390497550408,PM2.5
2025-09-02 12:45:00,346.6293333333333,2.1786666666666665,5.509333333333333,21.718666666666667,483.52733333333333,65.344,31.74,35.68,6,0.13822416417354275,0.23340165969960086,0.6283741761268564,PM2.5
2025-09-02 13:00:00,321.0926666666667,2.424,5.348,25.245333333333335,480.98133333333334,64.23333333333333,31.973333333333333,33.79333333333334,6,0.13080191049732467,0.24592236737635262,0.6232757221263228,PM2.5
2025-09-02 13:15:00,341.886,2.1733333333333333,5.33,28.173333333333332,480.394,68.594,32.1,33.46666666666667,7,0.12357266567168554,0.257386590290132,0.6190407440381824,PM2.5
2025-09-02 13:30:00,360.126,2.012,5.3693333333333335,30.166,480.378,71.41866666666667,32.25333333333334,33.39333333333333,7,0.11651767467055339,0.2668152936015194,0.6166670317279273,PM2.5
2025-09-02 13:45:00,411.76666666666665,2.1493333333333333,5.472,30.838,474.7993333333333,82.766,32.63333333333333,32.833333333333336,8,0.10865918747851,0.27056672561689277,0.6207740869045972,PM2.5
2025-09-02 14:00:00,492.93266666666665,2.046,5.566,33.36333333333334,472.968,104.79533333333333,32.96666666666667,32.78666666666667,9,0.09972388627011082,0.2691781300868577,0.6310979836430315,PM2.5
2025-09-02 14:15:00,465.1553333333333,2.12,5.752,30.898,472.164,86.6,33.346666666666664,30.66,9,0.094427582667073,0.26903070962615994,0.636541707706767,PM2.5
2025-09-02 14:30:00,480.86266666666666,2.008,5.862666666666667,35.11666666666667,466.6646666666667,94.52666666666667,33.72666666666667,31.62666666666667,10,0.08931601654531345,0.27052503236238973,0.6401589510922968,PM2.5
2025-09-02 14:45:00,428.7386666666667,2.050666666666667,5.942666666666667,32.18266666666667,460.5606666666667,82.82600000000001,34.24666666666667,30.866666666666667,10,0.08634886671586726,0.27031362356197963,0.6433375097221531,PM2.5
2025-09-02 15:00:00,412.396,1.8673333333333333,5.918,29.994,457.14933333333335,78.19200000000001,34.92666666666667,29.746666666666666,9,0.08414015691142847,0.2692671493533139,0.6465926937352576,PM2.5
2025-09-02 15:15:00,441.708,1.7246666666666666,5.895333333333333,32.147333333333336,453.448,86.068,35.61333333333333,29.073333333333334,9,0.0821707069077153,0.2674022940532471,0.6504269990390376,PM2.5
2025-09-02 15:30:00,454.1413333333333,1.54,6.081333333333333,29.514,447.5366666666667,91.258,36.2,27.44,9,0.08038689002195526,0.2631993105440253,0.6564137994340195,PM2.5
2025-09-02 15:45:00,465.73133333333334,1.26,6.252,33.160666666666664,442.57466666666664,99.664,36.89333333333333,26.433333333333334,9,0.07867994458785496,0.26300349936144746,0.6583165560506976,PM2.5
2025-09-02 16:00:00,441.00333333333333,1.0346666666666666,6.260666666666666,33.11933333333334,440.1666666666667,90.22733333333333,37.526666666666664,25.69333333333333,10,0.07786057198305617,0.26234877552497404,0.6597906524919698,PM2.5
2025-09-02 16:15:00,432.266,0.6733333333333333,6.338666666666667,29.686,432.71666666666664,86.27333333333333,38.473333333333336,24.793333333333333,10,0.07792433227531849,0.25985140908218757,0.6622242586424939,PM2.5
2025-09-02 16:30:00,409.36066666666665,1.102,6.368666666666667,33.19866666666667,432.67466666666667,78.93866666666666,39.06,25.586666666666666,9,0.07839977185653577,0.2598581361101452,0.661742092033319,PM2.5
2025-09-02 16:45:00,437.44,0.7833333333333333,6.11,21.226666666666667,435.82,62.45666666666666,39.36666666666667,25.833333333333332,8,0.08061429555424642,0.258137909145725,0.6612477953000286,PM2.5
2025-09-02 17:00:00,402.83133333333336,1.6606666666666667,6.17,27.861333333333334,437.686,65.334,39.32666666666666,25.453333333333333,8,0.0836924878221437,0.26182379085604013,0.6544837213218162,PM2.5
2025-09-02 17:15:00,400.7606666666667,2.013333333333333,6.3933333333333335,25.884,443.934,61.45333333333333,39.03333333333333,25.099999999999998,7,0.08611852827578244,0.2633921071923797,0.6504893645318378,PM2.5
2025-09-02 17:30:00,396.8933333333333,2.2906666666666666,6.644,20.962666666666667,452.7013333333333,53.85466666666667,38.13333333333333,24.793333333333333,7,0.0903814324193315,0.26277263987126476,0.6468459277094037,PM2.5
2025-09-02 17:45:00,462.5606666666667,2.798,7.532,33.590666666666664,464.482,53.05466666666667,35.846666666666664,27.546666666666667,6,0.09400434595355724,0.26866036945066984,0.6373352845957729,PM2.5
2025-09-02 18:00:00,548.6853333333333,3.1253333333333333,7.445333333333333,37.52733333333333,475.52933333333334,52.168,33.64,31.273333333333333,6,0.09695667820821159,0.27750887120435835,0.6255344505874301,PM2.5
2025-09-02 18:15:00,565.1333333333333,3.2933333333333334,9.097333333333333,34.14666666666667,490.778,51.972,32.02,35.31333333333333,6,0.10293602166794569,0.2844922577389953,0.6125717205930591,PM2.5
2025-09-02 18:30:00,587.4933333333333,3.1626666666666665,9.838666666666667,28.641333333333332,496.688,47.090666666666664,30.69333333333333,37.086666666666666,6,0.11088931112269157,0.29208224069724614,0.5970284481800623,PM2.5
2025-09-02 18:45:00,519.244,3.034,8.288666666666666,20.841333333333335,505.504,41.308,29.566666666666666,36.88,5,0.11973751172941112,0.29728946156935604,0.5829730267012329,PM2.5
2025-09-02 19:00:00,522.724,3.3073333333333332,9.518,25.653333333333332,514.272,41.22666666666667,28.586666666666666,39.14,5,0.1295553292367091,0.303228097989774,0.5672165727735169,PM2.5
2025-09-02 19:15:00,536.4273333333333,3.8353333333333333,9.515333333333334,30.299333333333333,523.1426666666666,40.55466666666667,27.6,43.88,5,0.13868407371727445,0.3140323163379827,0.5472836099447429,PM2.5
2025-09-02 19:30:00,538.2273333333334,3.9633333333333334,8.964666666666666,31.436666666666667,524.4533333333334,42.358,26.593333333333334,46.81333333333333,5,0.14682485682295585,0.3217101958009832,0.531464947376061,PM2.5
2025-09-02 19:45:00,710.0673333333333,2.924,8.324666666666666,16.278,542.3366666666667,37.034,25.726666666666667,45.64666666666667,5,0.15387877709376385,0.3246400160088571,0.5214812068973791,PM2.5
2025-09-02 20:00:00,530.642,2.739333333333333,8.167333333333334,24.594,547.0966666666667,37.95133333333333,24.966666666666665,48.04666666666667,4,0.1610017517029268,0.32955186683555315,0.50944638146152,PM2.5
2025-09-02 20:15:00,572.22,2.838,9.882666666666667,24.938666666666666,564.2733333333333,39.03,24.253333333333334,53.153333333333336,4,0.16935185953338963,0.3339159086967425,0.49673223176986786,PM2.5
2025-09-02 20:30:00,546.7826666666667,2.9373333333333336,9.221333333333334,24.58866666666667,567.944,41.10066666666667,23.653333333333332,56.266666666666666,4,0.1742863848240738,0.3389657658951785,0.4867478492807477,PM2.5
2025-09-02 20:45:00,626.998,1.79,8.259333333333334,15.300666666666666,573.1933333333334,41.06333333333333,23.153333333333332,55.95333333333333,4,0.18069488454112348,0.32968879522041494,0.4896163202384616,PM2.5
2025-09-02 21:00:00,518.4246666666667,1.8506666666666667,8.402666666666667,22.137333333333334,572.9773333333334,42.925333333333334,22.673333333333332,58.233333333333334,5,0.18672026646200215,0.3209899280730186,0.4922898054649792,PM2.5
2025-09-02 21:15:00,517.4773333333334,1.4353333333333333,8.636,18.421333333333333,590.578,42.62,22.24,60.22,5,0.1910816799171605,0.3124396774732174,0.4964786426096221,PM2.5
2025-09-02 21:30:00,581.9873333333334,0.8853333333333333,8.304,15.519333333333334,591.422,42.50933333333333,21.86,61.626666666666665,5,0.19256091674108677,0.3045617922150336,0.5028772910438797,PM2.5
2025-09-02 21:45:00,511.63866666666667,0.656,7.942,15.762,598.8973333333333,42.083333333333336,21.513333333333332,63.06666666666667,5,0.1930054209969535,0.3004794409701345,0.506515138032912,PM2.5
2025-09-02 22:00:00,501.1213333333333,0.5133333333333333,8.220666666666666,16.907333333333334,603.6753333333334,42.796,21.193333333333335,65.38666666666667,5,0.1926823884457533,0.2936538276392514,0.5136637839149952,PM2.5
2025-09-02 22:15:00,490.9513333333333,0.9906666666666667,6.964666666666667,6.570666666666667,603.908,40.897333333333336,20.86,64.66666666666667,5,0.194090556779039,0.2750398335289443,0.5308696096920167,PM2.5
2025-09-02 22:30:00,453.658,1.0073333333333334,6.7299999999999995,11.472666666666667,609.9046666666667,39.510666666666665,20.633333333333333,62.486666666666665,5,0.19589157468987006,0.2593810178104157,0.5447274074997142,PM2.5
