DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI,Top_AQHI_Contributor
2025-08-07T11:00:00Z,QAQ,27.493333333333347,1.7666666666666742,0.6466666666666545,1.9133333333333213,1295.62,16.3,83.29333333333334,0.6513333333333333,1.7546666666666666,4.642,1,O3
2025-08-07T11:15:00Z,QAQ,26.920000000000012,1.7533333333333074,0.5800000000000182,1.980000000000003,1295.4066666666668,16.22,83.38666666666667,0.6226666666666667,1.6993333333333334,6.51,1,O3
2025-08-07T11:30:00Z,QAQ,26.979999999999997,1.8000000000000076,0.6533333333333454,2.0266666666666726,1298.76,16.2,83.53333333333333,0.5913333333333334,1.6280000000000001,5.287333333333334,1,O3
2025-08-07T11:45:00Z,QAQ,26.980000000000004,1.8066666666666833,0.6199999999999818,1.7866666666666333,1302.6933333333334,16.21333333333333,83.82,0.6086666666666667,1.6473333333333333,6.138,1,O3
2025-08-07T12:00:00Z,QAQ,26.92666666666668,1.980000000000003,0.5533333333333454,1.4333333333333182,1305.04,16.3,83.91333333333333,0.6473333333333333,1.93,11.074666666666667,1,O3
2025-08-07T12:15:00Z,QAQ,26.48666666666667,1.993333333333347,0.5000000000000152,1.5733333333333122,1306.58,16.2,83.84,0.7793333333333333,2.320666666666667,18.671333333333333,1,PM2.5
2025-08-07T12:30:00Z,QAQ,26.213333333333367,2,0.45999999999997576,1.5866666666666636,1307.18,16.19333333333333,83.78666666666666,0.7013333333333333,2.1373333333333333,12.194,1,PM2.5
2025-08-07T12:45:00Z,QAQ,25.75333333333333,2.2533333333333454,0.2933333333332939,1.0200000000000728,1303.3133333333333,16.1,83.51333333333334,0.588,1.558,7.084666666666666,1,PM2.5
2025-08-07T13:00:00Z,QAQ,25.41999999999999,2.160000000000006,0.31999999999996664,1.266666666666682,1300.7866666666666,16.1,83.73333333333333,0.59,1.5999999999999999,6.031333333333333,1,PM2.5
2025-08-07T13:15:00Z,QAQ,25.61999999999999,2.1666666666666816,0.4333333333333485,1.3466666666666698,1303.1,16.18,83.96,0.6193333333333333,1.596,6.049333333333333,1,PM2.5
