DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI,Top_AQHI_Contributor
2025-08-09T12:30:00Z,QAQ,32.90666666666666,0.8066666666666606,1.4266666666666576,1.4866666666666486,1327.9,15.946666666666667,77.25333333333333,1.1853333333333333,4.6706666666666665,14.768,1,PM2.5
2025-08-09T12:45:00Z,QAQ,32.88000000000001,0.839999999999994,1.426666666666703,1.1866666666666486,1327.5933333333332,15.613333333333333,78.08,0.9246666666666666,2.886,9.693999999999999,1,PM2.5
2025-08-09T13:00:00Z,QAQ,32.426666666666684,1.0133333333333212,1.2799999999999878,0.9666666666666667,1336.0733333333333,15.446666666666667,78.64666666666666,0.924,2.9486666666666665,9.577333333333334,1,PM2.5
2025-08-09T13:15:00Z,QAQ,32.29333333333332,0.9866666666666712,1.2866666666666484,0.9466666666666849,1334.9533333333334,15.313333333333334,79.18,0.9313333333333333,2.9193333333333333,9.066666666666666,1,PM2.5
2025-08-09T13:30:00Z,QAQ,31.313333333333336,1.1399999999999788,1.1199999999999213,0.7466666666667152,1337.7733333333333,15.246666666666666,79.2,0.9166666666666666,2.9333333333333336,10.312,1,PM2.5
2025-08-09T13:45:00Z,QAQ,30.793333333333315,1.293333333333332,1.0666666666666667,0.5999999999999849,1342.42,15.193333333333333,79.51333333333334,0.928,2.874,9.464666666666666,1,PM2.5
2025-08-09T14:00:00Z,QAQ,30.426666666666673,1.380000000000003,0.8800000000000636,0.366666666666606,1346.14,15.073333333333332,79.42,0.9153333333333333,2.842,9.758666666666667,1,PM2.5
2025-08-09T14:15:00Z,QAQ,30.17333333333331,1.7799999999999954,0.7533333333333,0.12666666666665757,1357.62,14.966666666666667,79.30666666666667,0.9046666666666666,2.767333333333333,8.879333333333333,1,PM2.5
2025-08-09T14:30:00Z,QAQ,28.55999999999999,1.566666666666682,0.7533333333332848,0.3133333333334122,1355.6466666666668,14.84,79.69333333333333,0.906,2.7733333333333334,8.936,1,PM2.5
2025-08-09T14:45:00Z,QAQ,28.313333333333336,1.5800000000000107,0.7933333333333394,0.3799999999999727,1353.8866666666668,14.706666666666665,80.10666666666667,0.9266666666666666,2.6526666666666667,7.671333333333333,1,PM2.5
2025-08-09T15:00:00Z,QAQ,28.006666666666668,1.6866666666666483,0.7133333333333364,0.36000000000000604,1352.5533333333333,14.7,80.27333333333334,0.9106666666666666,2.654,9.023333333333333,1,PM2.5
2025-08-09T15:15:00Z,QAQ,27.366666666666667,1.6733333333333424,0.6866666666666484,0.466666666666697,1350.08,14.7,80.53333333333333,0.8973333333333333,2.358,6.424,1,PM2.5
2025-08-09T15:30:00Z,QAQ,28.04000000000001,1.7466666666666546,0.6866666666667091,0.2599999999999909,1349.1533333333334,14.82,80.38666666666667,0.8313333333333334,2.0633333333333335,5.211333333333333,1,PM2.5
2025-08-09T15:45:00Z,QAQ,28.006666666666668,1.993333333333347,0.5,-0.02666666666667273,1345.6066666666666,15.093333333333334,79.26666666666667,0.7966666666666666,2.096,5.9126666666666665,1,PM2.5
2025-08-09T16:00:00Z,QAQ,28.279999999999994,2.2133333333333365,0.38666666666669397,-0.12000000000004245,1349.4933333333333,15.286666666666667,78.68666666666667,0.8119999999999999,2.18,5.965333333333334,1,PM2.5
2025-08-09T16:15:00Z,QAQ,29.713333333333313,2.466666666666667,0.4066666666666758,-0.17333333333337275,1351.5066666666667,15.506666666666666,78.54,0.8213333333333334,2.2586666666666666,6.712666666666666,1,PM2.5
2025-08-09T16:30:00Z,QAQ,34.753333333333316,2.8799999999999955,0.3866666666666333,-0.5466666666666545,1343.1399999999999,16.013333333333332,77.32666666666667,0.7973333333333333,2.1733333333333333,6.972666666666667,1,PM2.5
2025-08-09T16:45:00Z,QAQ,47.19333333333331,7.660000000000006,0.30000000000001514,-1.419999999999997,1324.38,17.22,72.88666666666667,0.6966666666666667,1.9206666666666667,5.22,1,PM2.5
2025-08-09T17:00:00Z,QAQ,42.89999999999999,4.3599999999999905,-0.7066666666666758,-3.1533333333333,1300.4133333333334,19.446666666666665,64.90666666666667,0.5633333333333334,1.6586666666666667,4.487333333333333,1,PM2.5
2025-08-09T17:15:00Z,QAQ,33.27333333333333,5.186666666666679,-2.020000000000012,-3.1666666666666665,1284.7066666666667,20.933333333333334,59.39333333333333,0.526,1.5586666666666666,4.026666666666666,1,O3
