DATE,CO,NO,NO2,O3,CO2,PM2.5,T,RH,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_Contributor
2025-08-14 08:30:00,330.64466666666664,2.3566666666666665,4.358,17.481333333333332,511.742,14.252,23.8,51.806666666666665,2,0.20789551171569903,0.4871531620040022,0.30495132628029875,O3
2025-08-14 08:45:00,426.1413333333333,2.294,4.518,16.412,507.35066666666665,13.66,24.026666666666667,52.13333333333333,2,0.20809499749537952,0.4737714568692392,0.3181335456353813,O3
2025-08-14 09:00:00,389.37733333333335,2.054,4.354666666666667,15.190666666666667,502.95,12.406,24.88,50.58,2,0.20904317594621,0.4611111463583087,0.32984567769548134,O3
2025-08-14 09:15:00,267.7726666666667,2.1966666666666668,4.488666666666667,12.792,493.282,12.051333333333334,25.926666666666666,46.88666666666667,2,0.21088014516522222,0.44702954111858745,0.3420903137161903,O3
2025-08-14 09:30:00,229.44533333333334,2.6673333333333336,5.1626666666666665,16.171333333333333,486.908,12.732666666666667,26.606666666666666,44.88,2,0.21297245357361907,0.4413324200903297,0.34569512633605126,O3
2025-08-14 09:45:00,220.114,2.7079999999999997,6.250666666666667,15.732666666666667,479.0946666666667,10.395333333333333,27.80666666666667,42.653333333333336,2,0.22090732228823368,0.43042043272266667,0.34867224498909966,O3
2025-08-14 10:00:00,189.81066666666666,2.937333333333333,6.5986666666666665,18.463333333333335,477.52933333333334,9.918,28.246666666666666,41.96,2,0.22863473597509462,0.4276507873262182,0.34371447669868715,O3
2025-08-14 10:15:00,198.47333333333333,2.9433333333333334,6.582,18.983333333333334,476.98266666666666,10.650666666666666,28.633333333333333,41.36666666666667,2,0.2347506160193145,0.43093484251487846,0.3343145414658071,O3
2025-08-14 10:30:00,184.49733333333333,2.796666666666667,6.62,22.052666666666667,474.54066666666665,11.252,28.78666666666667,40.68,2,0.23665611932610536,0.43789734222885124,0.3254465384450434,O3
2025-08-14 10:45:00,200.65266666666668,2.763333333333333,6.315333333333333,25.934,477.19,16.455333333333332,28.426666666666666,40.39333333333333,2,0.23145192698478978,0.4506632305768909,0.3178848424383193,O3
2025-08-14 11:00:00,255.38133333333332,2.1106666666666665,6.158,24.882,480.28333333333336,15.784666666666666,28.193333333333335,41.63333333333333,2,0.22915158536084487,0.466981956234062,0.3038664584050931,O3
2025-08-14 11:15:00,273.662,2.42,6.367333333333333,21.74,480.8126666666667,30.688666666666666,28.333333333333332,39.653333333333336,2,0.22393129949787696,0.4612404934823332,0.3148282070197898,O3
2025-08-14 11:30:00,308.34,2.3833333333333333,6.125333333333334,23.994666666666667,470.672,40.276666666666664,29.186666666666667,38.413333333333334,3,0.21524681573494978,0.44458344187792315,0.34016974238712705,O3
2025-08-14 11:45:00,260.23266666666666,2.7013333333333334,5.679333333333333,19.324666666666666,460.3933333333333,26.154,30.62,36.486666666666665,3,0.21228007230220824,0.4366700408350391,0.3510498868627527,O3
2025-08-14 12:00:00,238.84733333333332,3.5060000000000002,5.355333333333333,18.595333333333333,456.45866666666666,31.467333333333332,31.48,34.54,4,0.20670050546873625,0.4253432205469824,0.3679562739842813,O3
2025-08-14 12:15:00,191.268,2.5493333333333332,5.608666666666666,29.818,461.0353333333333,23.42866666666667,30.786666666666665,36.14,4,0.19951902747714442,0.4332372169487171,0.3672437555741385,O3
2025-08-14 12:30:00,255.88333333333333,2.2086666666666668,5.824,29.052666666666667,466.09333333333336,32.59466666666667,29.933333333333334,36.77333333333333,3,0.19094308395885737,0.43169789367629385,0.3773590223648488,O3
2025-08-14 12:45:00,282.0966666666667,2.0693333333333332,5.889333333333333,32.05133333333333,467.32266666666663,34.07666666666667,29.666666666666668,37.373333333333335,4,0.1792216478326965,0.43210488613019044,0.38867346603711306,O3
2025-08-14 13:00:00,417.94933333333336,2.634,5.3453333333333335,26.09466666666667,468.294,72.36733333333333,29.78,33.75333333333333,5,0.16085734019178682,0.4052493034321602,0.433893356376053,PM2.5
2025-08-14 13:15:00,430.4626666666667,2.7066666666666666,5.244666666666666,30.240666666666666,467.87733333333335,72.958,29.72,32.50666666666667,6,0.14460126853992059,0.38560369409027717,0.46979503736980227,PM2.5
2025-08-14 13:30:00,420.07866666666666,2.552,5.266666666666667,35.11333333333333,470.1653333333333,78.31,29.346666666666668,32.38,7,0.12987510107201938,0.36841658366058255,0.501708315267398,PM2.5
2025-08-14 13:45:00,426.75266666666664,2.3593333333333333,5.360666666666667,34.84,471.2006666666667,70.682,29.153333333333332,32.92666666666667,8,0.12008316202824457,0.3551985497351031,0.5247182882366523,PM2.5
2025-08-14 14:00:00,435.522,2.2746666666666666,5.514,37.52533333333333,471.362,60.62866666666667,29,33.86,8,0.1124501982200348,0.3489306135653226,0.5386191882146426,PM2.5
2025-08-14 14:15:00,437.3186666666667,2.3333333333333335,5.624,36.61333333333333,473.802,62.230666666666664,28.933333333333334,34.74,7,0.10650287580971682,0.34896444057366294,0.5445326836166202,PM2.5
2025-08-14 14:30:00,404.09,2.3753333333333333,5.750666666666667,37.238,474.01933333333335,48.956,28.706666666666667,35.406666666666666,7,0.10377713325464306,0.35487964751275153,0.5413432192326054,PM2.5
2025-08-14 14:45:00,373.81266666666664,2.4813333333333336,5.85,37.394,474.54066666666665,50.27333333333333,28.073333333333334,36.486666666666665,6,0.10009443073481755,0.3583844916304562,0.5415210776347262,PM2.5
2025-08-14 15:00:00,327.07933333333335,2.5493333333333332,5.838,36.98866666666667,477.07866666666666,38.46666666666667,27.466666666666665,37.76,5,0.09845423630602247,0.36686020640347666,0.5346855572905009,PM2.5
2025-08-14 15:15:00,358.5593333333333,2.5806666666666667,5.690666666666667,37.102666666666664,477.6413333333333,32.458,27.093333333333334,38.79333333333333,5,0.0971756165881552,0.36825083860024227,0.5345735448116026,PM2.5
2025-08-14 15:30:00,362.936,2.5686666666666667,5.765333333333333,34.23733333333333,477.142,32.59,27.2,38.373333333333335,5,0.0966451992751699,0.3712372892423048,0.5321175114825253,PM2.5
2025-08-14 15:45:00,297.486,2.546666666666667,5.911333333333333,31.822666666666667,478.564,17.286,27.126666666666665,37.98,5,0.09805097394487924,0.37630435737825463,0.5256446686768661,PM2.5
2025-08-14 16:00:00,268.87333333333333,2.574666666666667,5.888,32.18333333333334,480.37933333333336,14.541333333333332,26.8,37.913333333333334,5,0.10316792427958298,0.3985750137250099,0.4982570619954071,PM2.5
2025-08-14 16:15:00,253.92666666666668,2.608,5.746,33.361333333333334,479.76866666666666,10.883333333333333,26.573333333333334,38.593333333333334,4,0.10942686050776523,0.42277849622864566,0.4677946432635891,PM2.5
2025-08-14 16:30:00,275.164,2.6026666666666665,5.730666666666667,33.41133333333333,481.222,18.678,26.446666666666665,38.873333333333335,4,0.1166337195814503,0.4457584356702602,0.4376078447482895,O3
2025-08-14 16:45:00,316.71,2.56,5.51,40.26,484.24,35.14,26.4,40.3,4,0.12028619167040282,0.4646557449031542,0.41505806342644297,O3
2025-08-14 17:00:00,320.49333333333334,2.5886666666666667,5.593333333333334,36.814,482.146,31.787333333333333,26.546666666666667,40.160000000000004,4,0.12405061861576945,0.47784138582548685,0.3981079955587437,O3
2025-08-14 17:15:00,323.75866666666667,2.536,5.625333333333334,31.880666666666666,480.8933333333333,29.292,26.7,39.99333333333333,4,0.12907738012403744,0.4916373601072058,0.37928525976875677,O3
2025-08-14 17:30:00,320.2846666666667,2.6226666666666665,5.89,27.356666666666666,482.916,26.127333333333333,26.78666666666667,38.38666666666666,4,0.13410388850027108,0.49772235281778043,0.36817375868194846,O3
2025-08-14 17:45:00,236.612,2.5526666666666666,5.99,29.626,483.174,7.854,26.52,37.98,3,0.14230688584448364,0.5170873079337492,0.3406058062217671,O3
2025-08-14 18:00:00,237.854,2.5733333333333333,5.756,31.054,482.7493333333333,7.664666666666666,26.073333333333334,38.973333333333336,3,0.14861059895748988,0.5326427019942872,0.3187466990482229,O3
2025-08-14 18:15:00,232.00533333333334,2.5973333333333333,5.808666666666666,31.082666666666668,484.08866666666665,6.112,25.926666666666666,38.660000000000004,3,0.1550317804741827,0.5462667287058757,0.2987014908199416,O3
2025-08-14 18:30:00,222.04933333333332,2.6153333333333335,5.8533333333333335,30.320666666666668,483.888,5.471333333333333,25.566666666666666,38.25333333333333,3,0.1616097648936318,0.5630037907919706,0.2753864443143976,O3
2025-08-14 18:45:00,220.59266666666667,2.61,5.720666666666666,31.674666666666667,484.86733333333336,4.634,25.066666666666666,38.26,3,0.16399352718663276,0.5726684892728553,0.26333798354051197,O3
2025-08-14 19:00:00,222.09466666666665,2.4646666666666666,5.601333333333334,32.69866666666667,487.5246666666667,4.405333333333333,24.686666666666667,38.36666666666667,3,0.16553579600174148,0.5812434918365057,0.2532207121617528,O3
2025-08-14 19:15:00,222.69333333333333,2.2626666666666666,5.228666666666666,36.138666666666666,487.806,4.259333333333333,24.3,39.86,3,0.1652833248075686,0.5889692686247119,0.24574740656771957,O3
2025-08-14 19:30:00,229.804,2.0126666666666666,4.928,35.09133333333333,491.0833333333333,4.277333333333333,23.84,41.12,3,0.16649561772242344,0.6029547240434637,0.2305496582341128,O3
2025-08-14 19:45:00,235.34733333333332,1.804,4.75,34.676,493.034,4.414666666666666,23.44,41.553333333333335,3,0.17383462666717567,0.6276156874418849,0.19854968589093946,O3
2025-08-14 20:00:00,235.048,1.672,4.656,34.502,495.3933333333333,4.270666666666667,23.2,41.873333333333335,3,0.17972458831802773,0.6541941298605705,0.16608128182140178,O3
2025-08-14 20:15:00,240.24466666666666,1.598,4.5906666666666665,33.339333333333336,498.00466666666665,4.600666666666667,23.053333333333335,42.026666666666664,2,0.1838988801832156,0.6826983511834472,0.13340276863333717,O3
2025-08-14 20:30:00,237.49333333333334,1.5506666666666666,4.6306666666666665,32.74466666666667,496.478,4.754666666666667,22.933333333333334,41.32,2,0.18550142937783212,0.7121841610732554,0.10231440954891245,O3
2025-08-14 20:45:00,236.99666666666667,1.4793333333333334,4.550666666666666,36.41266666666667,497.588,5.332,22.85333333333333,43.14,2,0.18055187176324872,0.7216517660804819,0.09779636215626941,O3
2025-08-14 21:00:00,245.16266666666667,1.2633333333333334,4.663333333333333,37.715333333333334,500.092,5.394,22.513333333333332,45.49333333333333,2,0.17643912465314623,0.7299499270046995,0.0936109483421543,O3
2025-08-14 21:15:00,250.492,0.992,4.881333333333333,37.26733333333333,501.23199999999997,5.518666666666666,22.053333333333335,47.266666666666666,2,0.17244608095530797,0.7355983618266848,0.09195555721800716,O3
2025-08-14 21:30:00,259.74733333333336,0.8686666666666667,4.873333333333333,34.75266666666667,502.39666666666665,6.828666666666667,21.72,47.46,2,0.16839077929237226,0.7381595382481149,0.09344968245951286,O3
2025-08-14 21:45:00,276.19,0.8266666666666667,5.026,35.46333333333333,504.2753333333333,8.984666666666667,21.653333333333332,48.27333333333333,2,0.1644784964113984,0.7362986209333814,0.09922288265522021,O3
2025-08-14 22:00:00,294.0246666666667,0.896,5.002,33.95933333333333,506.40333333333336,10.858666666666666,21.446666666666665,48.906666666666666,3,0.161062040059665,0.7307023142429923,0.10823564569734273,O3
2025-08-14 22:15:00,299.076,0.9433333333333334,4.99,33.928,507.688,12.994,21.333333333333332,49.126666666666665,3,0.15894961336577743,0.7202874726306535,0.12076291400356905,O3
2025-08-14 22:30:00,313.31933333333336,1.042,5.014,33.836666666666666,508.40933333333334,16.127333333333333,21.28666666666667,49.71333333333333,3,0.15662037045619948,0.706533375726873,0.13684625381692744,O3
2025-08-14 22:45:00,325.21066666666667,1.2106666666666666,4.867333333333334,33.13333333333333,510.056,17.961333333333332,21.2,49.39333333333333,3,0.15411732945762618,0.6912453215676228,0.15463734897475104,O3
2025-08-14 23:00:00,330.09066666666666,1.2693333333333334,4.8933333333333335,33.88466666666667,509.518,21.878,21.093333333333334,49.980000000000004,3,0.15083907080711326,0.6727600542948527,0.17640087489803402,O3
2025-08-14 23:15:00,319.928,1.528,4.704666666666666,31.481333333333332,511.5106666666667,18.298,21,49.199999999999996,3,0.14857297529042837,0.6583718024542751,0.1930552222552966,O3
2025-08-14 23:30:00,331.30066666666664,1.418,4.8726666666666665,34.75266666666667,511.9433333333333,22.513333333333335,20.946666666666665,49.82,3,0.1449425243195812,0.6427411512030207,0.21231632447739815,O3
2025-08-14 23:45:00,344.354,1.546,4.8853333333333335,34.775999999999996,512.176,27.159333333333333,20.753333333333334,50.626666666666665,3,0.14170274494715754,0.6223052428680855,0.2359920121847569,O3
2025-08-15 00:00:00,352.67333333333335,1.618,4.891333333333333,36.194,511.75066666666663,27.004,20.593333333333334,51.333333333333336,3,0.13843540875765786,0.603357083173608,0.25820750806873416,O3
2025-08-15 00:15:00,366.2013333333333,1.6206666666666667,5.029333333333334,37.18066666666667,512.5373333333333,29.786666666666665,20.393333333333334,52.77333333333333,3,0.13443973640287482,0.5843469455843343,0.28121331801279087,O3
2025-08-15 00:30:00,365.538,1.6493333333333333,5.008,36.11333333333333,515.6686666666667,28.246,20.2,53.53333333333333,3,0.1308590831376085,0.5693720078080324,0.2997689090543591,O3
2025-08-15 00:45:00,369.17,1.6646666666666667,5.117333333333333,36.24933333333333,517.2273333333334,29.676,20.033333333333335,54.56,3,0.1276060007962978,0.5554209021347714,0.3169730970689308,O3
2025-08-15 01:00:00,357.01533333333333,1.7146666666666668,5.081333333333333,35.483333333333334,517.5006666666667,27.23,19.89333333333333,55.486666666666665,3,0.12501335593444335,0.5454190919927107,0.329567552072846,O3
2025-08-15 01:15:00,353.44466666666665,1.73,5.099333333333333,36.308,518.086,27.954666666666668,19.693333333333335,57.1,3,0.12264902986035087,0.537194857584056,0.3401561125555931,O3
2025-08-15 01:30:00,354.44866666666667,1.604,5.223333333333334,36.086,518.97,27.956666666666667,19.46,58.60666666666667,3,0.12100999315397282,0.5310121282729491,0.3479778785730781,O3
2025-08-15 01:45:00,349.89866666666666,1.7633333333333334,5.007333333333333,32.852666666666664,519.8853333333333,25.15266666666667,19.333333333333332,58.85333333333333,3,0.12031196746868822,0.526356749751719,0.3533312827795928,O3
2025-08-15 02:00:00,309.894,2.118,4.759333333333333,27.496,530.8066666666666,18.234,19.24,57.86,3,0.12155722381307044,0.5248447350338888,0.3535980411530407,O3
2025-08-15 02:15:00,275.31933333333336,2.608,4.4446666666666665,25.869333333333334,528.4766666666667,12.116,19.2,54.71333333333333,3,0.12284544768885745,0.5254620506628932,0.35169250164824933,O3
2025-08-15 02:30:00,247.926,2.5793333333333335,4.482666666666667,27.876666666666665,530.9593333333333,5.616,19.14666666666667,54.9,3,0.12573902746511903,0.5322242463465428,0.34203672618833825,O3
2025-08-15 02:45:00,244.77533333333332,2.434,4.648,30.792,529.8906666666667,5.8806666666666665,18.986666666666668,56.093333333333334,3,0.12929150816636498,0.5439873963796462,0.32672109545398886,O3
2025-08-15 03:00:00,258.19866666666667,1.1606666666666667,6.1626666666666665,42.297333333333334,537.3746666666667,9.775333333333334,18.486666666666668,65.91333333333333,3,0.1334480667813926,0.5580594528902177,0.30849248032838966,O3
2025-08-15 03:15:00,288.75466666666665,1.1213333333333333,5.3933333333333335,33.75866666666666,535.4466666666667,13.193333333333333,17.953333333333333,69.24666666666667,3,0.1376617066505889,0.5673218525008822,0.29501644084852885,O3
2025-08-15 03:30:00,285.02066666666667,1.236,5.4046666666666665,30.128666666666668,538.282,9.205333333333334,17.66,70.28666666666666,3,0.14315568074838372,0.577286490191181,0.2795578290604353,O3
2025-08-15 03:45:00,297.316,1.236,5.102666666666667,28.748,540.3446666666666,11.758,17.573333333333334,69.96666666666667,3,0.14828275205247882,0.5866548091340754,0.26506243881344577,O3
2025-08-15 04:00:00,326.152,1.258,4.738,26.851333333333333,536.1526666666666,17.050666666666665,17.6,70.64666666666666,3,0.15168584922275646,0.5899817809193758,0.2583323698578677,O3
2025-08-15 04:15:00,307.672,1.252,4.672666666666666,24.813333333333333,547.4353333333333,14.340666666666666,17.573333333333334,71.88,3,0.15661166598121667,0.5947226729010668,0.24866566111771646,O3
2025-08-15 04:30:00,288.7006666666667,1.1973333333333334,4.7,23.381333333333334,554.6773333333333,10.994,17.5,72.58,3,0.16288897149584397,0.6022713117246724,0.23483971677948362,O3
2025-08-15 04:45:00,286.87266666666665,1.234,4.575333333333333,21.041333333333334,560.5713333333333,11.459999999999999,17.433333333333334,73.82666666666667,2,0.16886711070099605,0.6078551022370626,0.2232777870619413,O3
2025-08-15 05:00:00,280.78266666666667,1.2806666666666666,4.548,17.872,568.7546666666667,10.168666666666667,17.32,74.96000000000001,2,0.17359420015970578,0.6093939651229485,0.21701183471734564,O3
2025-08-15 05:15:00,279.7846666666667,1.2946666666666666,4.550666666666666,17.71,569.7486666666666,9.933333333333334,17.253333333333334,75.80666666666667,2,0.177152477671952,0.6054635459545527,0.21738397637349535,O3
2025-08-15 05:30:00,281.27933333333334,1.3746666666666667,4.3533333333333335,15.582,569.0506666666666,9.582,17.12666666666667,76.08666666666666,2,0.1797750303002967,0.5923412299227613,0.22788373977694204,O3
2025-08-15 05:45:00,295.308,1.4286666666666668,4.210666666666667,16.004,566.1926666666667,10.421333333333333,17.2,76.35333333333334,2,0.18240014177831243,0.576699043665745,0.24090081455594253,O3
2025-08-15 06:00:00,289.3106666666667,1.5866666666666667,3.8553333333333333,15.010666666666667,562.5053333333333,11.118666666666666,17.2,75.9,2,0.18595848049218144,0.555820798994913,0.2582207205129055,O3
2025-08-15 06:15:00,285.93666666666667,1.5173333333333334,3.9619999999999997,15.654,569.1146666666666,11.144,17.2,76.42,2,0.18992667087139226,0.5434188477925381,0.2666544813360696,O3
2025-08-15 06:30:00,293.0613333333333,1.7793333333333334,3.892666666666667,12.095333333333333,574.4313333333333,11.298,17.266666666666666,76.7,2,0.19238889946525692,0.5255519549590238,0.28205914557571926,O3
2025-08-15 06:45:00,320.99133333333333,1.9766666666666666,3.7573333333333334,11.618666666666668,564.5633333333334,14.681333333333333,17.426666666666666,75.60666666666667,2,0.1948113341033084,0.5059793690495936,0.299209296847098,O3
2025-08-15 07:00:00,343.0366666666667,2.5973333333333333,4.1033333333333335,11.918,558.0573333333333,17.17,17.5,75.16666666666667,2,0.1998170001183686,0.48921122585875876,0.3109717740228726,O3
2025-08-15 07:15:00,358.154,2.1466666666666665,3.8313333333333333,12.075333333333333,555.3513333333333,17.141333333333332,17.62,74.89333333333333,2,0.2021930787488732,0.47155357047290086,0.3262533507782259,O3
2025-08-15 07:30:00,335.45933333333335,2.1546666666666665,3.864,10.816,566.858,16.065333333333335,17.726666666666667,75.14,2,0.20356052997559448,0.45071393910430135,0.34572553092010416,O3
2025-08-15 07:45:00,342.252,2.6006666666666667,4.406666666666666,7.775333333333333,559.8086666666667,15.033333333333333,17.933333333333334,73.62,2,0.20833924621625277,0.42813302198181763,0.3635277318019296,O3
2025-08-15 08:00:00,301.63466666666665,2.3466666666666667,3.6306666666666665,12.337333333333333,566.0006666666667,15.265333333333333,18.1,73.59333333333333,2,0.20575073870513436,0.4162588109418618,0.3779904503530038,O3
2025-08-15 08:15:00,290.86133333333333,2.5846666666666667,3.5493333333333332,12.247333333333334,567.4693333333333,14.003333333333334,18.1,72.50666666666667,2,0.20330431678276364,0.4054942319379025,0.39120145127933387,O3
2025-08-15 08:30:00,284.948,2.779333333333333,3.576,11.814666666666666,562.354,13.050666666666666,18.233333333333334,71.17333333333333,2,0.20096877140586902,0.39746877465710073,0.4015624539370303,PM2.5
2025-08-15 08:45:00,286.45799999999997,4.211333333333333,3.6826666666666665,12.006,551.5773333333333,12.873333333333333,18.506666666666668,68.64,2,0.20009338122748743,0.3895277184282863,0.41037890034422625,PM2.5
2025-08-15 09:00:00,263.426,3.9833333333333334,3.724,13.771333333333333,547.0966666666667,12.726,18.7,65.81333333333333,2,0.19951899714109878,0.3861892640801432,0.4142917387787581,PM2.5
2025-08-15 09:15:00,272.414,3.1006666666666667,3.806,17.474,550.1253333333333,13.312,18.793333333333333,67.36666666666666,2,0.19696926164026787,0.3874005859706116,0.4156301523891205,PM2.5
2025-08-15 09:30:00,275.94866666666667,3.0853333333333333,3.8966666666666665,15.553333333333333,549.4673333333334,13.68,18.973333333333333,67.44666666666667,2,0.19407871980318395,0.3907555925096859,0.4151656876871302,PM2.5
2025-08-15 09:45:00,316.604,3.3513333333333333,4.162,14.566,540.4646666666666,15.162666666666667,19.413333333333334,66.89333333333333,2,0.19374219962375516,0.39431164944166974,0.4119461509345751,PM2.5
2025-08-15 10:00:00,326.71066666666667,3.3173333333333335,4.155333333333333,13.904666666666667,531.4953333333333,17.948666666666668,19.98,65.38666666666667,2,0.19257160388887853,0.3966106998602421,0.4108176962508793,PM2.5
2025-08-15 10:15:00,320.426,3.5526666666666666,4.074666666666666,16.108666666666668,526.4453333333333,19.028,20.36,63.18,2,0.1905692886299543,0.4006698975351878,0.40876081383485796,PM2.5
2025-08-15 10:30:00,314.47333333333336,3.5126666666666666,4.13,16.862666666666666,526.5653333333333,18.777333333333335,20.493333333333332,62.68,2,0.1874082187860275,0.406793246702799,0.40579853451117354,O3
2025-08-15 10:45:00,330.15933333333334,3.316,4.25,16.69,522.6386666666666,18.058666666666667,20.926666666666666,61.54666666666667,2,0.18163469734645246,0.41711920687886644,0.40124609577468107,O3
2025-08-15 11:00:00,318.196,3.432,4.139333333333333,16.384666666666668,519.7893333333334,16.140666666666668,21.186666666666667,59.84,2,0.18114115464543082,0.42113638393022335,0.39772246142434586,O3
2025-08-15 11:15:00,315.90666666666664,3.11,4.234,19.24,521.2346666666666,15.222666666666667,21.153333333333332,60.70666666666666,2,0.1798307918312071,0.4284073643127703,0.3917618438560226,O3
2025-08-15 11:30:00,315.17266666666666,3.1173333333333333,4.326666666666666,19.000666666666667,524.3986666666667,14.526666666666667,21.1,61.00666666666667,2,0.17860080705794382,0.4352876590001031,0.3861115339419531,O3
2025-08-15 11:45:00,313.5566666666667,3.12,4.286666666666666,18.27733333333333,521.884,15.449333333333334,21.080000000000002,60.74666666666666,2,0.17695623076486858,0.43998129862509144,0.38306247061004,O3
2025-08-15 12:00:00,313.51666666666665,2.8626666666666667,4.438,21.133333333333333,520.5120000000001,14.968666666666667,21.2,60.68,2,0.17539728173692307,0.44592363288109743,0.37867908538197953,O3
2025-08-15 12:15:00,303.99066666666664,3.028,4.299333333333333,19.467333333333332,522.4053333333334,12.469333333333333,21.073333333333334,60.96666666666667,2,0.17635448975862195,0.448292723551397,0.37535278668998107,O3
2025-08-15 12:30:00,307.922,4.544,4.688,24.472666666666665,524.454,10.062666666666667,20.826666666666664,63.22666666666667,2,0.17647361069019216,0.46075200746403067,0.3627743818457772,O3
2025-08-15 12:45:00,306.5586666666667,2.2913333333333332,4.766,25.252,524.7106666666667,8.262666666666666,20.52,66.97333333333333,2,0.17651097178158429,0.47810078397783007,0.3453882442405857,O3
2025-08-15 13:00:00,327.73533333333336,1.8333333333333333,4.997333333333334,24.711333333333332,525.9966666666667,9.892666666666667,20.466666666666665,68.92666666666666,2,0.17754967407882946,0.49587407940862616,0.3265762465125444,O3
2025-08-15 13:15:00,346.376,1.8833333333333333,4.912,23.439333333333334,526.558,11.076,20.213333333333335,70.98666666666666,2,0.17981537533845993,0.5096570616118066,0.31052756304973356,O3
2025-08-15 13:30:00,343.2006666666667,1.9753333333333334,5.1466666666666665,20.870666666666665,530.5806666666666,8.669333333333334,19.96,71.95333333333333,2,0.18458529883412972,0.5218432029116621,0.2935714982542082,O3
2025-08-15 13:45:00,341.32866666666666,2.278,5.346666666666667,18.996666666666666,529.664,8.717333333333332,20.033333333333335,73.48666666666666,2,0.19005331023562305,0.5315870434202028,0.2783596463441741,O3
2025-08-15 14:00:00,329.656,1.8893333333333333,4.4879999999999995,18.012,529.0226666666666,9.028,20.24,72.02,2,0.19298333146166588,0.5399046629386394,0.2671120055996948,O3
2025-08-15 14:15:00,323.252,1.4913333333333334,4.624,22.884666666666668,529.0233333333333,9.193333333333333,20.19333333333333,74.28666666666666,2,0.1948183609769127,0.5491025316752797,0.25607910734780764,O3
2025-08-15 14:30:00,319.3,1.4393333333333334,4.268,20.802666666666667,527.2326666666667,9.171333333333333,20.126666666666665,75.44666666666667,2,0.19593065789491734,0.5567205405319886,0.247348801573094,O3
2025-08-15 14:45:00,311.0926666666667,1.3566666666666667,4.23,20.574666666666666,530.8293333333334,8.562,19.813333333333333,76.94,2,0.19744446604342733,0.5666122881695657,0.23594324578700698,O3
2025-08-15 15:00:00,323.03066666666666,1.8639999999999999,4.536666666666666,17.083333333333332,534.3473333333334,7.866666666666666,19.533333333333335,77.99333333333334,2,0.2023436900866947,0.5705924559797507,0.2270638539335546,O3
2025-08-15 15:15:00,321.8186666666667,1.4686666666666666,4.092,16.780666666666665,535.4633333333334,6.287333333333334,19.5,77.99333333333334,2,0.20554514755413442,0.5756403157676758,0.21881453667818973,O3
