DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_contributor
2026-06-07 20:45:00,0.12870582024956662,1.9630354529559675,10.797999333131864,20.274457999974313,441.31895040156945,2.692171489805098,,,,,
2026-06-07 21:00:00,0.16554074074476668,8.523975333939934,13.882911555666865,19.07439488898018,442.46320333189647,2.679409356454347,,,,,
2026-06-07 21:15:00,0.1317969014241,6.661649333814169,14.665478666523105,20.193935110891335,441.78993384905283,2.6906197696234,,,,,
2026-06-07 21:30:00,0.14042381482960004,7.437854889305834,16.39003866621365,18.953610888847013,441.44829643305997,2.7433403186555414,,,,,
2026-06-07 21:45:00,0.1323051148375334,2.519613999995566,15.565274666221063,16.58713333335411,439.95697927624985,2.8474883283449204,,,,,
2026-06-07 22:00:00,0.13193837409490006,2.5181766666819976,14.412832444221982,18.356284444880853,440.15457152872,2.8797667666886944,,,,,
2026-06-07 22:15:00,0.21202762230576638,6.270972888784435,16.296238222558067,13.415685555676985,440.03531356327653,2.8336689356133253,,,,,
2026-06-07 22:30:00,0.13607906301590006,4.480479555581597,14.748865555203258,13.42117511161892,438.8245179110965,2.600643558273078,,,,,
2026-06-07 22:45:00,0.14668198520946676,4.684619999993232,14.862461555056832,12.658403111402757,438.78163445332336,2.583873088730429,,,,,
2026-06-07 23:00:00,0.1386940778263334,3.083795555545466,11.670057555464155,13.031768889116757,439.85456540210953,2.674342752603301,,,,,
2026-06-07 23:15:00,0.13773031116503337,2.0986022221888008,14.302505555275083,11.741177111061264,441.7625566059394,2.5279615165883897,,,,,
2026-06-07 23:30:00,0.13708153340169998,1.895427999971367,11.861567111034194,11.597407333413532,441.339007381276,2.437196841403122,2,0.5577053284086233,0.38338376919460043,0.058910902396776245,NO2
2026-06-07 23:45:00,0.13731225190399998,1.9987193333084656,11.579507555427059,11.076737333411733,442.0627999639229,2.409958514124079,2,0.5697693295023148,0.3708489763593303,0.059381694138354854,NO2
2026-06-08 00:00:00,0.13735846670983332,2.335090888886598,11.775953555404099,9.81961444422913,442.34782719677975,2.3091736600930046,2,0.5782366586272891,0.36144781456408287,0.060315526808628,NO2
2026-06-08 00:15:00,0.13797937781223335,2.542218000021302,11.637343555234237,10.509327555612767,442.9548731975764,2.281217674297043,2,0.5864211999077159,0.3520900032478955,0.06148879684438855,NO2
2026-06-08 00:30:00,0.1593324777788668,3.3232504444311353,11.939984888559799,9.314080221981355,445.61023186473324,2.2818066338427836,2,0.5930225562958986,0.34401193733915175,0.06296550636494967,NO2
2026-06-08 00:45:00,0.13764538521869998,3.2551266666569996,11.532735777627595,9.602038444185826,445.09291396776985,2.301111491904091,2,0.5971628291073002,0.33894962979964766,0.06388754109305216,NO2
2026-06-08 01:00:00,0.13776406669450014,3.1714291111125013,11.043108222223559,8.713662222001494,445.6799041459537,2.2732436830207967,2,0.6066193990766319,0.32838272878807373,0.06499787213529441,NO2
2026-06-08 01:15:00,0.13702682225090015,3.3643613333306988,10.200620888921664,8.761097999858794,445.7635379149404,2.2422931391861938,2,0.6046894313007922,0.3291737677139568,0.06613680098525095,NO2
2026-06-08 01:30:00,0.13742427410190014,3.5056326666470308,10.180341333373834,9.015694888710295,445.50305899686333,2.310501309148786,2,0.6043731053266879,0.3280802847510288,0.06754660992228335,NO2
2026-06-08 01:45:00,0.13698964447440015,3.4270444444255967,10.491441333334402,9.685262888610332,444.6470353006202,2.281643017833246,2,0.6020727647622446,0.32923194217192736,0.06869529306582808,NO2
2026-06-08 02:00:00,0.1395579852088668,3.8551764443967653,10.5805557778642,8.155654222083202,447.4501025337705,2.285191459221056,2,0.6087563822780256,0.32219334991933746,0.06905026780263689,NO2
2026-06-08 02:15:00,0.14363569631900008,3.866817555505867,9.702032666738978,6.508305555499035,447.2958075826169,2.315819545180233,2,0.6098043209766917,0.3191572295818017,0.07103844944150658,NO2
2026-06-08 02:30:00,0.14396903706183345,3.820179111043466,9.726434222324677,6.806507777738703,447.68427745002685,2.344876641976566,1,0.6144973064241721,0.31298207847716586,0.072520615098662,NO2
2026-06-08 02:45:00,0.1434764963191668,3.3566311111080327,9.505348444506312,7.708409111014968,447.61652603631717,2.3023603541864066,1,0.6169479341200422,0.30934796064657694,0.07370410523338088,NO2
2026-06-08 03:00:00,0.1397841926236001,3.830611555499533,9.49660266676181,6.782557333259832,446.6688307029169,2.392491828910747,1,0.6181712539640682,0.30640899796752,0.07541974806841176,NO2
2026-06-08 03:15:00,0.14391866668190006,5.306019111068193,9.49962933346514,5.510810222200798,447.0988223620868,2.3939930231968063,1,0.6234349957475461,0.29886847777857917,0.07769652647387469,NO2
2026-06-08 03:30:00,0.15913945184963352,3.8898482221376347,9.2928108890338,6.22408466663013,452.1676308848835,2.3301701664424366,1,0.6243071606112626,0.29604254330895474,0.07965029607978268,NO2
2026-06-08 03:45:00,0.13685465188759996,5.117671999969231,9.544362889014305,9.501639777717159,449.02357201971677,2.470236607336155,1,0.6202996199992801,0.29874588652202505,0.08095449347869486,NO2
2026-06-08 04:00:00,0.13640230745176657,5.163345777778731,9.1048908890502709,8.867738666422015,448.5591807104563,2.5350052396046,1,0.6156371293540579,0.301918210832643,0.08244465981329918,NO2
2026-06-08 04:15:00,0.13758097041066655,5.566904666682302,9.083791333536302,9.21369755523755,453.21478380774005,2.555611390164125,1,0.6118964922781,0.3044492879390436,0.08365421978285646,NO2
2026-06-08 04:30:00,0.1583154963026334,6.141059999989664,9.296670444707235,7.7206328887551035,474.7617369061196,2.5750717751822108,1,0.6121826873706788,0.30269707622302616,0.08512023640629497,NO2
2026-06-08 04:45:00,0.14063420744096655,6.612213777841168,9.298180444624041,8.860041555329554,455.1620885578764,2.643230436427676,1,0.6107023787552472,0.30241310088361767,0.08688452036113511,NO2
2026-06-08 05:00:00,0.13799981483826662,6.420124222287299,8.770378666775535,10.245427555183124,450.8356608986731,2.6490101246644793,1,0.6020279948957228,0.3098483456173721,0.08812365948690515,NO2
2026-06-08 05:15:00,0.13818022224973328,6.443312444546834,8.939040666831303,9.476372221968683,453.8069082781166,2.628905362674257,1,0.593978189124384,0.3175499748345103,0.08847183604110564,NO2
2026-06-08 05:30:00,0.14533137039006652,6.35344666664157,9.145437555737567,8.963673333080248,455.1468080101066,2.6052487695151583,1,0.5880785342057029,0.323098657214588,0.08882280857970908,NO2
2026-06-08 05:45:00,0.15237872594423313,6.75231044453887,9.696966222401576,8.365855555323797,457.5222711134565,2.645451600349388,1,0.5866446821482113,0.32389295206939206,0.0894623657823967,NO2
2026-06-08 06:00:00,0.16488723704826672,7.263328888993169,10.205939333350106,6.680545555413098,468.6637416902735,2.644375741974388,1,0.5879528109969202,0.32221806758548627,0.08982912141759355,NO2
2026-06-08 06:15:00,0.1382211333603333,6.401897555607568,9.165214000009133,11.181442222007288,448.55995999551646,2.6677476465873897,1,0.5761514642164277,0.3347690749583223,0.08907946082524992,NO2
2026-06-08 06:30:00,0.13640032225796658,6.271417555593564,8.777498888988005,13.548959555948153,447.80624422358295,2.703788691315152,1,0.5612717733739493,0.3504918202779114,0.08823640634813926,NO2
2026-06-08 06:45:00,0.1371860370681999,6.459318666697266,8.739203333409437,10.220752888521181,448.43656734553986,2.7011008596832418,1,0.5578503178489813,0.3531564300036582,0.0889932521473605,NO2
2026-06-08 07:00:00,0.13635691114169987,7.236194444269635,8.57565066675887,10.832837110850194,446.9248147307366,2.7299718542447517,1,0.5529495308069801,0.35786370948751994,0.08918675970550001,NO2
2026-06-08 07:15:00,0.13559622966033327,7.356009777554365,8.199501777976272,13.203832000198721,444.5984714531632,2.7341274531656574,1,0.5438823376143742,0.36718001477208023,0.08893764761354556,NO2
2026-06-08 07:30:00,0.13639637040363334,7.452408444291334,8.35656200016251,11.782610666559536,445.8498566854466,2.712285599846768,1,0.5347789042573191,0.3766275672566079,0.08859352848607298,NO2
2026-06-08 07:45:00,0.13749214818486666,7.416796888720466,8.181134666863505,14.57638044493249,445.5836531113132,2.6823777767886394,1,0.5229176286855645,0.38943686079469525,0.08764551051974027,NO2
2026-06-08 08:00:00,0.1357906148489,7.296949999858432,8.02229777795804,15.219069111689723,446.2395263211731,2.6887297628304325,1,0.5133455078238706,0.39989652346461774,0.08675796871151169,NO2
2026-06-08 08:15:00,0.13527645928873336,7.164408444311097,7.5160324445783075,15.591732889357532,446.1355034603731,2.7217360057482862,1,0.5006043201094127,0.4133875778666257,0.08600810202396163,NO2
2026-06-08 08:30:00,0.13576762965059996,7.164691333161331,7.445547555685773,16.133921111378395,447.128760818973,2.6974950074801387,1,0.48597569330331075,0.4289016756051958,0.08512263109149343,NO2
2026-06-08 08:45:00,0.13613254817039994,7.393325333084029,8.110227333322005,14.736797110983153,446.6938181124494,2.8197656432519027,2,0.4729916589244743,0.44240330626602575,0.08460503480949998,NO2
2026-06-08 09:00:00,0.1361992889169666,7.269883999774831,8.311098000005774,14.120949333231616,447.8491098726295,2.7837617706822755,2,0.45816691352456657,0.4579533714311456,0.08387971504428784,NO2
2026-06-08 09:15:00,0.13508012880519998,7.30641866653513,7.405275555681107,16.088321111400962,446.3815653119964,2.752047539783523,2,0.44730990349765376,0.4691011775030727,0.08358891899927354,O3
2026-06-08 09:30:00,0.13534261769576666,7.21261599981903,7.433909777884472,16.498351777866173,447.9140337890161,2.7984033326543685,2,0.440064419341709,0.47630793059856386,0.08362765005972717,O3
2026-06-08 09:45:00,1.142746979403066,13.69882622122838,12.66985311086147,14.75979222192852,450.4853369366703,2.8969263367625677,2,0.44415944787115547,0.4742723676067844,0.08156818452206015,O3
2026-06-08 10:00:00,0.13586532880229996,7.268921777564398,7.53791400001977,15.698976888779413,448.73179044465235,2.823923380034309,2,0.43563708324766304,0.483289583722827,0.08107333302950996,O3
2026-06-08 10:15:00,0.13464913620056665,7.729636222204066,6.96718800006157,16.22964555511611,446.7355923094094,2.7787951298924973,2,0.42895824248200276,0.49009435433367804,0.08094740318431917,O3
2026-06-08 10:30:00,0.13491198806156665,7.779428444413566,7.07245022221647,16.556356221743187,446.56981639355627,2.826809420394122,2,0.4201284485319681,0.4992558675200936,0.0806156839479383,O3
2026-06-08 10:45:00,0.1346332740972333,7.494649111056866,7.553058222129508,17.954395555251452,446.62696853375303,2.7817774053232793,2,0.41465376571669116,0.5050194837943026,0.08032675048900619,O3
2026-06-08 11:00:00,0.1332544074225667,6.983871777731001,7.907634888694216,17.404316444073114,446.1068497179131,2.8195578814242985,2,0.41182427561117646,0.5079880517432652,0.0801876726455583,O3
2026-06-08 11:15:00,0.13341091112339992,7.327925999904664,7.700316666512679,18.13886444424843,445.8769288112429,2.8757655752596714,2,0.40936807253276086,0.5107098435668589,0.0799220839003803,O3
