DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM25_contrib,Top_AQHI_Contributor
2025-07-28T06:10:00Z,0.18126523338883294,1.1640235555662657,6.892516222517071,27.58099777740837,447.3940082725801,3.6476301531090827,,,,,
2025-07-28T06:25:00Z,0.18128875190253305,1.1634197777832325,6.1212568891952035,26.631283999650663,446.80748719257,3.657875619052493,,,,,
2025-07-28T06:40:00Z,0.17590879635316636,1.2349048889185663,6.9867964447156,26.249690888564537,447.1704681950934,3.6762223660405966,,,,,
2025-07-28T06:55:00Z,0.1599861000875666,1.4005584444628332,5.927593333525103,28.54511000001146,446.8641874518003,3.687752592147553,,,,,
2025-07-28T07:10:00Z,0.16627083708996643,1.4839688888825662,6.543348666866064,28.658720666476285,443.17338969964686,3.6787223802931317,,,,,
2025-07-28T07:25:00Z,0.16271964078556642,1.0503233333248987,6.22466088908323,30.476160666437163,442.5769720770367,3.67834840058298,,,,,
2025-07-28T07:40:00Z,0.16660822227446634,0.9851668888714655,5.593972349328698,30.187608666433658,443.7025509852067,3.6793902654449986,,,,,
2025-07-28T07:55:00Z,0.1553821519080998,0.9067726666494325,5.211668412901932,30.917266666575486,439.8644566464533,3.684763997135631,,,,,
2025-07-28T08:10:00Z,0.16532629633536636,0.860204444414699,5.046331333481428,31.14871222203657,437.46076491518966,3.6955287142539937,,,,,
2025-07-28T08:25:00Z,0.16124562226806638,0.8640251110909988,4.915410476308727,31.15669777763489,438.13100032721,3.7130577060556833,,,,,
2025-07-28T08:40:00Z,0.16520661485413313,1.0350808888198315,4.811211143032926,31.860396222030346,438.96031561149994,3.7551775596178887,,,,,
2025-07-28T08:55:00Z,0.1649416741082331,1.066795111049432,4.7854646985999585,32.43832422190967,438.7252422241366,3.7941012732722195,2,0.21964812095429695,0.7016125236881713,0.07873935535753175,O3
2025-07-28T09:10:00Z,0.16873517041213312,1.8370482220194329,5.1702193334915965,32.72038977756941,439.41389019039957,3.8071369615645745,2,0.21308988547648877,0.7082810300335829,0.07862908448992831,O3
2025-07-28T09:25:00Z,0.17128968523219995,1.8371417777470984,5.69750768275616,31.97312533308566,440.31500951747597,3.8256949171327044,2,0.20974894378481157,0.7120694895514708,0.07818156666371769,O3
2025-07-28T09:40:00Z,0.16368971855150008,0.9481033332250665,5.010613079519462,34.535344666451834,436.6831503697636,3.840358269483497,2,0.2014608770073172,0.720871531077901,0.07766759191478176,O3
2025-07-28T09:55:00Z,0.16751622965550003,1.0047608887880328,5.579000222394701,33.6678126664714,436.78969176665674,3.8585924302764543,2,0.19855932277324767,0.7241840879911219,0.07725658923563046,O3
2025-07-28T10:10:00Z,0.17248540746776686,1.3324784443915647,6.605277984335435,32.33473555549758,436.9000947840564,3.8387305722215954,2,0.19726349961161047,0.7257849573180465,0.0769515430703431,O3
2025-07-28T10:25:00Z,0.16682491856000026,0.9168255554730002,8.27693844501529,28.93248466682151,436.1467025792034,3.8306791466212684,2,0.20281252756613735,0.7202523575322787,0.076935114901584,O3
2025-07-28T10:40:00Z,0.16131186671550019,1.1773402221713336,6.8148306510878,31.61667933336862,437.4490316059702,3.8349441983740786,2,0.20515832033971035,0.7181563726982096,0.07668530696208,O3
2025-07-28T10:55:00Z,0.16365665930466683,1.146742444384834,7.96959288941179,29.40999466654174,437.87832548392703,3.803168769024705,2,0.2122989700063873,0.7112518764072029,0.07644915358640984,O3
2025-07-28T11:10:00Z,0.16053096301243347,1.0421988888726672,8.002621111520227,31.003704888861755,437.14155697755047,3.7972123816482735,2,0.21927223127743,0.70477644585227,0.07595132287030007,O3
2025-07-29T14:49:00Z,0.2071514555704668,2.899155333283065,5.228620000154567,30.860131111607743,449.925950576007,3.9833180116519986,2,0.2200242275714539,0.7036384012501896,0.07633737117835647,O3
2025-07-29T15:04:00Z,0.2071275889032668,2.899155333283065,5.221648222379701,30.851464444929405,449.9804458781236,3.99410670819902,2,0.2213053021699372,0.7019405427233358,0.0767541551067269,O3
2025-07-29T15:19:00Z,0.20679529260850013,2.884531999949565,5.252144666827066,30.914607333862747,451.03625740034704,4.033543671949889,2,0.22293095375590732,0.6998360612862101,0.07723298495788258,O3
2025-07-29T15:34:00Z,0.20654009631406683,2.8627115555066314,5.210447555720866,30.964835111642575,451.22010541967705,4.055908837714119,2,0.22366316880032053,0.69847673618619,0.0778600950134895,O3
