DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM25_contrib,Top_AQHI_Contributor
2025-07-30T20:58:00Z,0.14704157035516643,2.394831333433236,5.681055333411768,25.275591778410476,347.41177280156217,2.979544765027213,,,,,
2025-07-30T21:13:00Z,0.14382902961626645,1.813785555569668,4.662754666747331,24.890430667170587,427.33737224421344,2.9863365704979907,,,,,
2025-07-30T21:28:00Z,0.14753104810616663,1.755881111066899,5.817299555676038,25.297642444247735,434.0970991320806,3.00231912446421,,,,,
2025-07-30T21:43:00Z,0.15526797773960008,2.3500824444548343,8.611728444597896,20.46116622212305,435.1668128484837,3.002743672979369,,,,,
2025-07-30T21:58:00Z,0.15156572587766665,1.8304484444636326,7.134265142863328,24.381745555061045,436.04604139662325,3.0242409650154727,,,,,
2025-07-30T22:13:00Z,0.15288102960293332,1.3689948889300667,6.256569905073668,27.072661777122775,435.6407429164869,3.0285579398135893,,,,,
2025-07-30T22:28:00Z,0.15496833330953338,2.1577128888771666,9.263055333093336,19.582303111001966,435.64654518021325,3.0290921907824107,,,,,
2025-07-30T22:43:00Z,0.15661652225400016,1.7878013333709981,8.45783933310577,18.676441777692816,436.50379564271975,3.0330328409186085,,,,,
2025-07-30T22:58:00Z,0.1577929148606999,1.570631316279766,8.097129777512173,20.809165999949705,435.3243570920233,3.0414492649484304,,,,,
2025-07-30T23:13:00Z,0.15067650008553335,1.5643386667044341,6.6550459999949005,22.28525432478026,434.47301559696024,3.054327230007858,,,,,
2025-07-30T23:28:00Z,0.1477647790043,1.5876391111316337,6.689376222246264,23.18805199992525,434.6020386062436,3.0650901122408514,,,,,
2025-07-30T23:43:00Z,0.14669797787169997,1.124742222252434,5.621652923088257,24.54736022231787,432.1843554623538,3.0534267814388922,2,0.30251655544710054,0.6236291593065273,0.07385428524637219,O3
2025-07-30T23:58:00Z,0.1545488074479,1.9877837777937668,7.939299778002063,25.4035243245882,435.11955129677364,3.0477958542106007,2,0.3081003910873629,0.6185438817134608,0.07335572719917628,O3
2025-07-31T00:13:00Z,0.15628700003353327,2.4861422222952996,10.456186888743463,23.959709111006703,438.89314713284375,3.0362230542142967,2,0.3229739812700686,0.6049409763290179,0.07208504240091347,O3
2025-07-31T00:28:00Z,0.1541291741245333,2.1641391111161337,7.488749333717961,26.25823687144185,436.4616748911801,3.052948533720164,2,0.32625951813787707,0.60214038378273,0.07160009807939288,O3
2025-07-31T00:43:00Z,0.15194369635566657,3.4020248889894327,7.2522751115074255,25.951094427036406,437.48177247375634,3.0505492286320623,2,0.3191222951386608,0.6097044990133608,0.07117320584797848,O3
2025-07-31T00:58:00Z,0.15292453338513332,2.2573002222630683,8.230220530022859,25.33480733321442,437.7730525147898,3.046349036128812,2,0.32105222474415185,0.6081533138244256,0.07079446143142253,O3
2025-07-31T01:13:00Z,0.14913034079253332,2.5880124445104675,7.602311470325831,25.94521776060179,436.44513708399677,3.044566778875287,2,0.32500106861852657,0.6043348931419681,0.07066403823950536,O3
2025-07-31T01:28:00Z,0.15108263707019995,3.1569264445220004,10.796098666566255,23.136411999647475,438.5470897485363,3.0394739686993075,2,0.32608825390890983,0.6041360889971378,0.06977565709395245,O3
2025-07-31T01:43:00Z,0.1513564593030667,3.013124666714269,9.003444000010695,24.080329333454756,438.81099687315316,3.038898484167088,2,0.3236270605377263,0.60750849418288555,0.06886444527938818,O3
2025-07-31T01:58:00Z,0.15125658523933333,3.2106464444661684,7.830234495939561,24.79359400015951,438.4556041555299,3.0365975596854637,2,0.32033215591712094,0.6113225643703667,0.06834527971251236,O3
2025-07-31T02:13:00Z,0.1498978704326667,2.7647855555886673,6.950280051649364,25.394101555655645,437.0454874755468,3.0345432649095976,2,0.31895092829985644,0.6132455319087394,0.06780353979140417,O3
2025-07-31T02:28:00Z,0.15134517042526674,4.131117555548534,9.416885333375332,21.984652222180117,438.65463914828666,3.0327672650672413,2,0.3259222534089339,0.6067753607502425,0.06730238584082356,O3
2025-07-31T02:43:00Z,0.15091824078173321,2.5001117777925015,6.193633333474162,25.64892658124622,437.3797980243564,3.0314124762132546,2,0.32647351464236574,0.6065409733892038,0.06698551196843051,O3
2025-07-31T02:58:00Z,0.1503769370898332,2.3522895555848025,6.945422051562128,25.640528017063684,436.1210671357834,3.0336015756035497,2,0.3241049330871304,0.6087459871285251,0.06714907978434442,O3
2025-07-31T03:13:00Z,0.14950867042256655,3.087450888844302,6.1698897778829345,25.62531466677493,437.35232336190654,3.0284510152432835,2,0.31328546324745254,0.6188474613081438,0.06786707544440357,O3
2025-07-31T03:28:00Z,0.1499268000525666,3.7424164443809014,6.3852688889837665,25.35120944455753,438.2760836716232,3.029876800184934,2,0.31134119552023026,0.6204511848242008,0.0682076196555689,O3
2025-07-31T03:43:00Z,0.14900437411779993,3.4570602222342672,6.300300889055007,24.880966444561285,438.5692257167131,3.026518892605363,2,0.3098358183455933,0.6216255200686402,0.0685386615857665,O3
2025-07-31T03:58:00Z,0.15054075189003324,2.5880422222215707,6.120439111225565,25.245394222388185,437.3972589759266,3.027954357963586,2,0.3049394780586897,0.6260482508056506,0.06901227113565968,O3
2025-07-31T04:13:00Z,0.15146155559409988,2.4064751111209692,6.006020888988765,25.978214444499237,434.02764641783335,3.0305792206479953,2,0.3011223210166876,0.6295174075019673,0.06936027148134515,O3
2025-07-31T04:28:00Z,0.1511706518809333,2.9800268889159356,6.051798222298731,25.573587333437406,435.90726487641666,3.0317550416583634,2,0.28805493881716837,0.6418219140427728,0.07012314714005888,O3
2025-07-31T04:43:00Z,0.1490931370670332,2.4055882222325007,6.066586000121732,25.956620222361405,436.19843425016984,3.0247366016871853,2,0.27960224960729957,0.649867091039164,0.07053065935353654,O3
2025-07-31T04:58:00Z,0.14901151485319988,2.995565333358635,6.444853931746508,24.799148889030217,435.25199469797343,3.0218554469639773,2,0.27611081778024715,0.6530438126314283,0.07084536958832455,O3
2025-07-31T05:13:00Z,0.15159435189759987,4.1608795555081315,7.213148888986778,23.319975777825707,438.7551004695701,3.022144129052473,2,0.27803740312294767,0.6508842846165135,0.07107831226053887,O3
2025-07-31T05:28:00Z,0.15294361115486652,4.314131111037666,7.994198000051836,22.023831777810173,439.19384831157,3.0304409045970817,2,0.2743861119411959,0.6541886926616702,0.07142519539713389,O3
2025-07-31T05:43:00Z,0.15435854447496655,4.4147182221545345,8.65859333321423,22.512320666772403,437.5519707868097,3.0378551984932534,2,0.2825756192366473,0.6461174998277279,0.07130688093562482,O3
2025-07-31T05:58:00Z,0.1647336481845,6.718728666706133,9.541423777585704,18.59266044440299,440.50139623494664,3.043895350364688,2,0.29356988186452937,0.6346536814002415,0.07177643673522918,O3
2025-07-31T06:13:00Z,0.1713487370681669,7.176353333328433,10.144916888519404,16.527673555591214,440.68799426680664,3.0408125903332746,2,0.30951067960040657,0.6182617129903878,0.07222760740920561,O3
2025-07-31T06:28:00Z,0.17737590002060014,8.17383177777154,10.466955110693544,16.184246666689216,442.5110757828931,3.035802103717855,2,0.325955127646879,0.6013901615047919,0.0726547108483292,O3
2025-07-31T06:43:00Z,0.1693859962787,6.822982444623233,8.663569555427127,18.368835555592085,438.69763845210315,3.02528094559445,2,0.3364719216151289,0.590436192385515,0.07309188599935611,O3
2025-07-31T06:58:00Z,0.1781143296361335,8.413323777798771,9.274597333282767,17.404205777858763,441.6005266412933,3.0206030228800125,2,0.35003931951624373,0.5764295457712709,0.07353113471248539,O3
2025-07-31T07:13:00Z,0.17794027779430005,10.081536444498447,9.040384222202242,17.22673000011506,439.9868722203102,3.0171729360356974,2,0.36425299832128394,0.5615976485230514,0.07414935315566466,O3
2025-07-31T07:28:00Z,0.17877421852813336,9.827727777846086,9.080798444394741,17.63816133340846,440.22675354285656,3.0147968160211667,2,0.37800046180983327,0.5473666597477241,0.07463287844244257,O3
2025-07-31T07:43:00Z,0.1804647444590333,10.320304888885712,8.850423999797199,18.02869377767205,438.55745130805997,3.015116508457024,2,0.39137192516674285,0.5334241080236664,0.07520396680959077,O3
2025-07-31T07:58:00Z,0.17868057411120009,9.885526444380577,7.493196444326869,18.632180444517754,438.19859254209683,3.020765207361522,2,0.39939703014825306,0.5246181270028564,0.0759848428488906,O3
2025-07-31T08:13:00Z,0.17832810744113353,9.850932444392855,7.268999110900235,18.664913333326155,434.7220094278006,3.0228908385995306,2,0.4038991096806284,0.519298412850688,0.07680247746868352,O3
2025-07-31T08:28:00Z,0.18508834819543352,9.430731333211423,5.8642124443957355,20.233731333481114,433.7579763308772,3.0341892277189073,2,0.40072340016922653,0.5215085538823014,0.07776804594847202,O3
2025-07-31T08:43:00Z,0.1666944296698333,8.964159555423658,5.952607333234729,20.141775333474456,435.0626699580272,3.0505536439842933,2,0.3966594305618692,0.524276399128016,0.07906417031011476,O3
2025-07-31T08:58:00Z,0.17075656301316666,9.046690444359793,6.1775482220422955,20.73349733350216,435.7913799908574,3.0639808040491987,2,0.38655746666908114,0.5337008223106047,0.07974171102031424,O3
2025-07-31T09:13:00Z,0.16209744449116678,8.772390666592832,5.733333999934593,23.824612444785917,435.41840320493054,3.085120349664426,2,0.36896348783762084,0.5512370843025377,0.07979942785984143,O3
2025-07-31T09:28:00Z,0.15729983708349993,8.680211110990065,4.92683088885876,25.326555555907504,435.93349686611384,3.087566956091671,2,0.3469166488690895,0.5732164841312515,0.07986686699965907,O3
2025-07-31T09:43:00Z,0.1580689037536333,8.486296444321672,5.664239777919528,27.566012889217127,435.5365821399072,3.1549024167214275,2,0.33148402384325154,0.5892297792548907,0.0792861969018577,O3
2025-07-31T09:58:00Z,0.16952414817713346,7.061548888759968,4.6086304444874955,29.477097778093245,435.0477544432639,3.252362097297539,2,0.3097496254190575,0.6113668374662777,0.07888353711466481,O3
2025-07-31T10:13:00Z,0.17082025188213348,4.066084221985633,4.367987555585263,31.33913866683046,433.4309265580204,3.32172153427601,2,0.2870577957066463,0.6346868873885341,0.07825531690481961,O3
2025-07-31T10:28:00Z,0.16245228150820018,3.8452808886718315,3.877474222214497,32.71259511130697,436.00182156964075,3.529733169560542,2,0.2629255178981656,0.6590462296440232,0.07802825245781127,O3
2025-07-31T10:43:00Z,0.1608970074332668,2.8317011109632,3.340663111061831,34.9544935557393,434.8783245063272,3.633800248642364,2,0.23767119152098892,0.6845679260629366,0.07776088241607443,O3
2025-07-31T10:58:00Z,0.1596896518738335,2.543091333156501,3.3191671110368333,37.087932889260905,435.78622543261355,3.700126863985362,2,0.21636736653779845,0.7066503117535845,0.07698232170861705,O3
2025-07-31T11:13:00Z,0.16018207409373353,2.696470444293533,3.039844222158468,35.54680599985959,438.8887503506698,3.760742335432744,2,0.196684182397569,0.7266952517206906,0.07662056588174042,O3
2025-07-31T11:28:00Z,0.16704845927913362,3.023913333211166,3.1171259999341676,32.27170088885245,441.1495975350468,3.952872138926436,2,0.18380715564858088,0.7392031837066547,0.07698966064476442,O3
2025-07-31T11:43:00Z,0.1809308148440335,3.0275639998641015,3.194007333256703,30.760752888943745,444.7078849269267,3.943241113265345,2,0.17186851088808153,0.7505990767301851,0.07753241238173333,O3
2025-07-31T11:58:00Z,0.23026639633646667,4.657430222150331,11.937093111057798,25.416814667092908,444.4959114180901,3.850628460576473,2,0.18550592850116118,0.7378347720695906,0.07665929942924819,O3
2025-07-31T12:13:00Z,0.2103440482221666,3.416448222075032,14.16033866681365,24.050036445027576,449.9064446107134,3.855304251859112,2,0.2068774366122997,0.7172862865617702,0.07583627682593014,O3
2025-07-31T12:28:00Z,0.2098055333958,2.967937333274464,11.677421111357493,25.053508444187607,459.55896026656023,3.8674883815446144,2,0.2232812637271443,0.7011837251015924,0.0755350111712633,O3
2025-07-31T12:43:00Z,0.2584172667076336,5.311755777903593,12.666430889229089,22.916801333060636,452.36631667088994,3.8365450066353994,2,0.241611403313969,0.682728404418821,0.07566019226721002,O3
2025-07-31T12:58:00Z,0.2531299963363003,5.6915984445591965,12.468242000283224,22.704497999697303,453.15273043052,3.9060916620988118,2,0.26241908675183645,0.6617369324510551,0.07584398079710848,O3
2025-07-31T13:13:00Z,0.26103308892876687,6.488697111301734,12.404449555863687,22.115324444041306,454.03694583353655,3.9122651893973543,2,0.2844401544423498,0.6393280067663872,0.07623183879126293,O3
2025-07-31T13:28:00Z,0.25717009633913346,6.017436444668399,12.206692889178791,22.70976955507959,454.9752134135933,3.9083642045566998,2,0.3072786635905696,0.6163897664876582,0.07633156992177215,O3
2025-07-31T13:43:00Z,0.2616234148785002,5.802857777992431,12.48220511105003,22.374051999386506,450.019613897137,3.907351166629458,2,0.33304900522500214,0.590504346293266,0.07644664848173188,O3
2025-07-31T13:58:00Z,0.2609208148755335,6.006399333575634,11.822479999860454,23.111560888294814,450.4177740878801,4.002813385624859,2,0.3582885240534868,0.5647669704159585,0.0769445055305547,O3
2025-07-31T14:13:00Z,0.25513080745856687,6.2218335557852305,12.325442888853255,22.851396443926895,454.0515399381832,4.097762040888815,2,0.38403607736509,0.5388327728294721,0.0771311498054379,O3
2025-07-31T14:28:00Z,0.25782448895730015,5.859856666871099,12.319857110813365,23.203449554869568,449.75020511364363,4.064057245190184,2,0.4068633021913168,0.5166502402135829,0.07648645759510035,O3
2025-07-31T14:43:00Z,0.2726789186151,6.478187111200594,14.761310443868304,20.0844166663005,446.87020597414033,4.1083817328447445,2,0.43430498116329186,0.4900620804433872,0.07563293839332087,O3
2025-07-31T14:58:00Z,0.3386450038676334,8.16212555561413,17.075443554918767,16.845855777683916,472.36888117633333,4.067197030885341,2,0.44918577623208844,0.4748279008332467,0.07598632293466483,O3
2025-07-31T15:13:00Z,0.2748224297320333,6.372534000078227,14.720090666068634,19.76815866640283,452.6665841766467,4.1283328453069625,2,0.45333096304293696,0.46981725460151896,0.07685178235554407,O3
2025-07-31T15:28:00Z,0.2836147519506331,6.812493111196362,14.83779555511256,18.02273377751272,462.4339184851371,4.032084895523185,2,0.46397467696350525,0.45866507869758316,0.07736024433891162,NO2
2025-07-31T15:43:00Z,0.34694371126716667,8.088460000098001,16.517622221664762,16.981969333266857,476.67719814080357,4.00628161132993,2,0.4748045915694739,0.44762622137423697,0.07756918705628912,NO2
2025-07-31T15:58:00Z,0.33424094091143325,8.976152444537467,16.58794088832963,16.425818666516395,477.09735213983356,4.027552081979197,2,0.4863558905943244,0.4359513894614102,0.07769271994426537,NO2
2025-07-31T16:13:00Z,0.34365540757539986,9.085238444550633,16.26512977728013,16.089167111010934,476.92290317969696,3.985095486445398,2,0.49732113474713097,0.424912120230365,0.07776674502250402,NO2
2025-07-31T16:28:00Z,0.2990469371967999,7.818773111169568,15.429849555238421,17.455971333261278,477.7071233939002,3.9711728770957238,2,0.5066667733700255,0.4154710802014602,0.07786214642851431,NO2
2025-07-31T16:43:00Z,0.2992086001589666,7.959429555669067,15.574168221972222,17.425779110990813,477.3622051979066,3.9651832526263435,2,0.515548035442273,0.406515020594192,0.07793694396353497,NO2
2025-07-31T16:58:00Z,0.31195997423239996,8.535511555627105,15.593211555324398,16.80226955546472,477.5366303661234,3.9003041050594263,2,0.5267788424410919,0.3954120564384933,0.07780910112041488,NO2
2025-07-31T17:13:00Z,0.24617646678816657,4.64342800009783,12.554011999886393,22.768991555687908,475.01287367096006,3.7514145283211775,2,0.5274655938760281,0.3952801315193351,0.07725427460463677,NO2
2025-07-31T17:28:00Z,0.21089621862586685,1.8796893333480666,8.499243333268195,24.255585111131296,470.89072369592964,3.705731736697471,2,0.5214580081570642,0.40110418892124344,0.07743780292169238,NO2
2025-07-31T17:43:00Z,0.20218365194880006,1.4706333333487662,9.160476444351472,22.676788888614293,467.6289469159331,3.7341456932402672,2,0.5113225055026842,0.4108843595175737,0.07779313497974218,NO2
2025-07-31T17:58:00Z,0.20226791861723342,1.5087153333649996,9.132051111067836,22.652056666318792,469.30427724523634,3.6989360263959044,2,0.4944111165575255,0.42733677786315516,0.07825210557931932,NO2
2025-07-31T18:13:00Z,0.20944861491813344,2.2506026666977026,8.853098222150301,23.005199555492798,465.8849437433566,3.677577446871996,2,0.4827191413944072,0.4388054615892265,0.07847539701636629,NO2
2025-07-31T18:28:00Z,0.20998985936306674,2.3615984444891676,8.683012666535733,23.991609333400188,465.1977298502132,3.617448048561543,2,0.46779583112100187,0.453781798468365,0.07842237041063312,NO2
2025-07-31T18:43:00Z,0.20659611121256685,2.0589391111506,9.002115999916034,22.993550222000195,467.71246599328305,3.554885485705326,2,0.4502965666294673,0.47106863707838126,0.07863479629215141,O3
2025-07-31T18:58:00Z,0.21213537046696684,2.0207171111265985,8.51119444435153,23.51568533317736,472.0049763415195,3.539594692828356,2,0.43047130301517594,0.49076211852364193,0.0787665784611821,O3
2025-07-31T19:13:00Z,0.22664041487930012,1.9583568889109326,8.355612222140094,24.103365333213194,467.2407764414328,3.4770632349552697,2,0.4097331538675038,0.5115847464411454,0.07868209969135082,O3
2025-07-31T19:28:00Z,0.2102095482063667,1.2967537778040323,8.702512444351795,23.132741999682946,464.21929892278285,3.433385316565862,2,0.39272220176621236,0.5286658690985743,0.07861192913521341,O3
2025-07-31T19:43:00Z,0.21715641485919993,1.7630980000137326,8.626385555423093,23.281386888603407,458.36891979633003,3.4273721600309925,2,0.3747443175714725,0.5466885705686946,0.07856711185983295,O3
2025-07-31T19:58:00Z,0.21338133336676668,1.9804708888871674,7.923801999831263,24.565014222253414,453.7935079134267,3.413621735749067,2,0.35340171860175557,0.568110750134675,0.07848753126356937,O3
2025-07-31T20:13:00Z,0.26528954446143355,4.925672000024768,13.987947333034331,20.105471555895523,467.700121422273,3.3786014780942306,2,0.358610723039707,0.5634740643129319,0.07791521264736116,O3
2025-07-31T20:28:00Z,0.35456952967340016,10.50368977778436,17.58663555511474,4.252106222167397,471.07696332360354,3.3346285943343146,2,0.39304126558998453,0.5288225176792891,0.07813621673072639,O3
2025-07-31T20:43:00Z,0.31359186667286665,7.548046222203007,15.7406704444807,5.348547111018665,462.40154702882694,3.3025120376949006,2,0.42108789276407277,0.5004322495176169,0.07847985771831037,O3
2025-07-31T20:55:00Z,0.30470702589893367,6.745802666639702,16.3757555551987,4.3953144444070995,460.70564039258994,3.258456675923698,2,0.452112985898576,0.46909638919083013,0.07879062491059388,O3
2025-07-31T21:10:00Z,0.2911276111031334,6.663998888826468,15.15512333358044,5.7283555554669645,458.73136518235657,3.196242738446151,2,0.48137512313162645,0.43949727564998803,0.07912760121838555,NO2
2025-07-31T21:25:00Z,0.2786482777449002,5.96042933332627,14.383260000391795,8.565206666643537,457.82557429553975,3.1518484440886017,2,0.5084657016554153,0.4121844344914488,0.07934986385313586,NO2
2025-07-31T21:40:00Z,0.27335650367396686,5.072612666643237,13.822889555733932,13.248441110663801,451.03257084910314,3.1276168458372755,2,0.528175990151546,0.3929186100387474,0.07890539980970658,NO2
