DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_contributor
2025-11-17 20:55:00,0.16787262963096655,2.0567295555518004,10.392739556122766,6.18962733336036,449.0827749017968,2.689853019780715,,,,,
2025-11-17 21:10:00,,,,,,,,,,,
2025-11-17 21:25:00,,,,,,,,,,,
2025-11-17 21:40:00,,,,,,,,,,,
2025-11-17 21:55:00,,,,,,,,,,,
2025-11-17 22:10:00,,,,,,,,,,,
2025-11-17 22:25:00,,,,,,,,,,,
2025-11-17 22:40:00,,,,,,,,,,,
2025-11-17 22:55:00,,,,,,,,,,,
2025-11-17 23:10:00,,,,,,,,,,,
2025-11-17 23:25:00,,,,,,,,,,,
2025-11-17 23:40:00,,,,,,,,0.6621233862421546,0.24242888286043582,0.09544773089740957,NO2
2025-11-17 23:55:00,,,,,,,,,,,
2025-11-18 00:10:00,,,,,,,,,,,
2025-11-18 00:25:00,,,,,,,,,,,
2025-11-18 00:40:00,,,,,,,,,,,
2025-11-18 00:55:00,,,,,,,,,,,
2025-11-18 01:10:00,,,,,,,,,,,
2025-11-18 01:25:00,,,,,,,,,,,
2025-11-18 01:40:00,,,,,,,,,,,
2025-11-18 01:55:00,,,,,,,,,,,
2025-11-18 02:10:00,,,,,,,,,,,
2025-11-18 02:25:00,,,,,,,,,,,
2025-11-18 02:40:00,,,,,,,,,,,
2025-11-18 02:55:00,,,,,,,,,,,
2025-11-18 03:10:00,,,,,,,,,,,
2025-11-18 03:25:00,,,,,,,,,,,
2025-11-18 03:40:00,,,,,,,,,,,
2025-11-18 03:55:00,,,,,,,,,,,
2025-11-18 04:10:00,,,,,,,,,,,
2025-11-18 04:25:00,,,,,,,,,,,
2025-11-18 04:40:00,,,,,,,,,,,
2025-11-18 04:55:00,,,,,,,,,,,
2025-11-18 05:10:00,,,,,,,,,,,
2025-11-18 05:25:00,,,,,,,,,,,
2025-11-18 05:40:00,,,,,,,,,,,
2025-11-18 05:55:00,,,,,,,,,,,
2025-11-18 06:10:00,,,,,,,,,,,
2025-11-18 06:25:00,,,,,,,,,,,
2025-11-18 06:40:00,,,,,,,,,,,
2025-11-18 06:55:00,,,,,,,,,,,
2025-11-18 07:10:00,,,,,,,,,,,
2025-11-18 07:25:00,,,,,,,,,,,
2025-11-18 07:40:00,,,,,,,,,,,
2025-11-18 07:55:00,,,,,,,,,,,
2025-11-18 08:10:00,,,,,,,,,,,
2025-11-18 08:25:00,,,,,,,,,,,
2025-11-18 08:40:00,,,,,,,,,,,
2025-11-18 08:55:00,,,,,,,,,,,
2025-11-18 09:10:00,,,,,,,,,,,
