DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_contributor
2025-11-05 20:56:00,0.13632711624346674,2.8588660000186996,10.7910339995613,20.082766221991665,439.68938282019593,2.6514325882932326,,,,,
2025-11-05 21:11:00,0.1398747296573335,3.405301333317432,12.02005688872569,19.037511777617343,440.6549973422731,3.2717168924372553,,,,,
2025-11-05 21:26:00,0.13657518151513343,2.902830222232967,10.226746888598102,20.844327333279324,437.17789213448646,3.567051197633471,,,,,
2025-11-05 21:41:00,0.1286068148269668,3.386922222179532,9.091832666569397,24.145267555050314,436.6229923281967,2.6909750351606925,,,,,
2025-11-05 21:56:00,0.12738821482376675,3.4482113332966318,9.049191999928933,24.282573110586657,436.4680253265067,2.4112473328880775,,,,,
2025-11-05 22:11:00,0.12764637096006673,3.437377111082398,8.853984222119667,23.312520665892656,436.4607233440165,2.3410658495273506,,,,,
2025-11-05 22:26:00,0.1279252889025334,3.897446666560332,9.050048444308494,23.283855554776984,436.89485035864317,2.3907818709681563,,,,,
2025-11-05 22:41:00,0.12831903704973346,3.2138397777542975,8.917613555460363,23.68307399932164,436.6979147666067,2.5446244641508393,,,,,
2025-11-05 22:56:00,0.12931617037896687,3.868052222103366,10.498047333533798,22.638758666158655,437.0272314878332,2.548860115487182,,,,,
2025-11-05 23:11:00,0.12910106298233354,3.9187068887766316,10.969685555806171,21.052962888978588,437.62142763460986,2.552479667479906,,,,,
2025-11-05 23:26:00,0.1305637370510335,3.850274444376732,12.236545333465592,19.887568222219933,440.5085993219599,2.534692069770278,,,,,
2025-11-05 23:41:00,0.12881784818010014,3.4800924443992334,9.453282888892398,21.37566799996034,437.5102748948931,2.340011723361429,2,0.4016165576595799,0.539583060058782,0.058800382281638176,O3
2025-11-05 23:56:00,0.12829374447706685,3.8870357776795994,10.0258315556458,20.97121044459021,437.85168142007655,2.325986511012382,2,0.3995962967482658,0.5421277222490201,0.0582759810027141,O3
2025-11-06 00:11:00,0.13048544075710009,3.251137777766565,13.395134000019754,19.760377555457,440.3121994860627,2.2588439666699367,2,0.40248977635397987,0.5413440274905555,0.056166196155464615,O3
2025-11-06 00:26:00,0.12974591113733333,3.4472904444133654,12.20272044456993,19.744021110971325,441.1450511310995,2.129185010006733,2,0.40837550176032755,0.5381954534745559,0.053429044765116604,O3
2025-11-06 00:41:00,0.1271761889174667,3.610001555505099,10.316584666688469,20.761916222468592,440.26764132106297,2.0832856232138273,2,0.41408854377848253,0.5333903706643693,0.05252108555714818,O3
2025-11-06 00:56:00,0.1259014741041667,2.8119655555662324,8.342229999827188,21.725644666688023,437.0044109400331,2.0196359763013985,2,0.41519684853080535,0.5325696817532367,0.052233469715957964,O3
