DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_contributor
2026-03-18 20:55:00,0.13995491113829997,4.772703111045968,13.640602000427483,6.474155555383464,446.8242035606263,2.560181448441242,,,,,
2026-03-18 21:10:00,0.13931094817219997,4.625347777737234,12.083029777596169,8.15902222197136,447.24087530634637,2.4450167487252648,,,,,
2026-03-18 21:25:00,0.13868757039943333,4.736403777719069,12.11924133315407,9.02222555515265,446.88816415698597,2.4870139740268127,,,,,
2026-03-18 21:40:00,0.1383207481795333,4.64729044440147,11.604556221941676,9.017510444036352,445.8213853311796,2.6131603857813612,,,,,
2026-03-18 21:55:00,0.13857952595443335,4.057375111094535,11.831108444196413,8.577653110810784,446.63172894002946,2.605059215347706,,,,,
2026-03-18 22:10:00,0.1381769703994333,5.3450222221521315,11.888545999747738,9.301656888498249,446.43928675574966,2.437268784628837,,,,,
2026-03-18 22:25:00,0.13868221484696663,5.488771333292964,11.829088221941374,9.112401777322116,445.9159504716396,2.2059675702592156,,,,,
2026-03-18 22:40:00,0.1378532666990667,4.624751999922734,11.153335777546866,8.883619999553886,446.63394831003615,2.1060048054750284,,,,,
2026-03-18 22:55:00,0.1380203629988,4.006079999980603,11.706903555285777,8.911314666311185,446.59902515042273,2.162049979730689,,,,,
2026-03-18 23:10:00,0.13851870373776665,4.172125777756068,11.68480799975798,8.431417333048524,446.48051676935944,1.9988557472707438,,,,,
2026-03-18 23:25:00,0.13782702966166668,4.010871777756466,11.661000666371141,9.191966221831919,446.81504897975947,2.2105775660132223,,,,,
2026-03-18 23:40:00,0.13764414818293333,3.8456482222031307,11.241096888677172,9.344402888494548,446.547158251643,1.8788701220183404,2,0.6414459164907016,0.2891055772938287,0.06944850621546977,NO2
2026-03-18 23:55:00,0.13735014818846666,4.266493999964235,11.200139333123769,10.28984311091256,446.54651810494636,1.8939594087624796,2,0.6317439593326593,0.3003336982973469,0.06792234236999378,NO2
2026-03-19 00:10:00,0.13772071114820003,3.851274444418665,11.157438222030933,9.160507777370084,447.2474914986495,1.8809850961025787,2,0.6293269449752681,0.3039793648236693,0.06669369020106265,NO2
2026-03-19 00:25:00,0.13796373337219994,4.325346666616201,11.418192888723834,9.577584221850882,446.36594916114956,1.9697067632285226,2,0.6279867116806505,0.30643021681026333,0.06558307150908622,NO2
2026-03-19 00:40:00,0.1378429111501333,4.36029155549147,11.300847110998035,9.101551777363612,446.5963988756262,2.022762971264252,2,0.6282615155492278,0.30747777395665665,0.06426071049411557,NO2
2026-03-19 00:55:00,0.13683188150983333,3.528555999986098,10.425923111102502,10.246347555087189,445.3777514038269,2.081480535049773,2,0.6237516389668584,0.3131205128870566,0.06312784814608507,NO2
2026-03-19 01:10:00,0.13811517781286659,4.526202444370834,11.276776888777137,9.20026644399198,445.9818821433966,2.005283894670213,2,0.6235579433794628,0.31415126308012326,0.06229079354041388,NO2
2026-03-19 01:25:00,0.13802488892713327,4.349026888814601,11.394784444225966,9.29537688855075,446.687177293543,1.9779966031845824,2,0.6228439073482095,0.3153194793135829,0.06183661333820765,NO2
