DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_contributor
2026-06-19 21:00:00,0.34396083547518597,19.951383339396983,12.980912845477048,0.30203858144444434,745.5325074559826,0.006285139873159965,,,,,
2026-06-19 21:15:00,0.27641649631367893,17.718570418684784,12.988456255829643,0.30262703144444436,611.1588675913144,0.006110505862669983,,,,,
2026-06-19 21:30:00,0.23426849883043085,10.398759326693352,12.874041082188164,0.30839114716666666,565.9118690097475,0.005902378490900865,,,,,
2026-06-19 21:45:00,0.22462965912607458,9.736514349113348,12.914119250325932,0.31407554458333337,532.1839285631078,0.005958124453318874,,,,,
2026-06-19 22:00:00,0.23263644108889556,9.739403088593345,12.941303511247416,0.3135776345277778,507.1809976799998,0.006674334314627531,,,,,
2026-06-19 22:15:00,0.21849418205914656,9.453123166703344,12.944936153200008,0.31477276630555573,499.219701588889,0.006342729920377144,,,,,
2026-06-19 22:30:00,0.21099538146556987,9.206772219496678,12.897481683148156,0.31538866297222234,495.4545657266666,0.006398500374887218,,,,,
2026-06-19 22:45:00,0.21112087663799523,9.258665538956677,12.970050745671125,0.3220319640555557,490.6580660688889,0.00614916196570393,,,,,
2026-06-19 23:00:00,0.21531816130995887,9.277373340743345,13.302728953232165,0.3271943054444448,488.82206544888874,0.006108522035871106,,,,,
2026-06-19 23:15:00,0.2114295807666762,9.293893904393343,13.176473004392172,0.3225120314444446,484.4177016555553,0.006071776129073558,,,,,
2026-06-19 23:30:00,0.21171213542113587,9.299164153020008,13.267051199004023,0.32408795541666685,482.2740434266665,0.006226148598902763,,,,,
2026-06-19 23:45:00,0.19036815952503686,9.411895987063343,13.092437194072172,0.3304742376388891,480.9591560555554,0.006161481272092746,1,0.9850719090801847,0.014667522067230283,2.6056885258502035e-4,NO2
2026-06-20 00:00:00,0.2104030581509618,9.41755698228001,13.234837661532913,0.3208953020833335,479.3709092955554,0.0062278538041214086,1,0.9850244474700175,0.014715621436463478,2.5993109351899347e-4,NO2
2026-06-20 00:15:00,0.19491605156013161,9.501295279543344,13.233329307796614,0.32032770252777776,477.36966603333326,0.005944622840049679,1,0.9849810443088961,0.014760023292926474,2.5893239817745256e-4,NO2
