DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_contributor
2026-09-17 21:00:00,0.3578021658067706,9.19917398478654,15.384846788211822,0.32442496766666656,481.40949048222194,0.008306413254631731,,,,,
2026-09-17 21:15:00,0.37106513383621975,10.16387215935464,15.382818691662193,0.3252592385555555,481.00331067333326,0.00871161936762273,,,,,
2026-09-17 21:30:00,0.39543397735246855,9.128094643348547,15.197047913479032,0.32531920833333333,480.01269651111113,0.008797134456764203,,,,,
2026-09-17 21:45:00,0.3894909345892449,8.878441752589083,14.71050494447478,0.32341260522222237,478.71140949555564,0.009182512766755187,,,,,
2026-09-17 22:00:00,0.38792794252935353,10.375508447542678,14.873363022698355,0.3228696319999999,478.5143068577776,0.009104859245576614,,,,,
2026-09-17 22:15:00,0.3821725523689788,9.858870239921728,14.261168006742711,0.32342447833333354,477.61859209111094,0.009268235140368853,,,,,
2026-09-17 22:30:00,0.36489305747515044,8.662617549281457,14.05719654455457,0.3243137556666669,477.15949807999993,0.009146265940080429,,,,,
2026-09-17 22:45:00,0.35580395056780223,9.384870263821014,13.708911743147157,0.3253555413888891,475.66915326444433,0.009310499766663798,,,,,
2026-09-17 23:00:00,0.3587251044991597,9.727911685694828,13.580643621192586,0.32554205827777793,475.8416287222221,0.009541749877778125,,,,,
2026-09-17 23:15:00,0.34253396238386036,9.917486514320125,13.416794070837046,0.32420807516666694,475.4780030799996,0.009363444905131468,,,,,
2026-09-17 23:30:00,0.33911863263537745,8.875367182795813,13.132665451537804,0.3253035939166669,466.5549384866662,0.009350372861817365,,,,,
2026-09-17 23:45:00,0.3480456986903393,8.82379654690493,13.321080677687421,0.3260171054722227,464.678253184444,0.009894297205438975,1,0.9858878049798181,0.013759921854648745,3.522731655331801e-4,NO2
2026-09-18 00:00:00,0.34797193145419253,9.17657790907252,13.45219646893778,0.3257557332500003,462.768591384444,0.009454005190374861,1,0.9857194729605819,0.01392054584618135,3.5998119323676464e-4,NO2
2026-09-18 00:15:00,0.34477888233710696,9.919538712171118,13.403144242477044,0.32549140916666697,462.55143886222186,0.009622877550379244,1,0.9855479513733828,0.014084853561165544,3.671950654516569e-4,NO2
2026-09-18 00:30:00,0.35172514762276746,10.188637058261605,13.122484801228193,0.3266825990277782,458.77311948888837,0.009700264448856502,1,0.9853599891916777,0.014265246101438108,3.7476470688427646e-4,NO2
2026-09-18 00:45:00,0.3566372714668144,10.413459759777545,13.11910266802671,0.32403834413888916,462.0635527822218,0.009904185281035835,1,0.9852140523632346,0.014405150404116114,3.8079723264935615e-4,NO2
2026-09-18 01:00:00,0.354684256816193,9.513682004793417,13.429484943037062,0.324955297166667,462.1556360511106,0.009550128451493604,1,0.9850743250244535,0.014540013238816454,3.8566173673006945e-4,NO2
2026-09-18 01:15:00,0.3529811638839462,9.625179289048518,13.373160951490396,0.3242909820555559,462.15124445111076,0.009490349001640084,1,0.9849888760532309,0.014622602916465928,3.885210303030853e-4,NO2
2026-09-18 01:30:00,0.31885194386946225,9.863732208574312,13.57912316154902,0.32268773383333377,458.3806229688884,0.009912586520023602,1,0.9849480640755692,0.014659656125734019,3.922797986967832e-4,NO2
2026-09-18 01:45:00,0.276404013296862,9.29368444409375,13.575428478109023,0.3224417360555559,458.01199481999953,0.009739177847591221,1,0.9849450192060419,0.014660911773000098,3.940690209579369e-4,NO2
2026-09-18 02:00:00,0.2590026234403189,9.775153048751598,12.987066287025758,0.32386260094444486,458.54887988888845,0.009774974778480707,1,0.9848951188956229,0.014708562339025977,3.963187653511787e-4,NO2
2026-09-18 02:15:00,0.25701739517991573,10.46754769993002,13.147741844948198,0.3225738467222225,457.98052330222197,0.009665738438125262,1,0.9848749678645496,0.014727012971777004,3.9801916367330576e-4,NO2
2026-09-18 02:30:00,0.26468092158645945,10.512293014823353,13.507610292076436,0.3232869998333337,457.28770147777726,0.009603934720733932,1,0.9849167160905438,0.014685318376094344,3.9796553336186175e-4,NO2
2026-09-18 02:45:00,0.2628926906744579,10.44779842701335,12.720381989180831,0.3245248942777782,458.59034248666626,0.009232013879015179,1,0.9848682219047301,0.014734598428783633,3.97179666486231e-4,NO2
