DATE,CO,NO,NO2,O3,CO2,PM2.5,AQHI,NO2_contrib,O3_contrib,PM2_5_contrib,Top_AQHI_contributor
2025-10-04 20:57:00,0.3598851460004425,23.967650889124638,15.677613777485366,23.888534666337126,520.5947406312938,3.0330896347588623,,,,,
2025-10-04 21:12:00,0.36335121769733797,23.976574889048635,16.012761999787497,23.694691777563794,522.3859148513104,3.08036088913497,,,,,
2025-10-04 21:27:00,0.36448227937008776,24.10171555558763,16.198705555329823,23.776360221991787,514.3991475005537,3.1042302625247835,,,,,
2025-10-04 21:42:00,0.3673155290744957,23.9757297780113,15.693126444101699,23.888929777492798,516.5262051197002,3.2292914307104206,,,,,
2025-10-04 21:57:00,0.3688252908951257,24.058145555625973,15.745119777449698,23.889455999716795,516.3755714444735,3.232865405517496,,,,,
2025-10-04 22:12:00,0.3702915554353684,23.93947955567797,15.70648288864303,23.897675999696798,512.93766594851,3.2023517402058883,,,,,
2025-10-04 22:27:00,0.3673804259013769,23.93947955567797,15.701033110852698,23.837873777479796,512.8527314103001,3.3074260266993414,,,,,
2025-10-04 22:42:00,0.3625404105341349,23.92297955566997,15.484840221885502,23.933413555206453,512.6468192054368,3.2095259953319553,,,,,
2025-10-04 22:57:00,0.3611412799850878,23.989622222312644,15.504629777424237,23.85746488852846,511.00087327286354,3.234841913135539,,,,,
2025-10-04 23:12:00,0.35904203187332934,24.109835111116304,15.670042221852398,23.8519742218818,509.68816086255345,3.3008608576646368,,,,,
2025-10-04 23:27:00,0.3610280953073225,24.1272577778003,15.84774933308923,23.820973555309457,507.3368864514469,3.3174679670225546,,,,,
2025-10-04 23:42:00,0.3580511229933324,24.124384666699314,15.65550666630567,23.834918221852465,509.0178180890868,3.313453263609938,3,0.4885055530389122,0.4560682554381146,0.05542619152297323,NO2
2025-10-04 23:57:00,0.35899923609098994,24.100625777773306,15.624106444082669,23.858756666302796,495.10790104949683,3.4556140050241484,3,0.488160887707724,0.4558287541931898,0.056010358099086194,NO2
2025-10-05 00:12:00,0.35410614160760245,24.107066444455302,15.651348888543067,23.843540888614466,494.7051466088634,3.299461781558117,3,0.48740886174106024,0.4562439638964226,0.056347174362517204,NO2
2025-10-05 00:27:00,0.35223550641597745,24.121738000024315,15.48249688859157,24.04160422192679,493.9377305098034,3.3326811239722463,3,0.48608403593152283,0.45717718534925134,0.05673877871922585,NO2
2025-10-05 00:42:00,0.35255088062144174,24.500331999661324,15.821056221874304,23.844188666408964,493.0884391908335,3.4073036810727566,3,0.48616568123672727,0.4568687209784384,0.05696559778483436,NO2
2025-10-05 00:57:00,0.35302611189633515,24.12570133336198,15.272271555278833,24.149197555320292,493.2191838361135,3.422499867992921,3,0.48519687192600847,0.45753356879343476,0.057269559280556805,NO2
2025-10-05 01:12:00,0.3521969491453052,24.127860222262644,15.66187288855697,23.897546666404136,493.74494314526686,3.4568544307114006,3,0.484959360085448,0.45741900774775474,0.05762163216679727,NO2
2025-10-05 01:27:00,0.34990698069645804,24.316829555246994,15.647047999700801,23.850480888568303,492.3339678311237,3.484165470286517,3,0.48475372746123613,0.4573779555599555,0.057868316978808405,NO2
2025-10-05 01:42:00,0.35152421481419804,24.129848444476636,15.80469088862267,23.832436666435125,493.12291206960373,3.397272826020193,3,0.4851303199454303,0.4567857990946977,0.05808388095987199,NO2
2025-10-05 01:57:00,0.3505513201320713,24.456151333018994,15.756073110792265,23.83771066642963,492.1295998651005,3.4793233076886425,3,0.4853119375379806,0.456309477384885,0.05837858507713449,NO2
2025-10-05 02:12:00,0.3510061318048,24.0768619999883,15.410925332973301,23.87072311079447,492.83701174190037,3.371690955075718,3,0.484900933433366,0.4565870028038883,0.058512063762745675,NO2
2025-10-05 02:27:00,0.35569752774406926,24.080917333331303,15.537878888600936,23.86257866639547,493.17456211743706,3.3579191841767964,3,0.4844247781518751,0.4569650720159394,0.05861014983218548,NO2
2025-10-05 02:42:00,0.35198356227835004,24.483869333022657,15.750962221858797,23.84185288855964,491.49454262034044,3.2841052164866897,3,0.4845679462183106,0.4568768526333816,0.05855520114830776,NO2
2025-10-05 02:57:00,0.35446142721992296,23.969599555617634,15.464852666374735,23.824709777485804,495.6384446965304,3.2700572190238244,3,0.484510001101662,0.45715872577453426,0.05833127312380376,NO2
2025-10-05 03:12:00,0.3557719380539128,24.106074222067313,16.034024221933397,23.75847422201929,492.96143431544374,3.461134763199403,3,0.48497677455530386,0.45652321229332543,0.05850001315137072,NO2
2025-10-05 03:27:00,0.35639130684585174,24.11534222223397,15.701950888594403,23.818533777537134,487.623811049337,3.2988006180120246,3,0.4854678539766744,0.4560904702705839,0.05844167575274165,NO2
2025-10-05 03:42:00,0.35731415174875936,24.167761555588967,15.808744666406698,23.847656444163466,485.30140033786034,3.352227424355725,3,0.48548710922170973,0.456144216098653,0.058368674679637265,NO2
2025-10-05 03:57:00,0.3541290013200054,24.1290526666703,15.5605313330023,23.866687555238467,484.0571990141503,3.203341888431102,3,0.4862458556875638,0.4556994869510366,0.058054657361399586,NO2
2025-10-05 04:12:00,0.3517728052401722,24.02166444441298,15.72437466634143,23.877843333128965,482.41437979878344,3.202041056911583,3,0.4865229533377782,0.455775125953684,0.057701920708537795,NO2
2025-10-05 04:27:00,0.35356981183224756,24.123034666700303,15.637924888547934,23.896346888691795,482.4096617784067,3.198004850184569,3,0.4866752254856945,0.45601359311172573,0.057311181402579785,NO2
